agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Oneida State Police,1966-09-01,New York,0,NY333SP,,not updated,adjustment,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,1,1,0,2,1,0,0,1,17,2,0,0,0,15,38,38,0,0,31,6,6,0,0,81,19,2,5,75,80,0,1,0,0,0,1,0,0,0,1,11,1,0,0,0,10,35,35,0,0,4,3,3,0,0,45,4,1,2,42,44,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,9,0,0,2,0,0,0,0,11,2,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oneida State Police,1966-10-01,New York,0,NY333SP,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,12,40,40,0,0,45,4,4,0,0,90,19,1,1,89,90,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,11,11,11,0,0,20,4,4,0,0,36,5,1,1,35,36,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,6,0,0,2,3,3,0,0,11,2,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oneida State Police,1966-11-01,New York,0,NY333SP,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,1,1,0,1,1,1,0,0,0,13,1,1,1,0,10,28,28,0,0,32,12,12,0,0,79,13,3,6,72,78,1,0,1,0,1,0,0,0,0,0,11,2,1,0,0,8,8,8,0,0,15,10,10,0,0,38,3,3,5,33,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,2,8,8,0,0,13,2,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oneida State Police,1966-12-01,New York,0,NY333SP,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,19,3,0,0,1,15,27,26,0,1,35,3,3,0,0,70,22,4,5,65,70,0,1,1,1,0,0,0,0,0,0,15,2,0,0,0,13,13,13,0,0,16,2,2,0,0,35,8,2,3,31,34,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oneida State Police,1967-01-01,New York,0,NY333SP,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,2,1,0,0,1,15,0,0,0,1,14,19,19,0,0,45,1,1,0,0,68,36,1,3,65,68,0,0,0,0,0,1,0,0,0,1,12,0,0,0,1,11,8,8,0,0,39,2,2,0,0,51,32,1,2,49,51,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,0,0,4,2,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oneida State Police,1967-02-01,New York,0,NY333SP,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,0,0,0,0,0,0,0,0,10,1,1,0,1,7,10,10,0,0,34,3,3,0,0,51,24,3,3,47,50,0,0,0,0,0,0,0,0,0,0,6,1,1,0,1,3,5,5,0,0,19,2,2,0,0,29,13,3,3,26,29,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,1,1,0,0,5,2,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oneida State Police,1967-03-01,New York,0,NY333SP,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,0,1,7,0,2,0,0,5,41,41,0,0,26,9,9,0,0,80,19,2,4,76,80,0,1,1,1,0,1,0,0,0,1,5,0,1,0,0,4,6,6,0,0,13,5,5,0,0,28,8,1,3,24,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,3,2,2,0,0,7,1,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oneida State Police,1967-04-01,New York,0,NY333SP,,not updated,adjustment,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,2,1,1,3,2,0,0,1,8,0,1,0,1,6,38,37,1,0,41,5,5,0,0,92,31,2,7,84,91,0,1,2,1,1,0,0,0,0,0,6,0,2,0,1,3,29,28,1,0,9,2,2,0,0,46,5,3,5,40,45,0,0,1,0,1,0,0,0,0,0,2,0,2,0,0,0,4,4,0,0,3,0,0,0,0,10,3,2,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oneida State Police,1967-05-01,New York,0,NY333SP,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,2,1,0,0,1,13,0,0,0,1,12,33,33,0,0,38,9,9,0,0,85,19,1,5,80,85,0,0,0,0,0,2,1,0,0,1,10,0,0,0,1,9,15,15,0,0,16,6,6,0,0,40,10,1,3,37,40,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,3,0,0,8,6,6,0,0,18,6,1,1,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oneida State Police,1967-06-01,New York,0,NY333SP,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,12,36,36,0,0,35,6,6,0,0,77,18,0,0,77,77,0,0,1,1,0,0,0,0,0,0,10,0,0,0,0,10,11,11,0,0,11,3,3,0,0,26,8,0,1,25,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,4,0,0,0,0,10,4,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oneida State Police,1967-07-01,New York,0,NY333SP,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,0,1,8,0,0,0,0,8,47,46,0,1,53,7,7,0,0,109,35,0,2,107,109,0,0,1,1,0,0,0,0,0,0,8,0,0,0,0,8,6,5,0,1,17,4,4,0,0,28,15,0,1,27,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,4,2,2,0,0,10,3,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oneida State Police,1967-08-01,New York,0,NY333SP,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,1,1,1,0,0,0,1,25,1,1,3,0,20,62,61,0,1,34,4,4,0,0,108,16,5,8,100,108,0,0,2,1,1,1,0,0,0,1,11,1,0,3,0,7,26,26,0,0,3,1,1,0,0,37,2,4,7,30,37,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10,10,0,0,1,1,1,0,0,12,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oneida State Police,1967-09-01,New York,0,NY333SP,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,11,0,1,0,0,10,52,52,0,0,43,2,2,0,0,99,21,1,2,97,99,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,7,19,18,0,1,12,0,0,0,0,32,8,1,1,31,32,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,16,15,0,1,4,0,0,0,0,20,2,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oneida State Police,1967-10-01,New York,0,NY333SP,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,0,0,0,1,1,0,0,0,7,1,0,0,0,6,41,39,1,1,38,2,2,0,0,84,25,1,3,81,84,1,0,0,0,0,1,1,0,0,0,8,1,0,0,0,7,11,10,1,0,23,0,0,0,0,37,14,1,3,34,37,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,5,4,1,0,8,0,0,0,0,14,7,1,1,13,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oneida State Police,1967-11-01,New York,0,NY333SP,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,1,0,1,1,1,0,0,0,6,2,0,0,1,3,41,37,4,0,29,2,2,0,0,78,16,3,6,72,78,0,0,0,0,0,1,1,0,0,0,4,1,0,0,1,2,13,11,2,0,8,3,3,0,0,27,5,2,3,24,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,1,0,1,1,1,0,0,12,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oneida State Police,1967-12-01,New York,0,NY333SP,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,2,0,0,0,0,0,0,0,0,12,0,1,0,0,11,35,31,3,1,23,3,3,0,0,64,14,1,1,61,62,1,2,1,0,1,1,1,0,0,0,8,0,1,0,0,7,9,6,2,1,9,0,0,0,0,24,6,1,4,18,22,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,2,0,0,4,0,0,0,0,7,3,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oneida State Police,1968-01-01,New York,0,NY333SP,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,1,0,1,2,0,0,0,2,6,0,0,0,0,6,35,31,3,1,22,5,5,0,0,66,14,0,3,62,65,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,4,34,32,2,0,9,4,4,0,0,48,8,0,0,47,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,0,1,0,0,0,0,28,1,0,0,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oneida State Police,1968-02-01,New York,0,NY333SP,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,6,0,0,0,0,6,43,37,6,0,26,2,2,0,0,73,13,0,2,71,73,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,13,9,4,0,8,0,0,0,0,21,6,0,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,2,0,0,0,0,5,2,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oneida State Police,1968-03-01,New York,0,NY333SP,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,19,43,40,3,0,36,7,7,0,0,86,17,0,0,86,86,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,17,10,8,2,0,15,1,1,0,0,26,6,0,0,26,26,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,4,4,0,0,3,1,1,0,0,8,2,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oneida State Police,1968-04-01,New York,0,NY333SP,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,14,2,1,0,0,11,33,31,2,0,42,2,2,0,0,81,22,3,4,77,81,0,0,0,0,0,1,0,0,0,1,10,2,0,0,0,8,5,5,0,0,16,1,1,0,0,25,10,2,3,22,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,5,3,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oneida State Police,1968-05-01,New York,0,NY333SP,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,0,0,0,1,0,0,0,1,9,0,0,0,0,9,42,38,4,0,50,5,5,0,0,99,22,0,1,97,98,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,11,7,4,0,21,4,4,0,0,36,11,0,0,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,2,0,7,1,1,0,0,15,3,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oneida State Police,1968-06-01,New York,0,NY333SP,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,2,0,0,0,0,0,0,0,0,24,0,1,0,0,23,34,29,5,0,61,5,5,0,0,103,28,1,1,100,101,0,0,0,0,0,0,0,0,0,0,20,0,2,0,0,18,5,4,1,0,20,2,2,0,0,29,14,2,2,27,29,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,3,1,1,0,0,7,0,0,0,0,9,5,1,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oneida State Police,1968-07-01,New York,0,NY333SP,,not updated,adjustment,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,0,0,0,1,1,0,0,0,15,0,2,0,0,13,56,50,5,1,49,6,6,0,0,115,26,2,3,111,114,0,1,0,0,0,0,0,0,0,0,12,0,2,0,0,10,8,7,1,0,15,3,3,0,0,29,10,2,2,26,28,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,4,4,0,0,7,1,1,0,0,12,5,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oneida State Police,1968-08-01,New York,0,NY333SP,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,1,1,0,0,0,0,0,0,16,0,2,0,1,13,59,54,2,3,59,6,6,0,0,129,37,3,5,124,129,0,0,1,1,0,0,0,0,0,0,15,0,2,0,1,12,16,14,1,1,13,4,4,0,0,37,9,3,4,33,37,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,8,8,0,0,5,1,1,0,0,14,4,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oneida State Police,1968-09-01,New York,0,NY333SP,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,14,50,46,3,1,49,8,8,0,0,108,29,1,1,107,108,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,13,19,16,3,0,10,4,4,0,0,34,9,1,1,33,34,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,6,0,0,5,2,2,0,0,13,4,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oneida State Police,1968-10-01,New York,0,NY333SP,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,28,0,0,0,3,25,29,21,7,1,38,7,7,0,0,78,20,3,4,74,78,0,0,1,1,0,0,0,0,0,0,24,0,0,0,2,22,15,8,7,0,19,1,1,0,0,38,10,2,3,35,38,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,2,0,0,0,0,4,2,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oneida State Police,1968-11-01,New York,0,NY333SP,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,0,0,0,1,1,0,0,0,28,0,1,0,0,27,60,55,2,3,32,5,5,0,0,100,17,1,2,97,99,0,0,0,0,0,0,0,0,0,0,24,0,1,0,0,23,9,8,1,0,9,1,1,0,0,20,9,1,1,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,3,0,0,0,0,8,3,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oneida State Police,1968-12-01,New York,0,NY333SP,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,0,0,0,1,1,0,0,0,16,0,1,0,0,15,28,25,2,1,29,2,2,0,0,62,17,1,2,59,61,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,9,5,4,1,0,11,3,3,0,0,20,10,1,1,19,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oneida State Police,1969-01-01,New York,0,NY333SP,,not updated,adjustment,adjustment,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,3,0,0,0,0,1,1,0,0,0,25,10,0,0,0,15,32,24,8,0,31,3,3,0,0,80,20,10,14,66,80,3,0,0,0,0,0,0,0,0,0,21,9,0,0,0,12,12,3,9,0,14,2,2,0,0,40,11,9,12,28,40,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,6,0,6,0,4,1,1,0,0,12,4,1,1,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oneida State Police,1969-02-01,New York,0,NY333SP,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,0,0,0,1,0,0,0,1,14,0,0,1,0,13,15,14,1,0,25,2,2,0,0,45,18,1,2,42,44,0,1,0,0,0,0,0,0,0,0,12,0,0,1,0,11,11,10,1,0,12,1,1,0,0,26,11,1,1,24,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,3,1,1,0,0,8,3,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oneida State Police,1969-03-01,New York,0,NY333SP,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,2,0,0,0,0,0,0,0,0,13,0,0,0,0,13,48,41,3,4,22,3,3,0,0,75,8,0,0,73,73,0,3,0,0,0,0,0,0,0,0,12,0,0,0,0,12,9,7,2,0,12,3,3,0,0,27,6,0,0,24,24,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,1,1,0,0,2,3,3,0,0,6,2,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oneida State Police,1969-04-01,New York,0,NY333SP,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,17,60,56,1,3,38,3,3,0,0,101,22,0,0,101,101,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,16,21,21,0,0,15,2,2,0,0,38,12,0,0,38,38,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,15,15,0,0,2,2,2,0,0,19,2,0,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oneida State Police,1969-05-01,New York,0,NY333SP,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,12,0,0,1,1,10,36,33,2,1,27,12,12,0,0,78,10,2,3,75,78,0,0,1,1,0,0,0,0,0,0,6,0,0,1,0,5,12,11,1,0,3,5,5,0,0,22,2,1,2,20,22,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,10,9,1,0,0,4,4,0,0,14,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oneida State Police,1969-06-01,New York,0,NY333SP,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,12,0,0,0,0,12,75,70,3,2,64,20,20,0,0,160,30,0,1,159,160,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,21,18,2,1,13,10,10,0,0,44,8,0,0,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,10,1,0,4,5,5,0,0,20,4,0,0,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oneida State Police,1969-07-01,New York,0,NY333SP,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,0,0,0,0,0,0,0,0,26,2,0,2,0,22,61,55,1,5,56,9,9,0,0,131,31,4,4,126,130,0,1,1,1,0,0,0,0,0,0,18,2,0,2,0,14,18,17,0,1,8,3,3,0,0,35,4,4,5,29,34,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,10,10,0,0,2,0,0,0,0,12,2,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oneida State Police,1969-08-01,New York,0,NY333SP,,not updated,adjustment,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,0,0,0,0,0,0,0,0,18,2,1,1,1,13,46,44,2,0,58,8,8,0,0,118,38,5,5,112,117,0,1,0,0,0,0,0,0,0,0,11,0,1,1,2,7,48,46,2,0,22,4,4,0,0,79,17,4,4,74,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,14,3,3,0,0,19,10,0,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oneida State Police,1969-09-01,New York,0,NY333SP,,not updated,normal return,normal return,normal return,not updated,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,0,0,0,0,0,0,0,0,15,1,1,0,0,13,56,52,3,1,58,5,5,0,0,123,29,2,4,119,123,2,0,0,0,0,0,0,0,0,0,10,0,1,0,0,9,25,21,3,1,24,1,1,0,0,53,19,1,3,50,53,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,3,0,0,10,0,0,0,0,13,8,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
