agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Moline Police Department,2023-02-01,Illinois,41601,IL08106,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,2,1,1,0,0,57,2,2,6,1,46,25,13,7,5,60,16,16,0,0,163,0,11,16,101,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moline Police Department,2023-01-01,Illinois,41601,IL08106,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,72,3,0,5,1,63,36,13,23,0,68,38,38,0,0,216,0,9,11,142,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moline Police Department,2022-12-01,Illinois,42009,IL08106,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,1,0,0,1,0,92,5,0,2,6,79,23,4,17,2,80,18,18,0,0,217,0,13,17,121,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moline Police Department,2022-11-01,Illinois,42009,IL08106,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,2,0,0,0,2,75,7,0,1,2,65,14,2,12,0,78,37,34,1,2,210,0,10,16,129,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moline Police Department,2022-10-01,Illinois,42009,IL08106,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,2,0,0,0,2,71,1,2,2,1,65,16,9,7,0,85,14,14,0,0,192,0,6,12,115,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moline Police Department,2022-09-01,Illinois,42009,IL08106,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,2,0,0,0,2,92,6,0,2,6,78,16,5,11,0,96,20,17,0,3,228,0,14,18,132,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moline Police Department,2022-08-01,Illinois,42009,IL08106,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,0,0,0,0,0,75,2,1,2,3,67,27,6,21,0,75,9,8,0,1,190,0,8,12,111,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moline Police Department,2022-07-01,Illinois,42009,IL08106,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,1,0,92,1,2,6,4,79,11,1,10,0,71,12,11,1,0,188,0,13,15,94,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moline Police Department,2022-06-01,Illinois,42009,IL08106,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,8,8,0,0,0,0,0,0,87,6,4,3,6,68,24,7,17,0,80,14,11,2,1,213,0,19,27,118,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moline Police Department,2022-05-01,Illinois,42009,IL08106,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,3,3,0,1,1,0,0,0,86,6,5,5,4,66,15,6,8,1,63,8,8,0,0,177,0,20,25,86,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moline Police Department,2022-04-01,Illinois,42009,IL08106,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,1,0,0,0,1,85,1,1,4,8,71,22,10,11,1,60,10,6,3,1,180,0,14,17,92,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moline Police Department,2022-03-01,Illinois,42009,IL08106,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,3,3,0,0,0,0,0,0,71,5,2,3,6,55,5,3,1,1,60,15,11,3,1,155,0,16,20,80,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moline Police Department,2022-02-01,Illinois,42009,IL08106,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,0,0,0,0,0,74,3,3,2,8,58,8,4,4,0,41,10,10,0,0,137,0,16,20,59,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moline Police Department,2022-01-01,Illinois,42009,IL08106,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,1,1,0,0,0,86,2,3,3,9,69,8,5,3,0,56,12,8,3,1,168,0,17,23,76,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moline Police Department,2021-12-01,Illinois,40832,IL08106,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,7,0,3,1,0,0,2,69,3,5,3,3,55,18,9,8,1,71,9,8,1,0,177,0,14,24,98,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moline Police Department,2021-11-01,Illinois,40832,IL08106,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,8,8,0,3,3,0,0,0,80,3,6,4,5,62,10,3,6,1,57,11,10,1,0,169,0,18,29,78,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moline Police Department,2021-10-01,Illinois,40832,IL08106,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,3,3,0,0,0,82,1,3,3,8,67,7,4,3,0,75,20,14,2,4,192,0,15,23,102,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moline Police Department,2021-09-01,Illinois,40832,IL08106,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,64,0,1,2,6,55,15,9,6,0,72,9,7,2,0,163,0,9,12,96,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moline Police Department,2021-08-01,Illinois,40832,IL08106,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,10,9,1,3,1,0,2,0,84,11,3,4,5,61,16,10,5,1,72,9,6,2,1,194,0,23,36,97,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moline Police Department,2021-07-01,Illinois,40832,IL08106,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,0,0,0,0,0,73,3,2,2,4,62,17,10,5,2,95,25,19,3,3,216,0,11,17,137,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moline Police Department,2021-06-01,Illinois,40832,IL08106,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,1,1,0,0,0,74,1,8,0,12,53,14,6,7,1,98,18,14,4,0,210,0,21,27,130,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moline Police Department,2021-05-01,Illinois,40832,IL08106,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,1,0,0,0,1,84,0,1,3,4,76,16,8,6,2,78,11,8,3,0,192,0,8,11,105,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moline Police Department,2021-04-01,Illinois,40832,IL08106,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,0,0,0,0,0,93,3,6,1,7,76,14,6,7,1,64,9,4,3,2,184,0,17,21,87,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moline Police Department,2021-03-01,Illinois,40832,IL08106,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,0,0,0,0,0,90,5,4,2,2,77,10,3,6,1,57,9,7,2,0,172,0,13,19,76,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moline Police Department,2021-02-01,Illinois,40832,IL08106,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,1,0,0,1,0,63,3,2,3,3,52,12,4,8,0,53,16,14,1,1,151,0,11,18,81,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moline Police Department,2021-01-01,Illinois,40832,IL08106,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,1,0,0,1,0,55,3,0,0,7,45,13,4,8,1,67,12,10,1,1,154,0,10,17,92,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moline Police Department,2020-12-01,Illinois,41128,IL08106,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,0,0,1,0,0,0,0,6,0,0,0,0,0,11,0,0,0,61,11,0,0,0,93,0,6,10,83,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moline Police Department,2020-11-01,Illinois,41128,IL08106,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,0,0,3,0,0,0,0,6,0,0,0,0,0,21,0,0,0,55,8,0,0,0,95,0,6,11,84,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moline Police Department,2020-10-01,Illinois,41128,IL08106,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,0,0,1,0,0,0,0,17,0,0,0,0,0,21,0,0,0,74,6,0,0,0,122,0,17,21,101,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moline Police Department,2020-09-01,Illinois,41128,IL08106,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,0,0,3,0,0,0,0,25,0,0,0,0,0,33,0,0,0,68,9,0,0,0,139,0,25,29,110,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moline Police Department,2020-08-01,Illinois,41128,IL08106,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,0,0,3,0,0,0,0,15,0,0,0,0,0,26,0,0,0,72,11,0,0,0,133,0,15,24,109,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moline Police Department,2020-07-01,Illinois,41128,IL08106,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,0,0,2,0,0,0,0,21,0,0,0,0,0,9,0,0,0,76,4,0,0,0,116,0,21,27,89,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moline Police Department,2020-06-01,Illinois,41128,IL08106,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,0,0,2,0,0,0,0,12,0,0,0,0,0,13,0,0,0,42,5,0,0,0,76,0,12,16,60,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moline Police Department,2020-05-01,Illinois,41128,IL08106,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,0,0,3,0,0,0,0,9,0,0,0,0,0,15,0,0,0,39,2,0,0,0,70,0,9,14,56,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moline Police Department,2020-04-01,Illinois,41128,IL08106,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,0,0,3,0,0,0,0,9,0,0,0,0,0,16,0,0,0,78,10,0,0,0,117,0,9,13,104,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moline Police Department,2020-03-01,Illinois,41128,IL08106,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,0,0,1,0,0,0,0,9,0,0,0,0,0,12,0,0,0,62,1,0,0,0,89,0,9,14,75,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moline Police Department,2020-02-01,Illinois,41128,IL08106,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,0,0,3,0,0,0,0,9,0,0,0,0,0,11,0,0,0,78,5,0,0,0,108,0,9,14,94,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moline Police Department,2020-01-01,Illinois,41128,IL08106,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,0,0,0,0,0,0,0,8,0,0,0,0,0,37,0,0,0,40,4,0,0,0,92,0,8,11,81,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moline Police Department,2019-12-01,Illinois,41701,IL08106,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,0,0,4,0,0,0,0,22,0,0,0,0,0,17,0,0,0,66,3,0,0,0,118,0,22,32,86,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moline Police Department,2019-12-01,Illinois,41701,IL08106,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,0,0,4,0,0,0,0,22,0,0,0,0,0,17,0,0,0,66,3,0,0,0,116,0,22,30,86,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moline Police Department,2019-11-01,Illinois,41701,IL08106,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,0,0,0,0,0,0,0,13,0,0,0,0,0,11,0,0,0,84,7,0,0,0,116,0,13,14,102,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moline Police Department,2019-11-01,Illinois,41701,IL08106,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,0,0,0,0,0,0,0,13,0,0,0,0,0,11,0,0,0,84,7,0,0,0,116,0,13,14,102,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moline Police Department,2019-10-01,Illinois,41701,IL08106,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,0,0,5,0,0,0,0,8,0,0,0,0,0,23,0,0,0,66,5,0,0,0,112,0,8,18,94,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moline Police Department,2019-10-01,Illinois,41701,IL08106,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,0,0,5,0,0,0,0,8,0,0,0,0,0,23,0,0,0,66,5,0,0,0,112,0,8,18,94,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moline Police Department,2019-09-01,Illinois,41701,IL08106,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,0,0,1,0,0,0,0,18,0,0,0,0,0,20,0,0,0,67,1,0,0,0,113,0,18,25,88,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moline Police Department,2019-09-01,Illinois,41701,IL08106,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,0,0,1,0,0,0,0,18,0,0,0,0,0,20,0,0,0,67,1,0,0,0,113,0,18,25,88,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moline Police Department,2019-08-01,Illinois,41701,IL08106,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,0,0,2,0,0,0,0,16,0,0,0,0,0,18,0,0,0,67,6,0,0,0,114,0,16,23,91,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moline Police Department,2019-08-01,Illinois,41701,IL08106,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,0,0,2,0,0,0,0,16,0,0,0,0,0,18,0,0,0,67,6,0,0,0,114,0,16,23,91,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moline Police Department,2019-07-01,Illinois,41701,IL08106,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,0,0,0,0,0,0,0,18,0,0,0,0,0,6,0,0,0,63,8,0,0,0,97,0,18,20,77,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moline Police Department,2019-07-01,Illinois,41701,IL08106,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,0,0,0,0,0,0,0,18,0,0,0,0,0,6,0,0,0,63,8,0,0,0,96,0,18,19,77,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moline Police Department,2019-06-01,Illinois,41701,IL08106,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,3,0,0,0,0,16,0,0,0,0,0,11,0,0,0,47,5,0,0,0,82,0,16,19,63,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moline Police Department,2019-06-01,Illinois,41701,IL08106,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,3,0,0,0,0,16,0,0,0,0,0,11,0,0,0,47,5,0,0,0,82,0,16,19,63,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moline Police Department,2019-05-01,Illinois,41701,IL08106,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,0,0,0,0,18,0,0,0,63,5,0,0,0,93,0,5,7,86,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moline Police Department,2019-05-01,Illinois,41701,IL08106,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,0,0,2,0,0,0,0,5,0,0,0,0,0,18,0,0,0,63,5,0,0,0,94,0,5,8,86,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moline Police Department,2019-04-01,Illinois,41701,IL08106,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,0,0,1,0,0,0,0,14,0,0,0,0,0,11,0,0,0,71,5,0,0,0,108,0,14,21,87,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moline Police Department,2019-04-01,Illinois,41701,IL08106,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,0,0,1,0,0,0,0,14,0,0,0,0,0,11,0,0,0,71,5,0,0,0,108,0,14,21,87,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
