agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Phoenix Police Department,2023-02-01,Arizona,1660686,AZ00723,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,17,0,81,73,8,207,70,24,19,94,2416,277,129,117,163,1730,462,295,141,26,2118,584,403,120,61,5885,0,686,991,3164,4155,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,5,1,1,0,0,17,0,0,8,8,16
Phoenix Police Department,2023-01-01,Arizona,1660686,AZ00723,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,12,1,92,85,7,213,90,25,19,79,2495,305,148,122,119,1801,495,317,146,32,2662,705,489,168,48,6675,0,694,1011,3862,4873,5,0,1,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,13,0,0,8,5,13
Phoenix Police Department,2022-12-01,Arizona,1637902,AZ00723,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,20,0,72,67,5,206,52,30,26,98,2447,287,119,123,131,1787,505,329,144,32,2702,640,434,158,48,6592,0,660,958,3847,4805,4,0,5,5,0,2,1,0,0,1,2,0,0,0,0,2,0,0,0,0,2,1,1,0,0,16,0,0,11,3,14
Phoenix Police Department,2022-11-01,Arizona,1637902,AZ00723,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,16,1,85,76,9,255,108,27,25,95,2303,268,105,91,116,1723,464,315,110,39,2495,556,367,149,40,6175,0,580,936,3515,4451,3,0,4,4,0,2,0,0,1,1,1,1,0,0,0,0,0,0,0,0,6,1,1,0,0,17,0,1,10,7,17
Phoenix Police Department,2022-10-01,Arizona,1637902,AZ00723,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,13,0,124,115,9,282,99,37,30,116,2735,328,125,139,126,2017,557,398,123,36,2616,594,392,153,49,6921,0,718,1137,3767,4904,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,1,1,2
Phoenix Police Department,2022-09-01,Arizona,1637902,AZ00723,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,20,0,104,98,6,287,80,33,27,147,2908,366,162,136,172,2072,527,327,163,37,2387,594,362,153,79,6827,0,836,1247,3508,4755,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,0,0,0,11,0,0,5,5,10
Phoenix Police Department,2022-08-01,Arizona,1637902,AZ00723,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,19,1,115,107,8,319,84,31,36,168,2714,294,153,171,158,1938,558,360,166,32,2549,709,438,192,79,6984,0,776,1229,3816,5045,6,0,2,2,0,0,0,0,0,0,2,0,1,0,0,1,1,1,0,0,4,0,0,0,0,15,0,1,9,5,14
Phoenix Police Department,2022-07-01,Arizona,1637902,AZ00723,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,20,0,93,89,4,301,94,37,28,142,2790,337,154,167,162,1970,513,338,135,40,2554,611,400,168,43,6882,0,820,1234,3678,4912,4,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,10,0,0,0,0,17,0,0,5,11,16
Phoenix Police Department,2022-06-01,Arizona,1637902,AZ00723,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,16,0,84,78,6,271,76,28,30,137,2745,346,161,143,170,1925,528,329,157,42,2810,595,381,154,60,7049,0,820,1191,3933,5124,5,0,2,2,0,2,1,0,0,1,3,0,0,1,0,2,1,1,0,0,8,0,0,0,0,21,0,1,10,9,19
Phoenix Police Department,2022-05-01,Arizona,1637902,AZ00723,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,22,3,75,67,8,295,94,29,31,141,3031,404,162,148,190,2127,530,351,141,38,3071,632,413,164,55,7659,0,904,1296,4233,5529,6,0,7,6,1,3,1,0,0,2,2,0,0,0,0,2,0,0,0,0,9,0,0,0,0,27,0,0,16,9,25
Phoenix Police Department,2022-04-01,Arizona,1637902,AZ00723,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,24,0,86,80,6,248,86,44,27,91,2986,420,144,135,132,2155,454,301,128,25,3044,621,390,167,64,7463,0,831,1189,4119,5308,3,0,4,4,0,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,16,1,1,0,0,28,0,0,11,17,28
Phoenix Police Department,2022-03-01,Arizona,1637902,AZ00723,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,12,1,77,74,3,249,87,28,28,106,2795,383,151,136,122,2003,576,354,189,33,3237,759,448,241,70,7706,0,792,1130,4572,5702,2,0,2,2,0,2,0,1,0,1,1,0,0,0,0,1,1,0,1,0,5,0,0,0,0,13,0,0,6,6,12
Phoenix Police Department,2022-02-01,Arizona,1637902,AZ00723,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,22,0,75,71,4,232,77,25,24,106,2467,342,102,109,108,1806,505,299,173,33,2937,594,351,191,52,6832,0,661,990,4036,5026,6,0,3,3,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,13,0,0,9,2,11
Phoenix Police Department,2022-01-01,Arizona,1637902,AZ00723,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,13,0,115,107,8,262,92,31,35,104,2783,276,123,87,102,2195,549,350,171,28,3229,728,456,213,59,7679,0,588,978,4506,5484,1,0,2,2,0,1,0,1,0,0,2,0,0,0,0,2,0,0,0,0,7,2,2,0,0,15,0,0,4,9,13
Phoenix Police Department,2021-12-01,Arizona,,AZ00723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix Police Department,2021-11-01,Arizona,,AZ00723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix Police Department,2021-10-01,Arizona,,AZ00723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix Police Department,2021-09-01,Arizona,,AZ00723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix Police Department,2021-08-01,Arizona,,AZ00723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix Police Department,2021-07-01,Arizona,,AZ00723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix Police Department,2021-06-01,Arizona,,AZ00723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix Police Department,2021-05-01,Arizona,,AZ00723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix Police Department,2021-04-01,Arizona,,AZ00723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix Police Department,2021-03-01,Arizona,,AZ00723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix Police Department,2021-02-01,Arizona,,AZ00723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix Police Department,2021-01-01,Arizona,,AZ00723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Phoenix Police Department,2020-12-01,Arizona,1708960,AZ00723,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,90,12,1,82,81,1,320,117,39,31,133,2479,287,118,131,147,1796,622,439,142,41,3704,667,432,175,60,7887,0,683,1097,4993,6090,7,0,2,2,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,2,1,1,0,14,0,0,10,3,13
Phoenix Police Department,2020-11-01,Arizona,1708960,AZ00723,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,80,10,2,80,77,3,332,123,35,42,132,2688,328,133,117,169,1941,621,374,206,41,3267,643,412,182,49,7643,0,747,1169,4531,5700,4,0,3,3,0,2,0,0,1,1,4,0,1,1,1,1,1,1,0,0,2,0,0,0,0,16,0,3,12,3,15
Phoenix Police Department,2020-10-01,Arizona,1708960,AZ00723,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,103,23,3,87,80,7,356,131,39,33,153,2879,359,144,137,173,2066,605,371,192,42,3200,620,386,186,48,7773,0,813,1279,4425,5704,4,0,2,1,1,2,2,0,0,0,2,0,0,0,0,2,0,0,0,0,2,1,1,0,0,13,0,0,8,3,11
Phoenix Police Department,2020-09-01,Arizona,1708960,AZ00723,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,83,20,2,111,104,7,258,83,40,27,108,2771,380,154,144,120,1973,577,334,207,36,2689,541,365,133,43,6969,0,798,1187,3807,4994,1,0,3,3,0,2,2,0,0,0,1,0,0,0,0,1,1,0,1,0,3,1,1,0,0,12,0,0,6,5,11
Phoenix Police Department,2020-08-01,Arizona,1708960,AZ00723,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,113,18,0,89,87,2,248,82,34,25,107,3165,421,165,150,153,2276,612,398,194,20,2554,608,417,139,52,7294,0,889,1244,3774,5018,2,0,3,3,0,1,0,0,1,0,7,0,0,0,0,7,1,1,0,0,2,2,1,1,0,18,0,0,6,5,11
Phoenix Police Department,2020-07-01,Arizona,1708960,AZ00723,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,100,16,0,86,82,4,200,80,24,15,81,2931,411,126,152,139,2103,492,309,156,27,2313,573,376,149,48,6611,0,828,1130,3378,4508,1,0,0,0,0,0,0,0,0,0,5,1,0,0,0,4,2,2,0,0,1,3,2,1,0,12,0,1,2,6,8
Phoenix Police Department,2020-06-01,Arizona,1708960,AZ00723,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,76,14,2,80,76,4,216,68,22,29,97,2824,358,124,149,149,2044,534,326,170,38,2378,597,397,159,41,6645,0,780,1090,3509,4599,1,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,5,0,0,2,1,3
Phoenix Police Department,2020-05-01,Arizona,1708960,AZ00723,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,154,19,0,89,84,5,242,63,34,25,120,3212,406,147,184,156,2319,652,429,175,48,2968,610,402,150,58,7792,0,893,1243,4230,5473,2,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,3,3,3,0,0,11,0,1,5,6,11
Phoenix Police Department,2020-04-01,Arizona,1708960,AZ00723,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,111,14,0,89,79,10,252,86,29,21,116,2905,357,116,173,159,2100,651,437,175,39,3098,600,385,158,57,7609,0,805,1160,4349,5509,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,0,0,4,2,6
Phoenix Police Department,2020-03-01,Arizona,1708960,AZ00723,breakdown offenses,normal return,normal return,normal return,breakdown offenses,1,0,88,11,1,101,97,4,312,125,31,38,118,2758,283,133,163,133,2046,678,431,199,48,3307,646,406,196,44,7814,0,712,1136,4631,5767,3,0,3,3,0,1,1,0,0,0,2,0,0,0,0,2,1,0,1,0,3,1,1,0,0,14,0,0,7,5,12
Phoenix Police Department,2020-02-01,Arizona,1708960,AZ00723,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,84,12,1,88,77,11,271,105,19,23,124,2562,223,131,93,136,1979,591,411,145,35,3221,661,409,219,33,7407,0,583,954,4473,5427,0,0,1,1,0,0,0,0,0,0,4,1,0,0,0,3,0,0,0,0,3,3,3,0,0,11,0,1,2,6,8
Phoenix Police Department,2020-01-01,Arizona,1708960,AZ00723,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,83,18,0,86,83,3,271,104,27,32,108,2596,208,123,108,143,2014,771,535,172,64,3555,663,422,199,42,7960,0,582,957,4989,5946,2,0,1,1,0,2,1,0,0,1,5,0,0,0,1,4,0,0,0,0,2,6,6,0,0,18,0,1,6,8,14
Phoenix Police Department,2019-12-01,Arizona,1688722,AZ00723,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,83,16,0,89,85,4,284,124,29,20,111,2677,274,122,101,155,2025,707,515,156,36,3566,646,457,136,53,7985,0,652,1041,4919,5960,1,0,2,2,0,1,1,0,0,0,3,0,0,0,0,3,0,0,0,0,1,2,2,0,0,10,0,0,4,3,7
Phoenix Police Department,2019-12-01,Arizona,1688722,AZ00723,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,83,16,0,89,85,4,284,124,29,20,111,2677,274,122,101,155,2025,707,515,156,36,3566,646,457,136,53,7985,0,652,1041,4919,5960,1,0,2,2,0,1,1,0,0,0,3,0,0,0,0,3,0,0,0,0,1,2,2,0,0,10,0,0,4,3,7
Phoenix Police Department,2019-11-01,Arizona,1688722,AZ00723,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,97,13,0,92,87,5,276,116,26,25,109,2667,232,116,116,153,2050,723,512,157,54,3118,543,396,117,30,7432,0,617,998,4384,5382,1,0,1,1,0,3,1,1,0,1,5,0,1,0,0,4,1,0,1,0,3,3,3,0,0,17,0,1,6,7,13
Phoenix Police Department,2019-11-01,Arizona,1688722,AZ00723,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,97,13,0,92,87,5,276,116,26,25,109,2667,232,116,116,153,2050,723,512,157,54,3118,543,396,117,30,7432,0,617,998,4384,5382,1,0,1,1,0,3,1,1,0,1,5,0,1,0,0,4,1,0,1,0,3,3,3,0,0,17,0,1,6,7,13
Phoenix Police Department,2019-10-01,Arizona,1688722,AZ00723,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,64,6,1,109,103,6,268,92,38,25,113,2683,216,124,110,183,2050,775,569,152,54,3350,646,457,143,46,7838,0,633,1016,4771,5787,1,0,3,3,0,1,1,0,0,0,7,1,0,0,1,5,2,2,0,0,1,1,0,0,1,16,0,2,7,4,11
Phoenix Police Department,2019-10-01,Arizona,1688722,AZ00723,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,64,6,1,109,103,6,268,92,38,25,113,2683,216,124,110,183,2050,775,569,152,54,3350,646,457,143,46,7838,0,633,1016,4771,5787,1,0,3,3,0,1,1,0,0,0,7,1,0,0,1,5,2,2,0,0,1,1,0,0,1,16,0,2,7,4,11
Phoenix Police Department,2019-09-01,Arizona,1688722,AZ00723,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,95,8,0,112,96,16,266,105,22,28,111,2782,231,130,119,187,2115,730,548,145,37,3123,572,423,102,47,7593,0,667,1053,4425,5478,1,0,9,8,1,1,0,0,0,1,3,0,0,0,0,3,1,1,0,0,0,5,4,1,0,20,0,0,11,6,17
Phoenix Police Department,2019-09-01,Arizona,1688722,AZ00723,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,95,8,0,112,96,16,266,105,22,28,111,2782,231,130,119,187,2115,730,548,145,37,3123,572,423,102,47,7593,0,667,1053,4425,5478,1,0,9,8,1,1,0,0,0,1,3,0,0,0,0,3,1,1,0,0,0,5,4,1,0,20,0,0,11,6,17
Phoenix Police Department,2019-08-01,Arizona,1688722,AZ00723,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,100,9,2,109,101,8,282,95,36,27,124,2901,243,132,106,162,2258,814,623,141,50,3180,620,464,105,51,7917,0,643,1043,4614,5657,3,0,0,0,0,1,1,0,0,0,6,0,0,2,0,4,0,0,0,0,1,1,0,1,0,12,0,2,6,2,8
Phoenix Police Department,2019-08-01,Arizona,1688722,AZ00723,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,100,9,2,109,101,8,282,95,36,27,124,2901,243,132,106,162,2258,814,623,141,50,3180,620,464,105,51,7917,0,643,1043,4614,5657,3,0,0,0,0,1,1,0,0,0,6,0,0,2,0,4,0,0,0,0,1,1,0,1,0,12,0,2,6,2,8
Phoenix Police Department,2019-07-01,Arizona,1688722,AZ00723,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,79,9,1,78,71,7,257,96,33,26,102,2721,229,127,125,168,2072,821,592,175,54,3213,631,481,100,50,7731,0,649,993,4665,5658,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,4,6,5,1,0,14,0,1,3,10,13
Phoenix Police Department,2019-07-01,Arizona,1688722,AZ00723,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,79,9,1,78,71,7,257,96,33,26,102,2721,229,127,125,168,2072,821,592,175,54,3213,631,481,100,50,7731,0,649,993,4665,5658,2,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,4,6,5,1,0,14,0,1,3,10,13
Phoenix Police Department,2019-06-01,Arizona,1688722,AZ00723,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,74,13,0,93,90,3,282,104,23,31,124,2540,286,111,108,131,1904,857,609,179,69,3299,644,487,97,60,7728,0,636,1024,4800,5824,0,0,1,1,0,1,0,0,0,1,2,0,0,0,0,2,0,0,0,0,6,6,6,0,0,16,0,0,2,12,14
Phoenix Police Department,2019-06-01,Arizona,1688722,AZ00723,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,74,13,0,93,90,3,282,104,23,31,124,2540,286,111,108,131,1904,857,609,179,69,3299,644,487,97,60,7728,0,636,1024,4800,5824,0,0,1,1,0,1,0,0,0,1,2,0,0,0,0,2,0,0,0,0,6,6,6,0,0,16,0,0,2,12,14
Phoenix Police Department,2019-05-01,Arizona,1688722,AZ00723,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,76,11,2,96,87,9,249,90,35,27,97,2692,211,134,91,163,2093,893,635,206,52,3511,637,454,139,44,8091,0,599,955,5041,5996,2,0,0,0,0,1,0,0,0,1,3,0,0,0,1,2,1,1,0,0,5,14,12,2,0,26,0,1,4,20,24
Phoenix Police Department,2019-05-01,Arizona,1688722,AZ00723,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,76,11,2,96,87,9,249,90,35,27,97,2692,211,134,91,163,2093,893,635,206,52,3511,637,454,139,44,8091,0,599,955,5041,5996,2,0,0,0,0,1,0,0,0,1,3,0,0,0,1,2,1,1,0,0,5,14,12,2,0,26,0,1,4,20,24
Phoenix Police Department,2019-04-01,Arizona,1688722,AZ00723,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,67,18,0,108,98,10,246,72,31,21,122,2486,232,103,108,154,1889,827,596,166,65,3220,577,414,106,57,7482,0,597,969,4624,5593,3,0,0,0,0,1,0,0,0,1,3,0,0,0,1,2,0,0,0,0,6,14,13,1,0,27,0,1,5,20,25
Phoenix Police Department,2019-04-01,Arizona,1688722,AZ00723,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,67,18,0,108,98,10,246,72,31,21,122,2486,232,103,108,154,1889,827,596,166,65,3220,577,414,106,57,7482,0,597,969,4624,5593,3,0,0,0,0,1,0,0,0,1,3,0,0,0,1,2,0,0,0,0,6,14,13,1,0,27,0,1,5,20,25
Phoenix Police Department,2019-03-01,Arizona,1688722,AZ00723,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,1,80,8,1,88,82,6,217,69,32,31,85,2516,226,132,139,137,1882,824,579,168,77,3188,528,388,95,45,7370,0,634,947,4540,5487,4,0,2,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,8,4,3,1,19,0,0,6,11,17
Phoenix Police Department,2019-03-01,Arizona,1688722,AZ00723,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,1,80,8,1,88,82,6,217,69,32,31,85,2516,226,132,139,137,1882,824,579,168,77,3188,528,388,95,45,7370,0,634,947,4540,5487,4,0,2,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,8,4,3,1,19,0,0,6,11,17
