agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
New Castle County Police Department,2023-02-01,Delaware,432717,DE00203,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,3,3,0,7,5,1,1,0,214,16,11,28,7,152,18,4,12,2,126,42,39,2,1,411,0,62,73,186,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle County Police Department,2023-01-01,Delaware,432717,DE00203,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,7,6,1,8,6,0,2,0,260,22,9,13,3,213,18,5,9,4,183,44,41,1,2,521,0,47,63,245,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle County Police Department,2022-12-01,Delaware,430598,DE00203,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,9,5,1,0,3,213,11,8,9,0,185,39,13,18,8,222,47,41,4,2,533,0,28,40,308,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle County Police Department,2022-11-01,Delaware,430598,DE00203,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,3,3,0,1,0,0,0,1,221,16,10,17,3,175,74,8,62,4,257,27,24,1,2,584,0,46,51,358,409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle County Police Department,2022-10-01,Delaware,430598,DE00203,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,6,0,2,0,4,237,21,12,12,4,188,49,16,22,11,222,38,32,1,5,557,0,49,60,309,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle County Police Department,2022-09-01,Delaware,430598,DE00203,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,7,0,4,2,0,0,2,227,40,10,18,2,157,26,10,12,4,209,28,25,0,3,501,0,70,81,263,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle County Police Department,2022-08-01,Delaware,430598,DE00203,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,6,1,7,5,1,0,1,231,18,12,16,4,181,39,12,23,4,260,70,65,1,4,614,0,50,64,369,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle County Police Department,2022-07-01,Delaware,430598,DE00203,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,1,8,8,0,4,1,3,0,0,291,20,17,17,9,228,40,11,25,4,287,33,30,0,3,664,0,63,75,360,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle County Police Department,2022-06-01,Delaware,430598,DE00203,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,4,1,1,0,2,239,31,9,19,4,176,35,13,17,5,196,37,25,3,9,515,0,63,71,268,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle County Police Department,2022-05-01,Delaware,430598,DE00203,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,8,8,0,7,3,0,1,3,241,23,14,22,6,176,39,10,23,6,201,31,29,0,2,527,0,65,80,271,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle County Police Department,2022-04-01,Delaware,430598,DE00203,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,7,7,0,2,1,0,1,0,241,27,15,11,1,187,30,9,16,5,180,26,22,2,2,488,0,54,65,236,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle County Police Department,2022-03-01,Delaware,430598,DE00203,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,10,5,0,0,5,240,11,14,23,4,188,19,6,12,1,203,37,31,2,4,515,0,52,68,259,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle County Police Department,2022-02-01,Delaware,430598,DE00203,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,6,5,0,1,0,220,31,11,5,2,171,46,25,14,7,155,25,24,0,1,458,0,49,61,226,287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle County Police Department,2022-01-01,Delaware,430598,DE00203,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,15,15,0,11,7,0,0,4,208,15,8,9,1,175,30,19,10,1,178,34,33,1,0,476,0,33,59,242,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle County Police Department,2021-12-01,Delaware,425296,DE00203,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,0,7,7,0,10,8,0,1,1,207,18,7,17,1,164,35,13,18,4,222,32,30,2,0,518,0,43,65,289,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle County Police Department,2021-11-01,Delaware,425296,DE00203,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,14,14,0,5,3,0,0,2,227,34,10,13,4,166,30,12,12,6,271,39,37,1,1,587,0,61,81,340,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle County Police Department,2021-10-01,Delaware,425296,DE00203,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,7,0,6,4,0,0,2,266,26,16,16,2,206,46,16,24,6,197,30,27,0,3,552,0,60,73,273,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle County Police Department,2021-09-01,Delaware,425296,DE00203,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,7,7,0,2,0,0,0,2,242,20,9,12,3,198,70,23,39,8,206,30,26,1,3,558,0,44,54,306,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle County Police Department,2021-08-01,Delaware,425296,DE00203,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,9,9,0,2,2,0,0,0,248,30,8,12,3,195,54,13,33,8,220,21,19,1,1,555,0,53,65,295,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle County Police Department,2021-07-01,Delaware,425296,DE00203,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,17,16,1,9,5,1,1,2,258,15,14,24,3,202,46,12,27,7,172,27,21,0,6,532,0,56,85,245,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle County Police Department,2021-06-01,Delaware,425296,DE00203,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,6,6,0,11,2,1,3,5,252,9,12,15,5,211,47,18,22,7,227,25,20,0,5,570,0,41,60,299,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle County Police Department,2021-05-01,Delaware,425296,DE00203,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,9,9,0,8,5,1,0,2,236,16,8,21,8,183,82,20,38,24,221,25,22,0,3,582,0,53,71,328,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle County Police Department,2021-04-01,Delaware,425296,DE00203,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,8,6,2,3,1,1,0,1,228,24,11,8,2,183,46,15,25,6,176,33,33,0,0,494,0,45,56,255,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle County Police Department,2021-03-01,Delaware,425296,DE00203,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,14,14,0,2,1,0,0,1,246,38,7,25,1,175,42,15,19,8,200,37,35,1,1,542,0,71,88,279,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle County Police Department,2021-02-01,Delaware,425296,DE00203,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,0,1,1,0,3,1,1,0,1,221,15,8,7,4,187,44,14,23,7,191,37,35,0,2,502,0,34,43,272,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle County Police Department,2021-01-01,Delaware,425296,DE00203,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,7,6,1,3,2,0,0,1,234,39,16,8,1,170,38,8,26,4,177,49,44,1,4,511,0,64,77,264,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle County Police Department,2020-12-01,Delaware,422025,DE00203,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,5,5,0,11,7,0,0,4,210,30,11,16,2,151,29,10,16,3,184,25,22,0,3,468,0,59,79,238,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle County Police Department,2020-11-01,Delaware,422025,DE00203,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,6,6,0,14,5,3,1,5,227,28,12,8,1,178,39,12,19,8,238,35,30,1,4,562,0,49,72,312,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle County Police Department,2020-10-01,Delaware,422025,DE00203,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,10,10,0,21,14,0,1,6,249,24,10,19,2,194,46,11,26,9,341,56,50,1,5,723,0,55,86,443,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle County Police Department,2020-09-01,Delaware,422025,DE00203,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,7,0,10,5,0,0,5,298,62,13,23,5,195,70,13,47,10,380,69,63,0,6,834,0,103,120,519,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle County Police Department,2020-08-01,Delaware,422025,DE00203,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,9,9,0,8,2,1,1,4,260,19,10,18,3,210,60,16,35,9,362,66,56,5,5,766,0,50,68,488,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle County Police Department,2020-07-01,Delaware,422025,DE00203,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,12,12,0,8,3,0,2,3,278,45,20,21,3,189,55,12,34,9,212,48,43,0,5,614,0,89,110,315,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle County Police Department,2020-06-01,Delaware,422025,DE00203,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,11,9,2,11,4,0,1,6,280,25,15,32,3,205,54,22,24,8,266,43,38,3,2,666,0,75,98,363,461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle County Police Department,2020-05-01,Delaware,422025,DE00203,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,10,6,1,0,3,252,26,16,23,6,181,50,14,28,8,294,57,51,3,3,666,0,71,84,401,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle County Police Department,2020-04-01,Delaware,422025,DE00203,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,8,4,1,1,2,258,22,17,19,1,199,56,13,35,8,320,57,50,2,5,701,0,59,69,433,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle County Police Department,2020-03-01,Delaware,422025,DE00203,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,4,1,1,0,2,263,18,9,18,4,214,52,11,26,15,268,45,43,0,2,634,0,49,55,365,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle County Police Department,2020-02-01,Delaware,422025,DE00203,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,9,9,0,12,5,3,0,4,197,10,12,6,2,167,50,12,30,8,148,30,26,1,3,446,0,30,51,228,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle County Police Department,2020-01-01,Delaware,422025,DE00203,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,10,10,0,11,7,3,1,0,268,15,12,18,3,220,76,25,34,17,228,56,52,1,3,649,0,48,69,360,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle County Police Department,2019-12-01,Delaware,418534,DE00203,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,9,9,0,4,2,0,1,1,250,18,7,19,3,203,43,21,17,5,280,53,49,3,1,642,0,47,63,376,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle County Police Department,2019-12-01,Delaware,418534,DE00203,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,8,8,0,4,2,0,1,1,250,18,7,18,3,204,43,21,17,5,282,53,49,3,1,643,0,46,61,378,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle County Police Department,2019-11-01,Delaware,418534,DE00203,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,11,11,0,11,4,2,1,4,265,38,9,25,5,188,49,17,27,5,229,33,26,3,4,598,0,77,99,311,410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle County Police Department,2019-11-01,Delaware,418534,DE00203,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,12,12,0,11,4,2,1,4,264,38,9,25,5,187,49,17,27,5,230,36,29,3,4,602,0,77,100,315,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle County Police Department,2019-10-01,Delaware,418534,DE00203,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,9,9,0,13,5,1,2,5,298,24,9,29,4,232,71,33,28,10,201,31,25,1,5,623,0,66,88,303,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle County Police Department,2019-10-01,Delaware,418534,DE00203,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,11,11,0,13,5,1,2,5,297,24,9,28,4,232,70,33,27,10,202,32,26,1,5,625,0,65,89,304,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle County Police Department,2019-09-01,Delaware,418534,DE00203,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,9,8,1,8,3,0,0,5,301,14,16,19,1,251,67,26,31,10,253,31,23,0,8,669,0,50,67,351,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle County Police Department,2019-09-01,Delaware,418534,DE00203,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,9,8,1,8,3,0,0,5,302,14,16,19,1,252,67,26,31,10,253,31,23,0,8,670,0,50,67,351,418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle County Police Department,2019-08-01,Delaware,418534,DE00203,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,10,10,0,8,3,0,0,5,267,18,10,19,5,215,77,18,48,11,416,69,59,4,6,848,0,52,71,562,633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle County Police Department,2019-08-01,Delaware,418534,DE00203,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,10,10,0,8,3,0,0,5,267,18,10,19,5,215,77,18,48,11,416,69,59,4,6,848,0,52,71,562,633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle County Police Department,2019-07-01,Delaware,418534,DE00203,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,12,4,0,0,8,322,21,7,26,5,263,58,23,29,6,343,50,43,2,5,789,0,59,75,451,526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle County Police Department,2019-07-01,Delaware,418534,DE00203,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,12,4,0,0,8,322,21,8,26,6,261,58,23,29,6,345,50,43,2,5,792,0,61,78,453,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle County Police Department,2019-06-01,Delaware,418534,DE00203,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,11,11,0,18,9,1,0,8,274,25,16,24,4,205,83,20,50,13,245,47,38,0,9,678,0,69,98,375,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle County Police Department,2019-06-01,Delaware,418534,DE00203,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,11,11,0,18,9,1,0,8,274,25,16,24,4,205,83,20,50,13,245,48,39,0,9,679,0,69,98,376,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle County Police Department,2019-05-01,Delaware,418534,DE00203,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,9,9,0,9,6,1,0,2,293,25,23,19,5,221,42,13,23,6,207,27,23,3,1,587,0,72,90,276,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle County Police Department,2019-05-01,Delaware,418534,DE00203,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,9,9,0,9,6,1,0,2,293,25,23,19,5,221,42,13,23,6,208,28,24,3,1,589,0,72,90,278,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Castle County Police Department,2019-04-01,Delaware,418534,DE00203,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,7,6,1,7,3,2,1,1,242,18,10,17,1,196,60,23,32,5,242,32,24,4,4,591,0,46,61,334,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
