agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Oakland Police Department,2022-05-01,California,428374,CA00109,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,7,0,26,26,0,200,105,11,6,78,780,92,11,123,17,537,225,149,64,12,1264,547,542,1,4,3049,0,243,476,2036,2512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakland Police Department,2022-04-01,California,428374,CA00109,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,9,0,23,23,0,269,176,11,9,73,790,101,15,124,23,527,234,166,55,13,1411,528,518,4,6,3264,0,263,564,2173,2737,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Oakland Police Department,2022-03-01,California,428374,CA00109,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,13,0,27,27,0,212,134,7,9,62,818,105,20,94,27,572,200,136,56,8,1509,557,552,1,4,3336,0,246,498,2266,2764,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Oakland Police Department,2022-02-01,California,428374,CA00109,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,8,0,22,21,1,188,120,6,4,58,667,71,15,55,24,502,175,111,56,8,1516,557,547,3,7,3133,0,165,383,2248,2631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakland Police Department,2022-01-01,California,428374,CA00109,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,9,0,29,28,1,295,212,4,12,67,786,126,20,101,15,524,235,148,78,9,1492,577,574,1,2,3423,0,262,595,2304,2899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakland Police Department,2021-12-01,California,,CA00109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oakland Police Department,2021-11-01,California,,CA00109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oakland Police Department,2021-10-01,California,,CA00109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oakland Police Department,2021-09-01,California,,CA00109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oakland Police Department,2021-08-01,California,,CA00109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oakland Police Department,2021-07-01,California,,CA00109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oakland Police Department,2021-06-01,California,,CA00109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oakland Police Department,2021-05-01,California,,CA00109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oakland Police Department,2021-04-01,California,,CA00109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oakland Police Department,2021-03-01,California,,CA00109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oakland Police Department,2021-02-01,California,,CA00109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oakland Police Department,2021-01-01,California,,CA00109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Oakland Police Department,2020-12-01,California,437923,CA00109,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,10,5,0,25,22,3,288,155,26,10,97,795,90,18,92,22,573,173,120,41,12,835,462,455,2,5,2583,0,222,540,1470,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Oakland Police Department,2020-11-01,California,437923,CA00109,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,14,11,0,19,15,4,222,125,11,4,82,789,106,14,61,35,573,167,120,43,4,829,531,519,0,12,2568,0,216,468,1527,1995,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,2
Oakland Police Department,2020-10-01,California,437923,CA00109,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,11,12,0,31,30,1,201,95,13,10,83,927,114,25,86,30,672,168,117,46,5,751,531,523,0,8,2621,0,255,499,1450,1949,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Oakland Police Department,2020-09-01,California,437923,CA00109,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,12,15,0,38,34,4,150,56,15,11,68,859,82,31,104,15,627,172,119,47,6,782,503,499,0,4,2519,0,232,435,1457,1892,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
Oakland Police Department,2020-08-01,California,437923,CA00109,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,23,15,0,37,36,1,161,57,11,12,81,956,84,24,114,14,720,203,142,51,10,928,578,573,1,4,2878,0,236,449,1709,2158,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,1,3,4
Oakland Police Department,2020-07-01,California,437923,CA00109,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,9,10,0,28,27,1,187,99,6,5,77,896,118,35,96,16,631,209,138,60,11,982,722,710,1,11,3034,0,265,490,1913,2403,1,0,7,6,1,0,0,0,0,0,19,0,0,4,1,14,1,0,0,1,0,0,0,0,0,28,0,5,13,1,14
Oakland Police Department,2020-06-01,California,437923,CA00109,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,9,0,20,20,0,194,86,13,7,88,880,92,23,111,34,620,333,203,120,10,900,690,686,0,4,3026,0,260,483,1923,2406,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
Oakland Police Department,2020-05-01,California,437923,CA00109,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,27,7,0,22,20,2,183,71,11,7,94,1005,67,18,142,22,756,283,213,60,10,1078,620,616,0,4,3198,0,249,461,1981,2442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakland Police Department,2020-04-01,California,437923,CA00109,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,13,7,0,27,25,2,173,69,22,6,76,833,63,22,92,30,626,218,136,70,12,1043,556,553,0,3,2857,0,207,414,1817,2231,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,2
Oakland Police Department,2020-03-01,California,437923,CA00109,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,15,6,0,37,36,1,190,72,23,3,92,768,64,23,78,33,570,190,145,35,10,1406,513,509,0,4,3110,0,198,431,2109,2540,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1
Oakland Police Department,2020-02-01,California,437923,CA00109,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,9,4,0,43,41,2,248,81,26,5,136,814,54,13,95,24,628,180,144,27,9,1743,487,483,1,3,3519,0,186,481,2410,2891,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Oakland Police Department,2020-01-01,California,437923,CA00109,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,11,1,0,35,34,1,282,109,22,17,134,794,65,25,72,22,610,241,193,34,14,2096,519,515,0,4,3968,0,184,502,2856,3358,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,4,0,0,2,1,3
Oakland Police Department,2019-12-01,California,434036,CA00109,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,9,0,35,34,1,259,124,12,8,115,744,34,13,92,13,592,238,192,31,15,2097,445,439,2,4,3827,0,152,455,2780,3235,0,0,2,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,3,0,3
Oakland Police Department,2019-12-01,California,434036,CA00109,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,9,0,35,34,1,259,124,12,8,115,744,34,13,92,13,592,238,192,31,15,2097,445,439,2,4,3827,0,152,455,2780,3235,0,0,2,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,3,0,3
Oakland Police Department,2019-11-01,California,434036,CA00109,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,5,0,27,25,2,204,76,12,8,108,823,53,19,93,27,631,188,159,21,8,2143,385,383,1,1,3775,0,192,428,2716,3144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Oakland Police Department,2019-11-01,California,434036,CA00109,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,5,0,27,25,2,204,76,12,8,108,823,53,19,93,27,631,188,159,21,8,2143,385,383,1,1,3775,0,192,428,2716,3144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Oakland Police Department,2019-10-01,California,434036,CA00109,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,5,0,27,25,2,270,123,14,10,123,848,56,31,84,18,659,221,183,24,14,2278,450,445,0,5,4099,0,189,491,2949,3440,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Oakland Police Department,2019-10-01,California,434036,CA00109,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,5,0,27,25,2,270,123,14,10,123,848,56,31,84,18,659,221,183,24,14,2278,450,445,0,5,4099,0,189,491,2949,3440,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Oakland Police Department,2019-09-01,California,434036,CA00109,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,9,0,32,31,1,275,118,12,6,139,938,52,24,96,28,738,228,195,23,10,1906,400,395,1,4,3788,0,200,516,2534,3050,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Oakland Police Department,2019-09-01,California,434036,CA00109,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,9,0,32,31,1,275,118,12,6,139,938,52,24,96,28,738,228,195,23,10,1906,400,395,1,4,3788,0,200,516,2534,3050,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Oakland Police Department,2019-08-01,California,434036,CA00109,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,3,0,36,34,2,273,133,11,11,118,939,46,21,83,15,774,243,203,24,16,1755,411,403,0,8,3660,0,165,477,2409,2886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakland Police Department,2019-08-01,California,434036,CA00109,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,3,0,36,34,2,273,133,11,11,118,939,46,21,83,15,774,243,203,24,16,1755,411,403,0,8,3660,0,165,477,2409,2886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakland Police Department,2019-07-01,California,434036,CA00109,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,9,7,0,23,22,1,241,107,23,9,102,839,56,24,78,24,657,264,206,46,12,1725,438,434,0,4,3537,0,182,453,2427,2880,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Oakland Police Department,2019-07-01,California,434036,CA00109,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,9,7,0,23,22,1,241,107,23,9,102,839,56,24,78,24,657,264,206,46,12,1725,438,434,0,4,3537,0,182,453,2427,2880,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Oakland Police Department,2019-06-01,California,434036,CA00109,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,18,7,0,45,43,2,232,107,13,14,98,893,68,31,91,26,677,168,120,30,18,780,374,370,0,4,2499,0,216,500,1322,1822,0,0,2,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,2,4,0,4
Oakland Police Department,2019-06-01,California,434036,CA00109,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,18,7,0,45,43,2,232,107,13,14,98,893,68,31,91,26,677,168,120,30,18,780,374,370,0,4,2499,0,216,500,1322,1822,0,0,2,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,2,4,0,4
Oakland Police Department,2019-05-01,California,434036,CA00109,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,7,0,30,28,2,227,85,19,10,113,854,47,27,100,19,661,199,157,30,12,1582,447,444,0,3,3346,0,193,457,2228,2685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakland Police Department,2019-05-01,California,434036,CA00109,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,7,0,30,28,2,227,85,19,10,113,854,47,27,100,19,661,199,157,30,12,1582,447,444,0,3,3346,0,193,457,2228,2685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Oakland Police Department,2019-04-01,California,434036,CA00109,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,6,0,35,32,3,230,92,10,11,117,899,51,27,88,28,705,220,182,26,12,1453,424,422,1,1,3267,0,194,465,2097,2562,0,0,0,0,0,5,1,0,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1,6,0,6
Oakland Police Department,2019-04-01,California,434036,CA00109,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,6,0,35,32,3,230,92,10,11,117,899,51,27,88,28,705,220,182,26,12,1453,424,422,1,1,3267,0,194,465,2097,2562,0,0,0,0,0,5,1,0,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1,6,0,6
Oakland Police Department,2019-03-01,California,434036,CA00109,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,14,6,0,39,39,0,211,87,9,6,109,871,54,25,87,16,689,186,145,26,15,1479,437,436,1,0,3229,0,182,438,2102,2540,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Oakland Police Department,2019-03-01,California,434036,CA00109,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,14,6,0,39,39,0,211,87,9,6,109,871,54,25,87,16,689,186,145,26,15,1479,437,436,1,0,3229,0,182,438,2102,2540,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Oakland Police Department,2019-02-01,California,434036,CA00109,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,5,0,16,13,3,190,84,8,11,87,821,45,22,71,19,664,195,165,19,11,1539,362,355,2,5,3128,0,157,368,2096,2464,0,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3
Oakland Police Department,2019-02-01,California,434036,CA00109,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,5,0,16,13,3,190,84,8,11,87,821,45,22,71,19,664,195,165,19,11,1539,362,355,2,5,3128,0,157,368,2096,2464,0,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,3
Oakland Police Department,2019-01-01,California,434036,CA00109,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,12,9,0,27,26,1,247,121,17,10,99,852,60,22,84,23,663,249,211,30,8,1491,468,464,1,3,3343,0,189,472,2208,2680,0,0,2,2,0,0,0,0,0,0,4,0,0,1,0,3,0,0,0,0,0,0,0,0,0,6,0,1,3,0,3
