agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Norfolk Police Department,2023-02-01,Virginia,230849,VA11700,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,3,0,10,10,0,15,10,1,1,3,355,57,4,13,9,272,42,29,10,3,584,167,147,0,20,1176,0,83,111,793,904,0,0,2,2,0,3,2,1,0,0,187,6,2,4,7,168,7,6,1,0,19,4,4,0,0,222,0,19,24,30,54,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norfolk Police Department,2023-01-01,Virginia,230849,VA11700,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,3,1,8,6,2,17,8,1,4,4,341,53,9,7,6,266,37,24,10,3,618,158,146,1,11,1183,0,75,103,813,916,0,0,4,4,0,11,4,0,1,6,170,2,5,4,5,154,17,7,8,2,30,14,13,0,1,246,0,16,31,61,92,0,0,0,0,0,7,3,0,0,4,11,2,0,1,1,7,1,1,0,0,1,7,7,0,0,27,0,4,11,9,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norfolk Police Department,2022-12-01,Virginia,233419,VA11700,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,9,8,1,23,8,1,3,11,351,31,2,9,13,296,54,35,13,6,641,227,209,0,18,1306,0,55,88,922,1010,0,0,6,5,1,7,2,0,0,5,146,4,2,4,7,129,10,7,2,1,25,11,11,0,0,205,0,17,30,46,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norfolk Police Department,2022-11-01,Virginia,233419,VA11700,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,3,0,12,11,1,31,19,0,7,5,303,23,7,20,11,242,60,41,12,7,788,150,144,0,6,1347,0,61,107,998,1105,2,0,7,6,1,12,11,0,1,0,169,6,3,5,10,145,11,9,1,1,35,15,15,0,0,251,0,24,45,61,106,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,5,0,0,0,0,0,6,6,0,0,12,0,1,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norfolk Police Department,2022-10-01,Virginia,233419,VA11700,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,6,0,11,11,0,20,11,2,2,5,388,61,3,15,12,297,47,33,10,4,847,228,215,0,13,1547,0,91,128,1122,1250,1,0,5,4,1,6,2,0,2,2,202,6,2,6,11,177,9,6,2,1,36,6,6,0,0,265,0,25,37,51,88,0,0,2,1,1,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,3,3,0,0,8,0,0,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norfolk Police Department,2022-09-01,Virginia,233419,VA11700,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,10,0,10,10,0,17,6,1,3,7,448,79,5,12,18,334,51,37,10,4,686,153,141,0,12,1375,0,114,151,890,1041,2,0,4,4,0,3,1,0,0,2,157,12,3,3,15,124,2,1,1,0,29,9,9,0,0,206,0,33,42,40,82,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,4,4,0,0,7,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norfolk Police Department,2022-08-01,Virginia,233419,VA11700,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,6,0,14,14,0,35,29,0,1,5,412,111,9,20,16,256,46,23,18,5,908,198,190,0,8,1619,0,156,211,1152,1363,1,0,8,7,1,13,10,0,2,1,205,14,12,4,15,160,9,8,1,0,39,9,9,0,0,284,0,45,67,57,124,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,2,2,0,0,5,0,1,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norfolk Police Department,2022-07-01,Virginia,233419,VA11700,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,6,0,10,8,2,18,13,0,5,0,460,106,3,8,15,328,50,37,10,3,833,196,183,0,13,1573,0,132,166,1079,1245,2,0,4,4,0,7,5,0,2,0,193,6,4,7,9,167,4,2,2,0,43,3,3,0,0,256,0,26,39,50,89,0,0,0,0,0,1,1,0,0,0,10,4,0,1,0,5,0,0,0,0,1,1,1,0,0,13,0,5,6,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norfolk Police Department,2022-06-01,Virginia,233419,VA11700,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,5,0,6,5,1,26,19,2,3,2,435,93,11,14,17,300,53,25,23,5,814,164,153,0,11,1503,0,135,172,1031,1203,3,0,4,4,0,11,4,2,1,4,162,5,6,2,11,138,5,3,2,0,44,7,7,0,0,236,0,24,42,56,98,0,0,0,0,0,2,0,0,0,2,4,1,0,0,1,2,0,0,0,0,0,3,3,0,0,9,0,2,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norfolk Police Department,2022-05-01,Virginia,233419,VA11700,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,6,0,11,10,1,31,17,2,3,9,393,67,7,15,6,298,44,29,12,3,834,138,127,1,10,1457,0,95,143,1016,1159,5,0,2,1,1,5,3,0,0,2,172,19,6,7,6,134,7,5,2,0,41,4,4,0,0,236,0,38,50,52,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norfolk Police Department,2022-04-01,Virginia,233419,VA11700,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,7,7,0,15,9,1,0,5,398,88,8,21,12,269,27,16,10,1,731,111,103,0,8,1291,0,129,153,869,1022,1,1,5,5,0,6,5,0,0,1,151,6,3,4,8,130,2,2,0,0,20,3,3,0,0,189,0,21,33,25,58,0,0,1,1,0,0,0,0,0,0,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,4,0,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norfolk Police Department,2022-03-01,Virginia,233419,VA11700,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,8,0,8,7,1,31,19,0,3,9,360,55,10,11,6,278,40,27,11,2,632,78,67,0,11,1157,0,82,129,750,879,5,0,4,3,1,13,8,1,1,3,173,6,9,6,7,145,7,4,2,1,40,8,7,0,1,250,0,28,50,55,105,0,0,0,0,0,1,1,0,0,0,6,1,0,1,0,4,1,0,1,0,0,3,3,0,0,11,0,2,3,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norfolk Police Department,2022-02-01,Virginia,233419,VA11700,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,3,0,7,7,0,33,22,2,2,7,315,33,7,10,8,257,35,27,8,0,651,119,107,0,12,1163,0,58,101,805,906,0,0,4,4,0,6,3,1,0,2,145,6,2,6,4,127,7,5,1,1,29,17,16,0,1,208,0,18,28,53,81,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,2,2,0,0,6,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norfolk Police Department,2022-01-01,Virginia,233419,VA11700,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,7,0,10,10,0,22,13,4,2,3,342,60,3,3,7,269,46,29,15,2,645,107,98,3,6,1179,0,73,112,798,910,3,0,7,7,0,6,3,0,1,2,146,7,1,4,13,121,14,11,2,1,33,7,7,0,0,216,0,25,41,54,95,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,4,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norfolk Police Department,2021-12-01,Virginia,242488,VA11700,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,3,0,6,6,0,26,16,1,2,7,342,45,3,9,10,275,56,41,12,3,651,168,155,3,10,1252,0,67,102,875,977,1,0,4,2,2,6,3,1,0,2,152,3,1,7,7,134,11,8,3,0,31,9,8,0,1,214,0,18,29,51,80,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,6,6,0,0,9,0,0,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norfolk Police Department,2021-11-01,Virginia,242488,VA11700,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,6,0,11,10,1,34,24,1,4,5,381,66,7,19,5,284,43,34,5,4,613,110,98,0,12,1198,0,97,148,766,914,4,1,5,4,1,6,4,1,0,1,165,7,3,4,4,147,4,4,0,0,45,8,8,0,0,238,0,18,33,57,90,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,1,6,6,0,0,11,0,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norfolk Police Department,2021-10-01,Virginia,242488,VA11700,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,5,0,14,11,3,34,25,1,3,5,484,81,5,12,11,375,44,29,11,4,604,107,98,0,9,1292,0,109,162,755,917,5,0,8,7,1,9,3,1,0,5,183,11,1,4,7,160,2,1,1,0,35,8,8,0,0,250,0,23,45,45,90,0,0,0,0,0,1,1,0,0,0,4,0,0,0,0,4,1,0,1,0,0,2,2,0,0,8,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norfolk Police Department,2021-09-01,Virginia,242488,VA11700,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,8,1,13,13,0,23,17,1,1,4,444,56,2,24,9,353,28,18,6,4,578,73,67,0,6,1168,0,91,135,679,814,4,0,2,2,0,6,4,0,1,1,150,2,0,1,10,137,6,4,2,0,39,12,11,0,1,219,0,13,25,57,82,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,5,0,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norfolk Police Department,2021-08-01,Virginia,242488,VA11700,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,7,0,11,9,2,25,14,0,4,7,466,104,7,17,11,327,45,28,16,1,619,71,61,2,8,1244,0,139,182,735,917,3,0,8,8,0,6,2,0,1,3,184,13,0,6,9,156,10,9,1,0,32,6,5,1,0,249,0,28,45,48,93,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,1,1,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norfolk Police Department,2021-07-01,Virginia,242488,VA11700,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,8,0,13,13,0,21,16,0,1,4,454,91,6,7,8,342,44,25,15,4,567,69,63,0,6,1176,0,112,154,680,834,6,0,2,2,0,5,3,0,1,1,172,21,3,7,4,137,6,5,1,0,28,14,14,0,0,233,0,35,48,48,96,1,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,1,0,0,0,9,9,0,0,18,0,7,8,10,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Norfolk Police Department,2021-06-01,Virginia,242488,VA11700,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,6,0,12,12,0,21,11,2,0,8,431,96,10,17,9,299,37,20,15,2,610,70,68,0,2,1187,0,132,171,717,888,3,0,6,6,0,11,4,1,1,5,166,9,7,9,7,134,11,8,2,1,36,7,7,0,0,240,0,32,52,54,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,0,0,0,0,4,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
