agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Tacoma Police Department,2022-07-01,Washington,219027,WA02703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,9,9,0,52,20,2,3,27,416,128,21,33,29,205,156,116,28,12,884,381,323,41,17,1901,0,211,275,1421,1696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tacoma Police Department,2022-06-01,Washington,219027,WA02703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,12,12,0,40,7,3,5,25,458,162,28,42,19,207,162,132,21,9,976,388,334,44,10,2038,0,251,305,1526,1831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tacoma Police Department,2022-05-01,Washington,219027,WA02703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,13,13,0,59,24,7,11,17,464,160,21,46,45,192,173,134,28,11,917,400,345,45,10,2030,0,272,348,1490,1838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tacoma Police Department,2022-04-01,Washington,219027,WA02703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,0,14,10,4,63,27,2,12,22,363,104,15,36,22,186,219,169,35,15,873,470,419,39,12,2007,0,177,259,1562,1821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tacoma Police Department,2022-03-01,Washington,219027,WA02703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,13,11,2,80,35,6,17,22,442,147,17,42,35,201,266,212,44,10,1060,509,462,39,8,2374,0,241,338,1835,2173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tacoma Police Department,2022-02-01,Washington,219027,WA02703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,16,15,1,114,68,4,14,28,377,114,24,38,24,177,247,195,30,22,847,564,527,31,6,2169,0,200,334,1658,1992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tacoma Police Department,2022-01-01,Washington,219027,WA02703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,11,10,1,72,39,3,15,15,443,141,25,30,29,218,340,286,31,23,1020,503,458,34,11,2393,0,225,312,1863,2175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tacoma Police Department,2021-12-01,Washington,222235,WA02703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,6,6,0,58,33,1,6,18,385,99,12,39,27,208,255,212,27,16,890,514,471,40,3,2112,0,177,245,1659,1904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tacoma Police Department,2021-11-01,Washington,222235,WA02703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,18,17,1,53,21,4,11,17,432,120,6,42,38,226,267,199,45,23,963,449,405,33,11,2183,0,206,278,1679,1957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tacoma Police Department,2021-10-01,Washington,222235,WA02703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,19,17,2,52,21,4,5,22,382,94,16,33,39,200,251,199,35,17,1046,467,406,39,22,2221,0,182,257,1764,2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tacoma Police Department,2021-09-01,Washington,222235,WA02703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,15,15,0,59,17,4,9,29,404,85,32,44,34,209,203,161,24,18,900,323,279,32,12,1907,0,195,272,1426,1698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tacoma Police Department,2021-08-01,Washington,222235,WA02703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,14,10,4,43,21,3,10,9,425,133,16,42,29,205,181,142,23,16,823,263,229,16,18,1752,0,220,280,1267,1547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tacoma Police Department,2021-07-01,Washington,222235,WA02703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,0,16,16,0,40,17,3,4,16,424,89,15,57,24,239,163,120,35,8,831,234,218,5,11,1713,0,185,246,1228,1474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tacoma Police Department,2021-06-01,Washington,222235,WA02703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,10,10,0,38,10,5,5,18,382,83,22,35,33,209,147,113,26,8,608,212,193,15,4,1398,0,173,222,967,1189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tacoma Police Department,2021-05-01,Washington,222235,WA02703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,19,18,1,35,10,1,9,15,378,87,25,27,33,206,124,85,30,9,650,235,219,10,6,1443,0,172,228,1009,1237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tacoma Police Department,2021-04-01,Washington,222235,WA02703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,9,8,1,32,8,5,5,14,320,43,16,24,24,213,114,83,21,10,568,255,241,9,5,1301,0,107,151,937,1088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tacoma Police Department,2021-03-01,Washington,222235,WA02703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,39,14,2,7,16,291,57,10,25,21,178,178,131,32,15,600,283,259,12,12,1397,0,113,158,1061,1219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tacoma Police Department,2021-02-01,Washington,222235,WA02703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,8,8,0,36,11,3,5,17,254,25,15,21,29,164,152,120,27,5,611,326,300,18,8,1388,0,90,135,1089,1224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tacoma Police Department,2021-01-01,Washington,222235,WA02703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,0,14,14,0,33,10,2,5,16,313,52,20,26,18,197,168,129,24,15,609,221,206,14,1,1363,0,116,168,998,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tacoma Police Department,2020-12-01,Washington,220123,WA02703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,6,6,0,44,14,4,7,19,284,50,11,28,15,180,192,148,35,9,685,232,209,17,6,1445,0,104,156,1109,1265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tacoma Police Department,2020-11-01,Washington,220123,WA02703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,10,9,1,42,17,4,4,17,303,79,16,25,12,171,179,140,25,14,658,217,193,20,4,1412,0,132,187,1054,1241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tacoma Police Department,2020-10-01,Washington,220123,WA02703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,5,5,0,39,22,3,4,10,325,67,21,15,16,206,209,157,36,16,705,203,176,13,14,1487,0,119,164,1117,1281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tacoma Police Department,2020-09-01,Washington,220123,WA02703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,17,17,0,45,15,4,5,21,349,61,18,31,16,223,159,122,29,8,627,236,202,23,11,1436,0,126,191,1022,1213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tacoma Police Department,2020-08-01,Washington,220123,WA02703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,13,12,1,40,14,3,7,16,307,64,21,19,17,186,167,121,31,15,692,206,173,23,10,1428,0,121,177,1065,1242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tacoma Police Department,2020-07-01,Washington,220123,WA02703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,18,17,1,43,12,2,7,22,357,73,13,31,28,212,156,102,39,15,596,172,158,9,5,1346,0,145,210,924,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tacoma Police Department,2020-06-01,Washington,220123,WA02703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,13,11,2,36,9,4,6,17,315,54,10,27,13,211,170,132,24,14,624,180,164,10,6,1340,0,104,155,974,1129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tacoma Police Department,2020-05-01,Washington,220123,WA02703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,9,8,1,21,4,3,1,13,316,41,12,36,24,203,153,119,20,14,874,157,147,5,5,1531,0,113,144,1184,1328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tacoma Police Department,2020-04-01,Washington,220123,WA02703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,11,8,3,23,7,3,6,7,234,25,9,11,16,173,174,144,17,13,589,153,141,6,6,1186,0,61,97,916,1013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tacoma Police Department,2020-03-01,Washington,220123,WA02703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,6,0,13,12,1,33,11,2,4,16,274,16,19,22,28,189,138,100,27,11,690,160,144,12,4,1314,0,85,137,988,1125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tacoma Police Department,2020-02-01,Washington,220123,WA02703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,14,13,1,38,11,0,7,20,252,29,9,15,11,188,132,94,24,14,662,129,119,7,3,1228,0,64,117,923,1040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tacoma Police Department,2020-01-01,Washington,220123,WA02703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,1,7,7,0,33,8,5,5,15,296,47,9,19,23,198,168,121,26,21,677,160,149,7,4,1343,0,98,139,1005,1144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tacoma Police Department,2019-12-01,Washington,218650,WA02703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,7,0,31,6,4,5,16,287,38,15,12,13,209,159,110,26,23,713,186,172,4,10,1383,0,78,116,1058,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tacoma Police Department,2019-12-01,Washington,218650,WA02703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,30,6,4,5,15,284,38,15,12,12,207,155,107,25,23,707,175,161,3,11,1357,0,77,113,1037,1150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tacoma Police Department,2019-11-01,Washington,218650,WA02703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,13,13,0,37,12,4,3,18,306,27,15,17,16,231,119,91,17,11,672,146,139,2,5,1293,0,75,125,937,1062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tacoma Police Department,2019-11-01,Washington,218650,WA02703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,11,11,0,37,12,4,3,18,299,27,15,17,16,224,119,91,17,11,668,135,129,2,4,1269,0,75,123,922,1045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tacoma Police Department,2019-10-01,Washington,218650,WA02703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,19,19,0,38,17,1,2,18,321,61,13,26,35,186,113,86,16,11,731,201,178,16,7,1424,0,135,193,1045,1238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tacoma Police Department,2019-10-01,Washington,218650,WA02703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,19,19,0,38,17,1,2,18,320,61,13,26,34,186,112,85,16,11,724,190,170,13,7,1404,0,134,192,1026,1218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tacoma Police Department,2019-09-01,Washington,218650,WA02703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,13,13,0,36,7,2,3,24,334,52,14,24,19,225,151,122,21,8,703,137,127,4,6,1376,0,109,160,991,1151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tacoma Police Department,2019-09-01,Washington,218650,WA02703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,10,10,0,36,7,2,3,24,331,52,14,24,19,222,151,122,21,8,699,132,122,4,6,1361,0,109,157,982,1139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tacoma Police Department,2019-08-01,Washington,218650,WA02703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,19,19,0,29,6,1,7,15,331,52,16,31,23,209,163,116,32,15,680,158,142,7,9,1383,0,122,173,1001,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tacoma Police Department,2019-08-01,Washington,218650,WA02703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,19,19,0,29,6,1,7,15,331,52,16,33,23,207,163,116,32,15,675,149,133,7,9,1368,0,124,174,987,1161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tacoma Police Department,2019-07-01,Washington,218650,WA02703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,1,12,12,0,38,8,2,7,21,364,64,14,29,21,236,151,94,44,13,676,129,122,1,6,1372,0,128,179,956,1135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tacoma Police Department,2019-07-01,Washington,218650,WA02703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,1,12,12,0,38,8,2,7,21,364,64,14,29,21,236,151,94,44,13,668,124,117,1,6,1359,0,128,179,943,1122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tacoma Police Department,2019-06-01,Washington,218650,WA02703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,15,13,2,42,10,7,8,17,356,53,21,34,19,229,151,122,18,11,661,108,101,5,2,1335,0,127,186,920,1106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tacoma Police Department,2019-06-01,Washington,218650,WA02703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,15,13,2,41,10,7,8,16,354,53,21,34,18,228,149,120,18,11,654,103,97,4,2,1318,0,126,184,906,1090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tacoma Police Department,2019-05-01,Washington,218650,WA02703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,12,10,2,42,11,7,7,17,381,53,17,22,21,268,165,103,34,28,750,129,119,5,5,1479,0,113,167,1044,1211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tacoma Police Department,2019-05-01,Washington,218650,WA02703,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,12,10,2,42,11,7,7,17,381,53,17,22,21,268,165,103,34,28,746,126,116,5,5,1472,0,113,167,1037,1204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
