agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Boston Police Department,2017-11-01,Massachusetts,682903,MA01301,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,7,4,0,16,15,1,111,29,19,39,24,766,24,49,126,27,540,145,91,41,13,823,97,96,0,1,1962,0,226,357,1065,1422,2,0,1,1,0,13,4,1,2,6,207,3,26,44,7,127,13,10,2,1,55,3,3,0,0,294,0,80,96,71,167,0,0,0,0,0,3,1,0,1,1,27,0,2,6,0,19,0,0,0,0,1,0,0,0,0,31,0,8,11,1,12,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,0,3,0,1,1,2,3
Boston Police Department,2017-12-01,Massachusetts,682903,MA01301,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,7,0,20,19,1,131,40,15,54,22,852,40,57,88,32,635,149,100,34,15,919,93,93,0,0,2171,0,217,375,1161,1536,2,0,9,8,1,18,3,0,12,3,212,5,22,23,6,156,20,17,2,1,68,9,9,0,0,338,0,56,85,97,182,0,0,0,0,0,1,0,0,0,1,15,0,3,1,2,9,0,0,0,0,2,1,1,0,0,19,0,6,7,3,10,0,0,1,1,0,1,1,0,0,0,3,1,0,1,0,1,2,2,0,0,9,1,1,0,0,17,0,2,4,12,16
Boston Police Department,2018-01-01,Massachusetts,694673,MA01301,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,4,5,0,20,17,3,112,28,17,36,31,765,11,41,86,46,581,149,99,32,18,827,83,83,1,-1,1961,0,184,321,1059,1380,2,0,3,3,0,22,6,3,8,5,189,5,17,28,17,122,29,25,1,3,100,5,5,0,0,350,0,67,94,134,228,0,0,0,0,0,1,1,0,0,0,7,0,0,0,2,5,1,1,0,0,6,0,0,0,0,15,0,2,3,7,10,0,0,0,0,0,11,5,2,2,2,29,5,1,12,10,1,3,3,0,0,111,8,7,0,1,162,0,28,39,122,161
Boston Police Department,2018-02-01,Massachusetts,694673,MA01301,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,4,0,18,16,2,105,23,25,35,22,644,16,59,100,26,443,145,79,56,10,698,52,49,0,3,1666,0,201,328,895,1223,2,0,6,4,2,23,4,6,7,6,170,4,23,30,12,101,14,7,2,5,53,3,3,0,0,271,0,69,100,70,170,0,0,0,0,0,2,0,1,1,0,17,0,1,5,4,7,0,0,0,0,1,0,0,0,0,20,0,10,12,1,13,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,4,0,0,1,2,3
Boston Police Department,2018-03-01,Massachusetts,694673,MA01301,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,5,3,0,19,18,1,85,23,9,32,21,750,19,50,104,42,535,135,82,34,19,786,69,69,0,0,1847,0,215,322,990,1312,3,0,5,4,1,26,7,1,9,9,254,10,27,44,14,159,27,22,3,2,123,7,7,0,0,445,0,95,129,157,286,0,0,0,0,0,4,2,0,1,1,12,0,2,2,1,7,2,2,0,0,4,0,0,0,0,22,0,5,9,6,15,0,0,1,1,0,7,1,2,2,2,18,2,4,1,2,9,7,6,1,0,29,5,5,0,0,67,0,9,17,41,58
Boston Police Department,2018-04-01,Massachusetts,694673,MA01301,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,4,0,17,16,1,85,27,10,29,19,777,25,64,110,22,556,146,94,38,14,820,81,81,0,0,1930,0,221,327,1047,1374,2,0,4,4,0,18,5,3,4,6,216,5,28,41,7,135,23,18,4,1,75,5,5,0,0,343,0,81,105,103,208,0,0,0,0,0,3,2,0,0,1,12,0,1,1,0,10,1,1,0,0,2,0,0,0,0,18,0,2,5,3,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,1,1,0,0,5,0,0,0,4,4
Boston Police Department,2018-05-01,Massachusetts,694673,MA01301,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,5,0,30,28,2,101,15,17,45,24,958,29,56,149,39,685,172,121,36,15,937,110,107,0,3,2313,0,273,409,1219,1628,4,0,5,5,0,24,3,4,11,6,225,9,22,39,14,141,24,21,1,2,87,9,9,0,0,378,0,84,117,120,237,0,0,0,0,0,3,0,0,3,0,13,1,0,4,0,8,0,0,0,0,5,1,1,0,0,22,0,5,8,6,14,0,0,0,0,0,2,1,0,1,0,4,2,1,0,0,1,2,2,0,0,7,3,3,0,0,18,0,3,5,12,17
Boston Police Department,2018-06-01,Massachusetts,694673,MA01301,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,4,5,0,29,27,2,113,16,12,64,21,902,21,60,137,57,627,195,127,41,27,963,136,134,0,2,2343,0,275,422,1294,1716,2,0,5,4,1,21,2,2,14,3,213,5,23,41,16,128,32,26,2,4,59,8,8,0,0,340,0,85,113,99,212,0,0,1,0,1,3,1,0,2,0,18,0,0,5,2,11,1,1,0,0,5,0,0,0,0,28,0,7,11,6,17,0,0,0,0,0,0,0,0,0,0,15,3,0,4,1,7,2,2,0,0,12,1,0,0,1,30,0,8,8,15,23
Boston Police Department,2018-07-01,Massachusetts,694673,MA01301,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,6,6,0,38,35,3,91,13,10,40,28,898,23,70,134,62,609,170,111,37,22,1117,114,99,0,15,2434,0,289,424,1401,1825,8,0,10,9,1,16,3,1,5,7,267,12,26,50,23,156,38,26,8,4,120,13,11,0,2,472,0,111,145,171,316,0,0,0,0,0,2,1,0,1,0,12,0,1,2,1,8,1,0,0,1,1,3,2,0,1,19,0,4,6,5,11,0,0,0,0,0,6,1,2,1,2,11,5,1,3,0,2,18,13,5,0,31,15,15,0,0,81,0,9,15,64,79
Boston Police Department,2018-08-01,Massachusetts,694673,MA01301,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,4,4,0,14,14,0,91,17,16,40,18,806,25,69,119,35,558,159,88,48,23,1091,114,99,0,15,2279,0,248,357,1364,1721,0,0,3,3,0,17,3,1,6,7,209,6,28,47,13,115,18,11,3,4,63,6,5,0,1,316,0,94,114,87,201,0,0,0,0,0,0,0,0,0,0,12,0,6,3,0,3,1,1,0,0,2,2,1,0,1,17,0,9,9,5,14,0,0,2,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,3,0,3
Boston Police Department,2018-09-01,Massachusetts,694673,MA01301,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,5,4,0,26,23,3,119,23,27,60,9,791,43,68,105,20,555,149,79,55,15,944,125,117,0,8,2158,0,236,385,1218,1603,0,0,6,6,0,23,2,5,15,1,201,9,30,40,10,112,17,12,3,2,41,5,4,0,1,293,0,89,118,63,181,0,0,0,0,0,1,1,0,0,0,15,1,4,5,0,5,2,1,1,0,1,0,0,0,0,19,0,10,11,3,14,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,3,0,0,1,2,3
Boston Police Department,2018-10-01,Massachusetts,694673,MA01301,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,4,8,0,23,20,3,92,28,17,38,9,813,40,70,127,27,549,137,79,39,19,964,113,106,0,7,2150,0,264,387,1214,1601,2,0,3,3,0,16,5,3,6,2,196,9,25,29,11,122,18,11,5,2,60,5,3,0,2,300,0,74,95,83,178,0,0,0,0,0,1,1,0,0,0,11,0,2,1,2,6,0,0,0,0,2,0,0,0,0,14,0,5,6,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,5,0,0,9,0,0,0,9,9
Boston Police Department,2018-11-01,Massachusetts,694673,MA01301,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,8,5,0,16,12,4,81,25,15,36,5,719,25,63,96,22,513,129,67,47,15,921,86,80,0,6,1957,0,206,308,1136,1444,0,0,1,0,1,14,4,2,8,0,166,11,20,31,8,96,16,10,5,1,58,5,5,0,0,260,0,70,85,79,164,0,0,0,0,0,1,0,0,1,0,9,1,0,4,0,4,2,1,1,0,4,1,1,0,0,17,0,5,6,7,13,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,1,3,1,1,0,0,7,0,2,2,5,7
Boston Police Department,2018-12-01,Massachusetts,694673,MA01301,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,3,3,0,28,24,4,97,19,19,38,21,739,25,61,92,28,533,167,87,61,19,932,71,69,0,2,2037,0,206,334,1170,1504,3,0,4,4,0,13,2,2,6,3,186,7,27,29,10,113,15,10,4,1,80,10,9,0,1,311,0,73,93,105,198,0,0,0,0,0,4,0,0,3,1,8,0,2,4,0,2,0,0,0,0,9,0,0,0,0,21,0,6,10,9,19,0,0,0,0,0,6,2,0,4,0,5,0,1,1,1,2,3,2,1,0,9,2,2,0,0,25,0,3,9,14,23
Boston Police Department,2019-01-01,Massachusetts,698941,MA01301,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,3,4,0,22,19,3,74,18,13,22,21,673,16,41,100,46,470,153,109,27,17,835,57,58,0,-1,1818,0,203,303,1045,1348,2,0,1,0,1,22,6,3,6,7,215,7,24,43,21,120,28,22,4,2,108,13,12,0,1,389,0,95,120,149,269,0,0,0,0,0,2,1,0,0,1,16,0,3,2,2,9,0,0,0,0,7,0,0,0,0,25,0,7,9,7,16,0,0,0,0,0,9,2,2,3,2,14,3,1,3,1,6,3,2,0,1,35,8,7,0,1,69,0,8,17,46,63
Boston Police Department,2019-02-01,Massachusetts,698941,MA01301,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,4,4,0,18,16,2,59,12,6,20,21,610,14,54,90,34,418,140,87,31,22,661,65,65,0,0,1557,0,192,273,866,1139,2,0,2,2,0,11,4,0,2,5,173,2,27,19,15,110,25,20,2,3,64,5,5,0,0,282,0,63,78,94,172,0,0,0,0,0,2,0,0,0,2,12,0,4,1,0,7,0,0,0,0,5,0,0,0,0,19,0,5,7,5,12,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,1,2,3
Boston Police Department,2019-03-01,Massachusetts,698941,MA01301,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,3,1,0,22,18,4,61,15,10,25,11,766,25,58,111,27,545,135,87,35,13,758,65,62,1,2,1808,0,221,305,958,1263,0,0,2,2,0,16,3,4,6,3,228,7,26,40,8,147,23,17,5,1,63,3,3,0,0,335,0,81,99,89,188,0,0,0,0,0,1,0,0,0,1,21,0,2,9,0,10,0,0,0,0,2,0,0,0,0,24,0,11,12,2,14,0,0,0,0,0,4,1,0,3,0,6,0,2,1,0,3,2,1,1,0,2,0,0,0,0,14,0,3,7,4,11
Boston Police Department,2019-04-01,Massachusetts,698941,MA01301,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,3,0,17,16,1,62,13,7,30,12,733,19,70,111,22,511,102,58,29,15,779,85,79,0,6,1781,0,222,304,966,1270,1,0,3,2,1,9,1,1,4,3,188,3,24,37,7,117,23,19,0,4,50,8,7,0,1,282,0,71,84,81,165,0,0,0,0,0,3,0,0,2,1,18,0,2,2,2,12,0,0,0,0,1,1,0,0,1,23,0,6,9,2,11,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,4,0,0,1,3,4
Boston Police Department,2019-05-01,Massachusetts,698941,MA01301,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,3,4,0,17,15,2,90,17,16,41,16,842,18,77,102,42,603,113,67,31,15,921,88,79,0,9,2075,0,239,350,1122,1472,0,0,0,0,0,20,2,6,5,7,206,4,28,42,15,117,14,8,3,3,73,6,4,0,2,319,0,89,109,93,202,0,0,0,0,0,1,0,0,1,0,19,0,3,9,2,5,0,0,0,0,7,2,0,0,2,29,0,14,15,9,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,6,0,0,0,6,6
Boston Police Department,2019-06-01,Massachusetts,698941,MA01301,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,6,0,17,14,3,94,14,17,43,20,886,36,77,135,37,601,120,68,31,21,889,137,130,0,7,2149,0,285,402,1146,1548,2,0,2,2,0,22,3,6,9,4,213,7,32,36,7,131,17,10,4,3,48,5,5,0,0,309,0,82,108,70,178,0,0,0,0,0,2,0,2,0,0,9,0,1,2,0,6,0,0,0,0,2,1,1,0,0,14,0,3,5,3,8,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,2,3,3,0,0,7,0,0,1,6,7
