agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Cumberland County Sheriff's Office,2021-01-01,North Carolina,92154,NC02600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,4,0,4,2,0,0,2,139,13,4,16,4,102,24,13,8,3,93,17,12,2,3,282,0,37,46,134,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2020-12-01,North Carolina,96461,NC02600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,9,8,1,8,4,0,1,3,158,25,3,12,5,113,40,22,16,2,98,9,3,4,2,323,0,45,63,147,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2020-11-01,North Carolina,96461,NC02600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,2,2,0,6,3,0,1,2,177,51,7,10,5,104,33,21,10,2,114,8,8,0,0,342,0,73,83,155,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2020-10-01,North Carolina,96461,NC02600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,5,2,0,1,2,210,40,12,11,7,140,58,35,18,5,123,12,7,1,4,413,0,70,80,193,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2020-09-01,North Carolina,96461,NC02600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,8,5,0,2,1,151,13,9,13,11,105,42,22,19,1,126,10,7,2,1,340,0,46,57,178,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2020-08-01,North Carolina,96461,NC02600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,12,6,0,2,4,195,45,9,11,9,121,81,59,18,4,126,16,9,2,5,436,0,74,92,223,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2020-07-01,North Carolina,96461,NC02600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,8,5,0,0,3,197,46,4,16,8,123,48,33,15,0,142,26,13,5,8,422,0,74,83,216,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2020-06-01,North Carolina,96461,NC02600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,2,2,0,12,4,3,0,5,154,29,4,13,1,107,51,36,12,3,101,16,8,1,7,339,0,47,64,168,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2020-05-01,North Carolina,96461,NC02600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,4,0,3,2,0,0,1,165,26,4,19,1,115,52,26,21,5,91,5,1,3,1,321,0,50,58,148,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2020-04-01,North Carolina,96461,NC02600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,4,1,0,0,3,145,27,6,6,7,99,30,22,8,0,105,17,13,3,1,302,0,46,51,152,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2020-03-01,North Carolina,96461,NC02600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,6,6,0,6,1,1,1,3,208,50,5,3,6,144,31,22,8,1,134,13,7,5,1,401,0,64,79,178,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2020-02-01,North Carolina,96461,NC02600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,6,3,0,3,0,174,18,6,2,3,145,33,22,8,3,91,14,7,1,6,321,0,29,38,138,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2020-01-01,North Carolina,96461,NC02600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,5,2,0,0,3,226,31,3,8,4,180,43,22,20,1,114,15,7,6,2,407,0,46,55,172,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2019-12-01,North Carolina,95229,NC02600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,7,4,0,0,3,190,15,4,5,10,156,43,29,14,0,112,10,8,1,1,365,0,34,44,165,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2019-12-01,North Carolina,95229,NC02600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,7,4,0,0,3,182,16,4,5,9,148,42,28,14,0,103,10,8,1,1,347,0,34,44,155,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2019-11-01,North Carolina,95229,NC02600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,8,3,0,1,4,190,18,5,4,1,162,34,19,13,2,113,10,5,3,2,357,0,28,38,157,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2019-11-01,North Carolina,95229,NC02600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,7,3,0,0,4,178,17,5,4,1,151,33,18,13,2,110,9,4,3,2,339,0,27,36,152,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2019-10-01,North Carolina,95229,NC02600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,10,4,0,0,6,197,15,4,10,5,163,37,26,9,2,118,20,10,5,5,386,0,34,48,175,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2019-10-01,North Carolina,95229,NC02600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,9,3,0,0,6,182,12,4,10,5,151,37,26,9,2,116,19,9,5,5,366,0,31,43,172,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2019-09-01,North Carolina,95229,NC02600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,10,9,1,8,4,0,0,4,200,14,4,1,10,171,39,26,13,0,126,9,7,0,2,393,0,29,48,174,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2019-09-01,North Carolina,95229,NC02600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,9,8,1,8,4,0,0,4,180,12,4,1,5,158,39,26,13,0,125,7,5,0,2,369,0,22,40,171,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2019-08-01,North Carolina,95229,NC02600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,5,2,1,1,1,163,11,2,6,2,142,56,38,18,0,116,17,10,5,2,360,0,21,29,189,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2019-08-01,North Carolina,95229,NC02600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,5,2,1,1,1,157,10,2,6,2,137,55,38,17,0,116,16,9,5,2,352,0,20,28,187,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2019-07-01,North Carolina,95229,NC02600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,5,1,3,1,0,1,1,127,23,0,12,6,86,43,25,16,2,124,12,9,2,1,315,0,41,50,179,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2019-07-01,North Carolina,95229,NC02600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,5,1,3,1,0,1,1,124,23,0,12,6,83,41,24,15,2,119,11,8,2,1,304,0,41,50,171,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2019-06-01,North Carolina,95229,NC02600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,6,2,0,2,2,128,19,2,5,3,99,48,33,15,0,132,12,8,2,2,330,0,29,39,192,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2019-06-01,North Carolina,95229,NC02600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,6,2,0,2,2,127,19,2,5,3,98,47,33,14,0,129,12,8,2,2,325,0,29,39,188,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2019-05-01,North Carolina,95229,NC02600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,6,3,0,0,3,196,16,3,13,7,157,37,25,12,0,125,16,8,4,4,383,0,39,48,178,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2019-05-01,North Carolina,95229,NC02600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,6,3,0,0,3,195,16,3,13,6,157,37,25,12,0,124,16,8,4,4,381,0,38,47,177,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2019-04-01,North Carolina,95229,NC02600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,3,1,1,1,0,177,16,4,7,7,143,40,26,12,2,84,9,7,2,0,318,0,34,42,133,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2019-04-01,North Carolina,95229,NC02600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,3,1,1,1,0,172,16,4,7,7,138,40,26,12,2,84,9,7,2,0,313,0,34,42,133,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2019-03-01,North Carolina,95229,NC02600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,1,3,3,0,4,1,0,1,2,181,12,1,8,7,153,47,28,17,2,99,15,9,1,5,350,0,28,35,161,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2019-03-01,North Carolina,95229,NC02600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,1,3,3,0,4,1,0,1,2,181,12,1,8,7,153,47,28,17,2,99,15,9,1,5,350,0,28,35,161,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2019-02-01,North Carolina,95229,NC02600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,4,2,0,0,2,158,12,5,4,6,131,28,17,10,1,109,13,5,2,6,315,0,27,34,150,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2019-02-01,North Carolina,95229,NC02600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,4,2,0,0,2,157,12,5,4,6,130,27,16,10,1,108,13,5,2,6,312,0,27,34,148,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2019-01-01,North Carolina,95229,NC02600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,3,3,0,0,0,141,3,2,7,4,125,49,30,15,4,91,9,6,2,1,294,0,16,20,149,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2019-01-01,North Carolina,95229,NC02600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,3,3,0,0,0,138,3,2,7,4,122,49,30,15,4,91,9,6,2,1,291,0,16,20,149,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2018-12-01,North Carolina,94303,NC02600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,6,3,0,0,3,173,15,4,5,13,136,58,35,16,7,119,10,6,2,2,368,0,37,45,187,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2018-12-01,North Carolina,94303,NC02600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,1,0,1,1,0,6,3,0,0,3,173,15,4,5,13,136,58,35,16,7,119,10,6,2,2,368,0,37,45,187,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2018-11-01,North Carolina,94303,NC02600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,4,2,0,2,0,154,8,2,8,3,133,62,34,24,4,109,8,6,2,0,339,0,21,27,179,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2018-11-01,North Carolina,94303,NC02600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,2,2,0,4,2,0,2,0,154,8,2,8,3,133,62,34,24,4,109,8,6,2,0,339,0,21,27,179,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2018-10-01,North Carolina,94303,NC02600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,2,1,3,2,0,0,1,188,8,3,6,0,171,47,31,7,9,147,14,8,2,4,402,0,17,23,208,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2018-10-01,North Carolina,94303,NC02600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,0,0,3,2,1,3,2,0,0,1,188,8,3,6,0,171,47,31,7,9,147,14,8,2,4,402,0,17,23,208,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2018-09-01,North Carolina,94303,NC02600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,5,0,2,0,3,164,17,5,7,9,126,80,49,25,6,114,4,3,1,0,372,0,38,48,198,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2018-09-01,North Carolina,94303,NC02600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,5,5,0,5,0,2,0,3,164,17,5,7,9,126,80,49,25,6,114,4,3,1,0,372,0,38,48,198,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cumberland County Sheriff's Office,2018-08-01,North Carolina,94303,NC02600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,1,1,0,2,2,0,0,0,144,19,1,8,3,113,84,60,21,3,166,18,7,8,3,415,0,31,34,268,302,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,4,1,1,0,0,7,0,0,0,6,6
Cumberland County Sheriff's Office,2018-08-01,North Carolina,94303,NC02600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,1,1,0,2,2,0,0,0,144,19,1,8,3,113,84,60,21,3,166,18,7,8,3,415,0,31,34,268,302,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,4,1,1,0,0,7,0,0,0,6,6
Cumberland County Sheriff's Office,2018-07-01,North Carolina,94303,NC02600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,2,2,0,6,5,0,0,1,110,5,3,6,5,91,90,56,34,0,129,15,5,5,5,352,0,19,27,234,261,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,0,2,0,7,0,0,0,0,12,0,0,0,9,9
Cumberland County Sheriff's Office,2018-07-01,North Carolina,94303,NC02600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,2,2,0,6,5,0,0,1,110,5,3,6,5,91,90,56,34,0,129,15,5,5,5,352,0,19,27,234,261,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,0,2,0,7,0,0,0,0,12,0,0,0,9,9
Cumberland County Sheriff's Office,2018-06-01,North Carolina,94303,NC02600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,5,2,0,0,3,146,21,2,6,1,116,73,44,25,4,121,15,6,5,4,361,0,30,36,209,245,0,0,0,0,0,1,1,0,0,0,7,0,0,0,1,6,4,1,3,0,5,3,3,0,0,20,0,1,2,12,14
Cumberland County Sheriff's Office,2018-06-01,North Carolina,94303,NC02600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,5,2,0,0,3,146,21,2,6,1,116,73,44,25,4,121,15,6,5,4,361,0,30,36,209,245,0,0,0,0,0,1,1,0,0,0,7,0,0,0,1,6,4,1,3,0,5,3,3,0,0,20,0,1,2,12,14
Cumberland County Sheriff's Office,2018-05-01,North Carolina,94303,NC02600,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,0,0,0,0,0,7,4,0,0,3,179,15,5,7,4,148,61,29,31,1,121,30,15,7,8,398,0,31,38,212,250,0,0,0,0,0,1,1,0,0,0,8,0,0,0,0,8,0,0,0,0,3,0,0,0,0,12,0,0,1,3,4
