agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Gainesville Marshal's Office,2023-02-01,Georgia,46708,GA06901,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,53,0,2,5,0,46,7,3,3,1,71,10,10,0,0,142,0,7,8,88,96,1,0,0,0,0,2,1,0,0,1,24,0,0,1,0,23,2,2,0,0,22,1,1,0,0,52,0,1,4,25,29,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,0,0,0,0,2,1,1,0,0,6,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gainesville Marshal's Office,2023-01-01,Georgia,46708,GA06901,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,4,4,0,3,2,0,0,1,63,4,0,5,0,54,13,8,2,3,97,5,5,0,0,187,0,9,18,115,133,1,0,0,0,0,1,1,0,0,0,28,1,0,4,0,23,4,4,0,0,35,0,0,0,0,69,0,5,7,39,46,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gainesville Marshal's Office,2022-12-01,Georgia,44314,GA06901,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,4,3,0,1,0,68,3,6,4,2,53,11,6,4,1,64,7,7,0,0,155,0,15,20,82,102,0,0,0,0,0,3,3,0,0,0,34,1,4,2,2,25,1,1,0,0,24,1,1,0,0,63,0,9,12,26,38,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gainesville Marshal's Office,2022-11-01,Georgia,44314,GA06901,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,3,1,1,1,0,87,10,3,4,0,70,10,6,4,0,86,8,8,0,0,198,0,17,24,104,128,0,0,1,1,0,0,0,0,0,0,38,1,2,3,0,32,1,0,1,0,20,3,3,0,0,63,0,6,7,24,31,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,3,3,0,0,5,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gainesville Marshal's Office,2022-10-01,Georgia,44314,GA06901,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,3,3,0,4,2,0,2,0,90,9,3,5,0,73,5,5,0,0,86,12,11,1,0,201,0,17,25,103,128,0,0,3,3,0,2,1,0,1,0,42,7,1,4,0,30,0,0,0,0,26,4,4,0,0,77,0,12,17,30,47,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,0,0,0,0,3,0,0,0,0,6,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gainesville Marshal's Office,2022-09-01,Georgia,44314,GA06901,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,1,1,0,3,1,0,0,2,83,5,5,9,0,64,5,4,0,1,97,8,8,0,0,198,0,19,24,110,134,0,0,0,0,0,0,0,0,0,0,38,3,3,4,0,28,3,2,1,0,17,1,1,0,0,59,0,10,10,21,31,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,3,1,1,0,0,9,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gainesville Marshal's Office,2022-08-01,Georgia,44314,GA06901,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,3,0,0,1,2,87,7,1,4,0,75,7,2,5,0,88,11,11,0,0,199,0,12,18,106,124,0,0,0,0,0,2,0,0,0,2,42,3,0,4,0,35,2,1,1,0,7,2,2,0,0,55,0,7,9,11,20,0,0,0,0,0,1,0,0,0,1,4,0,0,0,0,4,0,0,0,0,1,0,0,0,0,6,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gainesville Marshal's Office,2022-07-01,Georgia,44314,GA06901,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,2,0,1,0,1,102,17,5,2,0,78,10,5,3,2,97,14,12,0,2,227,0,24,28,121,149,0,0,0,0,0,1,0,1,0,0,49,8,4,3,0,34,2,0,2,0,25,6,6,0,0,83,0,15,16,33,49,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,1,1,1,0,0,4,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gainesville Marshal's Office,2022-06-01,Georgia,44314,GA06901,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,1,1,0,0,0,94,12,0,3,0,79,10,5,4,1,92,13,13,0,0,214,0,15,20,115,135,1,0,0,0,0,0,0,0,0,0,32,2,0,2,0,28,4,3,1,0,12,1,1,0,0,50,0,4,5,17,22,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,0,0,0,0,0,0,0,0,0,4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gainesville Marshal's Office,2022-05-01,Georgia,44314,GA06901,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,2,0,0,0,2,100,7,2,10,0,81,8,3,5,0,86,10,10,0,0,211,0,19,26,104,130,0,0,1,1,0,1,0,0,0,1,35,1,1,7,0,26,1,1,0,0,14,4,3,1,0,56,0,9,11,19,30,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,1,1,0,0,0,0,0,0,0,8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gainesville Marshal's Office,2022-04-01,Georgia,44314,GA06901,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,2,1,1,0,0,92,3,1,10,0,78,13,7,5,1,77,12,11,0,1,199,0,14,19,102,121,0,0,0,0,0,1,1,0,0,0,42,1,0,7,0,34,1,1,0,0,25,2,2,0,0,71,0,8,9,28,37,0,0,0,0,0,0,0,0,0,0,7,0,0,2,0,5,0,0,0,0,1,1,1,0,0,9,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gainesville Marshal's Office,2022-03-01,Georgia,44314,GA06901,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,4,2,0,0,2,74,3,3,4,0,64,15,8,6,1,94,5,5,0,0,195,0,10,17,114,131,0,0,1,1,0,3,2,0,0,1,34,2,2,2,0,28,2,1,1,0,22,0,0,0,0,62,0,6,10,24,34,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,3,0,0,0,0,1,0,0,0,0,5,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gainesville Marshal's Office,2022-02-01,Georgia,44314,GA06901,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,3,3,0,0,0,0,0,0,87,7,3,4,0,73,7,5,2,0,80,5,4,1,0,183,0,14,18,92,110,0,0,0,0,0,0,0,0,0,0,30,1,0,3,0,26,1,1,0,0,20,1,1,0,0,52,0,4,4,22,26,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,2,0,0,0,0,10,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gainesville Marshal's Office,2022-01-01,Georgia,44314,GA06901,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,1,0,0,0,1,74,4,1,1,0,68,10,3,7,0,69,7,5,1,1,163,0,6,9,86,95,0,0,0,0,0,0,0,0,0,0,31,1,0,2,0,28,0,0,0,0,27,1,1,0,0,59,0,3,3,28,31,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,6,0,0,0,0,9,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gainesville Marshal's Office,2021-12-01,Georgia,45385,GA06901,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,87,9,0,2,0,76,5,4,0,1,79,12,11,0,1,184,0,11,12,96,108,0,0,0,0,0,0,0,0,0,0,35,2,0,1,0,32,1,1,0,0,20,1,1,0,0,57,0,3,3,22,25,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gainesville Marshal's Office,2021-11-01,Georgia,45385,GA06901,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,4,0,1,0,3,66,10,4,3,0,49,14,6,6,2,99,7,7,0,0,192,0,17,23,120,143,0,0,0,0,0,2,0,0,0,2,23,0,2,3,0,18,1,1,0,0,41,1,1,0,0,68,0,5,7,43,50,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,3,0,0,0,0,5,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gainesville Marshal's Office,2021-10-01,Georgia,45385,GA06901,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,3,1,2,3,2,0,0,1,78,6,2,4,0,66,12,3,7,2,60,10,9,1,0,168,0,12,20,82,102,1,0,1,0,1,0,0,0,0,0,28,1,0,1,0,26,0,0,0,0,28,3,3,0,0,61,0,2,4,31,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gainesville Marshal's Office,2021-09-01,Georgia,45385,GA06901,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,5,1,1,0,3,89,1,3,8,0,77,15,7,7,1,76,7,6,0,1,193,0,12,18,98,116,0,0,0,0,0,1,0,0,1,0,36,0,2,6,0,28,3,3,0,0,28,0,0,0,0,68,0,8,9,31,40,0,0,0,0,0,0,0,0,0,0,6,0,1,1,0,4,1,1,0,0,0,0,0,0,0,7,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gainesville Marshal's Office,2021-08-01,Georgia,45385,GA06901,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,2,0,0,0,2,64,2,3,6,0,53,10,8,2,0,106,12,10,1,1,196,0,11,15,128,143,0,0,1,1,0,2,0,0,0,2,26,1,1,4,0,20,3,3,0,0,19,2,2,0,0,53,0,6,9,24,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gainesville Marshal's Office,2021-07-01,Georgia,45385,GA06901,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,1,0,0,0,1,104,9,4,7,0,84,11,7,4,0,75,6,5,0,1,199,0,20,23,92,115,0,0,0,0,0,0,0,0,0,0,56,2,2,4,0,48,1,1,0,0,15,2,2,0,0,74,0,8,8,18,26,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
