agency,year,state,population,ORI,card_unfound_pt,card_unfound_type,card_actual_type,card_tot_clr_type,card_clr_18_type,card_officers_type,card_actual_pt,card_tot_clr_pt,card_clr_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Kokomo Police,2023-02-01,Indiana,59720,IN03401,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,1,1,0,0,0,86,3,2,4,14,63,13,7,5,1,44,5,1,2,2,151,0,23,26,62,88,0,0,0,0,0,0,0,0,0,0,36,3,2,2,9,20,0,0,0,0,9,2,1,0,1,47,0,16,16,11,27,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,4,0,0,0,0,4,0,0,0,0,10,0,2,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kokomo Police,2023-01-01,Indiana,59720,IN03401,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,1,1,0,0,0,84,4,3,6,10,61,15,6,9,0,39,4,2,2,0,144,0,23,25,58,83,0,0,0,0,0,1,1,0,0,0,26,0,3,3,4,16,2,1,1,0,4,1,1,0,0,34,0,10,11,7,18,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,0,0,0,0,1,0,0,0,0,7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kokomo Police,2022-12-01,Indiana,59776,IN03401,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,1,0,1,0,0,80,4,4,2,10,60,21,10,11,0,57,4,1,2,1,163,0,20,21,82,103,0,0,0,0,0,0,0,0,0,0,29,4,4,2,1,18,3,2,1,0,7,0,0,0,0,39,0,11,11,10,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kokomo Police,2022-11-01,Indiana,59776,IN03401,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,1,17,45,19,7,5,7,50,8,3,4,1,140,0,18,18,77,95,0,0,0,0,0,0,0,0,0,0,26,0,0,0,10,16,1,0,0,1,7,2,2,0,0,36,0,10,10,10,20,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,1,0,0,0,0,1,0,0,0,0,6,0,4,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kokomo Police,2022-10-01,Indiana,59776,IN03401,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,6,0,1,0,0,1,0,72,1,3,2,9,57,18,7,10,1,80,6,5,0,1,183,0,15,22,104,126,0,0,0,0,0,1,0,0,1,0,27,0,3,0,5,19,1,0,0,1,4,2,2,0,0,35,0,8,9,7,16,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,1,0,0,0,0,4,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kokomo Police,2022-09-01,Indiana,59776,IN03401,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,2,1,1,1,0,0,0,91,10,0,0,13,68,26,9,14,3,50,10,4,3,3,181,0,23,27,86,113,0,0,0,0,0,1,1,0,0,0,35,5,0,1,6,23,4,2,1,1,5,1,1,0,0,46,0,12,13,10,23,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,1,0,0,0,0,11,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kokomo Police,2022-08-01,Indiana,59776,IN03401,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,1,1,0,0,0,106,0,1,5,20,80,14,3,11,0,61,9,7,1,1,193,0,26,29,84,113,0,0,0,0,0,0,0,0,0,0,44,0,0,2,8,34,1,0,1,0,6,0,0,0,0,51,0,10,10,7,17,0,0,0,0,0,0,0,0,0,0,11,0,0,0,2,9,0,0,0,0,2,0,0,0,0,13,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kokomo Police,2022-07-01,Indiana,59776,IN03401,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,6,6,0,1,1,0,0,0,97,1,1,4,14,77,19,7,9,3,51,3,2,1,0,178,0,20,28,73,101,1,0,0,0,0,0,0,0,0,0,40,1,0,0,10,29,3,1,1,1,7,1,1,0,0,52,0,11,12,11,23,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,1,1,0,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kokomo Police,2022-06-01,Indiana,59776,IN03401,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,2,0,0,0,2,92,2,0,4,10,76,11,4,5,2,38,7,5,1,1,152,0,16,20,56,76,0,0,0,0,0,1,0,0,0,1,36,0,0,2,4,30,0,0,0,0,4,1,1,0,0,42,0,6,7,5,12,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kokomo Police,2022-05-01,Indiana,59776,IN03401,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,3,3,0,0,0,90,9,0,4,19,58,16,8,6,2,46,11,3,4,4,169,0,32,38,73,111,0,0,0,0,0,2,2,0,0,0,51,6,0,1,13,31,3,1,1,1,5,1,0,1,0,62,0,20,22,9,31,0,0,0,0,0,0,0,0,0,0,10,2,0,1,2,5,1,0,0,1,0,0,0,0,0,11,0,5,5,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kokomo Police,2022-04-01,Indiana,59776,IN03401,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,1,0,0,0,0,0,0,0,0,62,2,0,2,13,45,12,6,3,3,51,4,2,0,2,131,0,17,18,67,85,1,0,0,0,0,0,0,0,0,0,24,0,0,1,3,20,3,2,1,0,5,1,0,0,1,34,0,4,5,9,14,1,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,1,0,0,0,0,5,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kokomo Police,2022-03-01,Indiana,59776,IN03401,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,82,7,1,3,13,58,7,2,5,0,55,11,3,4,4,158,0,24,27,73,100,0,0,0,0,0,0,0,0,0,0,33,4,1,0,6,22,1,1,0,0,6,0,0,0,0,40,0,11,11,7,18,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,6,0,0,0,0,1,0,0,0,0,8,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kokomo Police,2022-02-01,Indiana,59776,IN03401,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,2,1,1,1,0,0,0,1,67,6,2,3,10,46,21,9,11,1,46,11,3,3,5,149,0,21,25,78,103,0,0,0,0,0,1,0,0,0,1,33,0,0,1,9,23,2,1,1,0,15,4,2,0,2,55,0,10,11,21,32,0,0,0,0,0,0,0,0,0,0,10,0,0,0,2,8,0,0,0,0,1,0,0,0,0,11,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kokomo Police,2022-01-01,Indiana,59776,IN03401,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,2,1,0,0,1,71,7,4,10,9,41,13,6,6,1,48,11,7,3,1,146,0,30,33,72,105,0,0,0,0,0,1,0,0,0,1,21,3,3,2,4,9,1,0,1,0,9,1,1,0,0,33,0,12,13,11,24,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,1,1,1,0,0,6,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kokomo Police,2021-12-01,Indiana,58248,IN03401,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,3,3,0,0,0,0,0,0,78,0,2,10,12,54,18,8,8,2,37,6,2,1,3,143,0,24,27,61,88,0,0,1,1,0,1,1,0,0,0,39,0,3,2,6,28,3,1,2,0,8,0,0,0,0,52,0,11,13,11,24,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,4,0,0,0,0,4,0,0,0,0,10,0,2,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kokomo Police,2021-11-01,Indiana,58248,IN03401,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,2,2,0,3,3,0,0,0,85,2,1,0,16,66,19,9,8,2,60,9,3,3,3,180,0,19,26,88,114,2,0,0,0,0,0,0,0,0,0,38,0,0,0,5,33,1,1,0,0,4,1,1,0,0,46,0,5,7,6,13,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,7,0,0,0,0,1,0,0,0,0,10,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kokomo Police,2021-10-01,Indiana,58248,IN03401,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,3,3,0,1,1,0,0,0,78,2,3,7,19,47,16,4,10,2,46,8,3,1,4,153,0,31,36,70,106,1,0,0,0,0,0,0,0,0,0,29,0,2,6,6,15,3,1,2,0,3,1,0,0,1,37,0,14,15,7,22,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,0,1,0,2,0,0,0,0,7,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kokomo Police,2021-09-01,Indiana,58248,IN03401,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,2,0,0,0,2,102,6,1,6,16,73,20,10,8,2,58,14,6,4,4,198,0,29,33,92,125,0,0,0,0,0,0,0,0,0,0,31,1,0,1,6,23,1,1,0,0,6,0,0,0,0,38,0,8,8,7,15,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,5,0,0,0,0,1,0,0,0,0,8,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kokomo Police,2021-08-01,Indiana,58248,IN03401,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,2,1,0,0,1,94,2,2,8,26,56,13,3,8,2,44,9,2,1,6,163,0,38,41,66,107,1,0,0,0,0,1,1,0,0,0,41,0,2,5,7,27,2,0,2,0,6,3,0,0,3,54,0,14,16,11,27,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,1,0,0,0,0,8,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kokomo Police,2021-07-01,Indiana,58248,IN03401,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,9,6,3,3,1,0,1,1,81,2,0,6,14,59,19,8,10,1,33,8,2,1,5,153,0,22,34,60,94,0,0,0,0,0,0,0,0,0,0,40,2,0,2,6,30,2,0,2,0,4,1,0,0,1,47,0,10,10,7,17,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,1,0,0,0,0,4,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kokomo Police,2021-06-01,Indiana,58248,IN03401,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,1,0,0,0,1,81,2,1,6,19,53,19,8,9,2,62,2,1,1,0,167,0,28,31,83,114,0,0,0,0,0,1,0,0,0,1,32,1,1,2,6,22,4,3,1,0,6,0,0,0,0,43,0,10,11,10,21,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
