agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Del City Police Department,2017-11-01,Oklahoma,22046,OK05502,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,3,1,0,0,2,14,1,0,0,5,8,24,12,11,1,30,6,6,0,0,78,0,6,10,60,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Del City Police Department,2017-12-01,Oklahoma,22046,OK05502,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,5,5,0,7,3,3,0,1,30,0,2,7,6,15,14,9,5,0,52,6,6,0,0,114,0,15,27,72,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Del City Police Department,2018-01-01,Oklahoma,21859,OK05502,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,2,0,0,0,0,6,4,1,0,1,15,0,0,0,2,13,20,8,12,0,43,10,9,0,1,96,0,2,10,73,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,3,0,0,0,3,3
Del City Police Department,2018-02-01,Oklahoma,21859,OK05502,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,1,1,0,3,2,0,0,1,16,0,1,5,1,9,14,7,7,0,31,13,11,1,1,78,0,7,11,58,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Del City Police Department,2018-03-01,Oklahoma,21859,OK05502,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,2,2,0,0,0,23,6,1,1,3,12,19,8,11,0,52,9,9,0,0,105,0,11,13,80,93,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,3,0,0,1,1,2
Del City Police Department,2018-04-01,Oklahoma,21859,OK05502,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,3,3,0,2,2,0,0,0,38,8,2,3,5,20,27,11,16,0,67,10,9,0,1,148,0,18,24,104,128,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Del City Police Department,2018-05-01,Oklahoma,21859,OK05502,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,1,0,0,0,3,1,1,0,1,22,2,1,4,5,10,25,10,15,0,75,11,11,0,0,137,0,12,15,111,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,2,0,0,0,2,2
Del City Police Department,2018-06-01,Oklahoma,21859,OK05502,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,5,5,0,0,0,17,6,0,2,2,7,15,7,8,0,59,7,7,0,0,106,0,10,18,81,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Del City Police Department,2018-07-01,Oklahoma,21859,OK05502,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,2,0,0,14,13,4,9,0,78,11,11,0,0,121,0,5,5,102,107,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,1,1,0,0,0,0,0,0,0,3,0,2,2,1,3
Del City Police Department,2018-08-01,Oklahoma,21859,OK05502,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,4,2,1,0,1,25,2,3,0,5,15,12,5,7,0,84,9,9,0,0,138,0,10,18,105,123,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1
Del City Police Department,2018-09-01,Oklahoma,21859,OK05502,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,2,0,0,1,1,26,7,0,4,4,11,7,2,4,1,59,9,9,0,0,103,0,15,17,75,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Del City Police Department,2018-10-01,Oklahoma,21859,OK05502,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,1,0,19,2,1,0,3,13,18,7,11,0,58,15,12,3,0,111,0,6,7,91,98,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,1,0,0,0,0,1,0,0,0,0,5,0,3,3,1,4
Del City Police Department,2018-11-01,Oklahoma,21859,OK05502,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,7,6,0,0,1,26,2,0,1,8,15,17,5,11,1,53,8,7,0,1,112,0,11,19,78,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Del City Police Department,2018-12-01,Oklahoma,21859,OK05502,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,0,0,0,0,0,0,0,0,22,3,0,9,3,7,14,5,9,0,80,10,7,1,2,126,0,15,15,104,119,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,1,0,0,0,0,0,0,0,3,0,2,2,1,3
Del City Police Department,2019-01-01,Oklahoma,21794,OK05502,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,2,2,0,3,3,0,0,0,26,1,3,5,6,11,16,7,9,0,59,15,15,0,0,121,0,15,20,90,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4
Del City Police Department,2019-02-01,Oklahoma,21794,OK05502,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,2,2,0,0,0,16,0,0,0,5,11,14,3,11,0,50,8,8,0,0,92,0,5,9,72,81,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,0,0,0,0,2,1,1,0,0,6,0,1,1,3,4
Del City Police Department,2019-03-01,Oklahoma,21794,OK05502,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,1,0,0,0,1,4,1,1,0,0,2,15,9,6,0,73,8,8,0,0,103,0,2,5,96,101,0,0,0,0,0,0,0,0,0,0,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0,4
Del City Police Department,2019-04-01,Oklahoma,21794,OK05502,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,2,2,0,0,0,16,6,1,1,0,8,16,10,6,0,51,3,3,0,0,88,0,8,10,70,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,2
Del City Police Department,2019-05-01,Oklahoma,21794,OK05502,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,3,3,0,4,3,0,0,1,27,2,2,2,7,14,16,10,6,0,61,4,3,0,1,115,0,13,20,81,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Del City Police Department,2019-06-01,Oklahoma,21794,OK05502,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,4,4,0,0,0,24,0,0,4,5,15,9,3,5,1,74,8,7,1,0,119,0,9,13,91,104,0,0,0,0,0,0,0,0,0,0,3,1,1,0,1,0,0,0,0,0,2,1,1,0,0,6,0,3,3,3,6
Del City Police Department,2019-07-01,Oklahoma,21794,OK05502,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,2,1,1,0,0,14,0,0,0,3,11,18,9,9,0,45,9,9,0,0,89,0,3,6,72,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Del City Police Department,2019-08-01,Oklahoma,21794,OK05502,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,1,0,1,1,0,0,0,1,31,4,2,2,13,10,11,9,2,0,52,9,9,0,0,105,0,21,23,72,95,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
Del City Police Department,2019-09-01,Oklahoma,21794,OK05502,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,2,2,0,2,2,0,0,0,27,4,2,2,5,14,14,10,3,1,52,9,7,0,2,107,0,13,18,75,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Del City Police Department,2019-10-01,Oklahoma,21794,OK05502,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,5,3,0,2,0,26,1,1,2,8,14,16,12,4,0,35,6,6,0,0,90,0,12,19,57,76,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Del City Police Department,2019-11-01,Oklahoma,21794,OK05502,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,2,0,3,3,0,6,5,0,0,1,21,0,1,4,6,10,12,8,4,0,55,7,7,0,0,106,0,11,22,74,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Del City Police Department,2019-12-01,Oklahoma,21794,OK05502,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,10,6,0,2,2,17,2,2,2,5,6,27,19,8,0,60,5,4,1,0,121,0,11,23,92,115,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,3,0,1,2,1,3
Del City Police Department,2019-01-01,Oklahoma,21794,OK05502,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,2,2,0,3,3,0,0,0,26,1,3,5,6,11,16,7,9,0,59,15,15,0,0,121,0,15,20,90,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,4,4
Del City Police Department,2019-02-01,Oklahoma,21794,OK05502,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,2,2,0,0,0,16,0,0,0,5,11,14,3,11,0,50,8,8,0,0,92,0,5,9,72,81,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,0,0,0,0,2,1,1,0,0,6,0,1,1,3,4
Del City Police Department,2019-03-01,Oklahoma,21794,OK05502,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,1,0,0,0,1,4,1,1,0,0,2,15,9,6,0,73,8,8,0,0,103,0,2,5,96,101,0,0,0,0,0,0,0,0,0,0,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,4,0,4,4,0,4
Del City Police Department,2019-04-01,Oklahoma,21794,OK05502,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,2,2,0,0,0,16,6,1,1,0,8,16,10,6,0,51,3,3,0,0,88,0,8,10,70,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,2
Del City Police Department,2019-05-01,Oklahoma,21794,OK05502,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,3,3,0,4,3,0,0,1,27,2,2,2,7,14,16,10,6,0,61,4,3,0,1,115,0,13,20,81,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Del City Police Department,2019-06-01,Oklahoma,21794,OK05502,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,4,4,0,0,0,24,0,0,4,5,15,9,3,5,1,74,8,7,1,0,119,0,9,13,91,104,0,0,0,0,0,0,0,0,0,0,3,1,1,0,1,0,0,0,0,0,2,1,1,0,0,6,0,3,3,3,6
Del City Police Department,2019-07-01,Oklahoma,21794,OK05502,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,2,1,1,0,0,14,0,0,0,3,11,18,9,9,0,45,9,9,0,0,89,0,3,6,72,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Del City Police Department,2019-08-01,Oklahoma,21794,OK05502,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,1,0,1,1,0,0,0,1,31,4,2,2,13,10,11,9,2,0,52,9,9,0,0,105,0,21,23,72,95,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,2,2
Del City Police Department,2019-09-01,Oklahoma,21794,OK05502,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,2,2,0,2,2,0,0,0,27,4,2,2,5,14,14,10,3,1,52,9,7,0,2,107,0,13,18,75,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Del City Police Department,2019-10-01,Oklahoma,21794,OK05502,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,5,3,0,2,0,26,1,1,2,8,14,16,12,4,0,35,6,6,0,0,90,0,12,19,57,76,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Del City Police Department,2019-11-01,Oklahoma,21794,OK05502,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,2,0,3,3,0,6,5,0,0,1,21,0,1,4,6,10,12,8,4,0,55,7,7,0,0,106,0,11,22,74,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Del City Police Department,2019-12-01,Oklahoma,21794,OK05502,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,10,6,0,2,2,17,2,2,2,5,6,27,19,8,0,60,5,4,1,0,121,0,11,23,92,115,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,3,0,1,2,1,3
Del City Police Department,2020-01-01,Oklahoma,21750,OK05502,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,2,1,1,3,2,0,0,1,20,7,0,2,5,6,13,7,6,0,60,11,10,1,0,109,0,14,19,84,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,2,2
Del City Police Department,2020-02-01,Oklahoma,21750,OK05502,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,2,1,1,1,1,0,0,0,14,1,0,0,5,8,7,7,0,0,44,8,7,1,0,76,0,6,9,59,68,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,2,0,1,1,1,2
Del City Police Department,2020-03-01,Oklahoma,21750,OK05502,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,1,1,1,0,2,1,0,0,1,27,6,1,6,4,10,12,8,4,0,40,6,6,0,0,89,0,17,20,58,78,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Del City Police Department,2020-04-01,Oklahoma,21750,OK05502,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,0,0,0,4,2,0,0,2,30,7,1,1,14,7,17,8,9,0,47,12,9,2,1,111,0,23,28,76,104,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Del City Police Department,2020-05-01,Oklahoma,21750,OK05502,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,1,0,2,2,0,1,0,1,0,0,31,8,1,0,10,12,10,8,2,0,50,4,4,0,0,99,0,19,23,64,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Del City Police Department,2020-06-01,Oklahoma,21750,OK05502,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,0,0,0,1,26,5,0,5,7,9,8,5,3,0,58,15,12,2,1,108,0,17,18,81,99,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,1
Del City Police Department,2020-07-01,Oklahoma,21750,OK05502,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,5,5,0,0,0,16,2,1,1,4,8,9,6,3,0,42,11,11,0,0,86,0,8,16,62,78,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,1,1,0,0,3,0,1,1,1,2
Del City Police Department,2020-08-01,Oklahoma,21750,OK05502,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,17,3,1,1,3,9,16,9,7,0,56,11,11,0,0,100,0,8,8,83,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Del City Police Department,2020-09-01,Oklahoma,21750,OK05502,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,25,2,3,10,6,4,9,6,3,0,34,14,13,1,0,83,0,21,22,57,79,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2
Del City Police Department,2020-10-01,Oklahoma,21750,OK05502,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,0,0,0,3,1,0,0,2,25,8,0,3,4,10,14,9,5,0,27,9,8,0,1,79,0,15,19,50,69,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2
Del City Police Department,2020-11-01,Oklahoma,21750,OK05502,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,5,2,1,0,2,24,3,1,2,3,15,9,8,1,0,35,4,3,1,0,78,0,9,15,48,63,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,1,2,1,3
Del City Police Department,2020-12-01,Oklahoma,21750,OK05502,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,0,0,0,0,0,21,5,0,5,6,5,9,6,3,0,47,14,12,2,0,94,0,16,19,70,89,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1,1,1,0,0,4,0,2,2,2,4
Del City Police Department,2021-01-01,Oklahoma,21665,OK05502,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,37,6,5,5,5,16,10,5,5,0,40,4,4,0,0,91,0,21,21,54,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Del City Police Department,2021-02-01,Oklahoma,21665,OK05502,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,4,1,8,13,11,2,0,20,6,6,0,0,53,0,6,6,39,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Del City Police Department,2021-03-01,Oklahoma,21665,OK05502,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,1,1,0,2,1,0,1,0,22,3,0,2,6,11,7,7,0,0,39,7,7,0,0,80,0,11,16,53,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Del City Police Department,2021-04-01,Oklahoma,21665,OK05502,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,2,2,0,0,0,28,2,0,5,8,13,14,8,6,0,35,3,3,0,0,83,0,15,18,52,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Del City Police Department,2021-05-01,Oklahoma,21665,OK05502,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,1,0,0,0,2,0,1,0,1,23,6,1,1,6,9,7,5,2,0,42,9,9,0,0,85,0,14,17,58,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
