agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Kern County Sheriff's Office,2022-09-01,California,338290,CA01500,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,9,9,0,48,17,5,3,23,413,26,36,44,122,185,209,170,33,6,288,204,139,40,25,1174,0,228,288,701,989,0,0,1,1,0,0,0,0,0,0,8,1,0,1,2,4,1,0,1,0,0,0,0,0,0,10,0,4,5,1,6
Kern County Sheriff's Office,2022-08-01,California,338290,CA01500,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,8,6,2,43,18,0,5,20,409,42,26,57,129,155,231,184,38,9,283,231,165,37,29,1208,0,254,308,745,1053,0,0,3,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1,4,0,4
Kern County Sheriff's Office,2022-07-01,California,338290,CA01500,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,12,11,1,32,14,4,6,8,478,49,31,56,139,203,238,200,33,5,317,285,192,51,42,1365,0,275,322,840,1162,0,0,1,1,0,0,0,0,0,0,4,0,0,0,3,1,0,0,0,0,2,0,0,0,0,7,0,3,4,2,6
Kern County Sheriff's Office,2022-06-01,California,338290,CA01500,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,7,0,10,10,0,35,11,5,4,15,518,45,20,79,127,247,238,206,31,1,324,233,138,63,32,1365,0,271,323,795,1118,0,0,0,0,0,1,1,0,0,0,4,0,1,0,1,2,0,0,0,0,0,1,1,0,0,6,0,2,3,1,4
Kern County Sheriff's Office,2022-05-01,California,338290,CA01500,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,7,0,4,4,0,43,20,3,6,14,491,66,27,68,130,200,213,177,27,9,305,224,124,57,43,1287,0,291,345,742,1087,0,0,1,1,0,0,0,0,0,0,3,1,0,0,0,2,0,0,0,0,1,3,2,0,1,8,0,1,2,4,6
Kern County Sheriff's Office,2022-04-01,California,338290,CA01500,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,9,9,0,35,13,5,5,12,431,46,24,48,114,199,236,200,28,8,360,308,172,71,65,1382,0,232,279,904,1183,1,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,2,2,0,0,8,0,0,2,3,5
Kern County Sheriff's Office,2022-03-01,California,338290,CA01500,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,14,14,0,47,11,2,8,26,511,49,21,70,144,227,251,209,42,0,356,283,205,50,28,1462,0,284,345,890,1235,1,0,1,1,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4,0,2,4,0,4
Kern County Sheriff's Office,2022-02-01,California,338290,CA01500,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,9,9,0,32,12,4,5,11,409,47,19,66,104,173,212,181,26,5,270,256,170,46,40,1192,0,236,281,738,1019,1,0,0,0,0,0,0,0,0,0,5,0,0,0,2,3,3,3,0,0,0,0,0,0,0,9,0,2,3,3,6
Kern County Sheriff's Office,2022-01-01,California,338290,CA01500,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,0,15,14,1,54,21,6,9,18,398,59,29,37,119,154,254,220,29,5,352,309,191,69,49,1387,0,244,318,915,1233,0,0,1,1,0,0,0,0,0,0,5,0,0,0,3,2,0,0,0,0,1,1,1,0,0,8,0,3,4,2,6
Kern County Sheriff's Office,2021-12-01,California,,CA01500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kern County Sheriff's Office,2021-11-01,California,,CA01500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kern County Sheriff's Office,2021-10-01,California,,CA01500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kern County Sheriff's Office,2021-09-01,California,,CA01500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kern County Sheriff's Office,2021-08-01,California,,CA01500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kern County Sheriff's Office,2021-07-01,California,,CA01500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kern County Sheriff's Office,2021-06-01,California,,CA01500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kern County Sheriff's Office,2021-05-01,California,,CA01500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kern County Sheriff's Office,2021-04-01,California,,CA01500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kern County Sheriff's Office,2021-03-01,California,,CA01500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kern County Sheriff's Office,2021-02-01,California,,CA01500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kern County Sheriff's Office,2021-01-01,California,,CA01500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kern County Sheriff's Office,2020-12-01,California,329083,CA01500,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,10,10,0,9,8,1,37,11,5,3,18,365,24,17,48,98,178,192,145,35,12,297,297,223,30,44,1207,0,187,243,786,1029,0,0,1,0,1,1,0,0,1,0,6,0,0,1,0,5,0,0,0,0,1,2,2,0,0,11,0,1,3,3,6
Kern County Sheriff's Office,2020-11-01,California,329083,CA01500,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,3,0,9,9,0,40,12,1,2,25,384,29,22,46,97,190,131,84,37,10,229,253,194,33,26,1049,0,194,246,613,859,1,0,0,0,0,0,0,0,0,0,4,0,0,2,2,0,0,0,0,0,1,1,1,0,0,7,0,4,5,2,7
Kern County Sheriff's Office,2020-10-01,California,329083,CA01500,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,7,0,15,13,2,30,9,4,3,14,455,28,18,62,150,197,173,132,35,6,265,230,171,25,34,1175,0,258,310,668,978,1,0,0,0,0,0,0,0,0,0,7,1,0,1,2,3,0,0,0,0,1,2,2,0,0,11,0,4,5,3,8
Kern County Sheriff's Office,2020-09-01,California,329083,CA01500,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,13,11,2,24,7,5,2,10,424,25,9,39,156,195,160,127,30,3,225,153,110,25,18,1002,0,229,269,538,807,1,0,1,0,1,1,0,0,0,1,5,0,0,1,2,2,0,0,0,0,1,2,2,0,0,11,0,3,6,3,9
Kern County Sheriff's Office,2020-08-01,California,329083,CA01500,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,10,5,0,15,13,2,27,5,1,2,19,511,28,20,72,174,217,156,111,41,4,226,181,129,23,29,1121,0,294,341,563,904,1,0,0,0,0,0,0,0,0,0,5,0,0,2,2,1,0,0,0,0,0,4,3,1,0,10,0,4,5,4,9
Kern County Sheriff's Office,2020-07-01,California,329083,CA01500,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,7,0,7,6,1,24,7,4,3,10,447,20,14,57,143,213,169,116,46,7,224,163,113,23,27,1041,0,234,272,556,828,0,0,4,3,1,0,0,0,0,0,7,0,1,1,2,3,0,0,0,0,4,1,0,1,0,16,0,4,8,5,13
Kern County Sheriff's Office,2020-06-01,California,329083,CA01500,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,8,5,0,29,25,4,34,10,5,4,15,447,23,21,56,122,225,192,148,39,5,270,184,123,22,39,1161,0,222,290,646,936,1,0,0,0,0,1,0,0,1,0,5,0,0,1,2,2,0,0,0,0,0,1,1,0,0,8,0,3,5,1,6
Kern County Sheriff's Office,2020-05-01,California,329083,CA01500,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,6,0,10,6,4,46,12,6,6,22,459,31,18,57,121,232,228,171,50,7,331,276,193,44,39,1356,0,227,289,835,1124,2,0,2,1,1,0,0,0,0,0,4,0,0,0,3,1,0,0,0,0,2,2,2,0,0,12,0,3,7,4,11
Kern County Sheriff's Office,2020-04-01,California,329083,CA01500,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,21,5,0,8,6,2,35,9,3,4,19,393,35,13,50,125,170,283,229,46,8,374,232,149,37,46,1330,0,223,271,889,1160,2,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,0,1,1,0,0,7,0,1,3,1,4
Kern County Sheriff's Office,2020-03-01,California,329083,CA01500,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,11,0,0,9,8,1,51,12,4,5,30,410,20,20,49,125,196,262,183,59,20,370,256,175,32,49,1358,0,214,274,888,1162,3,0,0,0,0,1,1,0,0,0,4,0,0,2,1,1,1,1,0,0,0,1,1,0,0,10,0,3,7,2,9
Kern County Sheriff's Office,2020-02-01,California,329083,CA01500,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,1,0,5,3,2,60,24,3,9,24,373,5,24,50,126,168,206,132,65,9,379,192,143,23,26,1216,0,205,271,777,1048,0,0,4,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1,5,0,5
Kern County Sheriff's Office,2020-01-01,California,329083,CA01500,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,7,0,14,14,0,46,14,4,5,23,417,10,18,54,144,191,293,203,79,11,409,247,178,33,36,1433,0,226,293,949,1242,0,0,0,0,0,1,1,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3,0,1,2,0,2
Kern County Sheriff's Office,2019-12-01,California,324279,CA01500,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,16,4,0,16,13,3,40,13,2,3,22,402,11,9,40,133,209,249,173,57,19,424,228,155,43,30,1363,0,193,253,901,1154,1,0,1,0,1,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,1,0,0,0,0,6,0,1,3,1,4
Kern County Sheriff's Office,2019-12-01,California,324279,CA01500,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,16,4,0,16,13,3,40,13,2,3,22,402,11,9,40,133,209,249,173,57,19,424,228,155,43,30,1363,0,193,253,901,1154,1,0,1,0,1,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,1,0,0,0,0,6,0,1,3,1,4
Kern County Sheriff's Office,2019-11-01,California,324279,CA01500,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,13,11,2,34,11,5,5,13,416,17,20,48,112,219,266,176,76,14,389,244,179,41,24,1363,0,197,245,899,1144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kern County Sheriff's Office,2019-11-01,California,324279,CA01500,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,13,11,2,34,11,5,5,13,416,17,20,48,112,219,266,176,76,14,389,244,179,41,24,1363,0,197,245,899,1144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kern County Sheriff's Office,2019-10-01,California,324279,CA01500,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,5,0,12,12,0,36,12,4,4,16,342,19,15,39,113,156,191,123,58,10,379,164,111,27,26,1129,0,186,239,734,973,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,1,1,0,1,0,4,0,1,1,2,3
Kern County Sheriff's Office,2019-10-01,California,324279,CA01500,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,5,0,12,12,0,36,12,4,4,16,342,19,15,39,113,156,191,123,58,10,379,164,111,27,26,1129,0,186,239,734,973,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,1,1,0,1,0,4,0,1,1,2,3
Kern County Sheriff's Office,2019-09-01,California,324279,CA01500,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,13,1,0,21,19,2,49,22,5,4,18,335,14,21,40,96,164,219,139,66,14,392,170,116,24,30,1187,0,171,242,781,1023,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,1,1,2
Kern County Sheriff's Office,2019-09-01,California,324279,CA01500,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,13,1,0,21,19,2,49,22,5,4,18,335,14,21,40,96,164,219,139,66,14,392,170,116,24,30,1187,0,171,242,781,1023,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,0,1,1,2
Kern County Sheriff's Office,2019-08-01,California,324279,CA01500,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,23,19,4,35,12,5,5,13,391,11,18,49,125,188,225,155,63,7,363,205,144,27,34,1244,0,203,263,793,1056,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,3,0,1,8,0,0,3,5,8
Kern County Sheriff's Office,2019-08-01,California,324279,CA01500,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,23,19,4,35,12,5,5,13,391,11,18,49,125,188,225,155,63,7,363,205,144,27,34,1244,0,203,263,793,1056,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,3,0,1,8,0,0,3,5,8
Kern County Sheriff's Office,2019-07-01,California,324279,CA01500,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,4,0,111,111,0,42,14,6,4,18,365,20,16,39,103,187,249,168,72,9,430,196,149,25,22,1397,0,178,335,875,1210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3,3,0,0,4,0,0,0,3,3
Kern County Sheriff's Office,2019-07-01,California,324279,CA01500,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,4,0,111,111,0,42,14,6,4,18,365,20,16,39,103,187,249,168,72,9,430,196,149,25,22,1397,0,178,335,875,1210,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3,3,0,0,4,0,0,0,3,3
Kern County Sheriff's Office,2019-06-01,California,324279,CA01500,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,3,0,6,7,-1,39,14,3,8,14,372,14,17,44,142,155,228,163,56,9,399,161,130,17,14,1208,0,217,265,788,1053,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,1,3,4
Kern County Sheriff's Office,2019-06-01,California,324279,CA01500,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,3,0,6,7,-1,39,14,3,8,14,372,14,17,44,142,155,228,163,56,9,399,161,130,17,14,1208,0,217,265,788,1053,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,1,3,4
Kern County Sheriff's Office,2019-05-01,California,324279,CA01500,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,12,12,0,37,12,2,5,18,294,22,13,30,105,124,203,142,47,14,413,139,114,11,14,1101,0,170,222,755,977,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,2,1,0,1,8,0,0,1,6,7
Kern County Sheriff's Office,2019-05-01,California,324279,CA01500,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,12,12,0,37,12,2,5,18,294,22,13,30,105,124,203,142,47,14,413,139,114,11,14,1101,0,170,222,755,977,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,2,1,0,1,8,0,0,1,6,7
Kern County Sheriff's Office,2019-04-01,California,324279,CA01500,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,11,1,0,9,9,0,38,9,3,1,25,315,18,11,37,119,130,233,165,58,10,403,111,71,19,21,1110,0,185,233,747,980,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,3,0,1,1,1,2
Kern County Sheriff's Office,2019-04-01,California,324279,CA01500,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,11,1,0,9,9,0,38,9,3,1,25,315,18,11,37,119,130,233,165,58,10,403,111,71,19,21,1110,0,185,233,747,980,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0,0,3,0,1,1,1,2
Kern County Sheriff's Office,2019-03-01,California,324279,CA01500,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,0,0,8,7,1,30,14,2,3,11,309,7,17,39,87,159,208,149,52,7,402,139,111,13,15,1096,0,150,188,749,937,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
Kern County Sheriff's Office,2019-03-01,California,324279,CA01500,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,0,0,8,7,1,30,14,2,3,11,309,7,17,39,87,159,208,149,52,7,402,139,111,13,15,1096,0,150,188,749,937,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
Kern County Sheriff's Office,2019-02-01,California,324279,CA01500,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,2,0,7,6,1,17,7,3,0,7,237,3,10,29,102,93,200,137,58,5,297,123,83,22,18,883,0,144,170,620,790,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
Kern County Sheriff's Office,2019-02-01,California,324279,CA01500,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,2,0,7,6,1,17,7,3,0,7,237,3,10,29,102,93,200,137,58,5,297,123,83,22,18,883,0,144,170,620,790,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2
