agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Forsyth County Sheriff's Office,2023-02-01,North Carolina,111773,NC03400,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,2,2,0,0,0,0,0,0,327,4,4,5,3,311,24,10,13,1,66,14,8,3,3,434,0,16,19,104,123,0,0,0,0,0,1,1,0,0,0,175,2,1,4,0,168,5,2,3,0,10,4,1,1,2,195,0,7,8,19,27,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,97,0,0,0,0,1,0,0,0,0,98,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forsyth County Sheriff's Office,2023-01-01,North Carolina,111773,NC03400,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,1,1,0,0,0,294,3,4,2,6,279,19,9,7,3,68,6,3,3,0,390,0,15,18,93,111,0,0,0,0,0,0,0,0,0,0,184,1,0,1,6,176,4,1,2,1,15,2,1,0,1,205,0,8,8,21,29,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,94,0,0,0,0,3,0,0,0,0,97,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forsyth County Sheriff's Office,2022-12-01,North Carolina,111694,NC03400,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,1,1,0,2,1,0,0,1,195,7,1,1,3,183,23,11,10,2,86,13,7,3,3,321,0,12,16,122,138,1,0,2,2,0,1,0,0,0,1,142,4,1,0,1,136,4,0,4,0,8,0,0,0,0,158,0,6,10,12,22,0,0,0,0,0,0,0,0,0,0,93,0,1,0,0,92,0,0,0,0,0,0,0,0,0,93,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forsyth County Sheriff's Office,2022-11-01,North Carolina,111694,NC03400,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,4,3,1,1,0,0,0,1,243,5,1,3,5,229,22,11,10,1,89,12,6,4,2,372,0,14,20,123,143,1,0,1,0,1,0,0,0,0,0,148,5,0,2,3,138,5,1,4,0,23,2,0,2,0,180,0,10,12,30,42,0,0,0,0,0,0,0,0,0,0,77,0,0,0,2,75,0,0,0,0,8,0,0,0,0,85,0,2,2,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forsyth County Sheriff's Office,2022-10-01,North Carolina,111694,NC03400,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,0,0,0,2,1,0,0,1,345,5,1,9,2,328,20,10,10,0,103,17,10,1,6,488,0,17,20,140,160,1,0,0,0,0,1,0,0,0,1,177,4,0,7,0,166,3,1,2,0,14,0,0,0,0,196,0,11,13,17,30,0,0,0,0,0,1,0,0,0,1,89,0,0,0,0,89,0,0,0,0,3,0,0,0,0,93,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forsyth County Sheriff's Office,2022-09-01,North Carolina,111694,NC03400,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,4,2,0,0,2,396,14,4,6,1,371,33,17,9,7,107,7,5,2,0,547,0,25,29,147,176,2,0,0,0,0,0,0,0,0,0,225,10,3,2,0,210,7,4,2,1,22,2,2,0,0,258,0,15,17,31,48,0,0,0,0,0,0,0,0,0,0,152,0,2,2,0,148,0,0,0,0,3,0,0,0,0,155,0,4,4,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forsyth County Sheriff's Office,2022-08-01,North Carolina,111694,NC03400,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,3,0,0,0,0,2,2,0,0,0,139,3,3,3,2,128,28,15,9,4,85,11,6,3,2,268,0,11,16,124,140,1,0,0,0,0,1,1,0,0,0,83,0,3,2,1,77,9,2,6,1,15,2,0,1,1,111,0,6,8,26,34,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,14,0,0,0,0,1,1,0,0,1,16,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forsyth County Sheriff's Office,2022-07-01,North Carolina,111694,NC03400,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,1,0,0,2,0,0,0,0,1,1,0,0,0,133,13,5,4,4,107,38,24,12,2,58,6,4,1,1,238,0,26,29,102,131,2,0,0,0,0,1,1,0,0,0,99,2,4,4,2,87,6,1,5,0,11,1,1,0,0,120,0,12,15,18,33,0,0,0,0,0,1,1,0,0,0,17,0,0,0,0,17,0,0,0,0,0,0,0,0,0,18,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forsyth County Sheriff's Office,2022-06-01,North Carolina,111694,NC03400,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,2,1,0,0,1,156,12,3,7,3,131,25,7,14,4,83,15,7,1,7,283,0,25,29,123,152,0,0,0,0,0,1,1,0,0,0,94,5,3,2,3,81,5,1,3,1,15,2,1,0,1,117,0,13,14,22,36,0,0,0,0,0,0,0,0,0,0,21,0,1,0,0,20,1,0,0,1,1,0,0,0,0,23,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forsyth County Sheriff's Office,2022-05-01,North Carolina,111694,NC03400,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,1,1,0,0,0,296,6,3,9,1,277,38,17,18,3,100,4,3,0,1,443,0,19,24,142,166,0,0,3,3,0,0,0,0,0,0,182,4,3,7,3,165,12,5,6,1,15,1,1,0,0,213,0,17,20,28,48,0,0,0,0,0,0,0,0,0,0,97,0,0,3,0,94,3,1,1,1,2,0,0,0,0,102,0,3,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forsyth County Sheriff's Office,2022-04-01,North Carolina,111694,NC03400,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,258,6,6,8,4,234,31,8,22,1,96,3,2,1,0,389,0,24,25,130,155,0,0,0,0,0,1,1,0,0,0,165,3,4,0,1,157,5,0,5,0,16,1,1,0,0,188,0,8,9,22,31,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,89,1,0,1,0,3,1,1,0,0,94,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forsyth County Sheriff's Office,2022-03-01,North Carolina,111694,NC03400,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,380,10,2,3,4,361,28,17,10,1,95,10,5,3,2,513,0,19,19,133,152,0,0,0,0,0,0,0,0,0,0,243,2,2,7,4,228,4,2,2,0,12,2,2,0,0,261,0,15,15,18,33,0,0,0,0,0,0,0,0,0,0,172,0,1,1,1,169,2,1,1,0,2,1,1,0,0,177,0,3,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forsyth County Sheriff's Office,2022-02-01,North Carolina,111694,NC03400,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,0,1,2,2,0,0,0,336,1,1,6,2,326,26,13,11,2,84,13,10,1,2,462,0,10,13,123,136,0,0,2,1,1,1,1,0,0,0,132,1,1,3,0,127,4,3,1,0,11,3,3,0,0,153,0,5,8,18,26,0,0,0,0,0,0,0,0,0,0,65,0,1,3,0,61,0,0,0,0,6,1,1,0,0,72,0,4,4,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forsyth County Sheriff's Office,2022-01-01,North Carolina,111694,NC03400,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,2,2,0,4,4,0,0,0,209,6,3,4,6,190,21,11,7,3,77,10,7,1,2,324,0,19,26,108,134,2,0,3,3,0,1,0,0,0,1,92,4,3,2,3,80,5,1,3,1,11,4,4,0,0,118,0,12,18,20,38,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,34,0,0,0,0,1,0,0,0,0,35,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forsyth County Sheriff's Office,2021-12-01,North Carolina,105570,NC03400,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,10,7,0,0,3,278,6,0,4,3,265,19,9,10,0,81,10,7,3,0,401,0,13,26,110,136,0,0,2,2,0,3,1,0,0,2,123,3,0,3,1,116,1,0,1,0,10,3,2,1,0,142,0,7,12,14,26,0,0,1,1,0,1,0,0,0,1,52,0,0,0,1,51,0,0,0,0,2,0,0,0,0,56,0,1,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forsyth County Sheriff's Office,2021-11-01,North Carolina,105570,NC03400,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,1,1,0,4,4,0,0,0,247,7,5,11,3,221,23,13,8,2,72,10,7,3,0,357,0,26,31,105,136,0,0,1,1,0,0,0,0,0,0,150,4,4,7,2,133,6,2,3,1,4,2,2,0,0,163,0,17,18,12,30,0,0,0,0,0,0,0,0,0,0,78,0,1,0,0,77,1,0,1,0,0,2,2,0,0,81,0,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forsyth County Sheriff's Office,2021-10-01,North Carolina,105570,NC03400,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,3,1,0,0,2,318,2,2,3,4,307,26,16,8,2,89,8,5,0,3,447,0,11,17,123,140,1,0,0,0,0,2,1,0,0,1,160,1,2,2,2,153,7,4,3,0,15,0,0,0,0,185,0,7,10,22,32,0,0,0,0,0,0,0,0,0,0,77,0,0,0,0,77,0,0,0,0,7,0,0,0,0,84,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forsyth County Sheriff's Office,2021-09-01,North Carolina,105570,NC03400,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,1,1,0,1,1,0,0,0,331,7,3,6,5,310,26,12,14,0,73,8,6,1,1,441,0,21,24,107,131,1,0,0,0,0,0,0,0,0,0,169,3,1,4,5,156,7,3,4,0,10,2,1,1,0,189,0,13,14,19,33,1,0,0,0,0,0,0,0,0,0,82,0,0,0,0,82,0,0,0,0,2,0,0,0,0,85,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forsyth County Sheriff's Office,2021-08-01,North Carolina,105570,NC03400,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,0,0,0,1,1,0,0,0,201,2,5,4,4,186,30,14,15,1,93,9,5,2,2,335,0,15,17,132,149,1,0,0,0,0,0,0,0,0,0,99,0,5,5,3,86,11,8,3,0,17,1,1,0,0,129,0,13,14,29,43,0,0,0,0,0,0,0,0,0,0,26,0,1,0,1,24,0,0,0,0,3,0,0,0,0,29,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forsyth County Sheriff's Office,2021-07-01,North Carolina,105570,NC03400,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,2,2,0,2,1,0,0,1,129,3,0,3,3,120,21,12,9,0,79,10,4,2,4,243,0,9,13,110,123,0,0,0,0,0,1,0,0,0,1,74,3,0,1,3,67,7,4,3,0,16,2,1,0,1,100,0,7,8,25,33,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
