agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Fresno Police Department,2023-02-01,California,547134,CA01005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,1,18,18,0,52,16,1,13,22,813,76,32,51,131,523,213,139,62,12,840,177,138,29,10,2116,0,290,362,1230,1592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fresno Police Department,2023-01-01,California,547134,CA01005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,28,25,3,67,17,8,14,28,818,45,20,44,153,556,221,149,53,19,961,190,140,40,10,2287,0,262,359,1372,1731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fresno Police Department,2022-12-01,California,546871,CA01005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,6,0,24,24,0,68,15,4,13,36,785,51,31,54,145,504,287,187,68,32,953,212,156,50,6,2335,0,281,379,1452,1831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fresno Police Department,2022-11-01,California,546871,CA01005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,23,23,0,78,19,5,22,32,737,42,22,63,120,490,236,159,58,19,983,244,171,64,9,2305,0,247,352,1463,1815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fresno Police Department,2022-10-01,California,546871,CA01005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,20,19,1,97,24,10,14,49,1021,55,27,74,175,690,306,202,79,25,1012,247,183,53,11,2707,0,331,452,1565,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fresno Police Department,2022-09-01,California,546871,CA01005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,8,0,17,16,1,75,17,6,16,36,911,61,32,76,153,589,313,218,74,21,973,252,171,68,13,2549,0,322,422,1538,1960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fresno Police Department,2022-08-01,California,546871,CA01005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,27,24,3,70,19,8,15,28,754,60,40,76,128,450,310,212,69,29,967,292,217,64,11,2423,0,304,404,1569,1973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fresno Police Department,2022-07-01,California,546871,CA01005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,6,0,17,17,0,76,20,6,14,36,832,113,30,84,119,486,366,252,88,26,982,279,205,60,14,2558,0,346,445,1627,2072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fresno Police Department,2022-06-01,California,546871,CA01005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,27,26,1,88,22,10,16,40,783,73,34,88,91,497,322,222,72,28,975,252,180,53,19,2451,0,286,405,1549,1954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fresno Police Department,2022-05-01,California,546871,CA01005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,8,0,14,13,1,93,22,7,18,46,773,74,26,84,105,484,368,270,72,26,974,266,198,57,11,2496,0,289,404,1608,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fresno Police Department,2022-04-01,California,546871,CA01005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,0,23,21,2,83,27,6,18,32,773,157,35,90,56,435,332,236,74,22,1032,272,187,76,9,2520,0,338,449,1636,2085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fresno Police Department,2022-03-01,California,546871,CA01005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,23,23,0,95,36,9,19,31,681,74,34,66,88,419,365,277,68,20,1026,260,191,62,7,2454,0,262,384,1651,2035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fresno Police Department,2022-02-01,California,546871,CA01005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,6,0,27,26,1,76,28,5,16,27,608,95,14,69,84,346,350,261,66,23,928,271,191,68,12,2266,0,262,371,1549,1920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fresno Police Department,2022-01-01,California,546871,CA01005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,26,24,2,79,26,10,20,23,641,90,28,54,69,400,433,341,70,22,989,300,219,71,10,2471,0,241,349,1722,2071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fresno Police Department,2021-12-01,California,533633,CA01005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,0,16,16,0,70,25,6,14,25,627,105,24,53,69,376,528,432,63,33,1018,272,192,65,15,2536,0,251,342,1818,2160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fresno Police Department,2021-11-01,California,533633,CA01005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,19,19,0,60,21,6,12,21,734,130,16,87,117,384,462,346,91,25,973,297,218,68,11,2549,0,350,433,1732,2165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fresno Police Department,2021-10-01,California,533633,CA01005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,8,0,20,20,0,56,19,1,15,21,687,82,24,84,122,375,265,181,69,15,842,288,216,57,15,2166,0,312,396,1395,1791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fresno Police Department,2021-09-01,California,533633,CA01005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,6,0,23,22,1,68,15,7,23,23,685,96,23,62,102,402,273,196,64,13,775,269,220,37,12,2099,0,283,380,1317,1697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fresno Police Department,2021-08-01,California,533633,CA01005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,0,22,22,0,77,31,8,14,24,731,141,17,62,128,383,252,167,68,17,784,269,204,48,17,2140,0,348,452,1305,1757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fresno Police Department,2021-07-01,California,533633,CA01005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,7,0,24,22,2,63,19,4,13,27,822,140,34,76,140,432,300,221,62,17,670,331,250,63,18,2217,0,390,484,1301,1785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fresno Police Department,2021-06-01,California,533633,CA01005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,34,30,4,57,8,5,17,27,794,80,29,81,149,455,246,157,70,19,691,313,232,62,19,2139,0,339,434,1250,1684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fresno Police Department,2021-05-01,California,533633,CA01005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,6,0,26,24,2,76,22,6,14,34,836,97,30,62,158,489,235,159,57,19,800,282,220,49,13,2261,0,347,455,1317,1772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fresno Police Department,2021-04-01,California,533633,CA01005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,6,0,23,23,0,69,17,6,20,26,741,137,23,64,126,391,276,187,65,24,650,285,212,54,19,2050,0,350,448,1211,1659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fresno Police Department,2021-03-01,California,533633,CA01005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,8,0,34,31,3,82,26,10,20,26,646,96,20,34,100,396,334,242,74,18,721,269,191,59,19,2094,0,250,374,1324,1698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fresno Police Department,2021-02-01,California,533633,CA01005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,30,28,2,75,33,11,16,15,583,73,22,57,101,330,531,421,92,18,606,297,223,62,12,2125,0,253,361,1434,1795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fresno Police Department,2021-01-01,California,533633,CA01005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,11,0,27,25,2,72,24,7,17,24,662,114,32,53,82,381,520,387,111,22,716,356,262,83,11,2364,0,281,391,1592,1983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fresno Police Department,2020-12-01,California,535472,CA01005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,39,16,0,18,17,1,97,44,12,5,36,582,111,24,40,36,371,284,239,32,13,955,309,223,74,12,2261,0,211,342,1548,1890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,5,4,1,0,6,0,0,0,6,6
Fresno Police Department,2020-11-01,California,535472,CA01005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,30,6,0,8,8,0,64,32,4,11,17,553,68,29,62,29,365,287,229,38,20,881,225,164,46,15,2024,0,188,266,1393,1659,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,9,0,0,1,8,9
Fresno Police Department,2020-10-01,California,535472,CA01005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,30,15,0,10,9,1,79,34,7,9,29,610,82,43,46,35,404,243,181,52,10,772,247,173,62,12,1976,0,206,310,1262,1572,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,4,0,7,0,0,1,6,7
Fresno Police Department,2020-09-01,California,535472,CA01005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,27,12,0,16,17,-1,74,30,8,4,32,687,129,23,68,43,424,200,127,44,29,759,232,168,55,9,1980,0,263,365,1191,1556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4,4,0,0,5,0,0,0,5,5
Fresno Police Department,2020-08-01,California,535472,CA01005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,34,5,0,15,14,1,57,17,6,5,29,665,99,34,74,47,411,227,159,54,14,752,224,179,30,15,1945,0,254,331,1203,1534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,6,0,0,0,6,6
Fresno Police Department,2020-07-01,California,535472,CA01005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,15,4,0,9,9,0,58,17,11,3,27,621,64,28,70,33,426,239,171,55,13,794,223,184,28,11,1948,0,195,266,1256,1522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,1,0,8,0,0,0,8,8
Fresno Police Department,2020-06-01,California,535472,CA01005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,25,6,0,17,14,3,74,13,11,6,44,670,94,46,61,52,417,260,190,63,7,825,230,175,45,10,2082,0,253,350,1315,1665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,3,3
Fresno Police Department,2020-05-01,California,535472,CA01005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,29,2,0,12,8,4,68,20,8,8,32,688,76,42,59,43,468,289,226,46,17,904,213,161,48,4,2176,0,220,302,1406,1708,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,3,0,0,1,2,3
Fresno Police Department,2020-04-01,California,535472,CA01005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,28,5,0,13,9,4,71,22,8,6,35,622,55,27,68,38,434,299,223,58,18,916,186,118,58,10,2112,0,188,277,1401,1678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,1,0,6,0,0,0,6,6
Fresno Police Department,2020-03-01,California,535472,CA01005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,46,1,0,10,8,2,88,25,9,6,48,684,51,23,49,40,521,245,184,40,21,998,185,127,50,8,2211,0,163,262,1428,1690,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,2,3,0,7,0,0,1,6,7
Fresno Police Department,2020-02-01,California,535472,CA01005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,23,2,0,10,9,1,83,22,11,7,43,681,35,29,55,27,535,223,165,35,23,1041,161,116,36,9,2201,0,146,241,1425,1666,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,2,0,9,0,0,1,8,9
Fresno Police Department,2020-01-01,California,535472,CA01005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,25,3,0,10,10,0,76,19,5,7,45,687,62,18,44,35,528,240,190,28,22,1192,215,159,47,9,2423,0,159,248,1647,1895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,2,0,9,0,0,0,9,9
Fresno Police Department,2019-12-01,California,,CA01005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fresno Police Department,2019-11-01,California,,CA01005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fresno Police Department,2019-10-01,California,,CA01005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fresno Police Department,2019-09-01,California,,CA01005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fresno Police Department,2019-08-01,California,,CA01005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fresno Police Department,2019-07-01,California,,CA01005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fresno Police Department,2019-06-01,California,,CA01005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fresno Police Department,2019-05-01,California,,CA01005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fresno Police Department,2019-04-01,California,,CA01005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fresno Police Department,2019-03-01,California,,CA01005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fresno Police Department,2019-02-01,California,,CA01005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fresno Police Department,2019-01-01,California,,CA01005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fresno Police Department,2018-12-01,California,531818,CA01005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,20,1,0,8,5,3,71,28,6,5,32,581,35,21,43,29,453,295,238,40,17,1111,193,134,51,8,2260,0,128,208,1599,1807,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,8,7,1,0,11,0,0,1,10,11
Fresno Police Department,2018-12-01,California,531818,CA01005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,20,1,0,8,5,3,71,28,6,5,32,581,35,21,43,29,453,295,238,40,17,1111,193,134,51,8,2260,0,128,208,1599,1807,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,8,7,1,0,11,0,0,1,10,11
Fresno Police Department,2018-11-01,California,531818,CA01005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,20,1,0,12,10,2,56,18,6,4,28,572,22,23,48,22,457,265,210,38,17,1158,204,165,33,6,2268,0,115,184,1627,1811,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,1,0,7,0,0,1,6,7
Fresno Police Department,2018-11-01,California,531818,CA01005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,20,1,0,12,10,2,56,18,6,4,28,572,22,23,48,22,457,265,210,38,17,1158,204,165,33,6,2268,0,115,184,1627,1811,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,1,0,7,0,0,1,6,7
Fresno Police Department,2018-10-01,California,531818,CA01005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,26,0,0,18,16,2,69,12,6,7,44,667,49,28,55,31,504,316,235,51,30,1160,238,189,40,9,2468,0,163,250,1714,1964,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,11,10,1,0,13,0,0,0,12,12
Fresno Police Department,2018-10-01,California,531818,CA01005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,26,0,0,18,16,2,69,12,6,7,44,667,49,28,55,31,504,316,235,51,30,1160,238,189,40,9,2468,0,163,250,1714,1964,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,11,10,1,0,13,0,0,0,12,12
Fresno Police Department,2018-09-01,California,531818,CA01005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,30,3,0,14,14,0,73,22,4,6,41,750,33,38,56,36,587,225,165,39,21,937,217,168,40,9,2219,0,163,253,1379,1632,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,12,1,0,15,0,0,1,14,15
Fresno Police Department,2018-09-01,California,531818,CA01005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,30,3,0,14,14,0,73,22,4,6,41,750,33,38,56,36,587,225,165,39,21,937,217,168,40,9,2219,0,163,253,1379,1632,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,12,1,0,15,0,0,1,14,15
Fresno Police Department,2018-08-01,California,531818,CA01005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,42,3,0,16,16,0,77,26,6,6,39,767,34,28,82,39,584,221,155,48,18,1032,238,187,40,11,2354,0,183,279,1491,1770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,9,1,0,12,0,0,0,12,12
Fresno Police Department,2018-08-01,California,531818,CA01005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,42,3,0,16,16,0,77,26,6,6,39,767,34,28,82,39,584,221,155,48,18,1032,238,187,40,11,2354,0,183,279,1491,1770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,9,1,0,12,0,0,0,12,12
Fresno Police Department,2018-07-01,California,531818,CA01005,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,19,6,0,9,8,1,90,23,11,8,48,662,46,29,67,43,477,216,159,38,19,949,184,143,32,9,2116,0,185,290,1349,1639,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,3,0,9,0,0,1,8,9
