agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Maplewood Police Department,2017-02-01,Minnesota,40689,MN06204,0,0,0,0,0,2,2,0,0,0,0,0,0,28,2,2,1,0,23,11,4,7,0,131,12,12,0,0,184,5,7,154,161,0,0,0,0,0,0,0,0,0,0,14,1,1,0,0,12,1,0,1,0,34,0,0,0,0,49,2,2,35,37,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,9,0,0,0,0,13,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maplewood Police Department,2017-01-01,Minnesota,40689,MN06204,0,0,0,0,0,1,1,0,3,2,0,0,1,35,0,0,0,2,33,13,6,5,2,118,15,12,1,2,185,2,6,146,152,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,19,1,0,1,0,40,1,1,0,0,61,0,0,42,42,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,10,0,0,0,0,12,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maplewood Police Department,2016-12-01,Minnesota,41071,MN06204,0,0,2,0,0,0,0,0,4,3,0,0,1,27,0,0,2,1,24,12,5,5,2,134,12,12,0,0,189,3,7,158,165,0,0,0,0,0,0,0,0,0,0,14,0,0,1,0,13,2,0,1,1,39,0,0,0,0,55,1,1,41,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,10,0,0,0,0,11,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maplewood Police Department,2016-11-01,Minnesota,41071,MN06204,0,0,4,0,0,1,1,0,6,1,1,3,1,30,1,1,1,2,25,18,14,3,1,117,9,9,0,0,181,5,12,144,156,0,0,1,1,0,0,0,0,0,0,16,0,1,1,1,13,3,1,2,0,54,1,1,0,0,75,3,4,58,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maplewood Police Department,2016-10-01,Minnesota,41071,MN06204,0,0,2,0,0,1,1,0,6,2,2,2,0,22,0,1,1,1,19,20,11,8,1,137,12,9,0,3,198,3,10,169,179,0,0,0,0,0,2,0,1,1,0,10,0,1,1,0,8,2,2,0,0,38,1,1,0,0,53,2,4,41,45,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,12,0,0,0,0,13,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maplewood Police Department,2016-09-01,Minnesota,41071,MN06204,0,0,0,0,0,0,0,0,2,1,0,0,1,25,0,1,1,1,22,25,12,12,1,114,9,9,0,0,175,3,5,148,153,0,0,0,0,0,1,0,0,0,1,18,0,0,1,1,16,4,1,3,0,48,0,0,0,0,71,2,3,52,55,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,15,0,0,0,0,16,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maplewood Police Department,2016-08-01,Minnesota,41071,MN06204,0,0,1,0,0,4,4,0,6,2,0,2,2,13,1,1,0,0,11,22,10,11,1,138,16,16,0,0,199,2,12,176,188,0,0,0,0,0,1,0,0,0,1,15,1,1,0,0,13,2,0,2,0,29,0,0,0,0,47,2,3,31,34,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,0,0,0,0,8,0,0,0,0,11,0,1,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maplewood Police Department,2016-07-01,Minnesota,41071,MN06204,0,0,0,0,0,0,0,0,4,2,0,1,1,32,1,1,1,1,28,14,5,7,2,96,13,13,0,0,159,4,8,123,131,0,0,0,0,0,3,1,0,1,1,20,0,1,1,1,17,1,0,0,1,27,2,2,0,0,53,3,6,30,36,0,0,0,0,0,1,0,0,0,1,4,0,0,1,1,2,1,0,0,1,4,0,0,0,0,10,2,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maplewood Police Department,2016-06-01,Minnesota,41071,MN06204,0,0,0,0,0,6,6,0,4,2,0,1,1,30,1,5,1,0,23,15,3,9,3,122,14,13,0,1,191,7,17,151,168,0,0,1,1,0,0,0,0,0,0,20,1,3,1,0,15,4,1,1,2,53,1,1,0,0,79,5,6,58,64,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,14,0,0,0,0,17,1,1,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maplewood Police Department,2016-05-01,Minnesota,41071,MN06204,0,0,1,0,0,0,0,0,2,1,0,0,1,36,0,1,2,0,33,23,11,12,0,117,7,7,0,0,185,3,5,147,152,0,0,1,1,0,1,0,0,0,1,23,0,1,1,0,21,5,1,4,0,44,0,0,0,0,74,2,4,49,53,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,11,0,0,0,0,14,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maplewood Police Department,2016-04-01,Minnesota,41071,MN06204,0,0,1,0,0,2,2,0,3,2,0,1,0,38,1,0,1,0,36,15,10,5,0,98,11,9,1,1,167,2,7,124,131,0,0,1,1,0,0,0,0,0,0,22,1,0,1,0,20,2,0,2,0,48,0,0,0,0,73,2,3,50,53,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,10,0,0,0,0,12,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maplewood Police Department,2016-03-01,Minnesota,41071,MN06204,0,0,0,0,0,3,3,0,4,1,0,2,1,28,0,0,0,0,28,22,8,10,4,111,11,11,0,0,179,0,7,144,151,0,0,1,1,0,1,0,0,0,1,20,0,0,0,0,20,3,0,2,1,48,0,0,0,0,73,0,2,51,53,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,2,1,0,0,1,7,0,0,0,0,11,0,1,8,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Maplewood Police Department,2016-02-01,Minnesota,41071,MN06204,0,0,2,0,0,2,2,0,1,0,0,1,0,24,0,0,2,1,21,11,2,9,0,103,10,9,0,1,151,3,6,124,130,0,0,1,1,0,0,0,0,0,0,18,0,0,2,1,15,2,1,1,0,48,2,2,0,0,71,3,4,52,56,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,2,1,1,0,11,0,0,0,0,15,2,2,13,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
Maplewood Police Department,2016-01-01,Minnesota,41071,MN06204,0,0,0,0,0,1,1,0,2,0,0,0,2,23,0,3,0,0,20,11,7,3,1,116,17,17,0,0,170,3,6,144,150,0,0,0,0,0,1,0,0,0,1,14,0,2,0,0,12,2,0,2,0,54,0,0,0,0,71,2,3,56,59,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,15,0,0,0,0,18,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maplewood Police Department,2015-12-01,Minnesota,40742,MN06204,0,0,0,0,0,0,0,0,1,0,0,1,0,28,1,0,1,0,26,11,4,7,0,128,6,5,0,1,174,2,3,145,148,0,0,0,0,0,0,0,0,0,0,17,0,0,1,0,16,1,0,1,0,45,0,0,0,0,63,1,1,46,47,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,17,0,0,0,0,18,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maplewood Police Department,2015-11-01,Minnesota,40742,MN06204,0,0,0,1,0,2,2,0,2,2,0,0,0,30,0,1,1,0,28,21,10,7,4,124,11,11,0,0,191,2,7,156,163,1,0,1,1,0,0,0,0,0,0,16,0,1,1,0,14,1,0,1,0,48,0,0,0,0,67,2,4,49,53,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,14,0,0,0,0,17,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maplewood Police Department,2015-10-01,Minnesota,40742,MN06204,0,0,0,0,0,1,1,0,0,0,0,0,0,19,1,0,0,0,18,8,2,5,1,55,4,3,0,1,87,1,2,67,69,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,10,1,0,1,0,25,0,0,0,0,37,1,1,26,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,7,0,0,0,0,8,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maplewood Police Department,2015-09-01,Minnesota,40742,MN06204,0,0,1,1,0,1,0,1,4,0,0,0,4,34,0,3,1,1,29,16,9,7,0,109,9,9,0,0,174,5,11,134,145,1,0,0,0,0,0,0,0,0,0,24,0,3,1,1,19,2,2,0,0,29,0,0,0,0,56,5,6,31,37,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,1,1,0,0,14,0,0,0,0,19,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maplewood Police Department,2015-08-01,Minnesota,40742,MN06204,0,0,0,1,0,2,2,0,1,0,0,1,0,22,0,0,0,1,21,11,3,8,0,125,18,12,0,6,180,1,5,154,159,1,0,1,1,0,0,0,0,0,0,14,0,0,0,1,13,4,1,3,0,43,2,2,0,0,65,1,3,49,52,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,14,1,1,0,0,19,0,0,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maplewood Police Department,2015-07-01,Minnesota,40742,MN06204,0,0,0,0,0,3,2,1,5,4,0,0,1,28,0,0,0,1,27,14,3,9,2,125,9,8,0,1,184,1,9,148,157,0,0,0,0,0,2,2,0,0,0,17,0,0,0,1,16,3,1,1,1,28,0,0,0,0,50,1,3,31,34,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,3,0,0,0,0,4,0,0,0,0,8,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1
Maplewood Police Department,2015-06-01,Minnesota,40742,MN06204,0,0,0,0,0,3,3,0,2,0,0,0,2,33,1,2,2,1,27,10,7,2,1,116,13,12,0,1,177,6,11,139,150,0,0,1,1,0,1,0,0,0,1,23,0,2,1,1,19,0,0,0,0,50,1,1,0,0,76,4,6,51,57,0,0,1,1,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,10,0,0,0,0,13,2,3,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maplewood Police Department,2015-05-01,Minnesota,40742,MN06204,0,0,0,0,0,0,0,0,1,0,0,0,1,28,1,4,2,2,19,20,13,7,0,112,11,9,1,1,172,9,10,143,153,0,0,0,0,0,1,0,0,0,1,17,0,3,1,2,11,2,1,1,0,40,2,2,0,0,62,6,7,44,51,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,8,1,1,0,0,11,1,1,9,10,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,1,0,1
Maplewood Police Department,2015-04-01,Minnesota,40742,MN06204,0,0,0,0,0,1,0,1,1,1,0,0,0,37,0,1,1,1,34,11,7,2,2,120,12,12,0,0,182,3,5,143,148,0,0,0,0,0,0,0,0,0,0,26,0,1,1,0,24,0,0,0,0,41,0,0,0,0,67,2,2,41,43,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,7,0,0,0,0,7,0,0,0,0,15,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maplewood Police Department,2015-03-01,Minnesota,40742,MN06204,0,0,0,0,0,2,2,0,1,0,0,0,1,31,0,4,1,1,25,12,2,8,2,90,8,7,0,1,144,6,9,110,119,0,0,0,0,0,1,0,0,0,1,22,0,3,0,1,18,1,0,1,0,28,1,1,0,0,53,4,5,30,35,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,10,0,0,0,0,14,1,1,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maplewood Police Department,2015-02-01,Minnesota,40742,MN06204,0,0,0,1,0,0,0,0,2,1,0,0,1,24,0,2,2,0,20,7,4,2,1,72,10,10,0,0,116,4,7,89,96,1,0,0,0,0,1,1,0,0,0,21,0,2,2,0,17,0,0,0,0,34,3,3,0,0,60,4,6,37,43,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,11,0,0,0,0,16,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maplewood Police Department,2015-01-01,Minnesota,40742,MN06204,0,0,0,0,0,1,1,0,3,3,0,0,0,30,0,0,1,0,29,10,6,2,2,98,13,13,0,0,155,1,5,121,126,1,0,0,0,0,1,1,0,0,0,25,0,0,1,0,24,1,1,0,0,47,0,0,0,0,75,1,3,48,51,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,10,0,0,0,0,14,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maplewood Police Department,2014-12-01,Minnesota,40295,MN06204,0,0,0,0,0,1,1,0,2,1,0,0,1,14,0,0,2,1,11,36,23,7,6,140,14,13,0,1,207,3,6,190,196,0,0,0,0,0,0,0,0,0,0,13,0,0,2,1,10,2,1,0,1,59,2,2,0,0,76,3,3,63,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,11,1,1,0,0,13,1,1,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maplewood Police Department,2014-11-01,Minnesota,40295,MN06204,0,0,2,1,0,0,0,0,0,0,0,0,0,20,0,0,4,2,14,21,12,5,4,135,15,14,1,0,192,6,7,171,178,1,0,0,0,0,0,0,0,0,0,14,0,0,3,1,10,0,0,0,0,54,0,0,0,0,69,4,5,54,59,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,16,0,0,0,0,18,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maplewood Police Department,2014-10-01,Minnesota,40295,MN06204,0,0,0,1,0,0,0,0,3,1,0,0,2,20,0,2,1,0,17,21,13,5,3,124,16,16,0,0,185,3,7,161,168,1,0,0,0,0,1,0,0,0,1,15,0,0,0,0,15,4,3,1,0,51,1,1,0,0,73,0,2,56,58,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,12,1,1,0,0,16,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
