agency,year,state,population,ORI,card_unfound_pt,card_unfound_type,card_actual_type,card_tot_clr_type,card_clr_18_type,card_officers_type,card_actual_pt,card_tot_clr_pt,card_clr_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Fargo Police Department,2023-02-01,North Dakota,134268,ND00902,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,9,9,0,8,3,1,3,1,240,1,6,22,12,199,71,48,23,0,240,39,38,0,1,607,0,41,58,350,408,0,0,2,2,0,4,1,0,1,2,118,1,3,14,10,90,6,5,1,0,46,16,16,0,0,192,0,28,34,68,102,0,0,1,1,0,0,0,0,0,0,23,0,0,0,0,23,0,0,0,0,3,2,2,0,0,29,0,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fargo Police Department,2023-01-01,North Dakota,134268,ND00902,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,4,4,0,5,1,0,2,2,283,0,7,19,19,238,47,23,24,0,250,58,56,0,2,647,0,45,54,355,409,0,0,1,1,0,6,2,0,1,3,127,0,6,11,10,100,10,5,5,0,49,15,15,0,0,208,0,27,34,74,108,0,0,0,0,0,0,0,0,0,0,23,0,0,0,3,20,0,0,0,0,2,0,0,0,0,25,0,3,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fargo Police Department,2022-12-01,North Dakota,127649,ND00902,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,11,10,1,10,3,0,3,4,229,1,3,17,16,192,50,30,20,0,249,67,67,0,0,616,0,37,58,366,424,0,0,3,3,0,5,1,0,1,3,96,0,3,7,5,81,10,5,5,0,57,18,18,0,0,189,0,15,23,85,108,0,0,0,0,0,0,0,0,0,0,17,0,1,0,0,16,1,1,0,0,4,2,2,0,0,24,0,1,1,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fargo Police Department,2022-11-01,North Dakota,127649,ND00902,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,11,11,0,4,0,1,0,3,241,1,1,15,9,215,76,42,33,1,264,41,40,0,1,639,0,26,43,381,424,1,0,1,1,0,3,1,1,0,1,92,1,0,11,4,76,8,6,2,0,78,7,6,0,1,190,0,16,21,93,114,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,0,0,0,0,5,1,1,0,0,19,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fargo Police Department,2022-10-01,North Dakota,127649,ND00902,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,4,4,0,14,4,1,1,8,303,3,3,14,23,260,92,50,41,1,279,50,43,0,7,743,0,43,62,421,483,1,0,4,4,0,4,0,0,1,3,142,4,2,7,12,117,8,2,5,1,107,8,8,0,0,274,0,25,34,123,157,0,0,1,1,0,0,0,0,0,0,33,0,0,0,5,28,1,0,0,1,14,1,1,0,0,50,0,5,6,16,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fargo Police Department,2022-09-01,North Dakota,127649,ND00902,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,10,9,1,15,3,1,2,9,287,4,8,23,19,233,95,50,45,0,393,85,77,0,8,885,0,54,79,573,652,1,0,3,3,0,7,2,1,0,4,138,2,5,14,7,110,9,3,6,0,103,13,13,0,0,274,0,28,39,125,164,0,0,0,0,0,2,0,0,0,2,25,0,0,2,1,22,2,0,2,0,20,2,2,0,0,51,0,3,5,24,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fargo Police Department,2022-08-01,North Dakota,127649,ND00902,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,12,11,1,13,1,0,4,8,314,4,7,30,16,257,80,35,44,1,398,54,48,0,6,872,0,57,83,532,615,1,0,4,4,0,4,0,0,3,1,124,3,4,15,6,96,15,3,12,0,74,8,8,0,0,230,0,28,37,97,134,0,0,1,1,0,0,0,0,0,0,17,1,0,2,0,14,5,0,5,0,10,1,1,0,0,34,0,3,4,16,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fargo Police Department,2022-07-01,North Dakota,127649,ND00902,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,16,15,1,15,2,2,4,7,328,1,4,24,15,284,90,36,51,3,295,51,49,0,2,795,0,44,75,436,511,0,0,2,1,1,3,0,0,1,2,109,1,2,15,5,86,10,4,6,0,68,4,4,0,0,196,0,23,28,82,110,0,0,0,0,0,1,0,0,0,1,25,0,0,1,0,24,1,0,1,0,13,2,2,0,0,42,0,1,2,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fargo Police Department,2022-06-01,North Dakota,127649,ND00902,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,13,12,1,8,1,0,0,7,296,0,5,33,24,234,92,51,41,0,290,48,46,1,1,747,0,62,83,430,513,0,0,1,0,1,4,2,0,1,1,148,1,4,22,12,109,13,9,4,0,61,19,18,0,1,246,0,39,44,93,137,0,0,1,0,1,0,0,0,0,0,21,0,0,1,1,19,1,1,0,0,12,4,4,0,0,39,0,2,3,17,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fargo Police Department,2022-05-01,North Dakota,127649,ND00902,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,14,14,0,8,1,1,2,4,320,3,7,14,9,287,92,43,49,0,268,47,46,0,1,750,0,33,56,407,463,0,0,1,1,0,3,0,1,1,1,136,2,2,5,1,126,10,4,6,0,54,14,13,0,1,218,0,10,14,78,92,0,0,0,0,0,1,0,0,1,0,39,0,0,0,1,38,1,1,0,0,11,2,2,0,0,54,0,1,2,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fargo Police Department,2022-04-01,North Dakota,127649,ND00902,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,17,17,0,8,1,3,2,2,269,2,8,23,18,218,105,53,51,1,245,60,59,0,1,704,0,51,76,410,486,0,0,3,3,0,3,0,1,1,1,122,2,7,10,10,93,13,5,8,0,44,13,13,0,0,198,0,29,35,70,105,0,0,0,0,0,0,0,0,0,0,32,2,2,3,4,21,1,0,1,0,8,2,2,0,0,43,0,11,11,11,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fargo Police Department,2022-03-01,North Dakota,127649,ND00902,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,18,17,1,11,2,0,3,6,300,1,5,18,15,261,92,53,39,0,286,54,52,0,2,761,0,39,68,432,500,0,0,1,1,0,3,0,0,2,1,115,0,2,11,4,98,9,5,4,0,45,5,5,0,0,178,0,17,21,59,80,0,0,0,0,0,1,0,0,1,0,41,0,0,1,2,38,0,0,0,0,7,1,1,0,0,50,0,3,4,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fargo Police Department,2022-02-01,North Dakota,127649,ND00902,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,15,15,0,5,2,1,0,2,240,0,7,11,14,208,110,65,44,1,308,69,69,0,0,747,0,32,52,487,539,0,0,0,0,0,1,0,0,0,1,91,1,4,5,6,75,7,5,2,0,32,11,11,0,0,142,0,16,17,50,67,0,0,0,0,0,0,0,0,0,0,25,0,1,0,1,23,0,0,0,0,4,1,1,0,0,30,0,2,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fargo Police Department,2022-01-01,North Dakota,127649,ND00902,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,9,9,0,4,1,1,1,1,293,0,9,22,16,246,109,62,47,0,270,64,64,0,0,749,0,47,60,443,503,0,0,1,1,0,2,1,0,0,1,105,0,7,12,5,81,3,2,1,0,23,2,2,0,0,136,0,24,27,28,55,0,0,0,0,0,0,0,0,0,0,23,0,0,4,1,18,0,0,0,0,4,2,2,0,0,29,0,5,5,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fargo Police Department,2021-12-01,North Dakota,127313,ND00902,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,12,12,0,11,3,4,4,0,304,1,5,17,7,274,139,89,50,0,311,64,62,0,2,841,0,30,53,514,567,0,0,0,0,0,1,0,0,1,0,108,0,3,8,2,95,5,4,1,0,42,7,7,0,0,163,0,13,14,54,68,0,0,0,0,0,0,0,0,0,0,18,0,2,1,1,14,0,0,0,0,11,1,1,0,0,30,0,4,4,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fargo Police Department,2021-11-01,North Dakota,127313,ND00902,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,11,11,0,7,3,0,1,3,302,0,3,19,9,271,138,88,49,1,307,70,64,0,6,837,0,31,51,515,566,2,0,1,1,0,2,1,0,0,1,102,1,1,6,5,89,5,2,3,0,38,16,16,0,0,166,0,13,18,59,77,0,0,0,0,0,0,0,0,0,0,41,0,0,1,2,38,0,0,0,0,4,4,4,0,0,49,0,3,3,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fargo Police Department,2021-10-01,North Dakota,127313,ND00902,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,8,8,0,16,2,2,3,9,304,4,1,28,11,260,134,80,54,0,377,66,63,0,3,905,0,44,68,577,645,0,0,0,0,0,10,2,1,2,5,113,1,0,17,5,90,13,5,8,0,60,7,7,0,0,203,0,23,33,80,113,0,0,0,0,0,0,0,0,0,0,27,1,0,1,1,24,2,0,2,0,13,0,0,0,0,42,0,3,3,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fargo Police Department,2021-09-01,North Dakota,127313,ND00902,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,10,10,0,7,3,1,0,3,324,1,5,22,17,279,139,83,53,3,401,50,47,0,3,931,0,45,62,590,652,0,0,2,2,0,2,0,1,0,1,137,0,1,13,8,115,12,8,3,1,68,6,5,0,1,227,0,22,26,86,112,0,0,0,0,0,0,0,0,0,0,23,0,0,2,2,19,0,0,0,0,12,0,0,0,0,35,0,4,4,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fargo Police Department,2021-08-01,North Dakota,127313,ND00902,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,10,10,0,10,1,1,3,5,315,1,5,19,6,284,133,66,65,2,344,29,28,0,1,842,0,31,52,506,558,1,0,0,0,0,5,1,0,2,2,107,0,3,8,3,93,15,9,5,1,61,5,5,0,0,194,0,14,20,81,101,0,0,0,0,0,0,0,0,0,0,19,0,1,1,0,17,0,0,0,0,3,0,0,0,0,22,0,2,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fargo Police Department,2021-07-01,North Dakota,127313,ND00902,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,10,10,0,5,1,1,0,3,420,2,5,23,20,370,110,53,55,2,361,65,61,0,4,972,0,50,66,536,602,1,0,0,0,0,1,0,0,0,1,162,1,5,13,5,138,18,12,5,1,64,5,5,0,0,251,0,24,26,87,113,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,13,4,4,0,0,4,0,0,0,0,21,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fargo Police Department,2021-06-01,North Dakota,127313,ND00902,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,9,9,0,10,2,1,1,6,302,1,5,18,9,269,111,56,52,3,331,67,61,0,6,831,0,33,53,509,562,1,0,2,2,0,7,2,1,1,3,87,1,3,5,3,75,15,11,4,0,57,10,9,0,1,179,0,12,22,82,104,0,0,0,0,0,0,0,0,0,0,15,0,0,1,0,14,4,3,1,0,10,1,1,0,0,30,0,1,1,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
