agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Genesee County Sheriff's Office,2023-01-01,Michigan,55813,MI25125,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,1,0,0,0,1,33,0,1,2,3,27,3,1,1,1,17,10,1,1,8,67,0,6,10,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Genesee County Sheriff's Office,2022-12-01,Michigan,55234,MI25125,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,29,1,0,0,0,28,4,2,1,1,21,13,11,0,2,68,0,1,2,38,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Genesee County Sheriff's Office,2022-11-01,Michigan,55234,MI25125,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,0,0,0,0,0,37,0,1,0,5,31,6,4,1,1,18,22,1,0,21,87,0,6,10,46,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Genesee County Sheriff's Office,2022-10-01,Michigan,55234,MI25125,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,2,0,0,0,2,42,2,2,5,2,31,6,4,0,2,37,12,6,0,6,100,0,11,14,55,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Genesee County Sheriff's Office,2022-09-01,Michigan,55234,MI25125,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,1,0,0,0,1,52,9,3,0,1,39,7,6,0,1,29,10,8,0,2,102,0,13,17,46,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Genesee County Sheriff's Office,2022-08-01,Michigan,55234,MI25125,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,1,0,0,0,47,2,1,2,1,41,4,1,2,1,26,14,5,0,9,93,0,6,8,44,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Genesee County Sheriff's Office,2022-07-01,Michigan,55234,MI25125,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,37,3,2,1,2,29,5,3,1,1,26,11,6,0,5,80,0,8,9,42,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Genesee County Sheriff's Office,2022-06-01,Michigan,55234,MI25125,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,9,9,0,0,0,0,0,0,28,2,1,1,1,23,4,3,0,1,15,12,5,0,7,68,0,5,14,31,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Genesee County Sheriff's Office,2022-05-01,Michigan,55234,MI25125,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,56,1,5,0,3,47,6,2,4,0,13,6,3,0,3,82,0,9,10,25,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Genesee County Sheriff's Office,2022-04-01,Michigan,55234,MI25125,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,7,0,0,0,0,0,0,33,2,0,1,0,30,4,1,2,1,10,9,3,0,6,63,0,3,10,23,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Genesee County Sheriff's Office,2022-03-01,Michigan,55234,MI25125,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,3,2,0,0,1,49,2,1,0,0,46,0,0,0,0,15,15,4,1,10,86,0,3,10,30,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Genesee County Sheriff's Office,2022-02-01,Michigan,55234,MI25125,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,0,0,0,0,0,38,1,2,0,1,34,3,1,2,0,11,18,7,0,11,74,0,4,8,32,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Genesee County Sheriff's Office,2022-01-01,Michigan,55234,MI25125,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,37,2,2,3,1,29,5,4,1,0,17,30,17,3,10,90,0,8,9,52,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Genesee County Sheriff's Office,2021-12-01,Michigan,49313,MI25125,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,1,1,0,0,0,43,1,1,1,2,38,0,0,0,0,17,24,15,2,7,87,0,5,8,41,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Genesee County Sheriff's Office,2021-11-01,Michigan,49313,MI25125,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,5,5,0,1,0,1,0,0,35,1,0,3,2,29,2,1,0,1,29,25,19,0,6,98,0,6,13,56,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Genesee County Sheriff's Office,2021-10-01,Michigan,49313,MI25125,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,7,7,0,0,0,0,0,0,36,2,0,2,2,30,4,4,0,0,21,20,20,0,0,89,0,6,14,45,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Genesee County Sheriff's Office,2021-09-01,Michigan,49313,MI25125,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,25,0,0,2,2,21,7,4,2,1,23,9,9,0,0,65,0,4,5,39,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Genesee County Sheriff's Office,2021-08-01,Michigan,49313,MI25125,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,34,0,1,1,8,24,4,3,0,1,39,7,4,0,3,86,0,10,12,50,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Genesee County Sheriff's Office,2021-07-01,Michigan,49313,MI25125,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,23,0,0,0,5,18,5,3,0,2,16,7,6,0,1,53,0,5,7,28,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Genesee County Sheriff's Office,2021-06-01,Michigan,49313,MI25125,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,1,1,1,0,0,1,0,27,1,0,1,2,23,4,4,0,0,13,6,6,0,0,53,0,4,7,23,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Genesee County Sheriff's Office,2021-05-01,Michigan,49313,MI25125,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,1,1,0,0,0,0,0,20,0,0,1,4,15,0,0,0,0,19,1,1,0,0,42,0,5,7,20,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Genesee County Sheriff's Office,2021-04-01,Michigan,49313,MI25125,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,0,0,0,0,0,26,2,0,2,3,19,1,1,0,0,22,3,3,0,0,57,0,7,12,26,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Genesee County Sheriff's Office,2021-03-01,Michigan,49313,MI25125,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,2,2,0,0,0,0,0,27,1,2,1,2,21,3,2,1,0,23,2,2,0,0,59,0,6,10,28,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Genesee County Sheriff's Office,2021-02-01,Michigan,49313,MI25125,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,0,1,31,0,0,4,4,23,3,1,2,0,21,1,0,1,0,58,0,8,10,25,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Genesee County Sheriff's Office,2021-01-01,Michigan,49313,MI25125,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,0,0,0,0,0,22,1,1,1,6,13,4,2,1,1,20,4,4,0,0,54,0,9,13,28,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Genesee County Sheriff's Office,2020-12-01,Michigan,38705,MI25125,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,2,1,0,0,0,0,0,27,2,0,1,4,20,1,1,0,0,31,4,4,0,0,66,0,7,10,36,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Genesee County Sheriff's Office,2020-11-01,Michigan,38705,MI25125,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,32,0,1,3,4,24,6,3,1,2,21,4,3,0,1,65,0,8,10,31,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Genesee County Sheriff's Office,2020-10-01,Michigan,38705,MI25125,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,22,0,0,2,4,16,2,0,1,1,19,1,1,0,0,47,0,6,9,22,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Genesee County Sheriff's Office,2020-09-01,Michigan,38705,MI25125,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,2,7,14,4,3,0,1,16,4,4,0,0,47,0,9,9,24,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Genesee County Sheriff's Office,2020-08-01,Michigan,38705,MI25125,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,35,1,1,2,2,29,4,3,0,1,20,3,3,0,0,64,0,6,8,27,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Genesee County Sheriff's Office,2020-07-01,Michigan,38705,MI25125,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,16,0,1,1,2,12,1,1,0,0,16,1,1,0,0,36,0,4,6,18,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Genesee County Sheriff's Office,2020-06-01,Michigan,38705,MI25125,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,24,1,5,3,2,13,9,3,5,1,17,1,1,0,0,54,0,11,14,27,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Genesee County Sheriff's Office,2020-05-01,Michigan,38705,MI25125,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,1,0,31,1,1,1,10,18,3,2,0,1,24,5,3,2,0,65,0,13,15,32,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Genesee County Sheriff's Office,2020-04-01,Michigan,38705,MI25125,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,1,1,0,0,0,0,0,19,0,1,0,6,12,5,2,1,2,18,3,0,0,3,47,0,7,9,26,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Genesee County Sheriff's Office,2020-03-01,Michigan,38705,MI25125,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,1,5,24,4,3,1,0,20,0,0,0,0,54,0,6,6,24,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Genesee County Sheriff's Office,2020-02-01,Michigan,38705,MI25125,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,29,0,1,2,1,25,2,2,0,0,19,0,0,0,0,52,0,4,6,21,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Genesee County Sheriff's Office,2020-01-01,Michigan,38705,MI25125,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,35,0,1,1,3,30,2,2,0,0,24,1,1,0,0,64,0,5,7,27,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Genesee County Sheriff's Office,2019-12-01,Michigan,38929,MI25125,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,0,0,0,0,0,38,5,0,1,6,26,6,5,0,1,23,1,1,0,0,71,0,12,15,30,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Genesee County Sheriff's Office,2019-12-01,Michigan,38929,MI25125,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,36,5,0,1,4,26,5,4,0,1,22,1,1,0,0,66,0,10,12,28,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Genesee County Sheriff's Office,2019-11-01,Michigan,38929,MI25125,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,0,1,0,0,0,0,0,36,0,2,2,0,32,3,3,0,0,25,1,1,0,0,66,0,4,5,29,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Genesee County Sheriff's Office,2019-11-01,Michigan,38929,MI25125,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,0,1,0,0,0,0,0,34,0,2,1,0,31,3,3,0,0,22,1,1,0,0,61,0,3,4,26,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Genesee County Sheriff's Office,2019-10-01,Michigan,38929,MI25125,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,1,4,1,0,0,0,1,50,17,2,2,8,21,4,3,0,1,21,2,1,0,1,83,0,29,35,27,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Genesee County Sheriff's Office,2019-10-01,Michigan,38929,MI25125,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,0,3,1,0,0,0,1,49,17,2,2,8,20,103,102,0,1,21,2,1,0,1,179,0,29,33,126,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Genesee County Sheriff's Office,2019-09-01,Michigan,38929,MI25125,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,1,1,0,0,0,46,5,4,1,8,28,3,0,3,0,39,5,4,0,1,96,0,18,21,47,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Genesee County Sheriff's Office,2019-09-01,Michigan,38929,MI25125,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,1,1,0,0,0,45,5,4,1,8,27,2,0,2,0,39,5,4,0,1,94,0,18,21,46,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Genesee County Sheriff's Office,2019-08-01,Michigan,38929,MI25125,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,33,0,5,4,4,20,5,3,2,0,32,1,1,0,0,72,0,13,14,38,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Genesee County Sheriff's Office,2019-08-01,Michigan,38929,MI25125,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,0,0,0,0,0,33,0,5,4,4,20,4,3,1,0,32,0,0,0,0,70,0,13,14,36,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Genesee County Sheriff's Office,2019-07-01,Michigan,38929,MI25125,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,0,0,0,0,0,39,0,1,0,3,35,5,2,2,1,18,3,3,0,0,66,0,4,5,26,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Genesee County Sheriff's Office,2019-07-01,Michigan,38929,MI25125,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,0,0,0,0,0,39,0,1,0,3,35,5,2,2,1,18,3,3,0,0,66,0,4,5,26,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Genesee County Sheriff's Office,2019-06-01,Michigan,38929,MI25125,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,35,0,0,1,5,29,5,5,0,0,35,2,2,0,0,79,0,6,8,42,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Genesee County Sheriff's Office,2019-06-01,Michigan,38929,MI25125,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,35,0,0,1,5,29,5,5,0,0,35,2,2,0,0,79,0,6,8,42,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Genesee County Sheriff's Office,2019-05-01,Michigan,38929,MI25125,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,0,1,44,0,1,1,3,39,5,2,1,2,31,5,4,0,1,87,0,5,7,41,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Genesee County Sheriff's Office,2019-05-01,Michigan,38929,MI25125,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,0,1,44,0,1,1,3,39,5,2,1,2,31,5,4,0,1,87,0,5,7,41,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
