agency,year,state,population,ORI,card_unfound_pt,card_unfound_type,card_actual_type,card_tot_clr_type,card_clr_18_type,card_officers_type,card_actual_pt,card_tot_clr_pt,card_clr_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_theft_under50_dollar,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_theft_under50_dollar,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_theft_under50_dollar,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Syracuse Police Department,2023-02-01,New York,143295,NY03301,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,10,10,0,18,2,1,4,11,206,6,29,14,2,155,68,21,44,3,207,67,61,0,6,576,0,51,79,342,421,2,0,2,2,0,6,2,0,0,4,88,4,17,9,2,56,18,4,13,1,40,6,6,0,0,162,0,32,42,64,106,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Syracuse Police Department,2023-01-01,New York,143295,NY03301,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,3,0,8,8,0,16,2,2,4,8,278,16,27,24,6,205,56,23,31,2,205,55,51,0,4,621,0,73,100,316,416,3,0,1,1,0,7,2,1,2,2,166,12,20,18,7,109,15,2,12,1,42,8,7,0,1,242,0,57,68,65,133,0,0,0,0,0,1,0,0,0,1,4,1,2,1,0,0,2,0,1,1,4,1,1,0,0,12,0,4,5,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Syracuse Police Department,2022-12-01,New York,145179,NY03301,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,3,0,9,9,0,24,12,2,4,6,243,8,31,17,2,185,76,31,42,3,209,48,45,0,3,612,0,58,94,333,427,0,0,2,2,0,9,2,1,3,3,86,6,21,13,3,43,22,8,14,0,46,5,4,0,1,170,0,43,54,73,127,0,0,0,0,0,0,0,0,0,0,4,0,2,2,0,0,1,1,0,0,4,1,1,0,0,10,0,4,4,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Syracuse Police Department,2022-11-01,New York,145179,NY03301,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,12,12,0,23,10,2,5,6,245,15,22,9,4,195,82,39,42,1,192,42,41,0,1,596,0,50,85,316,401,1,0,0,0,0,4,0,0,2,2,84,3,10,9,0,62,15,5,10,0,35,6,5,0,1,145,0,22,27,56,83,1,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,3,1,2,0,2,1,1,0,0,9,0,2,3,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Syracuse Police Department,2022-10-01,New York,145179,NY03301,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,8,8,0,21,7,3,4,7,274,24,41,15,1,193,111,50,53,8,210,54,43,0,11,680,0,81,112,375,487,3,0,1,1,0,5,1,2,2,0,109,9,22,16,2,60,26,8,16,2,30,5,5,0,0,179,0,49,58,61,119,0,0,0,0,0,0,0,0,0,0,7,0,4,3,0,0,3,1,2,0,1,0,0,0,0,11,0,7,7,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Syracuse Police Department,2022-09-01,New York,145179,NY03301,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,5,5,0,28,9,1,4,14,273,11,34,25,1,202,112,48,61,3,242,49,46,2,1,709,0,71,104,403,507,0,0,5,5,0,6,1,0,3,2,159,7,28,14,2,108,15,7,8,0,43,5,5,0,0,233,0,51,62,63,125,0,0,1,1,0,1,0,0,0,1,4,0,3,1,0,0,2,1,1,0,4,1,1,0,0,13,0,4,6,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Syracuse Police Department,2022-08-01,New York,145179,NY03301,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,3,0,3,3,0,24,9,4,4,7,314,29,35,17,5,228,133,59,69,5,255,73,72,0,1,805,0,86,116,461,577,2,0,0,0,0,8,2,3,1,2,125,4,21,17,1,82,18,9,9,0,42,6,6,0,0,201,0,43,53,66,119,0,0,0,0,0,1,0,0,0,1,3,0,1,2,0,0,6,2,4,0,0,2,2,0,0,12,0,3,4,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Syracuse Police Department,2022-07-01,New York,145179,NY03301,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,6,6,0,33,8,4,4,17,349,23,46,24,4,252,121,66,48,7,201,58,53,3,2,770,0,97,138,380,518,2,0,1,1,0,10,0,0,1,9,123,7,25,16,3,72,21,11,10,0,48,13,13,0,0,218,0,51,64,82,146,0,0,0,0,0,2,0,0,0,2,1,0,1,0,0,0,4,4,0,0,3,6,6,0,0,16,0,1,3,13,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Syracuse Police Department,2022-06-01,New York,145179,NY03301,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,3,0,4,4,0,18,5,4,4,5,381,33,41,27,5,275,103,54,45,4,227,51,47,3,1,787,0,106,131,381,512,1,0,1,1,0,7,1,2,2,2,127,6,18,13,3,87,15,4,10,1,47,9,9,0,0,207,0,40,49,71,120,0,0,0,0,0,1,0,1,0,0,3,1,1,1,0,0,2,1,1,0,1,1,1,0,0,8,0,3,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Syracuse Police Department,2022-05-01,New York,145179,NY03301,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,11,11,0,26,11,4,6,5,354,25,53,22,4,250,117,57,55,5,228,50,46,0,4,786,0,104,141,395,536,2,0,2,2,0,13,4,2,4,3,120,9,27,13,1,70,22,7,12,3,37,6,6,0,0,202,0,50,67,65,132,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,7,2,3,2,3,1,1,0,0,13,0,1,2,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Syracuse Police Department,2022-04-01,New York,145179,NY03301,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,7,7,0,22,5,3,5,9,341,18,30,19,2,272,100,46,54,0,217,47,45,2,0,736,0,69,100,364,464,1,0,1,1,0,6,1,1,0,4,113,6,18,11,2,76,25,7,18,0,46,8,8,0,0,200,0,37,45,79,124,0,0,0,0,0,1,0,0,0,1,3,0,2,1,0,0,3,1,2,0,2,0,0,0,0,9,0,3,4,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Syracuse Police Department,2022-03-01,New York,145179,NY03301,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,22,7,3,1,11,313,15,38,20,6,234,92,46,39,7,206,45,45,0,0,681,0,79,104,343,447,1,0,0,0,0,13,6,1,1,5,140,7,29,12,7,85,23,10,11,2,50,7,7,0,0,234,0,55,69,80,149,0,0,0,0,0,5,1,0,1,3,6,1,3,1,1,0,0,0,0,0,0,1,1,0,0,12,0,6,11,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Syracuse Police Department,2022-02-01,New York,145179,NY03301,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,7,6,1,23,9,4,2,8,263,13,28,11,4,207,58,28,27,3,174,68,68,0,0,594,0,56,87,300,387,1,0,2,1,1,8,5,2,0,1,118,8,23,5,5,77,14,6,8,0,48,5,5,0,0,196,0,41,52,67,119,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,2,2,0,0,2,1,1,0,0,8,0,3,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Syracuse Police Department,2022-01-01,New York,145179,NY03301,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,5,5,0,23,10,1,3,9,242,15,26,8,4,189,66,40,24,2,275,38,37,0,1,650,0,53,82,379,461,2,0,1,1,0,10,8,0,0,2,83,5,14,7,4,53,16,13,3,0,44,4,3,0,1,160,0,30,43,64,107,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1,1,0,0,3,1,1,0,0,7,0,0,2,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Syracuse Police Department,2021-12-01,New York,,NY03301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Syracuse Police Department,2021-11-01,New York,,NY03301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Syracuse Police Department,2021-10-01,New York,,NY03301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Syracuse Police Department,2021-09-01,New York,,NY03301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Syracuse Police Department,2021-08-01,New York,,NY03301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Syracuse Police Department,2021-07-01,New York,,NY03301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Syracuse Police Department,2021-06-01,New York,,NY03301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Syracuse Police Department,2021-05-01,New York,,NY03301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Syracuse Police Department,2021-04-01,New York,,NY03301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Syracuse Police Department,2021-03-01,New York,,NY03301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Syracuse Police Department,2021-02-01,New York,,NY03301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Syracuse Police Department,2021-01-01,New York,,NY03301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Syracuse Police Department,2020-12-01,New York,142011,NY03301,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,4,0,7,7,0,30,15,3,4,8,245,11,21,12,5,196,68,43,24,1,178,33,31,0,2,565,0,49,90,279,369,1,0,0,0,0,8,5,1,0,2,87,4,21,10,2,50,17,10,7,0,29,3,3,0,0,145,0,37,46,49,95,1,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,6,5,1,0,2,1,1,0,0,12,0,0,3,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Syracuse Police Department,2020-11-01,New York,142011,NY03301,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,7,6,1,27,10,6,2,9,318,15,34,13,8,248,81,45,35,1,202,45,44,0,1,681,0,70,105,328,433,3,0,3,2,1,7,2,2,1,2,129,7,16,11,8,87,27,11,15,1,45,5,5,0,0,219,0,42,55,77,132,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,6,4,1,1,1,2,2,0,0,11,0,2,2,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
