agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Conroe Police Department,2018-02-01,Texas,87544,TX17001,0,0,0,0,0,5,5,0,2,2,0,0,0,84,3,0,3,1,77,19,15,4,0,93,10,9,1,0,213,7,14,122,136,0,0,0,0,0,0,0,0,0,0,27,0,0,3,1,23,0,0,0,0,20,1,1,0,0,48,4,4,21,25,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conroe Police Department,2018-01-01,Texas,87544,TX17001,0,0,0,0,0,4,4,0,4,2,0,0,2,89,3,3,6,1,76,30,21,9,0,109,5,5,0,0,241,13,21,144,165,0,0,0,0,0,3,1,0,0,2,24,2,2,0,1,19,1,1,0,0,22,1,1,0,0,51,5,8,24,32,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,5,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conroe Police Department,2017-12-01,Texas,85534,TX17001,0,0,0,0,0,2,2,0,9,4,0,0,5,70,1,5,3,2,59,17,11,6,0,120,12,11,0,1,230,11,22,149,171,0,0,1,1,0,3,1,0,0,2,21,1,3,1,0,16,0,0,0,0,22,0,0,0,0,47,5,9,22,31,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conroe Police Department,2017-11-01,Texas,85534,TX17001,0,0,0,0,0,3,3,0,3,1,0,0,2,93,3,4,5,1,80,17,11,6,0,116,14,12,0,2,246,13,19,147,166,0,0,0,0,0,1,0,0,0,1,32,0,1,1,0,30,2,2,0,0,24,0,0,0,0,59,2,3,26,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conroe Police Department,2017-10-01,Texas,85534,TX17001,0,0,0,0,0,2,2,0,4,3,0,0,1,88,10,5,2,0,71,34,18,14,2,129,18,15,1,2,275,17,23,181,204,0,0,0,0,0,0,0,0,0,0,24,5,3,0,0,16,0,0,0,0,20,0,0,0,0,44,8,8,20,28,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,2,0,0,0,0,6,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conroe Police Department,2017-09-01,Texas,85534,TX17001,0,0,0,0,0,3,3,0,7,7,0,0,0,95,2,7,3,5,78,24,9,13,2,114,12,11,1,0,255,17,27,150,177,0,0,0,0,0,2,2,0,0,0,33,0,6,2,2,23,3,1,2,0,29,1,1,0,0,68,10,12,33,45,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,3,1,0,1,0,0,0,0,0,0,6,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conroe Police Department,2017-08-01,Texas,85534,TX17001,0,0,0,1,0,6,6,0,2,0,1,0,1,96,0,4,1,1,90,23,10,13,0,124,16,16,0,0,268,6,15,163,178,0,0,1,1,0,1,0,0,0,1,31,0,2,1,0,28,0,0,0,0,16,0,0,0,0,49,3,5,16,21,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conroe Police Department,2017-07-01,Texas,85534,TX17001,0,0,0,0,0,4,4,0,11,2,1,2,6,94,6,2,4,3,79,37,20,17,0,133,21,21,0,0,300,15,30,191,221,0,0,0,0,0,3,0,1,0,2,29,2,2,0,3,22,3,1,2,0,21,0,0,0,0,56,7,10,24,34,0,0,0,0,0,0,0,0,0,0,4,0,1,0,2,1,0,0,0,0,3,0,0,0,0,7,3,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conroe Police Department,2017-06-01,Texas,85534,TX17001,0,0,0,0,0,6,6,0,6,1,0,1,4,78,1,3,0,3,71,21,10,11,0,131,7,3,0,4,249,7,19,159,178,0,0,0,0,0,1,0,0,0,1,18,0,2,0,2,14,2,0,2,0,28,0,0,0,0,49,4,5,30,35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6,0,0,0,0,7,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conroe Police Department,2017-05-01,Texas,85534,TX17001,0,0,0,1,0,12,12,0,5,3,0,0,2,98,3,2,1,1,91,19,12,7,0,140,14,13,0,1,289,7,25,173,198,1,0,1,1,0,0,0,0,0,0,19,2,0,1,0,16,2,2,0,0,29,0,0,0,0,52,3,5,31,36,0,0,1,1,0,0,0,0,0,0,2,1,0,0,0,1,1,1,0,0,1,0,0,0,0,5,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conroe Police Department,2017-04-01,Texas,85534,TX17001,0,0,0,1,0,2,2,0,3,1,0,0,2,65,2,3,0,1,59,17,6,10,1,95,4,2,2,0,187,6,12,116,128,0,0,0,0,0,2,1,0,0,1,20,1,2,0,0,17,1,0,1,0,13,1,0,0,1,37,3,5,15,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conroe Police Department,2017-03-01,Texas,85534,TX17001,0,0,0,0,0,8,8,0,3,1,1,0,1,98,1,6,6,1,84,18,10,8,0,104,19,15,1,3,250,14,25,141,166,0,0,1,1,0,2,1,1,0,0,30,0,0,2,0,28,2,2,0,0,16,0,0,0,0,51,2,5,18,23,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conroe Police Department,2017-02-01,Texas,85534,TX17001,0,0,0,1,0,3,3,0,4,2,1,0,1,76,1,2,3,0,70,16,7,7,2,117,24,15,1,8,241,6,14,157,171,1,0,0,0,0,0,0,0,0,0,19,0,0,0,0,19,0,0,0,0,16,0,0,0,0,36,0,1,16,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conroe Police Department,2017-01-01,Texas,85534,TX17001,0,0,0,0,0,3,3,0,8,4,1,0,3,78,3,1,3,0,71,33,21,9,3,156,15,11,0,4,293,7,18,204,222,0,0,0,0,0,0,0,0,0,0,24,2,1,3,0,18,2,1,1,0,35,0,0,0,0,61,6,6,37,43,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,6,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conroe Police Department,2016-12-01,Texas,71111,TX17001,0,0,0,0,0,4,4,0,9,7,0,1,1,56,2,1,4,0,49,23,13,5,5,150,19,15,0,4,261,7,20,192,212,0,0,1,1,0,2,0,0,1,1,7,0,1,2,0,4,1,1,0,0,28,0,0,0,0,39,3,6,29,35,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conroe Police Department,2016-11-01,Texas,71111,TX17001,0,0,0,0,0,5,5,0,11,4,0,2,5,72,4,1,3,1,63,25,19,5,1,164,10,7,3,0,287,9,25,199,224,0,0,1,1,0,2,0,0,0,2,18,1,1,0,0,16,0,0,0,0,22,0,0,0,0,43,2,5,22,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conroe Police Department,2016-10-01,Texas,71111,TX17001,0,0,0,0,0,3,3,0,8,6,1,0,1,80,0,2,2,0,76,35,23,11,1,142,14,6,0,8,282,4,15,191,206,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,7,2,1,1,0,23,0,0,0,0,33,1,1,25,26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conroe Police Department,2016-09-01,Texas,71111,TX17001,0,0,0,0,0,3,3,0,9,2,1,1,5,110,5,4,3,1,97,36,22,13,1,113,14,10,0,4,285,13,25,163,188,0,0,0,0,0,0,0,0,0,0,22,2,2,0,0,18,0,0,0,0,16,0,0,0,0,38,4,4,16,20,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conroe Police Department,2016-08-01,Texas,71111,TX17001,0,0,0,0,0,5,5,0,11,3,1,0,7,100,5,6,2,2,85,34,21,13,0,143,12,11,0,1,305,15,31,189,220,0,0,1,1,0,3,1,0,0,2,17,0,3,2,0,12,1,1,0,0,18,0,0,0,0,40,5,9,19,28,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conroe Police Department,2016-07-01,Texas,71111,TX17001,0,0,0,1,0,1,1,0,7,4,1,0,2,112,6,4,2,4,96,28,13,15,0,131,17,15,1,1,297,16,25,176,201,0,0,0,0,0,0,0,0,0,0,22,1,2,1,0,18,2,1,1,0,21,0,0,0,0,45,4,4,23,27,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,6,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conroe Police Department,2016-06-01,Texas,71111,TX17001,0,0,0,0,0,5,5,0,5,4,0,0,1,118,5,4,3,4,102,30,18,11,1,132,18,16,0,2,308,16,26,180,206,0,0,0,0,0,1,1,0,0,0,26,5,2,1,0,18,1,0,1,0,16,0,0,0,0,44,8,9,17,26,0,0,0,0,0,1,1,0,0,0,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,4,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conroe Police Department,2016-05-01,Texas,71111,TX17001,0,0,0,0,0,3,3,0,5,2,0,0,3,114,5,4,1,0,104,31,9,21,1,132,19,17,2,0,304,10,18,182,200,0,0,1,1,0,1,1,0,0,0,17,0,2,0,0,15,4,3,1,0,15,0,0,0,0,38,2,4,19,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conroe Police Department,2016-04-01,Texas,71111,TX17001,0,0,0,0,0,3,3,0,6,4,0,0,2,103,2,1,2,0,98,42,29,10,3,140,12,11,0,1,306,5,14,194,208,0,0,0,0,0,1,0,0,0,1,22,1,0,1,0,20,4,2,2,0,21,0,0,0,0,48,2,3,25,28,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,6,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conroe Police Department,2016-03-01,Texas,71111,TX17001,0,0,0,0,0,3,3,0,2,0,0,0,2,96,0,2,5,1,88,36,17,19,0,121,14,11,0,3,272,8,13,171,184,0,0,0,0,0,1,0,0,0,1,21,0,1,0,0,20,1,0,1,0,13,0,0,0,0,36,1,2,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conroe Police Department,2016-02-01,Texas,71111,TX17001,0,0,0,0,0,2,2,0,5,3,1,0,1,81,7,4,1,0,69,30,21,9,0,121,17,16,0,1,256,12,19,168,187,0,0,0,0,0,2,1,0,0,1,24,1,2,1,0,20,2,0,2,0,18,0,0,0,0,46,4,6,20,26,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conroe Police Department,2016-01-01,Texas,71111,TX17001,0,0,0,0,0,2,2,0,8,4,1,2,1,78,3,5,2,1,67,26,17,8,1,150,18,17,0,1,282,11,21,194,215,0,0,0,0,0,1,0,1,0,0,23,1,2,1,1,18,2,1,1,0,31,0,0,0,0,57,5,6,33,39,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conroe Police Department,2015-12-01,Texas,68197,TX17001,0,0,0,0,0,2,2,0,9,3,2,0,4,85,1,3,3,0,78,45,25,17,3,170,20,18,0,2,331,7,18,235,253,0,0,0,0,0,2,0,1,0,1,34,0,2,2,0,30,2,1,1,0,27,0,0,0,0,65,4,6,29,35,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,3,0,0,0,0,5,1,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conroe Police Department,2015-11-01,Texas,68197,TX17001,0,0,0,0,0,4,4,0,6,2,1,1,2,80,0,3,5,0,72,38,22,15,1,171,17,9,4,4,316,8,18,226,244,0,0,1,1,0,2,0,1,0,1,26,0,0,3,0,23,0,0,0,0,40,0,0,0,0,69,3,6,40,46,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,6,0,0,0,0,8,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Conroe Police Department,2015-10-01,Texas,68197,TX17001,0,0,0,0,0,3,3,0,7,4,0,0,3,89,1,2,1,0,85,39,21,14,4,158,12,10,0,2,308,4,14,209,223,0,0,0,0,0,1,1,0,0,0,22,0,1,0,0,21,0,0,0,0,26,0,0,0,0,49,1,2,26,28,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,1,0,0,0,0,3,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
