agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Savannah-Chatham Metropolitan Police Department,2021-02-01,Georgia,235950,GA02503,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,3,3,0,18,14,0,0,4,212,27,12,11,16,146,57,36,21,0,243,39,30,0,9,574,0,66,89,339,428,2,0,0,0,0,9,6,0,0,3,75,11,7,0,16,41,9,4,5,0,43,6,6,0,0,144,0,34,45,58,103,0,0,0,0,0,1,1,0,0,0,4,0,1,0,1,2,4,4,0,0,12,1,1,0,0,22,0,2,3,17,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,1,1,0,0,5,0,0,0,5,5
Savannah-Chatham Metropolitan Police Department,2021-01-01,Georgia,235950,GA02503,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,3,0,9,9,0,17,8,1,0,8,254,37,20,8,8,181,42,24,17,1,225,42,35,0,7,592,0,73,102,309,411,2,0,0,0,0,4,3,0,0,1,70,8,2,1,5,54,5,4,1,0,39,8,6,0,2,128,0,16,22,52,74,0,0,0,0,0,2,2,0,0,0,11,2,0,0,3,6,0,0,0,0,6,2,2,0,0,21,0,5,7,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Savannah-Chatham Metropolitan Police Department,2020-12-01,Georgia,,GA02503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Savannah-Chatham Metropolitan Police Department,2020-11-01,Georgia,,GA02503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Savannah-Chatham Metropolitan Police Department,2020-10-01,Georgia,,GA02503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Savannah-Chatham Metropolitan Police Department,2020-09-01,Georgia,,GA02503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Savannah-Chatham Metropolitan Police Department,2020-08-01,Georgia,,GA02503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Savannah-Chatham Metropolitan Police Department,2020-07-01,Georgia,,GA02503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Savannah-Chatham Metropolitan Police Department,2020-06-01,Georgia,,GA02503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Savannah-Chatham Metropolitan Police Department,2020-05-01,Georgia,,GA02503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Savannah-Chatham Metropolitan Police Department,2020-04-01,Georgia,,GA02503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Savannah-Chatham Metropolitan Police Department,2020-03-01,Georgia,,GA02503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Savannah-Chatham Metropolitan Police Department,2020-02-01,Georgia,,GA02503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Savannah-Chatham Metropolitan Police Department,2020-01-01,Georgia,,GA02503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Savannah-Chatham Metropolitan Police Department,2019-12-01,Georgia,240631,GA02503,breakdown offenses,,,,,,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Savannah-Chatham Metropolitan Police Department,2019-11-01,Georgia,240631,GA02503,breakdown offenses,,,,,,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Savannah-Chatham Metropolitan Police Department,2019-10-01,Georgia,240631,GA02503,breakdown offenses,,,,,,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Savannah-Chatham Metropolitan Police Department,2019-09-01,Georgia,240631,GA02503,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,8,8,0,27,15,0,1,11,222,16,11,14,9,172,95,69,26,0,359,29,26,0,3,741,0,50,86,483,569,2,0,1,1,0,5,5,0,0,0,24,7,3,4,3,7,3,3,0,0,73,3,3,0,0,111,0,17,25,79,104,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,0,0,0,0,8,0,0,0,0,12,0,1,1,8,9,0,0,0,0,0,2,1,0,0,1,10,0,1,1,1,7,5,3,2,0,9,3,3,0,0,29,0,3,5,17,22
Savannah-Chatham Metropolitan Police Department,2019-08-01,Georgia,240631,GA02503,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,4,0,12,12,0,26,18,1,5,2,241,26,17,14,9,175,63,42,21,0,388,46,39,7,0,780,0,66,108,497,605,3,0,3,3,0,3,3,0,0,0,119,6,9,6,3,95,12,10,2,0,64,10,8,2,0,214,0,24,33,86,119,0,0,3,3,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,3,3,3,0,0,12,0,1,4,8,12,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,4,5,2,3,0,9,6,5,1,0,25,0,1,1,20,21
Savannah-Chatham Metropolitan Police Department,2019-07-01,Georgia,240631,GA02503,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,11,11,0,35,24,3,6,2,251,26,19,25,8,173,85,52,33,0,366,51,47,4,0,800,0,78,125,502,627,1,0,0,0,0,2,2,0,0,0,78,15,6,6,2,49,88,55,33,0,57,8,8,0,0,234,0,29,32,153,185,0,0,0,0,0,1,1,0,0,0,4,3,0,0,0,1,82,51,31,0,10,1,1,0,0,98,0,3,4,93,97,0,0,0,0,0,0,0,0,0,0,10,0,2,2,1,5,5,4,1,0,12,7,5,2,0,34,0,5,5,24,29
Savannah-Chatham Metropolitan Police Department,2019-06-01,Georgia,240631,GA02503,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,9,9,0,32,19,2,2,9,239,23,21,20,13,162,79,52,27,0,341,68,63,5,0,770,0,77,120,488,608,0,0,4,4,0,2,2,0,0,0,73,12,6,5,3,47,19,15,4,0,34,3,3,0,0,135,0,26,32,56,88,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,4,6,6,0,0,9,0,0,0,0,21,0,2,2,15,17,0,0,0,0,0,2,0,0,0,2,13,3,1,0,1,8,3,2,1,0,12,2,2,0,0,32,0,5,7,17,24
Savannah-Chatham Metropolitan Police Department,2019-05-01,Georgia,240631,GA02503,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,2,3,0,10,10,0,24,14,1,8,1,217,18,30,15,23,131,86,46,40,0,375,29,27,2,0,744,0,86,123,490,613,0,0,1,1,0,3,3,0,0,0,98,9,8,6,7,68,11,9,2,0,68,3,3,0,0,184,0,30,34,82,116,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,3,6,5,1,0,7,2,2,0,0,19,0,0,1,15,16,1,0,0,0,0,1,1,0,0,0,7,0,1,1,2,3,2,1,1,0,13,0,0,0,0,24,0,4,6,15,21
Savannah-Chatham Metropolitan Police Department,2019-04-01,Georgia,240631,GA02503,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,9,9,0,15,4,3,3,5,263,19,21,18,25,180,61,39,22,0,346,40,36,4,0,734,0,83,107,447,554,0,0,3,3,0,2,2,0,0,0,84,12,6,0,8,58,8,7,1,0,61,10,10,0,0,168,0,26,31,79,110,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,1,0,1,0,12,2,2,0,0,17,0,1,1,15,16,0,0,0,0,0,1,0,0,0,1,10,0,2,1,2,5,4,3,1,0,7,6,5,1,0,28,0,5,6,17,23
Savannah-Chatham Metropolitan Police Department,2019-03-01,Georgia,240631,GA02503,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,5,5,0,17,8,0,3,6,263,12,21,13,10,207,63,47,16,0,342,41,38,3,0,732,0,56,79,446,525,3,0,0,0,0,1,1,0,0,0,95,11,4,6,7,67,6,6,0,0,68,2,2,0,0,175,0,28,32,76,108,1,0,0,0,0,0,0,0,0,0,9,3,1,0,0,5,2,2,0,0,12,1,1,0,0,25,0,4,5,15,20,0,0,0,0,0,1,0,0,0,1,10,0,1,0,2,7,6,5,1,0,14,8,8,0,0,39,0,3,4,28,32
Savannah-Chatham Metropolitan Police Department,2019-02-01,Georgia,240631,GA02503,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,4,4,0,17,7,3,5,2,198,16,22,3,6,151,48,33,15,0,326,36,33,3,0,630,0,47,69,410,479,0,0,0,0,0,3,2,1,0,0,66,12,4,1,3,46,7,6,1,0,46,3,3,0,0,125,0,20,23,56,79,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,3,1,1,0,0,6,0,0,0,0,11,0,0,1,7,8,0,0,1,1,0,0,0,0,0,0,6,0,1,0,0,5,3,2,1,0,15,4,4,0,0,29,0,1,2,22,24
Savannah-Chatham Metropolitan Police Department,2019-01-01,Georgia,240631,GA02503,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,6,0,11,11,0,16,4,1,3,8,212,13,12,11,9,167,55,40,15,0,361,44,39,5,0,705,0,45,78,460,538,1,0,0,0,0,3,2,0,0,1,82,8,6,2,3,63,4,4,0,0,61,11,10,1,0,162,0,19,23,76,99,0,0,0,0,0,1,1,0,0,0,6,1,1,0,0,4,1,1,0,0,4,2,2,0,0,14,0,2,3,7,10,0,0,0,0,0,1,0,0,0,1,5,0,0,0,1,4,4,3,1,0,13,3,3,0,0,26,0,1,2,20,22
