agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Beaumont Police Department,2017-11-01,Texas,118456,TX12301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,9,9,0,16,9,0,1,6,373,19,25,22,16,291,63,38,24,1,250,29,16,13,0,740,0,82,107,342,449,0,0,1,1,0,1,1,0,0,0,13,1,1,1,2,8,2,1,1,0,3,1,1,0,0,21,0,5,7,6,13
Beaumont Police Department,2017-12-01,Texas,118456,TX12301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,2,0,6,6,0,21,12,2,1,6,388,31,17,13,10,317,81,52,25,4,246,32,24,6,2,776,0,71,100,359,459,0,0,1,1,0,0,0,0,0,0,14,2,2,1,2,7,2,1,1,0,0,1,1,0,0,18,0,7,8,3,11
Beaumont Police Department,2018-01-01,Texas,119368,TX12301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,1,0,7,7,0,33,25,1,0,7,343,27,7,12,15,282,83,56,25,2,291,42,27,13,2,800,0,61,102,416,518,0,0,0,0,0,0,0,0,0,0,28,1,0,0,0,27,1,1,0,0,1,1,1,0,0,31,0,1,1,3,4
Beaumont Police Department,2018-02-01,Texas,119368,TX12301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,1,0,8,8,0,30,16,1,3,10,321,21,10,18,12,260,71,50,18,3,177,29,21,8,0,637,0,61,100,277,377,0,0,1,1,0,1,0,1,0,0,16,0,0,1,0,15,0,0,0,0,4,0,0,0,0,22,0,1,3,4,7
Beaumont Police Department,2018-03-01,Texas,119368,TX12301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,8,8,0,22,13,1,0,8,385,27,9,21,14,314,85,58,26,1,250,34,22,11,1,784,0,71,101,369,470,0,0,2,2,0,0,0,0,0,0,16,0,0,0,2,14,0,0,0,0,3,0,0,0,0,21,0,2,4,3,7
Beaumont Police Department,2018-04-01,Texas,119368,TX12301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,9,9,0,33,18,0,0,15,369,18,9,17,18,307,77,48,26,3,228,35,25,9,1,751,0,62,104,340,444,0,0,2,2,0,0,0,0,0,0,8,0,1,0,0,7,0,0,0,0,1,2,1,1,0,13,0,1,3,3,6
Beaumont Police Department,2018-05-01,Texas,119368,TX12301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,9,8,1,17,8,0,2,7,385,24,14,23,20,304,99,66,24,9,245,42,30,12,0,798,0,81,108,386,494,0,0,0,0,0,3,2,0,0,1,18,0,0,0,0,18,0,0,0,0,3,3,3,0,0,27,0,0,3,6,9
Beaumont Police Department,2018-06-01,Texas,119368,TX12301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,2,1,13,12,1,38,23,2,0,13,393,16,9,19,24,325,68,41,25,2,337,29,20,8,1,881,0,68,121,434,555,0,0,0,0,0,1,0,0,1,0,10,0,0,1,1,8,0,0,0,0,1,1,1,0,0,13,0,2,3,2,5
Beaumont Police Department,2018-07-01,Texas,119368,TX12301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,3,0,9,9,0,33,19,0,0,14,402,12,12,18,26,334,82,47,28,7,363,41,28,13,0,933,0,68,113,486,599,0,0,1,1,0,0,0,0,0,0,15,2,0,0,0,13,1,1,0,0,4,1,1,0,0,22,0,2,3,6,9
Beaumont Police Department,2018-08-01,Texas,119368,TX12301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,1,0,4,4,0,48,31,0,1,16,376,19,10,21,25,301,84,48,28,8,275,34,19,14,1,822,0,75,128,393,521,0,0,0,0,0,0,0,0,0,0,13,0,0,1,1,11,0,0,0,0,2,0,0,0,0,15,0,2,2,2,4
Beaumont Police Department,2018-09-01,Texas,119368,TX12301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,1,0,4,4,0,26,15,2,2,7,330,22,9,15,15,269,86,59,24,3,227,25,15,8,2,699,0,61,92,338,430,0,0,1,1,0,0,0,0,0,0,10,0,0,0,2,8,1,1,0,0,1,2,2,0,0,15,0,2,3,4,7
Beaumont Police Department,2018-10-01,Texas,119368,TX12301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,1,0,10,10,0,23,10,1,2,10,323,22,13,11,17,260,78,44,26,8,269,26,18,8,0,730,0,63,97,373,470,0,0,1,1,0,0,0,0,0,0,15,0,0,0,0,15,0,0,0,0,1,3,1,2,0,20,0,0,1,4,5
Beaumont Police Department,2018-11-01,Texas,119368,TX12301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,5,2,24,16,0,0,8,286,18,12,17,13,226,73,51,17,5,255,38,20,16,2,683,0,60,91,366,457,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,16,2,0,2,0,1,1,1,0,0,21,0,1,1,4,5
Beaumont Police Department,2018-12-01,Texas,119368,TX12301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,2,0,8,8,0,31,21,1,0,9,341,22,11,18,16,274,75,46,23,6,228,35,25,9,1,720,0,67,108,338,446,0,0,0,0,0,2,0,1,1,0,13,1,0,0,1,11,0,0,0,0,0,2,2,0,0,17,0,2,4,2,6
Beaumont Police Department,2019-01-01,Texas,118562,TX12301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,3,3,0,13,10,1,1,1,318,19,14,13,20,252,73,44,25,4,277,32,27,5,0,716,0,66,82,382,464,0,0,1,1,0,0,0,0,0,0,14,2,0,0,1,11,0,0,0,0,3,0,0,0,0,18,0,3,4,3,7
Beaumont Police Department,2019-02-01,Texas,118562,TX12301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,2,0,7,6,1,24,19,0,0,5,290,20,13,17,18,222,70,53,10,7,229,16,10,6,0,638,0,68,101,315,416,0,0,0,0,0,1,1,0,0,0,16,1,0,1,1,13,1,0,1,0,7,0,0,0,0,25,0,3,4,8,12
Beaumont Police Department,2019-03-01,Texas,118562,TX12301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,1,0,4,3,1,25,7,3,1,14,346,12,10,12,20,292,100,56,39,5,240,26,18,8,0,742,0,54,84,366,450,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,8,0,0,0,0,3,1,1,0,0,13,0,1,1,4,5
Beaumont Police Department,2019-04-01,Texas,118562,TX12301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,4,0,10,9,1,24,11,1,0,12,326,19,9,18,17,263,80,41,32,7,221,22,12,10,0,687,0,63,101,323,424,0,0,0,0,0,1,0,1,0,0,17,0,0,0,0,17,0,0,0,0,2,1,1,0,0,21,0,0,1,3,4
Beaumont Police Department,2019-05-01,Texas,118562,TX12301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,1,0,10,10,0,23,13,0,0,10,376,18,25,13,20,300,68,40,25,3,287,27,21,4,2,792,0,76,110,382,492,0,0,0,0,0,1,1,0,0,0,16,0,0,1,1,14,1,1,0,0,2,0,0,0,0,20,0,2,3,3,6
Beaumont Police Department,2019-06-01,Texas,118562,TX12301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,0,0,7,7,0,32,20,2,0,10,344,12,17,15,27,273,82,58,24,0,242,26,17,9,0,733,0,71,110,350,460,0,0,1,1,0,1,0,0,0,1,6,0,0,0,0,6,0,0,0,0,5,0,0,0,0,13,0,0,2,5,7
Beaumont Police Department,2019-07-01,Texas,118562,TX12301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,8,2,0,9,9,0,36,21,2,4,9,372,19,8,23,21,301,91,56,34,1,272,27,16,11,0,809,0,71,118,390,508,0,0,1,1,0,2,1,0,1,0,10,1,0,0,0,9,0,0,0,0,3,3,2,1,0,19,0,1,4,6,10
Beaumont Police Department,2019-08-01,Texas,118562,TX12301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,8,8,0,29,15,3,3,8,367,19,21,13,26,288,69,42,24,3,244,22,19,3,0,740,0,79,117,335,452,0,0,2,2,0,0,0,0,0,0,17,0,0,0,0,17,1,1,0,0,4,2,2,0,0,26,0,0,2,7,9
Beaumont Police Department,2019-09-01,Texas,118562,TX12301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,4,0,12,12,0,27,15,1,0,11,321,20,13,18,17,253,68,40,24,4,225,33,26,7,0,690,0,68,111,326,437,0,0,1,1,0,0,0,0,0,0,14,0,1,1,1,11,2,0,1,1,2,2,1,1,0,21,0,3,4,6,10
Beaumont Police Department,2019-10-01,Texas,118562,TX12301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,1,0,13,12,1,22,12,1,1,8,305,14,14,10,17,250,67,42,24,1,248,23,13,9,1,679,0,55,91,338,429,1,0,0,0,0,1,1,0,0,0,13,2,0,2,0,9,1,1,0,0,1,1,0,1,0,18,0,4,6,3,9
Beaumont Police Department,2019-11-01,Texas,118562,TX12301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,3,3,0,36,26,2,2,6,329,11,9,20,19,270,110,86,17,7,258,42,24,17,1,778,0,59,98,410,508,1,0,0,0,0,0,0,0,0,0,19,0,1,0,2,16,1,0,1,0,2,3,2,1,0,26,0,3,4,6,10
Beaumont Police Department,2019-12-01,Texas,118562,TX12301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,3,0,11,11,0,32,22,0,2,8,406,27,6,16,23,334,72,51,19,2,256,42,24,16,2,822,0,72,118,370,488,0,0,1,1,0,0,0,0,0,0,12,0,0,0,1,11,0,0,0,0,1,1,1,0,0,15,0,1,2,2,4
Beaumont Police Department,2019-01-01,Texas,118562,TX12301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,3,3,0,13,10,1,1,1,318,19,14,13,20,252,73,44,25,4,277,32,27,5,0,716,0,66,82,382,464,0,0,1,1,0,0,0,0,0,0,14,2,0,0,1,11,0,0,0,0,3,0,0,0,0,18,0,3,4,3,7
Beaumont Police Department,2019-02-01,Texas,118562,TX12301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,2,0,7,6,1,24,19,0,0,5,290,20,13,17,18,222,70,53,10,7,229,16,10,6,0,638,0,68,101,315,416,0,0,0,0,0,1,1,0,0,0,16,1,0,1,1,13,1,0,1,0,7,0,0,0,0,25,0,3,4,8,12
Beaumont Police Department,2019-03-01,Texas,118562,TX12301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,1,0,4,3,1,25,7,3,1,14,346,12,10,12,20,292,100,56,39,5,240,26,18,8,0,742,0,54,84,366,450,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,8,0,0,0,0,3,1,1,0,0,13,0,1,1,4,5
Beaumont Police Department,2019-04-01,Texas,118562,TX12301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,4,0,10,9,1,24,11,1,0,12,326,19,9,18,17,263,80,41,32,7,221,22,12,10,0,687,0,63,101,323,424,0,0,0,0,0,1,0,1,0,0,17,0,0,0,0,17,0,0,0,0,2,1,1,0,0,21,0,0,1,3,4
Beaumont Police Department,2019-05-01,Texas,118562,TX12301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,1,0,10,10,0,23,13,0,0,10,376,18,25,13,20,300,68,40,25,3,287,27,21,4,2,792,0,76,110,382,492,0,0,0,0,0,1,1,0,0,0,16,0,0,1,1,14,1,1,0,0,2,0,0,0,0,20,0,2,3,3,6
Beaumont Police Department,2019-06-01,Texas,118562,TX12301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,0,0,7,7,0,32,20,2,0,10,344,12,17,15,27,273,82,58,24,0,242,26,17,9,0,733,0,71,110,350,460,0,0,1,1,0,1,0,0,0,1,6,0,0,0,0,6,0,0,0,0,5,0,0,0,0,13,0,0,2,5,7
Beaumont Police Department,2019-07-01,Texas,118562,TX12301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,8,2,0,9,9,0,36,21,2,4,9,372,19,8,23,21,301,91,56,34,1,272,27,16,11,0,809,0,71,118,390,508,0,0,1,1,0,2,1,0,1,0,10,1,0,0,0,9,0,0,0,0,3,3,2,1,0,19,0,1,4,6,10
Beaumont Police Department,2019-08-01,Texas,118562,TX12301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,8,8,0,29,15,3,3,8,367,19,21,13,26,288,69,42,24,3,244,22,19,3,0,740,0,79,117,335,452,0,0,2,2,0,0,0,0,0,0,17,0,0,0,0,17,1,1,0,0,4,2,2,0,0,26,0,0,2,7,9
Beaumont Police Department,2019-09-01,Texas,118562,TX12301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,4,0,12,12,0,27,15,1,0,11,321,20,13,18,17,253,68,40,24,4,225,33,26,7,0,690,0,68,111,326,437,0,0,1,1,0,0,0,0,0,0,14,0,1,1,1,11,2,0,1,1,2,2,1,1,0,21,0,3,4,6,10
Beaumont Police Department,2019-10-01,Texas,118562,TX12301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,1,0,13,12,1,22,12,1,1,8,305,14,14,10,17,250,67,42,24,1,248,23,13,9,1,679,0,55,91,338,429,1,0,0,0,0,1,1,0,0,0,13,2,0,2,0,9,1,1,0,0,1,1,0,1,0,18,0,4,6,3,9
Beaumont Police Department,2019-11-01,Texas,118562,TX12301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,3,3,0,36,26,2,2,6,329,11,9,20,19,270,110,86,17,7,258,42,24,17,1,778,0,59,98,410,508,1,0,0,0,0,0,0,0,0,0,19,0,1,0,2,16,1,0,1,0,2,3,2,1,0,26,0,3,4,6,10
Beaumont Police Department,2019-12-01,Texas,118562,TX12301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,3,0,11,11,0,32,22,0,2,8,406,27,6,16,23,334,72,51,19,2,256,42,24,16,2,822,0,72,118,370,488,0,0,1,1,0,0,0,0,0,0,12,0,0,0,1,11,0,0,0,0,1,1,1,0,0,15,0,1,2,2,4
Beaumont Police Department,2020-01-01,Texas,116766,TX12301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,22,9,1,2,10,351,24,6,11,19,291,67,40,19,8,258,29,17,11,1,732,0,60,87,354,441,0,0,1,1,0,0,0,0,0,0,13,0,0,0,1,12,2,1,1,0,1,2,2,0,0,19,0,1,2,5,7
Beaumont Police Department,2020-02-01,Texas,116766,TX12301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,7,7,0,24,16,0,2,6,329,26,8,12,17,266,64,41,22,1,213,26,20,6,0,663,0,63,94,303,397,0,0,0,0,0,2,0,2,0,0,19,0,1,0,0,18,2,1,1,0,1,0,0,0,0,24,0,1,3,3,6
Beaumont Police Department,2020-03-01,Texas,116766,TX12301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,1,0,10,10,0,19,10,1,1,7,352,20,6,10,22,294,63,41,20,2,211,16,9,6,1,672,0,58,88,290,378,0,0,0,0,0,0,0,0,0,0,20,0,0,2,1,17,1,0,1,0,1,0,0,0,0,22,0,3,3,2,5
Beaumont Police Department,2020-04-01,Texas,116766,TX12301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,10,5,0,3,3,0,21,12,1,0,8,341,24,9,22,13,273,62,34,26,2,187,22,12,7,3,641,0,68,97,271,368,0,0,1,1,0,0,0,0,0,0,20,0,0,0,1,19,1,1,0,0,0,1,0,1,0,23,0,1,2,2,4
Beaumont Police Department,2020-05-01,Texas,116766,TX12301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,1,0,6,6,0,20,13,2,0,5,424,24,25,23,27,325,68,44,20,4,210,25,19,4,2,754,0,99,126,303,429,0,0,1,1,0,0,0,0,0,0,11,0,0,0,1,10,1,0,1,0,1,4,3,1,0,18,0,1,2,6,8
Beaumont Police Department,2020-06-01,Texas,116766,TX12301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,2,0,6,6,0,23,10,1,1,11,355,16,8,23,17,291,65,38,26,1,201,44,31,13,0,696,0,64,95,310,405,0,0,0,0,0,1,0,0,0,1,20,2,0,1,1,16,0,0,0,0,2,2,1,1,0,25,0,4,5,4,9
Beaumont Police Department,2020-07-01,Texas,116766,TX12301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,1,0,5,5,0,22,10,0,3,9,430,31,24,25,29,321,84,50,29,5,202,27,17,10,0,771,0,109,137,313,450,0,0,0,0,0,0,0,0,0,0,18,2,1,1,2,12,2,1,1,0,2,2,2,0,0,24,0,6,6,6,12
Beaumont Police Department,2020-08-01,Texas,116766,TX12301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,9,8,1,20,10,1,2,7,385,36,22,51,1,275,122,87,31,4,190,32,23,6,3,759,0,110,140,344,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beaumont Police Department,2020-09-01,Texas,116766,TX12301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,7,7,0,36,24,2,4,6,363,43,17,47,8,248,67,42,22,3,239,40,26,11,3,753,0,115,159,346,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beaumont Police Department,2020-10-01,Texas,116766,TX12301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,6,5,1,29,11,3,5,10,350,33,20,46,6,245,55,39,15,1,212,30,16,11,3,684,0,105,142,297,439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beaumont Police Department,2020-11-01,Texas,116766,TX12301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,7,0,10,9,1,31,22,2,4,3,307,38,18,29,1,221,52,34,17,1,218,36,19,13,4,661,0,86,134,306,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beaumont Police Department,2020-12-01,Texas,116766,TX12301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,7,6,1,33,22,0,3,8,344,23,14,54,4,249,190,173,17,0,221,36,19,16,1,833,0,95,137,447,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beaumont Police Department,2021-01-01,Texas,115290,TX12301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,12,12,0,26,16,0,1,9,321,50,14,12,2,243,52,38,10,4,184,23,8,12,3,619,0,78,117,259,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beaumont Police Department,2021-02-01,Texas,115290,TX12301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,6,1,17,13,1,0,3,293,23,10,5,2,253,47,39,8,0,152,20,8,11,1,536,0,40,64,219,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beaumont Police Department,2021-03-01,Texas,115290,TX12301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,14,8,0,1,5,366,47,15,27,0,277,92,78,13,1,178,36,13,21,2,692,0,89,109,306,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beaumont Police Department,2021-04-01,Texas,115290,TX12301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,12,12,0,9,5,0,1,3,358,47,15,27,2,267,144,124,18,2,168,19,14,5,0,713,0,91,115,331,446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Beaumont Police Department,2021-05-01,Texas,115290,TX12301,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,10,8,2,22,10,3,3,6,415,48,22,23,1,321,93,56,33,4,214,29,21,7,1,783,0,94,126,336,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
