agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
West Jordan Police Department,2017-11-01,Utah,115390,UT01806,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,1,0,7,7,0,8,5,1,0,2,78,1,0,0,7,70,35,9,25,1,229,35,26,7,2,393,0,8,24,299,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2017-12-01,Utah,115390,UT01806,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,1,1,0,5,2,1,1,1,88,5,0,3,6,74,31,9,21,1,225,24,21,2,1,374,0,14,20,280,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2018-01-01,Utah,115392,UT01806,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,5,0,0,1,4,71,6,0,0,5,60,30,14,15,1,235,46,42,3,1,391,0,11,20,311,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2018-02-01,Utah,115392,UT01806,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,6,6,0,6,3,0,0,3,109,2,6,0,6,95,23,7,11,5,203,15,14,1,0,362,0,14,26,241,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2018-03-01,Utah,115392,UT01806,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,3,3,0,3,0,1,0,2,111,2,2,1,5,101,23,8,14,1,171,25,23,2,0,336,0,10,16,219,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2018-04-01,Utah,115392,UT01806,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,1,1,0,6,0,1,1,4,78,0,1,4,3,70,37,13,21,3,192,20,15,4,1,334,0,8,15,249,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2018-05-01,Utah,115392,UT01806,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,6,5,1,3,1,0,0,2,110,1,4,5,9,91,26,11,14,1,185,31,25,1,5,361,0,19,28,242,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2018-06-01,Utah,115392,UT01806,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,4,4,0,3,1,0,0,2,91,1,1,7,9,73,26,12,14,0,185,21,21,0,0,330,0,18,25,232,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2018-07-01,Utah,115392,UT01806,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,1,1,0,4,1,0,1,2,110,1,4,3,9,93,32,12,19,1,175,22,21,1,0,344,0,17,22,229,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2018-08-01,Utah,115392,UT01806,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,5,5,0,7,4,1,1,1,119,0,3,6,11,99,32,14,14,4,182,30,25,3,2,375,0,20,32,244,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2018-09-01,Utah,115392,UT01806,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,1,0,1,1,0,4,1,0,2,1,112,3,4,4,10,91,24,5,18,1,155,18,18,0,0,315,0,21,27,197,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2018-10-01,Utah,115392,UT01806,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,0,0,5,5,0,4,1,0,1,2,106,21,5,6,15,59,42,16,25,1,245,31,29,1,1,433,0,47,56,318,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2018-11-01,Utah,115392,UT01806,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,3,3,0,3,0,0,0,3,103,1,4,4,5,89,33,21,11,1,229,27,23,3,1,398,0,14,20,289,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2018-12-01,Utah,115392,UT01806,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,2,2,0,2,1,0,0,1,97,1,1,1,8,86,24,14,10,0,231,25,24,0,1,381,0,11,15,280,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2019-01-01,Utah,117644,UT01806,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,3,3,0,3,2,0,0,1,93,2,7,1,6,77,20,10,10,0,157,18,17,1,0,294,0,16,22,195,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2019-02-01,Utah,117644,UT01806,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,6,6,0,3,0,1,2,0,101,5,2,1,4,89,26,10,15,1,148,8,7,1,0,292,0,12,21,182,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2019-03-01,Utah,117644,UT01806,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,4,4,0,2,1,0,0,1,80,0,5,7,5,63,23,14,9,0,136,15,15,0,0,260,0,17,23,174,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2019-04-01,Utah,117644,UT01806,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,2,2,0,3,1,1,1,0,94,2,2,1,3,86,21,9,10,2,158,20,19,1,0,298,0,8,13,199,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2019-05-01,Utah,117644,UT01806,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,4,4,0,1,0,0,0,1,104,1,4,5,13,81,21,10,10,1,216,15,13,2,0,361,0,23,28,252,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2019-06-01,Utah,117644,UT01806,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,1,0,0,0,1,87,2,5,4,2,74,21,2,18,1,170,14,11,1,2,296,0,13,17,205,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2019-07-01,Utah,117644,UT01806,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,4,4,0,3,2,0,0,1,89,0,2,4,8,75,21,9,7,5,174,16,15,0,1,307,0,14,21,211,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2019-08-01,Utah,117644,UT01806,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,6,6,0,3,2,0,0,1,114,8,5,4,12,85,22,8,13,1,171,9,7,0,2,325,0,29,38,202,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2019-09-01,Utah,117644,UT01806,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,2,2,0,3,1,1,0,1,86,3,5,4,10,64,24,13,10,1,179,15,9,2,4,309,0,22,27,218,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2019-10-01,Utah,117644,UT01806,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,4,0,2,0,2,78,1,1,2,4,70,21,6,14,1,202,26,20,1,5,337,0,8,18,249,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2019-11-01,Utah,117644,UT01806,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,1,1,0,3,1,0,0,2,101,5,0,3,7,86,12,7,5,0,198,22,15,4,3,338,0,15,20,232,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2019-12-01,Utah,117644,UT01806,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,6,3,1,1,1,82,0,1,2,11,68,36,22,14,0,176,26,25,1,0,328,0,14,22,238,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2019-01-01,Utah,117644,UT01806,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,3,2,0,0,1,93,2,7,1,6,77,20,10,10,0,157,18,17,1,0,292,0,16,20,195,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2019-02-01,Utah,117644,UT01806,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,3,0,1,2,0,101,5,2,1,4,89,26,10,15,1,148,8,7,1,0,292,0,12,21,182,203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2019-03-01,Utah,117644,UT01806,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,2,1,0,0,1,80,0,5,7,5,63,23,14,9,0,136,15,15,0,0,260,0,17,23,174,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2019-04-01,Utah,117644,UT01806,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,3,1,1,1,0,94,2,2,1,3,86,21,9,10,2,158,20,19,1,0,298,0,8,13,199,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2019-05-01,Utah,117644,UT01806,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,1,0,0,0,1,104,1,4,5,13,81,21,10,10,1,216,15,13,2,0,360,0,23,27,252,279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2019-06-01,Utah,117644,UT01806,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,1,0,0,0,1,87,2,5,4,2,74,21,2,18,1,170,14,11,1,2,296,0,13,17,205,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2019-07-01,Utah,117644,UT01806,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,3,2,0,0,1,88,0,2,4,7,75,21,9,7,5,173,16,15,0,1,305,0,13,20,210,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2019-08-01,Utah,117644,UT01806,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,3,2,0,0,1,114,8,5,4,12,85,22,8,13,1,171,9,7,0,2,325,0,29,38,202,240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2019-09-01,Utah,117644,UT01806,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,3,1,1,0,1,86,3,5,4,10,64,24,13,10,1,179,15,9,2,4,309,0,22,27,218,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2019-10-01,Utah,117644,UT01806,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,4,0,2,0,2,78,1,1,2,4,70,21,6,14,1,202,26,20,1,5,336,0,8,17,249,266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2019-11-01,Utah,117644,UT01806,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,3,1,0,0,2,99,5,0,3,6,85,12,7,5,0,198,22,15,4,3,336,0,14,19,232,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2019-12-01,Utah,117644,UT01806,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,6,3,1,1,1,82,0,1,2,11,68,36,22,14,0,175,26,25,1,0,327,0,14,22,237,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2020-01-01,Utah,117955,UT01806,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,1,0,5,5,0,3,0,0,0,3,115,1,3,3,7,101,30,15,13,2,189,25,18,5,2,368,0,14,23,244,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2020-02-01,Utah,117955,UT01806,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,6,6,0,4,3,1,0,0,85,1,2,4,5,73,23,11,11,1,170,26,20,4,2,314,0,12,22,219,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2020-03-01,Utah,117955,UT01806,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,2,2,0,4,1,0,1,2,112,3,7,1,3,98,20,10,9,1,202,18,16,2,0,358,0,14,20,240,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2020-04-01,Utah,117955,UT01806,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,2,0,3,3,0,5,1,1,1,2,77,1,6,4,4,62,14,4,8,2,188,17,12,1,4,306,0,15,25,219,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2020-05-01,Utah,117955,UT01806,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,2,2,0,2,2,0,0,0,112,1,4,10,6,91,24,11,12,1,164,28,26,0,2,332,0,21,25,216,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2020-06-01,Utah,117955,UT01806,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,1,1,0,2,1,0,0,1,82,3,0,3,7,69,29,10,16,3,177,25,19,3,3,316,0,13,16,231,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2020-07-01,Utah,117955,UT01806,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,0,0,6,6,0,4,1,1,1,1,106,5,3,7,10,81,35,14,20,1,191,30,22,4,4,372,0,25,35,256,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2020-08-01,Utah,117955,UT01806,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,5,5,0,4,0,0,2,2,111,7,2,7,6,89,36,9,26,1,194,27,19,3,5,377,0,22,31,257,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2020-09-01,Utah,117955,UT01806,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,1,4,4,0,4,1,0,0,3,98,5,1,3,2,87,19,6,12,1,184,32,29,1,2,342,0,11,19,235,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2020-10-01,Utah,117955,UT01806,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,11,11,0,3,2,0,0,1,114,3,5,2,11,93,29,14,15,0,233,41,38,1,2,431,0,21,35,303,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2020-11-01,Utah,117955,UT01806,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,1,0,2,2,0,2,1,1,0,0,95,2,2,7,5,79,20,10,9,1,225,29,27,2,0,374,0,16,21,274,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2020-12-01,Utah,117955,UT01806,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,0,0,1,1,0,7,2,0,1,4,93,1,1,4,10,77,30,16,14,0,243,21,20,1,0,395,0,16,24,294,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2021-01-01,Utah,117862,UT01806,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,2,2,0,0,0,89,1,0,7,10,71,14,9,4,1,173,25,17,7,1,308,0,18,25,212,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2021-02-01,Utah,117862,UT01806,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,0,1,75,2,6,1,4,62,15,9,4,2,162,26,20,4,2,280,0,13,15,203,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2021-03-01,Utah,117862,UT01806,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,5,0,1,1,3,84,1,8,4,9,62,19,7,12,0,169,24,20,4,0,306,0,22,32,212,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2021-04-01,Utah,117862,UT01806,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,2,0,0,1,1,97,8,3,3,10,73,13,6,6,1,152,16,11,4,1,285,0,24,31,181,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West Jordan Police Department,2021-05-01,Utah,117862,UT01806,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,3,2,1,2,0,0,0,2,102,7,3,6,10,76,11,4,7,0,162,26,18,6,2,307,0,26,32,199,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
