agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Corpus Christi Police Department,2017-11-01,Texas,329256,TX17802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,3,0,26,26,0,38,12,5,6,15,562,35,41,42,9,435,165,82,76,7,767,83,36,42,5,1644,0,127,194,1015,1209,0,0,1,1,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,3,6,3,3,0,13,0,1,2,9,11
Corpus Christi Police Department,2017-12-01,Texas,329256,TX17802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,14,0,0,12,12,0,47,22,6,6,13,588,31,23,42,14,478,228,141,76,11,723,73,35,37,1,1671,0,110,169,1024,1193,0,0,0,0,0,1,0,0,0,1,6,0,2,0,0,4,0,0,0,0,1,7,5,2,0,15,0,2,3,8,11
Corpus Christi Police Department,2018-01-01,Texas,328614,TX17802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,4,0,27,24,3,36,12,6,1,17,620,60,35,25,15,485,232,134,87,11,784,57,26,27,4,1760,0,135,202,1073,1275,1,0,0,0,0,1,0,0,0,1,3,0,0,0,0,3,1,1,0,0,1,7,3,4,0,14,0,0,2,9,11
Corpus Christi Police Department,2018-02-01,Texas,328614,TX17802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,3,0,26,26,0,44,23,2,3,16,527,31,29,33,15,419,139,65,68,6,721,81,25,53,3,1541,0,108,181,941,1122,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,3,6,5,1,0,12,0,1,2,10,12
Corpus Christi Police Department,2018-03-01,Texas,328614,TX17802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,1,1,20,20,0,37,10,5,8,14,639,28,39,28,23,521,138,61,69,8,652,66,29,37,0,1554,0,118,176,856,1032,0,0,0,0,0,0,0,0,0,0,8,0,1,2,0,5,2,1,1,0,3,6,3,3,0,19,0,3,3,11,14
Corpus Christi Police Department,2018-04-01,Texas,328614,TX17802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,14,2,0,26,25,1,36,18,2,2,14,629,32,36,47,14,500,189,87,93,9,747,72,35,29,8,1701,0,129,193,1008,1201,1,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,9,8,1,0,17,0,0,2,12,14
Corpus Christi Police Department,2018-05-01,Texas,328614,TX17802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,1,1,33,32,1,35,12,3,1,19,757,52,41,35,21,608,180,79,94,7,828,95,50,35,10,1930,0,149,218,1103,1321,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,3,7,4,3,0,16,0,0,1,10,11
Corpus Christi Police Department,2018-06-01,Texas,328614,TX17802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,3,0,15,13,2,51,16,10,2,23,721,50,41,54,30,546,205,81,116,8,733,74,42,29,3,1802,0,175,244,1012,1256,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,4,2,2,0,0,12,0,0,1,6,7
Corpus Christi Police Department,2018-07-01,Texas,328614,TX17802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,9,0,0,21,20,1,40,12,6,5,17,718,57,40,42,28,551,222,105,110,7,815,75,31,42,2,1891,0,167,228,1112,1340,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,3,5,3,2,0,10,0,0,0,8,8
Corpus Christi Police Department,2018-08-01,Texas,328614,TX17802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,3,0,25,24,1,52,13,7,4,28,725,46,40,40,24,575,179,74,96,9,811,83,48,34,1,1878,0,150,230,1073,1303,0,0,1,1,0,0,0,0,0,0,4,0,0,0,3,1,0,0,0,0,3,5,5,0,0,13,0,3,4,8,12
Corpus Christi Police Department,2018-09-01,Texas,328614,TX17802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,9,5,0,27,27,0,51,16,8,9,18,677,61,33,41,26,516,182,84,88,10,669,90,38,44,8,1701,0,161,244,941,1185,0,0,0,0,0,0,0,0,0,0,11,0,3,1,0,7,0,0,0,0,2,8,4,4,0,21,0,4,4,10,14
Corpus Christi Police Department,2018-10-01,Texas,328614,TX17802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,8,0,0,22,21,1,41,12,9,2,18,669,42,32,32,20,543,149,59,83,7,754,75,38,36,1,1710,0,126,189,978,1167,0,0,1,1,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,1,7,5,2,0,12,0,1,2,8,10
Corpus Christi Police Department,2018-11-01,Texas,328614,TX17802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,12,0,0,19,19,0,44,13,6,3,22,594,39,25,26,24,480,147,77,66,4,659,79,30,42,7,1542,0,114,177,885,1062,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,5,3,2,0,9,0,0,1,6,7
Corpus Christi Police Department,2018-12-01,Texas,328614,TX17802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,2,0,34,32,2,48,21,5,4,18,638,35,43,31,13,516,184,101,67,16,740,69,32,36,1,1715,0,122,206,993,1199,0,0,0,0,0,0,0,0,0,0,7,0,0,2,1,4,0,0,0,0,2,7,2,5,0,16,0,3,3,9,12
Corpus Christi Police Department,2019-01-01,Texas,329320,TX17802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,11,1,1,28,28,0,28,9,1,3,15,676,43,39,34,24,536,156,72,74,10,636,69,34,32,3,1595,0,140,197,861,1058,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,1,1,0,0,4,0,0,0,2,2
Corpus Christi Police Department,2019-02-01,Texas,329320,TX17802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,2,0,19,19,0,45,17,5,4,19,596,44,29,35,9,479,162,89,62,11,697,66,28,27,11,1587,0,117,183,925,1108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Corpus Christi Police Department,2019-03-01,Texas,329320,TX17802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,9,5,0,22,22,0,54,23,9,1,21,629,41,46,42,21,479,157,83,66,8,679,62,42,19,1,1608,0,150,231,898,1129,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,3,5,3,2,0,11,0,0,0,9,9
Corpus Christi Police Department,2019-04-01,Texas,329320,TX17802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,28,25,3,30,9,5,1,15,677,70,31,45,13,518,165,95,69,1,761,63,38,24,1,1724,0,159,217,989,1206,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,6,1,3,2,7,0,0,0,6,6
Corpus Christi Police Department,2019-05-01,Texas,329320,TX17802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,17,17,0,44,17,6,5,16,665,52,19,52,14,528,157,93,58,6,713,69,59,2,8,1666,0,137,199,939,1138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corpus Christi Police Department,2019-06-01,Texas,329320,TX17802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,25,24,1,28,7,4,2,15,660,72,34,38,10,506,129,78,48,3,663,72,71,0,1,1578,0,154,208,864,1072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corpus Christi Police Department,2019-07-01,Texas,329320,TX17802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,1,19,19,0,49,26,2,5,16,678,94,30,47,14,493,178,96,77,5,810,83,83,0,0,1821,0,185,256,1071,1327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corpus Christi Police Department,2019-08-01,Texas,329320,TX17802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,30,27,3,39,15,5,2,17,713,57,47,50,17,542,172,84,78,10,772,77,74,1,2,1805,0,171,242,1021,1263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corpus Christi Police Department,2019-09-01,Texas,329320,TX17802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,7,0,29,28,1,46,24,0,7,15,702,61,45,39,12,545,178,88,82,8,654,85,78,1,6,1701,0,157,239,917,1156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corpus Christi Police Department,2019-10-01,Texas,329320,TX17802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,22,22,0,49,17,6,3,23,691,73,31,47,12,528,166,83,77,6,767,94,84,2,8,1791,0,163,236,1027,1263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corpus Christi Police Department,2019-11-01,Texas,329320,TX17802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,26,26,0,47,24,5,3,15,626,58,30,50,12,476,193,119,68,6,632,63,63,0,0,1588,0,150,224,888,1112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corpus Christi Police Department,2019-12-01,Texas,329320,TX17802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,6,0,32,32,0,38,20,4,0,14,663,52,44,35,14,518,159,84,73,2,742,93,88,2,3,1733,0,145,221,994,1215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corpus Christi Police Department,2019-01-01,Texas,329320,TX17802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,11,1,1,28,28,0,28,9,1,3,15,676,43,39,34,24,536,156,72,74,10,636,69,34,32,3,1595,0,140,197,861,1058,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,1,1,1,0,0,4,0,0,0,2,2
Corpus Christi Police Department,2019-02-01,Texas,329320,TX17802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,2,0,19,19,0,45,17,5,4,19,596,44,29,35,9,479,162,89,62,11,697,66,28,27,11,1587,0,117,183,925,1108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Corpus Christi Police Department,2019-03-01,Texas,329320,TX17802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,9,5,0,22,22,0,54,23,9,1,21,629,41,46,42,21,479,157,83,66,8,679,62,42,19,1,1608,0,150,231,898,1129,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,1,0,0,3,5,3,2,0,11,0,0,0,9,9
Corpus Christi Police Department,2019-04-01,Texas,329320,TX17802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,28,25,3,30,9,5,1,15,677,70,31,45,13,518,165,95,69,1,761,63,38,24,1,1724,0,159,217,989,1206,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,6,1,3,2,7,0,0,0,6,6
Corpus Christi Police Department,2019-05-01,Texas,329320,TX17802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,14,14,0,44,17,6,5,16,664,52,19,52,14,527,157,93,58,6,712,69,59,2,8,1661,0,137,196,938,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corpus Christi Police Department,2019-06-01,Texas,329320,TX17802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,19,18,1,28,7,4,2,15,658,72,34,38,10,504,128,77,48,3,662,71,70,0,1,1567,0,154,202,861,1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corpus Christi Police Department,2019-07-01,Texas,329320,TX17802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,1,19,19,0,49,26,2,5,16,675,94,30,47,14,490,178,96,77,5,808,83,83,0,0,1816,0,185,256,1069,1325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corpus Christi Police Department,2019-08-01,Texas,329320,TX17802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,26,23,3,39,15,5,2,17,711,57,47,50,17,540,169,83,76,10,770,77,74,1,2,1794,0,171,238,1016,1254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corpus Christi Police Department,2019-09-01,Texas,329320,TX17802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,7,0,21,20,1,46,24,0,7,15,700,61,44,39,12,544,177,87,82,8,648,86,79,1,6,1685,0,156,230,911,1141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corpus Christi Police Department,2019-10-01,Texas,329320,TX17802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,19,19,0,49,17,6,3,23,686,71,31,47,12,525,165,82,77,6,761,94,84,2,8,1776,0,161,231,1020,1251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corpus Christi Police Department,2019-11-01,Texas,329320,TX17802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,24,24,0,47,24,5,3,15,616,58,29,50,10,469,193,120,67,6,624,63,63,0,0,1568,0,147,219,880,1099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corpus Christi Police Department,2019-12-01,Texas,329320,TX17802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,6,0,27,26,1,37,20,4,0,13,659,51,44,37,14,513,154,80,72,2,736,89,84,2,3,1708,0,146,216,979,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corpus Christi Police Department,2020-01-01,Texas,329050,TX17802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,1,35,35,0,39,14,5,2,18,635,69,42,52,6,466,192,106,78,8,643,72,71,0,1,1618,0,169,244,907,1151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corpus Christi Police Department,2020-02-01,Texas,329050,TX17802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,27,27,0,49,24,5,3,17,610,65,27,47,6,465,122,63,54,5,662,83,81,1,1,1555,0,145,223,867,1090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corpus Christi Police Department,2020-03-01,Texas,329050,TX17802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,0,26,26,0,45,19,3,3,20,655,44,26,60,18,507,157,79,72,6,563,62,52,3,7,1513,0,148,224,782,1006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corpus Christi Police Department,2020-04-01,Texas,329050,TX17802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,14,14,0,37,8,9,4,16,640,61,34,39,13,493,190,112,72,6,545,60,55,1,4,1487,0,147,199,795,994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corpus Christi Police Department,2020-05-01,Texas,329050,TX17802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,22,22,0,42,12,8,4,18,784,88,33,60,13,590,192,125,60,7,613,62,56,0,6,1717,0,194,260,867,1127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corpus Christi Police Department,2020-06-01,Texas,329050,TX17802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,22,22,0,25,7,3,1,14,719,63,34,72,14,536,164,102,56,6,556,63,55,1,7,1553,0,183,234,783,1017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corpus Christi Police Department,2020-07-01,Texas,329050,TX17802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,15,15,0,38,16,3,5,14,709,71,57,42,8,531,148,84,55,9,696,77,63,4,10,1685,0,178,233,921,1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corpus Christi Police Department,2020-08-01,Texas,329050,TX17802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,20,19,1,50,23,3,3,21,807,105,51,55,17,579,170,85,79,6,724,83,78,1,4,1856,0,228,300,977,1277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corpus Christi Police Department,2020-09-01,Texas,329050,TX17802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,14,14,0,32,12,5,1,14,702,67,41,39,10,545,175,97,68,10,683,64,59,2,3,1671,0,157,204,922,1126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corpus Christi Police Department,2020-10-01,Texas,329050,TX17802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,1,26,26,0,39,13,3,5,18,690,97,41,33,10,509,178,109,62,7,775,90,81,7,2,1803,0,181,250,1043,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corpus Christi Police Department,2020-11-01,Texas,329050,TX17802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,6,0,18,18,0,40,18,1,2,19,612,54,26,35,7,490,183,108,66,9,655,80,67,5,8,1594,0,122,186,918,1104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corpus Christi Police Department,2020-12-01,Texas,329050,TX17802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,22,22,0,43,15,5,3,20,670,89,32,45,13,491,187,98,80,9,758,89,81,6,2,1773,0,179,248,1034,1282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corpus Christi Police Department,2021-01-01,Texas,329538,TX17802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,25,25,0,54,17,12,3,22,700,76,33,41,7,543,168,109,53,6,696,76,70,1,5,1722,0,157,239,940,1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corpus Christi Police Department,2021-02-01,Texas,329538,TX17802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,21,21,0,27,11,4,0,12,638,83,32,41,8,474,169,106,57,6,566,84,78,3,3,1506,0,164,213,819,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corpus Christi Police Department,2021-03-01,Texas,329538,TX17802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,27,26,1,37,14,1,6,16,703,64,42,50,20,527,129,76,47,6,659,95,86,2,7,1651,0,176,241,883,1124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Corpus Christi Police Department,2021-04-01,Texas,329538,TX17802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,23,23,0,30,12,1,1,16,711,92,23,45,20,531,129,76,45,8,614,74,61,4,9,1582,0,180,234,817,1051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
