agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Odessa Police Department,2017-11-01,Texas,121194,TX06802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,9,7,2,7,1,3,1,2,250,11,8,18,22,191,43,25,15,3,198,16,9,4,3,523,0,59,75,257,332,0,0,1,1,0,0,0,0,0,0,4,0,1,0,0,3,0,0,0,0,2,0,0,0,0,7,0,1,2,2,4
Odessa Police Department,2017-12-01,Texas,121194,TX06802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,1,0,6,6,0,13,6,2,1,4,263,6,9,12,38,198,64,45,17,2,199,27,19,6,2,573,0,65,85,290,375,0,0,3,3,0,0,0,0,0,0,2,0,0,0,0,2,2,1,1,0,2,4,4,0,0,13,0,0,3,8,11
Odessa Police Department,2018-01-01,Texas,119545,TX06802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,9,5,4,9,1,0,2,6,207,14,7,7,23,156,41,20,16,5,183,22,15,7,0,471,0,51,69,246,315,0,0,3,3,0,0,0,0,0,0,10,0,0,2,6,2,1,0,1,0,1,1,0,1,0,16,0,8,11,3,14
Odessa Police Department,2018-02-01,Texas,119545,TX06802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,2,0,8,4,4,9,4,0,2,3,223,36,8,13,17,149,36,19,9,8,159,20,17,3,0,457,0,74,93,215,308,0,0,2,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3,1,1,0,0,7,0,1,3,4,7
Odessa Police Department,2018-03-01,Texas,119545,TX06802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,9,9,0,9,4,0,0,5,275,25,14,15,34,187,40,25,13,2,172,35,22,11,2,540,0,88,106,247,353,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,6,2,3,1,8,0,1,1,7,8
Odessa Police Department,2018-04-01,Texas,119545,TX06802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,1,0,6,3,3,12,5,1,1,5,293,36,5,10,17,225,46,20,17,9,176,45,30,13,2,579,0,68,87,267,354,0,0,3,2,1,0,0,0,0,0,4,0,1,1,1,1,0,0,0,0,4,2,1,1,0,13,0,3,6,6,12
Odessa Police Department,2018-05-01,Texas,119545,TX06802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,13,12,1,6,0,1,1,4,289,34,10,17,17,211,40,16,18,6,179,31,20,11,0,558,0,78,97,250,347,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,2,3,2,1,0,8,0,1,2,6,8
Odessa Police Department,2018-06-01,Texas,119545,TX06802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,3,1,2,5,4,0,1,0,269,16,10,26,24,193,36,16,15,5,159,33,17,12,4,505,0,76,84,228,312,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,2,5,4,0,1,9,0,0,0,8,8
Odessa Police Department,2018-07-01,Texas,119545,TX06802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,2,0,8,4,4,8,1,1,1,5,278,14,8,10,25,221,42,22,16,4,205,40,25,14,1,583,0,57,75,287,362,0,0,3,0,3,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,2,1,1,0,0,9,0,1,4,3,7
Odessa Police Department,2018-08-01,Texas,119545,TX06802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,2,0,20,14,6,4,0,1,1,2,283,7,18,10,33,215,39,24,12,3,217,31,17,13,1,596,0,68,94,287,381,0,0,1,1,0,0,0,0,0,0,3,0,0,0,3,0,1,1,0,0,7,2,2,0,0,14,0,3,4,10,14
Odessa Police Department,2018-09-01,Texas,119545,TX06802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,12,11,1,4,1,0,1,2,222,17,3,23,17,162,46,28,11,7,168,24,13,9,2,476,0,60,76,238,314,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,1,0,0,1,1,6,4,2,0,11,0,0,1,8,9
Odessa Police Department,2018-10-01,Texas,119545,TX06802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,0,0,7,7,0,13,1,1,3,8,267,22,11,22,18,194,39,25,10,4,131,26,7,15,4,483,0,73,93,196,289,0,0,2,1,1,0,0,0,0,0,3,0,0,0,2,1,1,1,0,0,4,3,2,1,0,13,0,2,4,8,12
Odessa Police Department,2018-11-01,Texas,119545,TX06802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,14,14,0,11,0,2,1,8,210,22,10,11,20,147,66,36,20,10,182,32,16,14,2,516,0,63,89,280,369,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,0,0,0,0,4,2,1,1,0,9,0,1,1,6,7
Odessa Police Department,2018-12-01,Texas,119545,TX06802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,9,6,3,14,4,1,5,4,268,28,5,12,18,205,33,14,16,3,192,30,16,14,0,546,0,63,86,255,341,0,0,1,0,1,0,0,0,0,0,3,0,0,1,1,1,0,0,0,0,5,1,0,1,0,10,0,2,3,6,9
Odessa Police Department,2019-01-01,Texas,123468,TX06802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,0,0,11,11,0,10,2,1,5,2,260,37,12,11,27,173,41,21,16,4,212,56,37,18,1,590,0,87,108,309,417,0,0,3,2,1,0,0,0,0,0,6,1,0,2,1,2,2,1,1,0,0,3,2,1,0,14,0,4,7,5,12
Odessa Police Department,2019-02-01,Texas,123468,TX06802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,2,0,16,14,2,8,1,2,1,4,236,14,15,8,31,168,24,13,10,1,158,34,13,21,0,478,0,68,94,216,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,1,1,0,4,0,0,0,4,4
Odessa Police Department,2019-03-01,Texas,123468,TX06802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,1,0,12,12,0,9,3,0,2,4,265,14,16,19,20,196,28,12,14,2,165,26,16,9,1,506,0,69,91,219,310,0,0,1,1,0,0,0,0,0,0,3,1,0,0,1,1,0,0,0,0,4,4,3,1,0,12,0,2,3,8,11
Odessa Police Department,2019-04-01,Texas,123468,TX06802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,11,10,1,11,4,1,2,4,264,31,12,16,26,179,52,38,10,4,198,40,21,14,5,576,0,85,107,290,397,0,0,1,1,0,0,0,0,0,0,5,0,0,1,2,2,0,0,0,0,2,3,0,3,0,11,0,3,4,5,9
Odessa Police Department,2019-05-01,Texas,123468,TX06802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,0,0,15,12,3,9,1,2,0,6,289,33,9,16,29,202,37,15,15,7,214,31,15,12,4,595,0,87,111,282,393,0,0,2,2,0,0,0,0,0,0,10,0,1,3,5,1,0,0,0,0,2,5,5,0,0,19,0,9,11,7,18
Odessa Police Department,2019-06-01,Texas,123468,TX06802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,7,3,4,8,1,4,0,3,275,23,12,14,28,198,31,13,15,3,265,32,15,16,1,618,0,77,92,328,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,1,4,0,0,0,4,4
Odessa Police Department,2019-07-01,Texas,123468,TX06802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,10,10,0,8,4,3,0,1,302,21,14,9,22,236,49,31,13,5,281,45,19,23,3,695,0,66,84,375,459,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1,2,0,2,0,1,10,9,1,0,16,0,2,2,13,15
Odessa Police Department,2019-08-01,Texas,123468,TX06802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,16,5,0,11,9,2,14,9,0,6,-1,360,88,9,11,26,226,61,30,24,7,277,49,25,23,1,777,0,134,164,387,551,1,0,1,1,0,0,0,0,0,0,5,0,1,1,2,1,0,0,0,0,3,9,6,3,0,19,0,4,6,12,18
Odessa Police Department,2019-09-01,Texas,123468,TX06802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,13,10,3,11,4,0,2,5,275,49,14,8,17,187,43,21,14,8,233,40,24,14,2,615,0,88,112,316,428,0,0,3,3,0,0,0,0,0,0,6,0,0,3,3,0,0,0,0,0,3,0,0,0,0,12,0,6,9,3,12
Odessa Police Department,2019-10-01,Texas,123468,TX06802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,5,3,2,16,5,1,2,8,240,28,7,11,21,173,41,33,8,0,249,62,30,29,3,614,0,67,89,352,441,0,0,2,2,0,0,0,0,0,0,3,2,0,0,0,1,0,0,0,0,1,4,4,0,0,10,0,2,4,5,9
Odessa Police Department,2019-11-01,Texas,123468,TX06802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,4,0,17,15,2,11,6,0,1,4,313,67,10,9,27,200,32,17,12,3,196,47,23,23,1,620,0,113,145,275,420,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,2,0,0,0,0,1,3,2,1,0,9,0,3,3,4,7
Odessa Police Department,2019-12-01,Texas,123468,TX06802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,13,11,2,13,5,1,0,7,235,14,9,10,26,176,30,17,10,3,208,37,21,16,0,536,0,59,85,275,360,0,0,3,3,0,0,0,0,0,0,7,1,0,0,5,1,0,0,0,0,1,4,4,0,0,15,0,6,9,5,14
Odessa Police Department,2019-01-01,Texas,123468,TX06802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,0,0,11,11,0,10,2,1,5,2,260,37,12,11,27,173,41,21,16,4,212,56,37,18,1,590,0,87,108,309,417,0,0,3,2,1,0,0,0,0,0,6,1,0,2,1,2,2,1,1,0,0,3,2,1,0,14,0,4,7,5,12
Odessa Police Department,2019-02-01,Texas,123468,TX06802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,2,0,16,14,2,8,1,2,1,4,236,14,15,8,31,168,24,13,10,1,158,34,13,21,0,478,0,68,94,216,310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,1,1,0,4,0,0,0,4,4
Odessa Police Department,2019-03-01,Texas,123468,TX06802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,1,0,12,12,0,9,3,0,2,4,265,14,16,19,20,196,28,12,14,2,165,26,16,9,1,506,0,69,91,219,310,0,0,1,1,0,0,0,0,0,0,3,1,0,0,1,1,0,0,0,0,4,4,3,1,0,12,0,2,3,8,11
Odessa Police Department,2019-04-01,Texas,123468,TX06802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,11,10,1,11,4,1,2,4,264,31,12,16,26,179,52,38,10,4,198,40,21,14,5,576,0,85,107,290,397,0,0,1,1,0,0,0,0,0,0,5,0,0,1,2,2,0,0,0,0,2,3,0,3,0,11,0,3,4,5,9
Odessa Police Department,2019-05-01,Texas,123468,TX06802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,0,0,15,12,3,9,1,2,0,6,289,33,9,16,29,202,37,15,15,7,214,31,15,12,4,595,0,87,111,282,393,0,0,2,2,0,0,0,0,0,0,10,0,1,3,5,1,0,0,0,0,2,5,5,0,0,19,0,9,11,7,18
Odessa Police Department,2019-06-01,Texas,123468,TX06802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,7,3,4,8,1,4,0,3,275,23,12,14,28,198,31,13,15,3,265,32,15,16,1,618,0,77,92,328,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,1,4,0,0,0,4,4
Odessa Police Department,2019-07-01,Texas,123468,TX06802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,10,10,0,8,4,3,0,1,302,21,14,9,22,236,49,31,13,5,281,45,19,23,3,695,0,66,84,375,459,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,1,2,0,2,0,1,10,9,1,0,16,0,2,2,13,15
Odessa Police Department,2019-08-01,Texas,123468,TX06802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,16,5,0,11,9,2,14,9,0,6,-1,360,88,9,11,26,226,61,30,24,7,277,49,25,23,1,777,0,134,164,387,551,1,0,1,1,0,0,0,0,0,0,5,0,1,1,2,1,0,0,0,0,3,9,6,3,0,19,0,4,6,12,18
Odessa Police Department,2019-09-01,Texas,123468,TX06802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,13,10,3,11,4,0,2,5,275,49,14,8,17,187,43,21,14,8,233,40,24,14,2,615,0,88,112,316,428,0,0,3,3,0,0,0,0,0,0,6,0,0,3,3,0,0,0,0,0,3,0,0,0,0,12,0,6,9,3,12
Odessa Police Department,2019-10-01,Texas,123468,TX06802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,5,3,2,16,5,1,2,8,240,28,7,11,21,173,41,33,8,0,249,62,30,29,3,614,0,67,89,352,441,0,0,2,2,0,0,0,0,0,0,3,2,0,0,0,1,0,0,0,0,1,4,4,0,0,10,0,2,4,5,9
Odessa Police Department,2019-11-01,Texas,123468,TX06802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,4,0,17,15,2,11,6,0,1,4,313,67,10,9,27,200,32,17,12,3,196,47,23,23,1,620,0,113,145,275,420,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,2,0,0,0,0,1,3,2,1,0,9,0,3,3,4,7
Odessa Police Department,2019-12-01,Texas,123468,TX06802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,13,11,2,13,5,1,0,7,235,14,9,10,26,176,30,17,10,3,208,37,21,16,0,536,0,59,85,275,360,0,0,3,3,0,0,0,0,0,0,7,1,0,0,5,1,0,0,0,0,1,4,4,0,0,15,0,6,9,5,14
Odessa Police Department,2020-01-01,Texas,126288,TX06802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,1,0,4,2,2,9,4,0,2,3,239,19,5,20,29,166,63,32,26,5,215,38,20,18,0,569,0,73,87,316,403,0,0,3,2,1,0,0,0,0,0,10,0,0,3,5,2,2,1,1,0,1,5,4,1,0,21,0,8,11,8,19
Odessa Police Department,2020-02-01,Texas,126288,TX06802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,14,12,2,6,2,0,0,4,203,19,5,17,17,145,60,41,8,11,184,25,11,13,1,492,0,58,78,269,347,0,0,3,3,0,0,0,0,0,0,10,0,0,1,7,2,0,0,0,0,2,5,4,1,0,20,0,8,11,7,18
Odessa Police Department,2020-03-01,Texas,126288,TX06802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,3,0,17,17,0,13,7,2,1,3,247,20,7,18,24,178,57,28,15,14,181,45,20,22,3,563,0,69,102,283,385,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4,3,1,0,5,0,0,0,4,4
Odessa Police Department,2020-04-01,Texas,126288,TX06802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,2,0,10,7,3,5,1,1,0,3,235,39,10,13,20,153,38,25,8,5,149,41,19,20,2,480,0,82,99,228,327,0,0,0,0,0,1,0,0,0,1,5,2,0,0,0,3,0,0,0,0,2,1,1,0,0,9,0,2,3,3,6
Odessa Police Department,2020-05-01,Texas,126288,TX06802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,1,0,5,5,0,14,8,1,2,3,279,51,10,24,28,166,44,30,9,5,163,44,18,21,5,550,0,113,133,251,384,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,3,0,0,1,2,3
Odessa Police Department,2020-06-01,Texas,126288,TX06802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,1,0,9,7,2,10,1,0,1,8,215,24,9,16,9,157,48,26,16,6,185,37,15,20,2,505,0,58,78,270,348,0,0,6,1,5,0,0,0,0,0,8,0,1,1,4,2,1,0,1,0,2,5,4,1,0,22,0,6,12,8,20
Odessa Police Department,2020-07-01,Texas,126288,TX06802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,8,6,2,8,3,0,1,4,263,35,8,15,29,176,47,22,19,6,223,46,29,16,1,596,0,87,104,316,420,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,1,4,4,0,0,7,0,1,1,5,6
Odessa Police Department,2020-08-01,Texas,126288,TX06802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,7,5,2,8,3,0,2,3,275,13,8,20,12,222,38,15,15,8,172,41,22,18,1,541,0,53,68,251,319,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,5,2,3,0,9,0,0,0,7,7
Odessa Police Department,2020-09-01,Texas,126288,TX06802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,1,0,10,8,2,9,2,2,2,3,291,32,13,14,2,230,38,20,16,2,179,32,20,6,6,560,0,61,81,249,330,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,4,1,3,0,8,0,2,2,6,8
Odessa Police Department,2020-10-01,Texas,126288,TX06802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,9,7,2,8,2,2,0,4,263,23,16,7,1,216,60,43,16,1,169,37,21,11,5,546,0,47,64,266,330,0,0,3,3,0,0,0,0,0,0,5,0,0,2,0,3,1,0,1,0,3,3,1,2,0,15,0,2,5,7,12
Odessa Police Department,2020-11-01,Texas,126288,TX06802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,11,8,3,6,3,1,2,0,232,32,5,18,3,174,44,24,16,4,158,48,26,21,1,500,0,58,76,250,326,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,2,3,2,1,0,8,0,0,1,7,8
Odessa Police Department,2020-12-01,Texas,126288,TX06802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,3,3,0,10,4,0,2,4,204,14,10,10,1,169,50,32,14,4,146,34,16,16,2,449,0,35,50,230,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Odessa Police Department,2021-01-01,Texas,128328,TX06802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,9,4,0,0,5,229,23,10,11,1,184,34,14,20,0,201,27,21,6,0,506,0,45,60,262,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Odessa Police Department,2021-02-01,Texas,128328,TX06802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,1,1,0,11,5,2,1,3,225,13,5,24,1,182,29,14,14,1,152,34,17,16,1,454,0,43,57,215,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Odessa Police Department,2021-03-01,Texas,128328,TX06802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,5,2,1,0,2,222,17,11,13,3,178,45,21,15,9,164,23,13,10,0,459,0,44,49,232,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Odessa Police Department,2021-04-01,Texas,128328,TX06802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,10,4,0,1,5,227,18,9,13,1,186,43,18,23,2,168,32,16,12,4,484,0,41,55,243,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Odessa Police Department,2021-05-01,Texas,128328,TX06802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,5,5,0,13,3,2,3,5,239,12,6,8,6,207,47,22,25,0,155,19,8,9,2,479,0,32,51,221,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Odessa Police Department,2021-06-01,Texas,128328,TX06802,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,8,8,0,7,3,1,0,3,270,26,13,17,1,213,43,18,23,2,154,46,29,16,1,529,0,57,73,243,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
