agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Meridian Police Department,2018-02-01,Mississippi,37500,MS03801,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,3,3,0,5,1,1,0,3,21,0,4,1,2,14,28,22,6,0,60,6,4,2,0,124,0,7,16,94,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meridian Police Department,2018-03-01,Mississippi,37500,MS03801,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,1,2,2,0,4,3,0,0,1,25,2,0,2,7,14,33,28,4,1,68,4,4,0,0,137,0,11,17,105,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meridian Police Department,2018-04-01,Mississippi,37500,MS03801,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,1,1,0,0,0,36,0,4,1,2,29,35,19,12,4,97,9,5,4,0,178,0,7,8,141,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meridian Police Department,2018-05-01,Mississippi,37500,MS03801,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,4,0,2,1,1,48,0,3,0,9,36,25,15,10,0,83,14,10,3,1,176,0,12,18,122,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meridian Police Department,2018-06-01,Mississippi,37500,MS03801,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,1,1,0,3,3,0,0,0,42,1,2,1,1,37,33,22,9,2,89,7,4,3,0,177,0,5,11,129,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meridian Police Department,2018-07-01,Mississippi,37500,MS03801,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,5,3,1,0,1,36,0,1,0,5,30,52,35,16,1,92,16,10,5,1,203,0,6,13,160,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meridian Police Department,2018-08-01,Mississippi,37500,MS03801,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,9,4,0,0,5,44,2,2,1,3,36,37,22,12,3,86,11,11,0,0,189,0,8,19,134,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meridian Police Department,2018-09-01,Mississippi,37500,MS03801,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,0,0,1,0,39,2,1,1,0,35,37,20,15,2,85,10,9,1,0,173,0,4,6,132,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meridian Police Department,2018-10-01,Mississippi,37500,MS03801,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,4,1,3,0,0,36,2,2,2,4,26,24,13,10,1,96,12,11,1,0,174,0,10,16,132,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meridian Police Department,2018-11-01,Mississippi,37500,MS03801,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,3,3,0,0,0,21,1,1,1,1,17,35,23,9,3,71,7,6,0,1,138,0,4,8,113,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meridian Police Department,2018-12-01,Mississippi,37500,MS03801,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,5,4,0,0,1,28,1,3,1,0,23,32,25,3,4,59,8,4,2,2,132,0,5,10,99,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meridian Police Department,2019-01-01,Mississippi,36878,MS03801,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,1,0,0,0,7,6,0,0,1,29,0,2,0,4,23,30,19,10,1,70,10,7,2,1,150,0,6,16,110,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meridian Police Department,2019-02-01,Mississippi,36878,MS03801,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,11,9,2,0,0,30,0,2,2,5,21,42,26,12,4,58,6,5,1,0,147,0,9,20,106,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meridian Police Department,2019-03-01,Mississippi,36878,MS03801,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,5,5,0,0,0,28,1,2,2,1,22,34,23,7,4,56,7,5,1,1,130,0,6,11,97,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meridian Police Department,2019-04-01,Mississippi,36878,MS03801,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,1,1,0,8,4,0,1,3,27,3,0,2,1,21,31,22,7,2,76,4,2,2,0,149,0,6,17,111,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meridian Police Department,2019-05-01,Mississippi,36878,MS03801,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,1,1,0,7,4,0,0,3,29,4,2,1,2,20,19,12,7,0,85,13,6,6,1,157,0,9,20,117,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meridian Police Department,2019-06-01,Mississippi,36878,MS03801,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,21,1,0,1,1,18,33,20,11,2,67,15,12,3,0,138,0,3,5,115,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meridian Police Department,2019-07-01,Mississippi,36878,MS03801,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,5,5,0,3,1,0,1,1,34,1,3,5,0,25,46,37,8,1,62,12,7,4,1,163,0,9,18,120,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meridian Police Department,2019-08-01,Mississippi,36878,MS03801,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,3,2,0,1,0,38,2,2,0,3,31,35,24,7,4,82,15,9,4,2,176,0,7,13,132,145,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Meridian Police Department,2019-09-01,Mississippi,36878,MS03801,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,1,1,0,4,1,1,2,0,36,0,2,1,2,31,37,24,10,3,88,10,8,2,0,178,0,5,12,135,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meridian Police Department,2019-10-01,Mississippi,36878,MS03801,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,3,1,1,0,1,38,1,3,1,2,31,44,26,16,2,95,18,11,7,0,199,0,7,11,157,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meridian Police Department,2019-11-01,Mississippi,36878,MS03801,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,0,1,10,7,0,2,1,29,0,2,0,2,25,45,30,13,2,88,9,6,3,0,183,0,4,16,142,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meridian Police Department,2019-12-01,Mississippi,36878,MS03801,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,1,1,11,11,0,0,0,27,2,3,0,3,19,45,28,14,3,77,11,11,0,0,174,0,8,22,133,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meridian Police Department,2019-01-01,Mississippi,36878,MS03801,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,1,0,0,0,7,6,0,0,1,29,0,2,0,4,23,30,19,10,1,70,10,7,2,1,150,0,6,16,110,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meridian Police Department,2019-02-01,Mississippi,36878,MS03801,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,11,9,2,0,0,30,0,2,2,5,21,42,26,12,4,58,6,5,1,0,147,0,9,20,106,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meridian Police Department,2019-03-01,Mississippi,36878,MS03801,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,5,5,0,0,0,28,1,2,2,1,22,34,23,7,4,56,7,5,1,1,130,0,6,11,97,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meridian Police Department,2019-04-01,Mississippi,36878,MS03801,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,1,1,0,8,4,0,1,3,27,3,0,2,1,21,31,22,7,2,76,4,2,2,0,149,0,6,17,111,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meridian Police Department,2019-05-01,Mississippi,36878,MS03801,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,1,1,0,7,4,0,0,3,29,4,2,1,2,20,19,12,7,0,85,13,6,6,1,157,0,9,20,117,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meridian Police Department,2019-06-01,Mississippi,36878,MS03801,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,0,0,0,0,0,21,1,0,1,1,18,33,20,11,2,67,15,12,3,0,138,0,3,5,115,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meridian Police Department,2019-07-01,Mississippi,36878,MS03801,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,5,5,0,3,1,0,1,1,34,1,3,5,0,25,46,37,8,1,62,12,7,4,1,163,0,9,18,120,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meridian Police Department,2019-08-01,Mississippi,36878,MS03801,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,3,2,0,1,0,38,2,2,0,3,31,35,24,7,4,82,15,9,4,2,176,0,7,13,132,145,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,2
Meridian Police Department,2019-09-01,Mississippi,36878,MS03801,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,1,1,0,4,1,1,2,0,36,0,2,1,2,31,37,24,10,3,88,10,8,2,0,178,0,5,12,135,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meridian Police Department,2019-10-01,Mississippi,36878,MS03801,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,3,1,1,0,1,38,1,3,1,2,31,44,26,16,2,95,18,11,7,0,199,0,7,11,157,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meridian Police Department,2019-11-01,Mississippi,36878,MS03801,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,0,1,10,7,0,2,1,29,0,2,0,2,25,45,30,13,2,88,9,6,3,0,183,0,4,16,142,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meridian Police Department,2019-12-01,Mississippi,36878,MS03801,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,1,1,11,11,0,0,0,27,2,3,0,3,19,45,28,14,3,77,11,11,0,0,174,0,8,22,133,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meridian Police Department,2000-01-01,Mississippi,39968,MS03801,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,0,0,0,0,0,0,4,2,0,1,1,34,2,5,1,6,20,71,58,13,0,101,16,10,1,5,226,0,14,18,188,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meridian Police Department,2000-02-01,Mississippi,39968,MS03801,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,0,1,1,3,3,0,11,7,0,0,4,17,1,2,0,1,13,52,45,7,0,99,5,2,0,3,189,0,4,19,156,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meridian Police Department,2000-03-01,Mississippi,39968,MS03801,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,1,1,0,2,2,0,6,5,0,0,1,27,3,3,2,1,18,39,30,9,0,98,17,10,3,4,190,0,9,18,154,172,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
Meridian Police Department,2000-04-01,Mississippi,39968,MS03801,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,0,0,0,2,2,0,8,6,2,0,0,30,2,0,0,0,28,52,44,8,0,101,8,4,2,2,201,0,2,12,161,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meridian Police Department,2000-05-01,Mississippi,39968,MS03801,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,0,1,0,0,0,0,3,2,0,0,1,19,1,1,0,3,14,58,47,11,0,138,6,5,0,1,225,0,5,9,202,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,3,0,0,0,3,3
Meridian Police Department,2000-06-01,Mississippi,39968,MS03801,breakdown offenses,adjustment,adjustment,adjustment,breakdown offenses,0,0,0,0,0,4,4,0,11,4,0,1,6,22,1,3,1,1,16,47,37,10,0,82,12,5,2,5,178,0,6,21,141,162,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,3,0,0,0,2,2
Meridian Police Department,2000-07-01,Mississippi,39968,MS03801,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,4,2,0,1,1,19,0,3,1,2,13,53,39,14,0,102,16,14,1,1,196,0,6,12,171,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meridian Police Department,2000-08-01,Mississippi,39968,MS03801,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,3,1,8,2,1,3,2,13,0,1,2,2,8,54,35,15,4,75,12,7,3,2,167,0,5,18,141,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Meridian Police Department,2000-09-01,Mississippi,39968,MS03801,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,4,0,5,4,0,0,1,11,1,0,2,0,8,66,45,20,1,94,11,9,1,1,192,0,3,13,171,184,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
Meridian Police Department,2000-10-01,Mississippi,39968,MS03801,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,1,0,4,4,0,6,3,0,0,3,15,1,1,3,2,8,43,25,16,2,78,7,7,0,0,154,0,7,18,128,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
Meridian Police Department,2000-11-01,Mississippi,39968,MS03801,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,9,2,1,0,6,16,3,1,0,2,10,70,49,19,2,61,13,12,1,0,171,0,6,17,144,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Meridian Police Department,2000-12-01,Mississippi,39968,MS03801,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,10,9,0,0,1,15,2,3,2,1,7,54,31,22,1,73,14,12,2,0,169,0,8,21,141,162,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
Meridian Police Department,1960-01-01,Mississippi,49374,MS03801,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,18,0,0,0,28,4,4,0,0,54,24,4,4,50,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meridian Police Department,1960-02-01,Mississippi,49374,MS03801,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,21,0,0,0,40,4,4,0,0,71,32,6,6,65,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meridian Police Department,1960-03-01,Mississippi,49374,MS03801,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,22,0,0,0,57,3,3,0,0,89,46,7,7,82,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meridian Police Department,1960-04-01,Mississippi,49374,MS03801,,not updated,normal return,not updated,breakdown offenses,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,20,0,0,0,30,7,7,0,0,61,22,3,3,57,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meridian Police Department,1960-05-01,Mississippi,49374,MS03801,,not updated,normal return,not updated,breakdown offenses,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,18,0,0,0,29,3,3,0,0,57,20,6,7,50,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
