agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Texarkana Police Department,2017-11-01,Texas,37882,TX01905,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,2,2,0,6,3,1,0,2,73,9,4,12,0,48,23,21,2,0,116,12,8,2,2,232,0,25,33,151,184,0,0,2,2,0,0,0,0,0,0,2,0,0,2,0,0,2,1,1,0,2,1,1,0,0,9,0,2,4,5,9
Texarkana Police Department,2017-12-01,Texas,37882,TX01905,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,1,0,4,4,0,8,5,0,2,1,66,3,3,6,1,53,21,18,3,0,123,15,11,4,0,238,0,13,26,159,185,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,3,2,1,0,1,0,0,0,0,6,0,1,1,4,5
Texarkana Police Department,2018-01-01,Texas,37460,TX01905,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,1,2,2,0,4,2,0,0,2,62,8,0,2,0,52,36,32,4,0,122,9,8,1,0,236,0,10,16,167,183,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,1,1,0,0,7,0,1,2,5,7
Texarkana Police Department,2018-02-01,Texas,37460,TX01905,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,1,0,1,1,0,0,0,0,0,0,58,2,0,3,0,53,20,14,6,0,83,10,10,0,0,173,0,5,7,113,120,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,2,1,0,1,0,5,0,0,1,4,5
Texarkana Police Department,2018-03-01,Texas,37460,TX01905,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,6,6,0,2,2,0,0,0,64,5,2,1,1,55,16,13,3,0,115,15,13,1,1,219,0,9,18,146,164,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,4,0,0,1,2,3
Texarkana Police Department,2018-04-01,Texas,37460,TX01905,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,5,5,0,3,1,0,1,1,61,3,1,0,1,56,23,19,4,0,103,13,8,4,1,208,0,5,13,139,152,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,10,3,3,0,0,16,0,0,0,14,14
Texarkana Police Department,2018-05-01,Texas,37460,TX01905,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,1,1,0,2,1,0,0,1,98,1,2,4,1,90,32,29,3,0,139,5,4,0,1,277,0,8,11,176,187,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,7,0,0,1,4,5
Texarkana Police Department,2018-06-01,Texas,37460,TX01905,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,4,4,0,4,3,0,0,1,86,8,3,9,0,66,45,38,7,0,139,13,12,0,1,291,0,20,28,197,225,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,6,2,2,0,0,10,2,2,0,0,21,0,1,1,14,15
Texarkana Police Department,2018-07-01,Texas,37460,TX01905,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,2,2,0,0,0,80,5,0,5,1,69,30,26,4,0,171,10,8,2,0,295,0,11,15,211,226,0,0,2,2,0,1,0,0,0,1,3,0,0,0,0,3,4,2,2,0,4,1,1,0,0,15,0,0,3,9,12
Texarkana Police Department,2018-08-01,Texas,37460,TX01905,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,9,9,0,0,0,71,4,0,1,0,66,22,21,1,0,120,5,5,0,0,231,0,5,18,147,165,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,1,1,0,8,2,2,0,0,13,0,1,1,12,13
Texarkana Police Department,2018-09-01,Texas,37460,TX01905,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,2,2,0,6,6,0,0,0,69,1,0,2,0,66,49,46,3,0,92,14,11,1,2,232,0,3,11,155,166,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,18,1,1,0,0,21,0,0,1,20,21
Texarkana Police Department,2018-10-01,Texas,37460,TX01905,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,8,5,0,1,2,67,0,0,4,1,62,28,24,4,0,112,22,19,3,0,240,0,5,16,162,178,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,4,1,1,0,0,4,2,2,0,0,12,0,1,1,7,8
Texarkana Police Department,2018-11-01,Texas,37460,TX01905,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,2,1,0,1,0,56,4,0,2,2,48,18,16,2,0,122,13,12,1,0,211,0,8,10,153,163,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,4,0,0,0,0,6,0,0,0,5,5
Texarkana Police Department,2018-12-01,Texas,37460,TX01905,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,-1,-1,0,3,2,0,1,0,65,3,0,3,0,59,29,27,2,0,109,10,7,2,1,215,0,6,8,148,156,0,0,4,4,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,7,1,1,0,0,15,0,0,4,8,12
Texarkana Police Department,2019-01-01,Texas,37401,TX01905,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,3,3,0,6,6,0,0,0,62,3,2,2,0,55,23,14,9,0,112,8,7,1,0,214,0,7,16,143,159,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,5,0,0,2,2,4
Texarkana Police Department,2019-02-01,Texas,37401,TX01905,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,1,1,0,0,0,47,2,0,3,1,41,22,19,3,0,101,4,4,0,0,178,0,6,10,127,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Texarkana Police Department,2019-03-01,Texas,37401,TX01905,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,3,3,0,1,1,0,0,0,62,1,1,5,0,55,13,12,1,0,103,5,5,0,0,187,0,7,11,121,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texarkana Police Department,2019-04-01,Texas,37401,TX01905,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,4,1,0,0,3,71,0,0,5,1,65,16,14,2,0,116,3,3,0,0,211,0,6,11,135,146,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,1,1,1,0,0,7,0,0,0,2,2
Texarkana Police Department,2019-05-01,Texas,37401,TX01905,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,3,2,0,0,1,56,0,0,5,1,50,29,25,4,0,132,17,17,0,0,239,0,6,11,178,189,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,0,0,5,0,0,0,4,4
Texarkana Police Department,2019-06-01,Texas,37401,TX01905,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,6,4,0,0,2,68,2,2,3,0,61,25,21,4,0,137,5,5,0,0,246,0,7,18,167,185,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,4,4,0,0,6,0,0,0,5,5
Texarkana Police Department,2019-07-01,Texas,37401,TX01905,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,2,0,0,0,0,4,4,0,0,0,51,1,1,6,0,43,21,19,2,0,118,14,13,0,1,210,0,8,14,153,167,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,6,0,0,0,0,10,0,0,2,6,8
Texarkana Police Department,2019-08-01,Texas,37401,TX01905,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,7,0,3,1,0,0,2,65,1,0,4,1,59,25,19,6,0,113,13,13,0,0,226,0,6,16,151,167,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,4,0,0,0,3,3
Texarkana Police Department,2019-09-01,Texas,37401,TX01905,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,2,1,0,0,1,61,0,1,6,0,54,34,24,10,0,106,3,3,0,0,210,0,7,13,143,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Texarkana Police Department,2019-10-01,Texas,37401,TX01905,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,2,1,0,0,1,55,3,0,2,1,49,24,17,7,0,106,3,3,0,0,191,0,6,9,133,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texarkana Police Department,2019-11-01,Texas,37401,TX01905,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,4,0,3,1,0,0,2,47,3,1,2,0,41,23,12,11,0,84,4,4,0,0,166,0,6,14,111,125,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,1,1,0,0,7,0,0,0,6,6
Texarkana Police Department,2019-12-01,Texas,37401,TX01905,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,8,5,0,0,3,47,1,0,5,0,41,25,20,5,0,119,4,4,0,0,203,0,6,14,148,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Texarkana Police Department,2019-01-01,Texas,37401,TX01905,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,3,3,0,6,6,0,0,0,62,3,2,2,0,55,23,14,9,0,112,8,7,1,0,214,0,7,16,143,159,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,5,0,0,2,2,4
Texarkana Police Department,2019-02-01,Texas,37401,TX01905,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,1,1,0,0,0,47,2,0,3,1,41,22,19,3,0,101,4,4,0,0,178,0,6,10,127,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,3
Texarkana Police Department,2019-03-01,Texas,37401,TX01905,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,3,3,0,1,1,0,0,0,62,1,1,5,0,55,13,12,1,0,103,5,5,0,0,187,0,7,11,121,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texarkana Police Department,2019-04-01,Texas,37401,TX01905,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,4,1,0,0,3,71,0,0,5,1,65,16,14,2,0,116,3,3,0,0,211,0,6,11,135,146,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,5,0,0,0,0,1,1,1,0,0,7,0,0,0,2,2
Texarkana Police Department,2019-05-01,Texas,37401,TX01905,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,3,2,0,0,1,56,0,0,5,1,50,29,25,4,0,132,17,17,0,0,239,0,6,11,178,189,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,0,0,5,0,0,0,4,4
Texarkana Police Department,2019-06-01,Texas,37401,TX01905,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,6,4,0,0,2,68,2,2,3,0,61,25,21,4,0,137,5,5,0,0,246,0,7,18,167,185,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,4,4,0,0,6,0,0,0,5,5
Texarkana Police Department,2019-07-01,Texas,37401,TX01905,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,2,0,0,0,0,4,4,0,0,0,51,1,1,6,0,43,21,19,2,0,118,14,13,0,1,210,0,8,14,153,167,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,6,0,0,0,0,10,0,0,2,6,8
Texarkana Police Department,2019-08-01,Texas,37401,TX01905,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,7,0,3,1,0,0,2,65,1,0,4,1,59,25,19,6,0,113,13,13,0,0,226,0,6,16,151,167,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,4,0,0,0,3,3
Texarkana Police Department,2019-09-01,Texas,37401,TX01905,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,2,1,0,0,1,61,0,1,6,0,54,34,24,10,0,106,3,3,0,0,210,0,7,13,143,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2
Texarkana Police Department,2019-10-01,Texas,37401,TX01905,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,2,1,0,0,1,55,3,0,2,1,49,24,17,7,0,106,3,3,0,0,191,0,6,9,133,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texarkana Police Department,2019-11-01,Texas,37401,TX01905,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,4,0,3,1,0,0,2,47,3,1,2,0,41,23,12,11,0,84,4,4,0,0,166,0,6,14,111,125,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,1,1,0,0,7,0,0,0,6,6
Texarkana Police Department,2019-12-01,Texas,37401,TX01905,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,8,5,0,0,3,47,1,0,5,0,41,25,20,5,0,119,4,4,0,0,203,0,6,14,148,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Texarkana Police Department,2020-01-01,Texas,36303,TX01905,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,6,5,0,1,0,41,1,0,6,0,34,21,15,6,0,102,15,15,0,0,188,0,7,16,138,154,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,5,0,0,1,3,4
Texarkana Police Department,2020-02-01,Texas,36303,TX01905,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,1,1,0,0,0,66,3,1,4,0,58,20,11,9,0,92,9,9,0,0,193,0,8,14,121,135,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1
Texarkana Police Department,2020-03-01,Texas,36303,TX01905,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,0,0,0,7,6,1,0,0,57,7,1,3,0,46,15,10,5,0,72,11,11,0,0,163,0,11,19,98,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Texarkana Police Department,2020-04-01,Texas,36303,TX01905,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,6,5,0,0,1,37,0,0,1,1,35,19,14,5,0,50,6,6,0,0,120,0,2,10,75,85,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,0,0,0,6,0,0,1,4,5
Texarkana Police Department,2020-05-01,Texas,36303,TX01905,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,5,4,1,3,2,0,0,1,64,3,1,4,0,56,12,8,4,0,65,10,10,0,0,159,0,8,16,87,103,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,4,0,0,0,0,0,0,0,0,0,5,0,1,1,0,1
Texarkana Police Department,2020-06-01,Texas,36303,TX01905,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,2,1,0,0,1,76,3,1,6,2,64,23,14,9,0,86,7,7,0,0,198,0,12,18,116,134,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,0,0,1,1
Texarkana Police Department,2020-07-01,Texas,36303,TX01905,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,1,0,0,0,1,67,3,0,3,1,60,18,13,5,0,62,10,10,0,0,161,0,7,11,90,101,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,1,1,0,0,6,0,0,0,5,5
Texarkana Police Department,2020-08-01,Texas,36303,TX01905,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,3,1,1,0,1,84,11,6,5,2,60,16,10,6,0,87,5,5,0,0,201,0,24,33,108,141,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
Texarkana Police Department,2020-09-01,Texas,36303,TX01905,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,4,1,3,2,0,0,1,49,5,2,0,0,42,30,18,12,0,80,20,19,0,1,187,0,7,15,130,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,2,0,0,0,2,2
Texarkana Police Department,2020-10-01,Texas,36303,TX01905,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,4,4,0,1,1,0,0,0,77,3,5,6,5,58,17,16,1,0,76,14,14,0,0,189,0,19,24,107,131,0,0,1,1,0,0,0,0,0,0,3,1,0,0,0,2,0,0,0,0,3,0,0,0,0,7,0,1,2,3,5
Texarkana Police Department,2020-11-01,Texas,36303,TX01905,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,2,1,1,0,0,1,0,73,6,3,10,5,49,22,16,6,0,72,5,4,0,1,176,0,24,28,99,127,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,1,1,0,2,0,0,0,0,5,0,1,1,4,5
Texarkana Police Department,2020-12-01,Texas,36303,TX01905,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texarkana Police Department,2021-01-01,Texas,36208,TX01905,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,3,3,0,4,1,0,0,3,65,5,2,9,2,47,7,5,2,0,92,13,10,3,0,186,0,18,27,112,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texarkana Police Department,2021-02-01,Texas,36208,TX01905,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,3,2,0,1,0,71,5,5,6,0,55,5,4,1,0,63,15,13,2,0,160,0,16,22,83,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texarkana Police Department,2021-03-01,Texas,36208,TX01905,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,2,1,0,0,1,90,4,4,7,1,74,6,5,1,0,61,4,4,0,0,166,0,16,21,71,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texarkana Police Department,2021-04-01,Texas,36208,TX01905,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,4,1,1,0,2,99,7,2,9,2,79,7,5,2,0,77,7,5,2,0,198,0,20,28,91,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texarkana Police Department,2021-05-01,Texas,36208,TX01905,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,3,1,0,0,2,93,4,4,6,3,76,4,2,2,0,68,8,7,1,0,181,0,17,25,80,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Texarkana Police Department,2021-06-01,Texas,36208,TX01905,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,4,1,0,1,2,101,3,2,12,1,83,16,9,7,0,95,15,9,5,1,235,0,18,26,126,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
