agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Midwest City Police Department,2019-05-01,Oklahoma,57678,OK05504,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,1,1,0,1,1,0,0,0,53,0,0,0,3,50,34,24,10,0,140,16,8,1,7,245,0,3,5,190,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midwest City Police Department,2019-06-01,Oklahoma,57678,OK05504,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,2,1,0,0,1,49,0,0,1,4,44,32,21,11,0,117,12,4,3,5,214,0,5,9,161,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midwest City Police Department,2019-07-01,Oklahoma,57678,OK05504,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,8,8,0,2,2,0,0,0,51,0,2,0,5,44,22,13,9,0,130,13,4,5,4,226,0,7,17,165,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midwest City Police Department,2019-08-01,Oklahoma,57678,OK05504,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,3,2,0,0,1,44,5,1,1,4,33,18,13,5,0,102,18,8,6,4,189,0,11,18,138,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midwest City Police Department,2019-09-01,Oklahoma,57678,OK05504,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,3,3,0,4,0,1,0,3,47,3,1,0,11,32,32,21,11,0,107,19,6,6,7,212,0,15,22,158,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midwest City Police Department,2019-10-01,Oklahoma,57678,OK05504,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,2,0,0,0,0,3,2,0,0,1,40,1,1,1,3,34,28,21,4,3,120,19,7,5,7,212,0,6,11,167,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midwest City Police Department,2019-11-01,Oklahoma,57678,OK05504,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,4,4,0,3,2,0,0,1,34,0,0,1,3,30,22,18,4,0,125,18,5,8,5,206,0,4,11,165,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midwest City Police Department,2019-12-01,Oklahoma,57678,OK05504,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,14,9,2,1,2,49,1,1,1,5,41,23,16,7,0,115,16,7,4,5,219,0,8,24,154,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midwest City Police Department,2019-01-01,Oklahoma,57678,OK05504,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,4,0,3,1,0,0,2,39,0,0,1,4,34,27,17,10,0,116,18,8,2,8,208,0,5,13,161,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midwest City Police Department,2019-02-01,Oklahoma,57678,OK05504,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,1,1,0,2,0,0,0,2,37,0,0,0,2,35,27,18,8,1,101,10,5,3,2,178,0,2,5,138,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midwest City Police Department,2019-03-01,Oklahoma,57678,OK05504,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,3,3,0,3,2,0,0,1,52,3,0,2,4,43,17,11,5,1,115,23,11,9,3,213,0,9,15,155,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midwest City Police Department,2019-04-01,Oklahoma,57678,OK05504,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,0,0,0,2,1,1,0,0,46,0,0,0,4,42,20,13,7,0,120,13,5,5,3,201,0,4,6,153,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midwest City Police Department,2019-05-01,Oklahoma,57678,OK05504,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,1,1,0,1,1,0,0,0,53,0,0,0,3,50,34,24,10,0,140,16,8,1,7,245,0,3,5,190,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midwest City Police Department,2019-06-01,Oklahoma,57678,OK05504,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,2,1,0,0,1,49,0,0,1,4,44,32,21,11,0,117,12,4,3,5,214,0,5,9,161,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midwest City Police Department,2019-07-01,Oklahoma,57678,OK05504,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,8,8,0,2,2,0,0,0,51,0,2,0,5,44,22,13,9,0,130,13,4,5,4,226,0,7,17,165,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midwest City Police Department,2019-08-01,Oklahoma,57678,OK05504,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,3,2,0,0,1,44,5,1,1,4,33,18,13,5,0,102,18,8,6,4,189,0,11,18,138,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midwest City Police Department,2019-09-01,Oklahoma,57678,OK05504,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,3,3,0,4,0,1,0,3,47,3,1,0,11,32,32,21,11,0,107,19,6,6,7,212,0,15,22,158,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midwest City Police Department,2019-10-01,Oklahoma,57678,OK05504,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,2,0,0,0,0,3,2,0,0,1,40,1,1,1,3,34,28,21,4,3,120,19,7,5,7,212,0,6,11,167,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midwest City Police Department,2019-11-01,Oklahoma,57678,OK05504,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,4,4,0,3,2,0,0,1,34,0,0,1,3,30,22,18,4,0,125,18,5,8,5,206,0,4,11,165,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midwest City Police Department,2019-12-01,Oklahoma,57678,OK05504,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,14,9,2,1,2,49,1,1,1,5,41,23,16,7,0,115,16,7,4,5,219,0,8,24,154,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midwest City Police Department,2020-01-01,Oklahoma,57730,OK05504,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,7,4,0,0,3,47,3,2,0,6,36,26,21,5,0,114,13,4,5,4,209,0,11,20,153,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midwest City Police Department,2020-02-01,Oklahoma,57730,OK05504,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,1,2,2,0,2,1,0,0,1,51,3,2,1,4,41,28,17,11,0,93,8,2,4,2,187,0,10,16,129,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midwest City Police Department,2020-03-01,Oklahoma,57730,OK05504,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,2,2,0,8,7,0,0,1,30,2,2,1,3,22,20,15,5,0,86,17,8,4,5,163,0,8,18,123,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midwest City Police Department,2020-04-01,Oklahoma,57730,OK05504,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,1,1,0,1,0,0,0,1,48,1,2,0,3,42,11,7,4,0,61,17,8,6,3,139,0,6,8,89,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midwest City Police Department,2020-05-01,Oklahoma,57730,OK05504,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,2,0,1,1,0,6,3,0,0,3,47,4,1,0,7,35,12,10,2,0,96,18,7,6,5,182,0,12,21,126,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midwest City Police Department,2020-06-01,Oklahoma,57730,OK05504,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,1,1,2,1,0,0,1,44,4,3,0,5,32,25,15,10,0,100,12,5,5,2,186,0,12,17,137,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midwest City Police Department,2020-07-01,Oklahoma,57730,OK05504,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,0,0,2,2,0,2,2,0,0,0,47,2,1,0,1,43,22,15,7,0,110,19,8,7,4,202,0,4,8,151,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midwest City Police Department,2020-08-01,Oklahoma,57730,OK05504,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,0,0,0,3,3,0,0,0,52,2,0,1,6,43,28,22,6,0,113,17,9,2,6,213,0,9,12,158,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midwest City Police Department,2020-09-01,Oklahoma,57730,OK05504,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,1,2,1,1,4,2,0,0,2,44,6,2,1,2,33,26,22,4,0,104,16,9,1,6,198,0,11,18,146,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midwest City Police Department,2020-10-01,Oklahoma,57730,OK05504,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,2,2,0,4,3,0,0,1,54,11,2,0,1,40,28,22,6,0,97,18,7,6,5,204,0,14,21,143,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midwest City Police Department,2020-11-01,Oklahoma,57730,OK05504,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,3,3,0,3,3,0,0,0,44,4,0,1,2,37,18,11,7,0,116,11,2,5,4,197,0,7,15,145,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midwest City Police Department,2020-12-01,Oklahoma,57730,OK05504,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,1,0,0,0,2,1,0,0,1,41,0,1,1,5,34,18,13,5,0,102,12,8,1,3,176,0,7,9,132,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midwest City Police Department,2021-01-01,Oklahoma,57901,OK05504,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,2,2,0,0,0,35,4,1,4,0,26,9,6,2,1,43,7,5,2,0,98,0,9,13,59,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midwest City Police Department,2021-02-01,Oklahoma,57901,OK05504,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,0,0,0,0,0,44,0,2,1,5,36,10,5,3,2,24,10,9,1,0,92,0,8,12,44,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midwest City Police Department,2021-03-01,Oklahoma,57901,OK05504,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,1,1,0,1,1,0,0,0,54,10,3,0,1,40,18,15,3,0,93,13,11,1,1,180,0,14,16,124,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midwest City Police Department,2021-04-01,Oklahoma,57901,OK05504,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,1,1,0,0,0,60,10,0,6,3,41,5,2,3,0,91,12,11,1,0,173,0,19,24,108,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
