agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Greeley Police Department,2023-02-01,Colorado,109183,CO06202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,11,2,1,2,6,135,13,11,18,3,90,32,14,15,3,189,78,69,8,1,448,0,45,59,299,358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greeley Police Department,2023-01-01,Colorado,109183,CO06202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,4,0,13,4,0,2,7,140,19,10,12,6,93,37,23,8,6,189,99,88,6,5,483,0,47,65,325,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greeley Police Department,2022-12-01,Colorado,109258,CO06202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,5,5,0,20,13,2,1,4,107,23,5,15,4,60,30,21,7,2,209,91,83,7,1,463,0,47,73,330,403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greeley Police Department,2022-11-01,Colorado,109258,CO06202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,3,3,0,10,2,0,4,4,105,7,8,3,4,83,32,20,8,4,194,100,88,8,4,446,0,22,37,326,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greeley Police Department,2022-10-01,Colorado,109258,CO06202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,13,2,2,1,8,172,16,11,8,3,134,47,21,17,9,261,124,91,23,10,623,0,38,57,432,489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greeley Police Department,2022-09-01,Colorado,109258,CO06202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,7,0,10,2,4,0,4,143,9,7,18,5,104,41,15,15,11,223,114,86,21,7,538,0,39,56,378,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greeley Police Department,2022-08-01,Colorado,109258,CO06202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,6,6,0,19,4,2,3,10,210,52,6,17,3,132,53,33,14,6,270,137,111,16,10,696,0,78,104,460,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greeley Police Department,2022-07-01,Colorado,109258,CO06202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,6,6,0,8,4,1,1,2,143,13,8,15,5,102,51,21,23,7,228,89,62,22,5,529,0,41,59,368,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greeley Police Department,2022-06-01,Colorado,109258,CO06202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,12,12,0,7,3,1,2,1,154,12,15,19,5,103,43,22,17,4,196,58,34,22,2,470,0,51,70,297,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greeley Police Department,2022-05-01,Colorado,109258,CO06202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,8,1,0,0,7,172,29,15,9,4,115,29,15,5,9,177,98,72,25,1,490,0,57,71,304,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greeley Police Department,2022-04-01,Colorado,109258,CO06202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,10,2,4,1,3,154,28,11,8,4,103,28,11,13,4,179,78,56,19,3,454,0,51,66,285,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greeley Police Department,2022-03-01,Colorado,109258,CO06202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,7,7,0,6,2,0,2,2,145,15,11,15,2,102,34,16,8,10,196,85,70,14,1,476,0,43,59,315,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greeley Police Department,2022-02-01,Colorado,109258,CO06202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,6,1,1,1,3,123,18,8,9,3,85,27,14,6,7,154,126,101,22,3,439,0,38,47,307,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greeley Police Department,2022-01-01,Colorado,109258,CO06202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,8,3,1,2,2,124,20,8,11,4,81,26,12,8,6,217,93,74,18,1,471,0,43,54,336,390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greeley Police Department,2021-12-01,Colorado,110660,CO06202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,5,5,0,13,4,1,1,7,105,16,13,4,1,71,31,18,10,3,198,88,61,24,3,442,0,34,54,317,371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greeley Police Department,2021-11-01,Colorado,110660,CO06202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,1,6,6,0,2,0,0,0,2,118,15,11,11,3,78,33,20,9,4,201,53,39,11,3,416,0,40,50,287,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greeley Police Department,2021-10-01,Colorado,110660,CO06202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,5,5,0,8,2,0,1,5,132,16,17,13,4,82,24,10,6,8,217,55,39,15,1,443,0,50,65,296,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greeley Police Department,2021-09-01,Colorado,110660,CO06202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,9,3,1,0,5,126,14,12,14,3,83,24,11,7,6,176,49,36,12,1,388,0,43,56,249,305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greeley Police Department,2021-08-01,Colorado,110660,CO06202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,4,0,8,2,0,0,6,130,17,3,14,7,89,37,7,18,12,178,39,28,7,4,397,0,41,54,254,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greeley Police Department,2021-07-01,Colorado,110660,CO06202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,1,5,5,0,5,0,0,0,5,137,9,11,7,5,105,38,15,12,11,197,39,22,14,3,422,0,32,42,274,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greeley Police Department,2021-06-01,Colorado,110660,CO06202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,3,3,0,9,1,0,4,4,159,24,32,19,3,81,24,7,11,6,181,27,13,10,4,404,0,78,91,232,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greeley Police Department,2021-05-01,Colorado,110660,CO06202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,3,0,0,0,3,136,15,7,7,4,103,37,17,16,4,154,46,33,9,4,380,0,33,40,237,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greeley Police Department,2021-04-01,Colorado,110660,CO06202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,8,8,0,10,4,1,1,4,109,6,10,2,2,89,22,8,8,6,136,50,32,15,3,335,0,20,38,208,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greeley Police Department,2021-03-01,Colorado,110660,CO06202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,1,5,5,0,7,2,0,0,5,93,9,2,4,5,73,30,14,10,6,165,26,19,7,0,327,0,20,32,221,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greeley Police Department,2021-02-01,Colorado,110660,CO06202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,6,2,0,1,3,93,8,10,10,3,62,27,6,9,12,151,42,31,9,2,324,0,31,42,220,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greeley Police Department,2021-01-01,Colorado,110660,CO06202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,1,1,0,8,3,2,1,2,92,7,5,9,1,70,29,9,10,10,185,49,41,8,0,365,0,22,32,263,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greeley Police Department,2020-12-01,Colorado,110505,CO06202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,3,3,0,5,3,0,1,1,80,9,5,5,5,56,35,15,15,5,177,51,39,11,1,352,0,24,33,263,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greeley Police Department,2020-11-01,Colorado,110505,CO06202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,1,4,4,0,9,2,1,0,6,121,10,6,6,2,97,32,8,12,12,196,50,27,20,3,414,0,24,38,278,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greeley Police Department,2020-10-01,Colorado,110505,CO06202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,5,5,0,7,2,3,0,2,133,11,6,9,6,101,27,3,11,13,209,49,31,17,1,431,0,32,45,285,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greeley Police Department,2020-09-01,Colorado,110505,CO06202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,5,3,1,0,1,117,15,1,7,5,89,32,14,8,10,172,41,21,12,8,373,0,28,39,245,284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greeley Police Department,2020-08-01,Colorado,110505,CO06202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,7,7,0,8,0,0,2,6,159,5,7,13,3,131,44,14,13,17,177,33,23,8,2,430,0,28,45,254,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greeley Police Department,2020-07-01,Colorado,110505,CO06202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,8,0,1,0,7,132,20,9,10,1,92,29,13,10,6,159,17,12,4,1,350,0,40,53,205,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greeley Police Department,2020-06-01,Colorado,110505,CO06202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,3,1,0,0,2,115,9,14,5,7,80,33,9,15,9,168,25,14,10,1,348,0,35,42,226,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greeley Police Department,2020-05-01,Colorado,110505,CO06202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,3,3,0,9,0,2,0,7,127,8,7,15,7,90,24,7,14,3,138,28,18,8,2,331,0,37,51,190,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greeley Police Department,2020-04-01,Colorado,110505,CO06202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,2,2,0,3,1,1,0,1,95,4,7,4,2,78,29,8,12,9,119,20,11,7,2,268,0,17,22,168,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greeley Police Department,2020-03-01,Colorado,110505,CO06202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,7,7,0,10,1,1,1,7,104,1,8,9,5,81,25,10,11,4,164,24,16,7,1,335,0,23,41,213,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greeley Police Department,2020-02-01,Colorado,110505,CO06202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,5,5,0,8,1,0,0,7,102,4,3,6,2,87,25,5,12,8,138,21,13,8,0,300,0,15,29,184,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greeley Police Department,2020-01-01,Colorado,110505,CO06202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,3,1,0,0,2,90,7,5,9,4,65,34,10,15,9,147,33,23,9,1,313,0,25,34,214,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greeley Police Department,2019-12-01,Colorado,109255,CO06202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,9,0,0,0,9,118,11,8,11,4,84,21,7,8,6,156,41,34,6,1,348,0,34,46,218,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greeley Police Department,2019-12-01,Colorado,109255,CO06202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,9,0,0,0,9,118,11,8,11,4,84,21,7,8,6,156,41,34,6,1,348,0,34,46,218,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greeley Police Department,2019-11-01,Colorado,109255,CO06202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,3,1,0,0,2,84,7,2,4,2,69,22,5,12,5,169,30,22,7,1,312,0,15,22,221,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greeley Police Department,2019-11-01,Colorado,109255,CO06202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,3,1,0,0,2,84,7,2,4,2,69,21,5,11,5,169,30,21,8,1,311,0,15,22,220,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greeley Police Department,2019-10-01,Colorado,109255,CO06202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,4,0,6,0,3,1,2,91,4,5,4,3,75,32,18,8,6,171,35,21,13,1,340,0,16,27,238,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greeley Police Department,2019-10-01,Colorado,109255,CO06202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,4,0,6,0,3,1,2,91,4,5,4,3,75,32,18,8,6,171,35,21,13,1,340,0,16,27,238,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greeley Police Department,2019-09-01,Colorado,109255,CO06202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,11,11,0,3,0,0,0,3,80,6,3,7,6,58,22,3,12,7,171,21,17,3,1,308,0,22,36,214,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greeley Police Department,2019-09-01,Colorado,109255,CO06202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,11,11,0,3,0,0,0,3,80,6,3,7,6,58,22,3,12,7,171,21,17,3,1,308,0,22,36,214,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greeley Police Department,2019-08-01,Colorado,109255,CO06202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,7,0,4,0,0,0,4,130,3,6,4,4,113,24,10,10,4,145,26,18,8,0,336,0,17,28,195,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greeley Police Department,2019-08-01,Colorado,109255,CO06202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,7,0,4,0,0,0,4,130,3,6,4,4,113,24,10,10,4,145,26,18,8,0,336,0,17,28,195,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greeley Police Department,2019-07-01,Colorado,109255,CO06202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,8,8,0,5,0,0,0,5,106,6,3,9,4,84,34,12,17,5,180,24,19,4,1,357,0,22,35,238,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greeley Police Department,2019-07-01,Colorado,109255,CO06202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,8,8,0,5,0,0,0,5,106,6,3,9,4,84,34,12,17,5,180,24,19,4,1,357,0,22,35,238,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greeley Police Department,2019-06-01,Colorado,109255,CO06202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,9,9,0,6,2,1,0,3,105,11,4,4,4,82,31,11,16,4,172,18,14,3,1,341,0,23,38,221,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greeley Police Department,2019-06-01,Colorado,109255,CO06202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,7,7,0,6,2,1,0,3,105,11,4,4,4,82,31,11,16,4,171,18,14,3,1,338,0,23,36,220,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greeley Police Department,2019-05-01,Colorado,109255,CO06202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,5,5,0,6,0,1,0,5,94,9,3,6,2,74,30,4,14,12,172,21,16,4,1,328,0,20,31,223,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greeley Police Department,2019-05-01,Colorado,109255,CO06202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,4,0,6,0,1,0,5,94,9,3,6,2,74,30,4,14,12,172,21,16,4,1,327,0,20,30,223,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greeley Police Department,2019-04-01,Colorado,109255,CO06202,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,8,8,0,5,0,0,0,5,114,9,1,7,8,89,19,2,14,3,157,20,14,5,1,323,0,25,38,196,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
