agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Salinas Police Department,2023-02-01,California,159896,CA02708,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,3,3,0,12,4,0,3,5,105,6,1,15,5,78,22,10,12,0,88,46,23,23,0,276,0,27,42,156,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salinas Police Department,2023-01-01,California,159896,CA02708,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,6,6,0,20,1,5,8,6,119,6,9,17,9,78,41,18,18,5,129,43,26,15,2,358,0,41,67,213,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salinas Police Department,2022-12-01,California,162187,CA02708,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,1,2,2,0,23,6,0,7,10,100,6,4,14,7,69,33,16,17,0,161,49,29,19,1,370,0,31,57,243,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salinas Police Department,2022-11-01,California,162187,CA02708,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,4,4,0,15,4,3,4,4,117,5,5,9,8,90,31,18,13,0,133,62,34,24,4,363,0,27,47,226,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salinas Police Department,2022-10-01,California,162187,CA02708,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,11,11,0,17,3,2,4,8,148,9,12,15,7,105,32,14,16,2,129,86,53,28,5,424,0,43,72,247,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salinas Police Department,2022-09-01,California,162187,CA02708,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,11,11,0,25,7,3,10,5,176,11,6,34,8,117,28,14,12,2,151,46,29,15,2,438,0,59,96,225,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salinas Police Department,2022-08-01,California,162187,CA02708,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,12,12,0,25,5,2,11,7,136,9,3,22,8,94,25,16,8,1,130,46,22,22,2,375,0,42,80,201,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salinas Police Department,2022-07-01,California,162187,CA02708,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,1,8,8,0,17,7,2,4,4,135,7,11,15,16,86,19,9,9,1,158,65,38,24,3,405,0,49,76,242,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salinas Police Department,2022-06-01,California,162187,CA02708,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,1,5,5,0,19,3,4,3,9,120,3,5,16,12,84,13,9,4,0,142,57,31,22,4,357,0,36,60,212,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salinas Police Department,2022-05-01,California,162187,CA02708,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,2,6,6,0,23,2,6,6,9,106,7,14,9,10,66,32,22,5,5,182,65,37,23,5,417,0,40,70,279,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salinas Police Department,2022-04-01,California,162187,CA02708,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,11,11,0,23,5,3,8,7,117,10,9,14,6,78,37,22,6,9,168,67,48,15,4,423,0,39,73,272,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salinas Police Department,2022-03-01,California,162187,CA02708,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,11,10,1,19,5,2,8,4,117,11,8,13,13,72,43,27,12,4,177,55,38,15,2,422,0,45,75,275,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salinas Police Department,2022-02-01,California,162187,CA02708,breakdown offenses,normal return,normal return,normal return,breakdown offenses,1,0,0,5,1,9,8,1,16,4,2,8,2,120,10,7,19,10,74,34,20,10,4,152,84,65,17,2,421,0,46,76,270,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salinas Police Department,2022-01-01,California,162187,CA02708,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,4,3,1,22,9,2,2,9,126,8,3,5,16,94,14,5,8,1,35,4,2,1,1,205,0,32,58,53,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salinas Police Department,2021-12-01,California,,CA02708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Salinas Police Department,2021-11-01,California,,CA02708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Salinas Police Department,2021-10-01,California,,CA02708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Salinas Police Department,2021-09-01,California,,CA02708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Salinas Police Department,2021-08-01,California,,CA02708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Salinas Police Department,2021-07-01,California,,CA02708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Salinas Police Department,2021-06-01,California,,CA02708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Salinas Police Department,2021-05-01,California,,CA02708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Salinas Police Department,2021-04-01,California,,CA02708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Salinas Police Department,2021-03-01,California,,CA02708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Salinas Police Department,2021-02-01,California,,CA02708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Salinas Police Department,2021-01-01,California,,CA02708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Salinas Police Department,2020-12-01,California,155984,CA02708,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,0,0,4,4,0,18,5,1,1,11,156,17,7,15,20,97,79,53,24,2,134,68,50,15,3,459,0,59,81,281,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salinas Police Department,2020-11-01,California,155984,CA02708,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,1,0,9,9,0,17,4,1,2,10,135,12,10,17,15,81,65,37,26,2,139,58,47,8,3,424,0,54,81,262,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Salinas Police Department,2020-10-01,California,155984,CA02708,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,1,0,7,7,0,15,2,1,2,10,147,18,8,21,10,90,33,21,10,2,172,129,86,37,6,504,0,57,80,334,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Salinas Police Department,2020-09-01,California,155984,CA02708,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,1,0,4,4,0,17,2,2,3,10,145,10,12,11,26,86,43,23,14,6,66,46,37,7,2,322,0,59,81,155,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salinas Police Department,2020-08-01,California,155984,CA02708,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,8,1,0,7,7,0,17,0,3,2,12,147,20,3,12,19,93,27,8,17,2,61,57,35,19,3,317,0,54,79,145,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Salinas Police Department,2020-07-01,California,155984,CA02708,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,1,0,7,7,0,26,9,6,1,10,134,9,10,19,10,86,60,35,23,2,125,70,54,15,1,423,0,48,82,255,337,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,0,0,3,0,0,0,1,1
Salinas Police Department,2020-06-01,California,155984,CA02708,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,0,0,4,4,0,26,6,6,2,12,164,25,10,10,11,108,76,41,31,4,177,102,73,23,6,549,0,56,86,355,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salinas Police Department,2020-05-01,California,155984,CA02708,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,2,0,3,3,0,27,7,4,1,15,114,8,7,7,3,89,74,47,21,6,190,55,43,9,3,465,0,25,57,319,376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salinas Police Department,2020-04-01,California,155984,CA02708,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,2,0,0,7,7,0,10,4,1,0,5,109,21,8,9,6,65,52,36,13,3,83,190,147,35,8,451,0,44,61,325,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Salinas Police Department,2020-03-01,California,155984,CA02708,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,9,0,0,7,6,1,20,1,3,2,14,123,12,10,11,4,86,88,43,37,8,357,21,16,1,4,616,0,37,64,466,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salinas Police Department,2020-02-01,California,155984,CA02708,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,11,1,0,1,1,0,19,6,3,1,9,147,7,5,10,10,115,121,49,60,12,147,63,45,14,4,499,0,32,53,331,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salinas Police Department,2020-01-01,California,155984,CA02708,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,0,0,9,9,0,21,6,3,1,11,125,16,5,5,5,94,72,30,38,4,128,53,47,4,2,408,0,31,61,253,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,2
Salinas Police Department,2019-12-01,California,156943,CA02708,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,15,1,0,4,4,0,20,6,2,1,11,100,21,6,3,7,63,67,32,29,6,112,77,51,22,4,381,0,37,62,256,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,2
Salinas Police Department,2019-12-01,California,156943,CA02708,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,15,1,0,4,4,0,20,6,2,1,11,100,21,6,3,7,63,67,32,29,6,112,77,51,22,4,381,0,37,62,256,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,2
Salinas Police Department,2019-11-01,California,156943,CA02708,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,2,0,3,3,0,16,7,3,1,5,113,3,6,10,9,85,60,28,28,4,143,52,43,9,0,389,0,28,49,255,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Salinas Police Department,2019-11-01,California,156943,CA02708,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,1,2,0,3,3,0,16,7,3,1,5,113,3,6,10,9,85,60,28,28,4,143,52,43,9,0,389,0,28,49,255,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Salinas Police Department,2019-10-01,California,156943,CA02708,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,2,0,6,6,0,19,6,5,0,8,129,13,3,8,9,96,35,12,21,2,101,105,86,17,2,397,0,33,60,241,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Salinas Police Department,2019-10-01,California,156943,CA02708,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,2,0,6,6,0,19,6,5,0,8,129,13,3,8,9,96,35,12,21,2,101,105,86,17,2,397,0,33,60,241,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Salinas Police Department,2019-09-01,California,156943,CA02708,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,0,0,5,5,0,15,2,1,2,10,151,7,6,16,15,107,40,17,19,4,128,91,74,15,2,430,0,44,64,259,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Salinas Police Department,2019-09-01,California,156943,CA02708,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,0,0,5,5,0,15,2,1,2,10,151,7,6,16,15,107,40,17,19,4,128,91,74,15,2,430,0,44,64,259,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Salinas Police Department,2019-08-01,California,156943,CA02708,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,8,1,1,5,5,0,14,0,3,4,7,174,9,9,14,13,129,39,10,27,2,131,100,95,3,2,465,0,45,65,270,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salinas Police Department,2019-08-01,California,156943,CA02708,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,8,1,1,5,5,0,14,0,3,4,7,174,9,9,14,13,129,39,10,27,2,131,100,95,3,2,465,0,45,65,270,335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salinas Police Department,2019-07-01,California,156943,CA02708,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,10,1,0,6,6,0,10,2,0,1,7,152,13,3,11,12,113,41,16,22,3,97,81,60,14,7,388,0,39,56,219,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
Salinas Police Department,2019-07-01,California,156943,CA02708,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,10,1,0,6,6,0,10,2,0,1,7,152,13,3,11,12,113,41,16,22,3,97,81,60,14,7,388,0,39,56,219,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
Salinas Police Department,2019-06-01,California,156943,CA02708,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,7,6,1,10,1,0,0,9,130,4,5,7,14,100,34,8,25,1,113,79,54,21,4,373,0,30,47,226,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salinas Police Department,2019-06-01,California,156943,CA02708,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,7,6,1,10,1,0,0,9,130,4,5,7,14,100,34,8,25,1,113,79,54,21,4,373,0,30,47,226,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salinas Police Department,2019-05-01,California,156943,CA02708,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,7,7,0,20,5,1,0,14,147,13,4,15,15,100,119,52,61,6,201,135,97,31,7,629,0,47,74,455,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salinas Police Department,2019-05-01,California,156943,CA02708,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,0,0,7,7,0,20,5,1,0,14,147,13,4,15,15,100,119,52,61,6,201,135,97,31,7,629,0,47,74,455,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salinas Police Department,2019-04-01,California,156943,CA02708,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,4,4,0,41,14,1,2,24,177,9,7,22,12,127,73,30,35,8,215,93,65,17,11,603,0,50,95,381,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salinas Police Department,2019-04-01,California,156943,CA02708,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,3,0,0,4,4,0,41,14,1,2,24,177,9,7,22,12,127,73,30,35,8,215,93,65,17,11,603,0,50,95,381,476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Salinas Police Department,2019-03-01,California,156943,CA02708,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,0,0,5,5,0,14,4,0,0,10,123,3,5,12,8,95,60,30,26,4,124,101,77,24,0,427,0,28,47,285,332,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,1,2
Salinas Police Department,2019-03-01,California,156943,CA02708,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,0,0,5,5,0,14,4,0,0,10,123,3,5,12,8,95,60,30,26,4,124,101,77,24,0,427,0,28,47,285,332,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,1,2
Salinas Police Department,2019-02-01,California,156943,CA02708,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,11,1,0,7,7,0,24,11,4,1,8,171,22,5,10,11,123,68,33,29,6,179,94,74,18,2,544,0,48,80,341,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
Salinas Police Department,2019-02-01,California,156943,CA02708,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,11,1,0,7,7,0,24,11,4,1,8,171,22,5,10,11,123,68,33,29,6,179,94,74,18,2,544,0,48,80,341,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1
Salinas Police Department,2019-01-01,California,156943,CA02708,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,12,0,0,7,7,0,38,18,5,1,14,136,8,4,13,13,98,106,59,43,4,165,73,57,15,1,525,0,38,83,344,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
Salinas Police Department,2019-01-01,California,156943,CA02708,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,12,0,0,7,7,0,38,18,5,1,14,136,8,4,13,13,98,106,59,43,4,165,73,57,15,1,525,0,38,83,344,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
