agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Springfield Police Department,2017-11-01,Missouri,168654,MO03903,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,2,0,23,23,0,42,15,2,5,20,396,30,24,44,28,270,165,120,42,3,765,133,78,39,16,1526,0,126,193,1063,1256,0,0,1,1,0,1,1,0,0,0,3,2,1,0,0,0,0,0,0,0,8,9,3,6,0,22,0,3,5,17,22
Springfield Police Department,2017-12-01,Missouri,168654,MO03903,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,9,2,0,25,22,3,31,13,1,3,14,375,23,14,30,23,285,142,89,46,7,741,137,93,35,9,1453,0,90,148,1020,1168,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,8,12,6,6,0,23,0,0,2,21,23
Springfield Police Department,2018-01-01,Missouri,168537,MO03903,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,8,0,0,31,31,0,14,5,2,2,5,346,20,24,20,25,257,141,111,23,7,601,154,94,48,12,1287,0,89,134,896,1030,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,5,5,0,0,9,0,0,1,8,9
Springfield Police Department,2018-02-01,Missouri,168537,MO03903,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,2,0,28,27,1,22,11,2,1,8,301,13,19,38,22,209,130,97,21,12,672,94,60,28,6,1249,0,92,144,896,1040,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,1,1,0,0,3,5,4,1,0,11,0,1,1,9,10
Springfield Police Department,2018-03-01,Missouri,168537,MO03903,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,12,1,0,25,25,0,27,12,1,6,8,387,37,21,34,23,272,147,126,13,8,703,88,62,19,7,1378,0,115,168,938,1106,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,2,2,0,0,5,0,1,2,3,5
Springfield Police Department,2018-04-01,Missouri,168537,MO03903,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,19,1,0,24,24,0,21,9,1,3,8,402,50,17,57,36,242,162,114,37,11,615,110,74,27,9,1335,0,160,206,887,1093,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,4,7,4,3,0,14,0,0,1,12,13
Springfield Police Department,2018-05-01,Missouri,168537,MO03903,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,15,0,0,26,25,1,30,10,2,0,18,411,37,18,44,31,281,178,138,32,8,681,103,72,20,11,1429,0,130,186,962,1148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,4,1,0,12,0,0,0,12,12
Springfield Police Department,2018-06-01,Missouri,168537,MO03903,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,7,0,0,28,28,0,22,6,3,1,12,421,32,19,43,31,296,147,101,36,10,678,135,57,64,14,1431,0,125,175,960,1135,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,4,2,0,15,0,0,5,10,15
Springfield Police Department,2018-07-01,Missouri,168537,MO03903,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,5,0,0,27,27,0,15,7,0,2,6,435,44,25,46,29,291,147,126,17,4,749,162,61,73,28,1535,0,144,186,1058,1244,0,0,2,2,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,2,10,5,5,0,16,0,1,3,13,16
Springfield Police Department,2018-08-01,Missouri,168537,MO03903,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,2,1,25,25,0,27,3,3,4,17,457,61,27,54,33,282,218,157,45,16,741,148,75,33,40,1619,0,175,229,1107,1336,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,3,4,2,2,0,9,0,1,1,8,9
Springfield Police Department,2018-09-01,Missouri,168537,MO03903,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,10,3,0,37,35,2,31,9,1,6,15,421,38,13,44,32,294,200,108,73,19,815,132,76,37,19,1639,0,127,198,1147,1345,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,1,0,7,0,0,1,6,7
Springfield Police Department,2018-10-01,Missouri,168537,MO03903,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,13,2,0,29,29,0,30,9,4,1,16,399,22,24,47,24,282,189,144,34,11,800,135,82,38,15,1584,0,117,178,1124,1302,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,5,2,2,0,0,11,0,0,2,8,10
Springfield Police Department,2018-11-01,Missouri,168537,MO03903,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,9,4,0,30,29,1,29,6,2,5,16,358,37,23,36,23,239,170,123,33,14,730,109,65,35,9,1430,0,119,182,1009,1191,0,0,1,1,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,2,3,3,0,0,8,0,1,2,5,7
Springfield Police Department,2018-12-01,Missouri,168537,MO03903,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,11,1,0,23,23,0,27,10,1,2,14,491,38,29,70,44,310,146,111,27,8,600,100,50,35,15,1388,0,181,232,846,1078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,3,3
Springfield Police Department,2019-01-01,Missouri,169235,MO03903,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,18,2,0,33,32,1,21,6,6,0,9,417,18,35,70,30,264,130,97,26,7,620,135,66,55,14,1358,0,153,209,885,1094,0,0,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,3,0,3
Springfield Police Department,2019-02-01,Missouri,169235,MO03903,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,13,2,0,28,27,1,23,13,1,4,5,318,26,17,56,33,186,118,92,20,6,593,122,71,39,12,1204,0,132,185,833,1018,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,3,2,1,0,8,0,2,3,5,8
Springfield Police Department,2019-03-01,Missouri,169235,MO03903,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,17,1,0,21,21,0,33,7,1,4,21,355,21,15,65,22,232,148,105,32,11,668,124,60,49,15,1350,0,123,178,940,1118,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,4,0,0,1,3,4
Springfield Police Department,2019-04-01,Missouri,169235,MO03903,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,13,0,0,42,40,2,25,9,3,6,7,475,74,20,73,40,268,190,135,46,9,710,128,68,40,20,1570,0,207,274,1028,1302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,6,0,0,7,0,0,0,7,7
Springfield Police Department,2019-05-01,Missouri,169235,MO03903,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,20,2,0,25,25,0,25,1,4,6,14,491,41,28,78,32,312,160,110,43,7,804,109,59,30,20,1616,0,179,231,1073,1304,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,4,0,0,1,3,4
Springfield Police Department,2019-06-01,Missouri,169235,MO03903,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,16,0,0,42,40,2,22,4,1,7,10,452,41,26,63,45,277,191,122,57,12,725,123,42,51,30,1555,0,175,239,1039,1278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Springfield Police Department,2019-07-01,Missouri,169235,MO03903,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,14,1,0,23,23,0,23,7,0,4,12,436,39,19,68,44,266,228,178,42,8,820,146,67,47,32,1677,0,170,217,1194,1411,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,1,4,2,2,0,8,0,1,1,5,6
Springfield Police Department,2019-08-01,Missouri,169235,MO03903,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,21,1,1,18,16,2,20,3,4,2,11,487,26,22,75,47,317,159,104,49,6,813,134,52,47,35,1633,0,170,209,1106,1315,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,4,0,0,2,2,4
Springfield Police Department,2019-09-01,Missouri,169235,MO03903,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,11,0,0,25,24,1,27,7,3,4,13,434,26,18,53,32,305,204,155,36,13,904,159,81,50,28,1753,0,129,181,1267,1448,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,5,1,0,1,0,9,0,1,2,7,9
Springfield Police Department,2019-10-01,Missouri,169235,MO03903,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,14,0,0,40,37,3,26,9,1,5,11,460,48,18,52,42,300,188,132,49,7,997,193,120,58,15,1904,0,160,226,1378,1604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3
Springfield Police Department,2019-11-01,Missouri,169235,MO03903,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,18,1,0,31,31,0,32,14,3,4,11,384,26,26,54,42,236,184,134,29,21,845,157,101,47,9,1634,0,148,212,1186,1398,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,6,5,1,0,11,0,0,2,8,10
Springfield Police Department,2019-12-01,Missouri,169235,MO03903,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,17,1,0,28,26,2,42,10,1,13,18,426,30,15,51,43,287,168,128,30,10,937,154,90,49,15,1756,0,139,210,1259,1469,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,4,0,0,1,3,4
Springfield Police Department,2019-01-01,Missouri,169235,MO03903,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,18,2,0,33,32,1,21,6,6,0,9,417,18,35,70,30,264,130,97,26,7,620,135,66,55,14,1358,0,153,209,885,1094,0,0,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,3,0,3
Springfield Police Department,2019-02-01,Missouri,169235,MO03903,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,13,2,0,28,27,1,23,13,1,4,5,318,26,17,56,33,186,118,92,20,6,593,122,71,39,12,1204,0,132,185,833,1018,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,2,3,2,1,0,8,0,2,3,5,8
Springfield Police Department,2019-03-01,Missouri,169235,MO03903,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,17,1,0,21,21,0,33,7,1,4,21,355,21,15,65,22,232,148,105,32,11,668,124,60,49,15,1350,0,123,178,940,1118,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,4,0,0,1,3,4
Springfield Police Department,2019-04-01,Missouri,169235,MO03903,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,13,0,0,42,40,2,25,9,3,6,7,475,74,20,73,40,268,190,135,46,9,710,128,68,40,20,1570,0,207,274,1028,1302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,6,0,0,7,0,0,0,7,7
Springfield Police Department,2019-05-01,Missouri,169235,MO03903,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,20,2,0,25,25,0,25,1,4,6,14,491,41,28,78,32,312,160,110,43,7,804,109,59,30,20,1616,0,179,231,1073,1304,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,4,0,0,1,3,4
Springfield Police Department,2019-06-01,Missouri,169235,MO03903,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,16,0,0,42,40,2,22,4,1,7,10,452,41,26,63,45,277,191,122,57,12,725,123,42,51,30,1555,0,175,239,1039,1278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1
Springfield Police Department,2019-07-01,Missouri,169235,MO03903,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,14,1,0,23,23,0,23,7,0,4,12,436,39,19,68,44,266,228,178,42,8,820,146,67,47,32,1677,0,170,217,1194,1411,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,2,0,0,0,0,1,4,2,2,0,8,0,1,1,5,6
Springfield Police Department,2019-08-01,Missouri,169235,MO03903,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,21,1,1,18,16,2,20,3,4,2,11,487,26,22,75,47,317,159,104,49,6,813,134,52,47,35,1633,0,170,209,1106,1315,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,4,0,0,2,2,4
Springfield Police Department,2019-09-01,Missouri,169235,MO03903,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,11,0,0,25,24,1,27,7,3,4,13,434,26,18,53,32,305,204,155,36,13,904,159,81,50,28,1753,0,129,181,1267,1448,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,5,1,0,1,0,9,0,1,2,7,9
Springfield Police Department,2019-10-01,Missouri,169235,MO03903,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,14,0,0,40,37,3,26,9,1,5,11,460,48,18,52,42,300,188,132,49,7,997,193,120,58,15,1904,0,160,226,1378,1604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,3,0,0,0,3,3
Springfield Police Department,2019-11-01,Missouri,169235,MO03903,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,18,1,0,31,31,0,32,14,3,4,11,384,26,26,54,42,236,184,134,29,21,845,157,101,47,9,1634,0,148,212,1186,1398,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,6,5,1,0,11,0,0,2,8,10
Springfield Police Department,2019-12-01,Missouri,169235,MO03903,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,17,1,0,28,26,2,42,10,1,13,18,426,30,15,51,43,287,168,128,30,10,937,154,90,49,15,1756,0,139,210,1259,1469,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,4,0,0,1,3,4
Springfield Police Department,2020-01-01,Missouri,168856,MO03903,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,1,17,17,0,27,7,2,3,15,390,31,26,49,19,265,155,114,27,14,838,101,63,27,11,1529,0,125,169,1094,1263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield Police Department,2020-02-01,Missouri,168856,MO03903,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,21,21,0,23,5,8,2,8,346,13,24,68,17,224,151,108,32,11,701,87,61,18,8,1329,0,122,166,939,1105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield Police Department,2020-03-01,Missouri,168856,MO03903,breakdown offenses,normal return,normal return,normal return,breakdown offenses,1,0,0,6,0,15,13,2,26,7,1,4,14,391,27,24,66,10,264,157,108,35,14,644,104,74,20,10,1343,0,127,174,905,1079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield Police Department,2020-04-01,Missouri,168856,MO03903,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,1,10,9,1,24,6,5,5,8,400,60,13,74,6,247,98,66,18,14,609,87,54,17,16,1230,0,153,188,794,982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield Police Department,2020-05-01,Missouri,168856,MO03903,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,13,13,0,38,9,1,9,19,460,62,26,85,11,276,123,89,25,9,598,95,65,17,13,1327,0,184,235,816,1051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield Police Department,2020-06-01,Missouri,168856,MO03903,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,14,12,2,34,11,3,4,16,476,52,30,103,15,276,135,106,15,14,681,100,55,28,17,1444,0,200,252,916,1168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield Police Department,2020-07-01,Missouri,168856,MO03903,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,30,30,0,34,22,2,2,8,499,86,25,120,16,252,145,118,15,12,759,112,68,23,21,1580,0,247,312,1016,1328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield Police Department,2020-08-01,Missouri,168856,MO03903,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,22,21,1,28,11,2,5,10,536,87,29,119,20,281,145,108,24,13,764,154,88,33,33,1649,0,255,305,1063,1368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield Police Department,2020-09-01,Missouri,168856,MO03903,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,1,17,16,1,40,11,3,9,17,398,46,21,77,16,238,201,163,25,13,880,164,100,41,23,1704,0,160,220,1245,1465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield Police Department,2020-10-01,Missouri,168856,MO03903,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,1,16,16,0,42,12,3,9,18,471,55,19,75,18,304,176,141,20,15,898,144,94,27,23,1749,0,167,226,1218,1444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield Police Department,2020-11-01,Missouri,168856,MO03903,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,23,21,2,38,8,5,8,17,391,79,33,64,9,206,207,165,25,17,859,138,90,34,14,1657,0,185,247,1204,1451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield Police Department,2020-12-01,Missouri,168856,MO03903,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,0,14,13,1,30,7,0,5,18,360,42,24,57,7,230,166,126,27,13,912,129,92,32,5,1616,0,130,179,1207,1386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield Police Department,2021-01-01,Missouri,168988,MO03903,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,0,0,14,14,0,25,4,2,5,14,390,41,27,55,12,255,157,94,35,28,827,131,104,23,4,1544,0,135,174,1115,1289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield Police Department,2021-02-01,Missouri,168988,MO03903,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,15,13,2,22,5,3,2,12,346,26,27,39,8,246,127,71,37,19,625,121,91,29,1,1260,0,100,141,873,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield Police Department,2021-03-01,Missouri,168988,MO03903,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,20,19,1,27,8,3,6,10,366,44,16,52,12,242,154,81,46,27,677,104,72,25,7,1349,0,124,172,935,1107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield Police Department,2021-04-01,Missouri,168988,MO03903,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,21,19,2,22,2,2,5,13,475,57,36,84,13,285,117,62,37,18,647,91,39,40,12,1375,0,190,235,855,1090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Springfield Police Department,2021-05-01,Missouri,168988,MO03903,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,20,18,2,30,10,5,4,11,513,78,37,111,8,279,142,78,37,27,712,122,70,41,11,1541,0,234,286,976,1262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
