agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Midland Police Department,2023-02-01,Texas,135253,TX16501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,6,0,6,5,1,0,0,224,12,6,4,5,197,30,20,10,0,145,26,26,0,0,437,0,27,39,201,240,0,0,1,1,0,2,2,0,0,0,101,2,3,2,2,92,8,4,4,0,20,5,5,0,0,137,0,9,12,33,45,0,0,0,0,0,0,0,0,0,0,10,0,1,0,1,8,2,2,0,0,1,3,3,0,0,16,0,2,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midland Police Department,2023-01-01,Texas,135253,TX16501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,3,3,0,1,0,0,0,1,195,15,7,5,4,164,32,17,14,1,134,21,16,3,2,386,0,31,35,187,222,1,0,0,0,0,0,0,0,0,0,78,6,5,2,3,62,7,0,7,0,16,7,6,0,1,109,0,16,17,30,47,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,1,1,1,0,0,6,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midland Police Department,2022-12-01,Texas,129945,TX16501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,4,0,11,11,0,4,2,0,1,1,224,17,8,13,4,182,33,19,12,2,154,26,23,2,1,456,0,42,61,213,274,1,0,1,1,0,0,0,0,0,0,115,8,6,10,1,90,7,2,5,0,19,7,7,0,0,150,0,25,27,33,60,0,0,0,0,0,0,0,0,0,0,13,0,0,2,0,11,1,1,0,0,1,0,0,0,0,15,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midland Police Department,2022-11-01,Texas,129945,TX16501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,8,8,0,5,1,0,0,4,211,21,9,15,7,159,24,10,13,1,154,25,21,0,4,428,0,52,66,203,269,0,0,0,0,0,1,0,0,0,1,93,9,5,12,1,66,1,0,1,0,16,0,0,0,0,111,0,27,28,17,45,0,0,0,0,0,0,0,0,0,0,7,1,0,2,0,4,0,0,0,0,1,0,0,0,0,8,0,3,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midland Police Department,2022-10-01,Texas,129945,TX16501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,6,0,5,2,0,0,3,255,25,8,13,2,207,22,11,11,0,148,28,26,1,1,464,0,48,59,198,257,0,0,1,1,0,3,1,0,0,2,96,5,5,6,1,79,6,1,5,0,11,3,3,0,0,120,0,17,21,20,41,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,7,1,0,1,0,2,1,1,0,0,12,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midland Police Department,2022-09-01,Texas,129945,TX16501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,1,5,4,1,4,0,0,0,4,268,16,16,19,1,216,36,19,15,2,146,24,20,2,2,484,0,52,61,206,267,0,1,0,0,0,1,0,0,0,1,108,7,10,13,0,78,7,1,6,0,17,0,0,0,0,134,0,30,31,24,55,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midland Police Department,2022-08-01,Texas,129945,TX16501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,6,0,3,0,0,1,2,234,20,8,8,2,196,23,11,9,3,179,22,21,1,0,467,0,38,47,224,271,0,0,0,0,0,1,0,0,0,1,111,14,5,4,2,86,5,1,4,0,12,4,4,0,0,133,0,25,26,21,47,0,0,0,0,0,0,0,0,0,0,20,6,0,1,0,13,1,1,0,0,0,4,4,0,0,25,0,7,7,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midland Police Department,2022-07-01,Texas,129945,TX16501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,3,0,3,3,0,4,1,0,3,0,256,13,13,15,4,211,23,12,8,3,179,44,43,1,0,512,0,45,55,246,301,0,0,0,0,0,2,1,0,1,0,101,5,12,5,0,79,5,1,3,1,15,6,6,0,0,129,0,22,24,26,50,0,0,0,0,0,1,0,0,1,0,8,0,4,1,0,3,0,0,0,0,4,3,3,0,0,16,0,5,6,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midland Police Department,2022-06-01,Texas,129945,TX16501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,3,3,0,3,0,0,1,2,219,15,4,9,3,188,29,13,13,3,180,21,17,2,2,456,0,31,38,230,268,0,0,0,0,0,0,0,0,0,0,79,2,1,5,0,71,2,1,1,0,18,4,3,1,0,103,0,8,8,24,32,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,7,0,0,0,0,3,1,1,0,0,11,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midland Police Department,2022-05-01,Texas,129945,TX16501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,1,1,0,3,0,0,1,2,290,27,9,21,3,230,29,12,14,3,183,23,20,1,2,530,0,60,65,235,300,1,0,0,0,0,0,0,0,0,0,127,2,5,11,2,107,4,1,3,0,15,2,2,0,0,149,0,20,21,21,42,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,7,1,0,1,0,2,1,1,0,0,12,0,1,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midland Police Department,2022-04-01,Texas,129945,TX16501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,6,6,0,3,1,0,1,1,240,18,1,7,5,209,26,16,8,2,144,14,13,0,1,433,0,31,40,184,224,0,0,0,0,0,1,0,0,1,0,85,6,0,3,3,73,6,4,2,0,6,0,0,0,0,98,0,12,13,12,25,0,0,0,0,0,0,0,0,0,0,7,0,0,2,0,5,0,0,0,0,1,0,0,0,0,8,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midland Police Department,2022-03-01,Texas,129945,TX16501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,8,7,1,4,2,0,0,2,229,16,14,8,2,189,16,4,11,1,169,14,13,1,0,440,0,40,52,199,251,1,0,1,1,0,0,0,0,0,0,94,6,7,6,1,74,2,1,1,0,20,2,2,0,0,120,0,20,22,24,46,0,0,0,0,0,0,0,0,0,0,11,1,3,0,0,7,0,0,0,0,3,1,1,0,0,15,0,4,4,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midland Police Department,2022-02-01,Texas,129945,TX16501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,7,7,0,0,0,0,0,0,201,17,11,14,4,155,11,4,6,1,134,22,21,1,0,377,0,46,55,167,222,0,0,3,2,1,0,0,0,0,0,89,7,8,5,4,65,1,0,1,0,10,2,2,0,0,105,0,24,27,13,40,0,0,2,1,1,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,1,1,0,0,7,0,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midland Police Department,2022-01-01,Texas,129945,TX16501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,6,5,1,4,2,0,1,1,198,17,3,5,5,168,21,13,7,1,153,24,23,0,1,407,0,30,41,198,239,1,0,0,0,0,0,0,0,0,0,90,3,3,5,1,78,1,0,1,0,10,4,3,0,1,106,0,12,13,15,28,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midland Police Department,2021-12-01,Texas,151243,TX16501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,8,8,0,1,1,0,0,0,208,15,7,10,4,172,25,17,7,1,158,13,12,0,1,413,0,36,45,196,241,0,0,3,3,0,1,0,0,1,0,100,7,3,8,1,81,2,1,1,0,20,2,2,0,0,128,0,19,23,24,47,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,0,1,1,0,0,6,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midland Police Department,2021-11-01,Texas,151243,TX16501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,4,4,0,8,4,0,1,3,208,9,10,8,3,178,26,13,10,3,129,23,21,0,2,399,0,30,43,178,221,0,0,0,0,0,2,1,0,0,1,86,2,8,3,1,72,6,3,2,1,10,3,3,0,0,107,0,14,16,19,35,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,6,3,1,2,0,1,0,0,0,0,10,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midland Police Department,2021-10-01,Texas,151243,TX16501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,0,12,12,0,3,1,0,1,1,245,11,8,22,3,201,26,12,13,1,155,22,21,0,1,463,0,44,59,203,262,0,0,1,1,0,0,0,0,0,0,97,3,5,16,2,71,1,0,1,0,14,1,1,0,0,114,0,26,27,16,43,0,0,0,0,0,0,0,0,0,0,9,2,0,1,0,6,0,0,0,0,2,0,0,0,0,11,0,3,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midland Police Department,2021-09-01,Texas,151243,TX16501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,18,16,2,4,0,0,1,3,252,5,10,24,6,207,28,20,5,3,166,20,17,0,3,489,0,45,68,214,282,0,0,3,3,0,1,1,0,0,0,95,0,8,14,4,69,3,2,1,0,9,3,3,0,0,114,0,26,30,15,45,0,0,0,0,0,0,0,0,0,0,8,0,0,1,1,6,2,2,0,0,0,0,0,0,0,10,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midland Police Department,2021-08-01,Texas,151243,TX16501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,0,2,8,8,0,4,4,0,0,0,216,6,7,13,7,183,25,11,11,3,154,21,20,0,1,430,0,33,45,200,245,0,2,1,1,0,1,1,0,0,0,92,5,7,5,2,73,3,1,1,1,6,9,7,1,1,114,0,19,21,18,39,0,0,0,0,0,0,0,0,0,0,9,2,0,1,0,6,1,1,0,0,1,3,3,0,0,14,0,3,3,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midland Police Department,2021-07-01,Texas,151243,TX16501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,1,0,9,9,0,3,1,0,0,2,243,8,13,14,3,205,35,17,14,4,181,36,33,2,1,508,0,38,51,252,303,1,0,3,3,0,2,0,0,0,2,117,3,12,8,2,92,4,2,1,1,9,4,4,0,0,140,0,25,31,17,48,1,0,1,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,1,0,0,0,0,6,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Midland Police Department,2021-06-01,Texas,151243,TX16501,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,2,0,17,17,0,3,1,0,0,2,235,4,9,17,2,203,23,13,6,4,192,25,23,0,2,497,0,32,54,240,294,0,0,1,1,0,0,0,0,0,0,99,2,5,8,1,83,2,1,0,1,9,1,1,0,0,112,0,16,17,12,29,0,0,0,0,0,0,0,0,0,0,9,2,0,2,0,5,0,0,0,0,0,0,0,0,0,9,0,4,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
