agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Pittsburgh Police Department,2021-02-01,Pennsylvania,,PAPPD00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pittsburgh Police Department,2021-01-01,Pennsylvania,,PAPPD00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pittsburgh Police Department,2020-12-01,Pennsylvania,298608,PAPPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,6,6,0,35,11,1,2,21,341,29,12,18,9,273,76,37,30,9,364,45,42,2,1,868,0,68,110,485,595,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,3,0,3,0,6,13,13,0,0,24,0,0,0,22,22
Pittsburgh Police Department,2020-11-01,Pennsylvania,298608,PAPPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,7,0,3,3,0,44,14,3,4,23,415,33,13,25,11,333,61,33,27,1,399,47,43,3,1,976,0,82,136,507,643,0,0,0,0,0,2,1,0,0,1,3,0,0,0,0,3,2,1,1,0,6,9,8,1,0,22,0,0,2,17,19
Pittsburgh Police Department,2020-10-01,Pennsylvania,298608,PAPPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,6,0,13,13,0,26,9,2,0,15,411,38,9,22,8,334,87,37,43,7,402,45,36,5,4,990,0,77,122,534,656,0,0,0,0,0,3,0,2,0,1,3,0,0,0,1,2,2,2,0,0,6,9,9,0,0,23,0,1,4,17,21
Pittsburgh Police Department,2020-09-01,Pennsylvania,298608,PAPPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,9,9,0,35,12,1,3,19,407,18,10,29,7,343,94,51,36,7,397,52,44,5,3,998,0,64,112,543,655,0,0,0,0,0,2,2,0,0,0,3,1,0,0,0,2,3,1,1,1,4,11,11,0,0,23,0,1,3,18,21
Pittsburgh Police Department,2020-08-01,Pennsylvania,298608,PAPPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,6,0,2,2,0,51,15,1,4,31,460,35,8,24,15,378,63,35,21,7,427,40,34,3,3,1049,0,82,141,530,671,0,0,3,3,0,3,0,0,0,3,4,0,0,0,0,4,3,1,2,0,5,14,14,0,0,32,0,0,6,22,28
Pittsburgh Police Department,2020-07-01,Pennsylvania,298608,PAPPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,6,0,18,17,1,33,7,1,2,23,447,24,11,35,9,368,61,29,27,5,389,58,54,2,2,1012,0,79,136,508,644,0,0,3,3,0,2,0,0,0,2,5,0,0,0,2,3,1,0,1,0,9,4,4,0,0,24,0,2,7,14,21
Pittsburgh Police Department,2020-06-01,Pennsylvania,298608,PAPPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,0,17,17,0,42,9,3,3,27,474,27,12,60,13,362,94,51,35,8,359,54,50,2,2,1045,0,112,176,507,683,0,0,0,0,0,2,1,0,0,1,6,0,0,1,0,5,3,1,2,0,11,14,14,0,0,36,0,1,3,28,31
Pittsburgh Police Department,2020-05-01,Pennsylvania,298608,PAPPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,6,6,0,44,7,5,4,28,443,26,13,40,11,353,89,63,18,8,356,23,19,1,3,965,0,90,144,468,612,0,0,1,1,0,1,0,0,0,1,8,0,0,0,0,8,3,1,2,0,10,6,5,1,0,29,0,0,2,19,21
Pittsburgh Police Department,2020-04-01,Pennsylvania,298608,PAPPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,5,5,0,30,10,1,0,19,280,21,11,19,3,226,71,39,25,7,335,34,30,4,0,758,0,54,92,440,532,0,0,1,1,0,2,1,0,0,1,2,0,0,0,0,2,2,1,1,0,11,8,8,0,0,26,0,0,3,21,24
Pittsburgh Police Department,2020-03-01,Pennsylvania,298608,PAPPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,5,5,0,32,10,4,1,17,368,23,8,23,16,298,69,29,35,5,344,33,31,2,0,853,0,70,109,446,555,1,0,3,3,0,2,0,0,1,1,3,0,0,0,0,3,1,0,1,0,9,10,10,0,0,29,0,0,6,20,26
Pittsburgh Police Department,2020-02-01,Pennsylvania,298608,PAPPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,0,8,8,0,51,15,3,2,31,411,14,10,22,9,356,73,28,35,10,449,37,34,2,1,1032,0,55,117,559,676,0,0,2,2,0,1,0,0,0,1,6,0,0,2,0,4,4,2,2,0,7,8,6,1,1,28,0,2,5,19,24
Pittsburgh Police Department,2020-01-01,Pennsylvania,298608,PAPPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,1,0,3,2,1,47,13,0,1,33,409,16,9,47,12,325,112,55,52,5,493,49,45,3,1,1114,0,84,135,654,789,1,0,3,3,0,1,0,0,0,1,8,0,1,2,1,4,3,1,2,0,13,12,12,0,0,41,0,4,9,28,37
Pittsburgh Police Department,2019-12-01,Pennsylvania,300548,PAPPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,9,9,0,48,13,1,1,33,373,17,6,26,15,309,113,52,51,10,453,41,38,3,0,1041,0,64,125,607,732,0,0,3,3,0,3,2,0,0,1,7,1,0,2,0,4,3,1,2,0,6,13,12,1,0,35,0,3,9,22,31
Pittsburgh Police Department,2019-11-01,Pennsylvania,300548,PAPPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,10,3,0,6,6,0,71,26,1,7,37,365,24,6,33,16,286,120,50,58,12,401,77,64,11,2,1043,0,79,159,598,757,0,0,5,5,0,2,1,0,0,1,5,0,0,0,0,5,1,1,0,0,9,11,10,1,0,33,0,0,7,21,28
Pittsburgh Police Department,2019-10-01,Pennsylvania,300548,PAPPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,10,1,0,8,8,0,62,22,1,3,36,489,28,16,31,16,398,120,54,59,7,533,52,45,3,4,1265,0,91,162,705,867,0,0,3,3,0,6,0,1,0,5,6,1,2,0,0,3,5,1,4,0,10,12,12,0,0,42,0,3,12,27,39
Pittsburgh Police Department,2019-09-01,Pennsylvania,300548,PAPPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,14,2,0,10,9,1,79,20,5,2,52,548,26,14,37,10,461,130,59,63,8,571,65,53,5,7,1405,0,87,178,766,944,0,0,4,4,0,1,0,0,0,1,7,0,1,1,1,4,1,1,0,0,8,8,7,1,0,29,0,3,8,17,25
Pittsburgh Police Department,2019-08-01,Pennsylvania,300548,PAPPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,11,2,0,12,11,1,59,23,4,2,30,506,28,14,28,23,413,115,63,43,9,541,52,47,2,3,1287,0,93,166,708,874,0,0,3,3,0,2,1,0,0,1,2,0,0,0,0,2,2,0,2,0,8,14,14,0,0,31,0,0,5,24,29
Pittsburgh Police Department,2019-07-01,Pennsylvania,300548,PAPPD00,breakdown offenses,,,,breakdown offenses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Pittsburgh Police Department,2019-06-01,Pennsylvania,300548,PAPPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,12,4,0,12,11,1,59,15,4,3,37,495,18,8,33,13,423,102,46,42,14,495,48,43,2,3,1215,0,72,147,645,792,0,0,5,5,0,0,0,0,0,0,2,0,0,0,0,2,3,1,2,0,12,13,12,1,0,35,0,0,5,28,33
Pittsburgh Police Department,2019-05-01,Pennsylvania,300548,PAPPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,26,5,0,12,12,0,55,21,5,2,27,577,33,11,43,10,480,93,42,46,5,530,51,42,5,4,1323,0,97,169,674,843,0,0,6,6,0,4,0,0,0,4,5,0,0,1,0,4,5,2,3,0,10,17,16,1,0,47,0,1,11,32,43
Pittsburgh Police Department,2019-04-01,Pennsylvania,300548,PAPPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,14,2,0,22,22,0,36,8,3,1,24,501,16,16,24,20,425,91,45,41,5,482,40,33,2,5,1174,0,76,136,613,749,0,0,7,7,0,0,0,0,0,0,10,1,0,0,0,9,3,1,1,1,7,14,13,1,0,41,0,1,8,24,32
Pittsburgh Police Department,2019-03-01,Pennsylvania,300548,PAPPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,8,3,0,10,10,0,38,14,0,0,24,398,10,9,20,12,347,95,40,44,11,429,35,28,4,3,1008,0,51,102,559,661,0,0,5,5,0,1,0,0,0,1,6,1,0,2,0,3,2,1,1,0,6,16,12,3,1,36,0,3,9,24,33
Pittsburgh Police Department,2019-02-01,Pennsylvania,300548,PAPPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,4,2,0,10,10,0,39,13,3,1,22,363,17,12,14,11,309,104,47,48,9,425,50,46,3,1,993,0,54,105,579,684,0,0,10,10,0,1,0,0,0,1,8,0,0,1,1,6,0,0,0,0,14,13,13,0,0,46,0,2,13,27,40
Pittsburgh Police Department,2019-01-01,Pennsylvania,300548,PAPPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,10,2,0,17,16,1,47,16,4,0,27,426,18,12,15,14,367,92,51,34,7,419,67,63,3,1,1070,0,59,125,578,703,0,0,9,9,0,2,2,0,0,0,9,0,0,0,0,9,5,0,4,1,10,11,9,2,0,46,0,0,11,26,37
Pittsburgh Police Department,2018-12-01,Pennsylvania,302544,PAPPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,8,1,0,1,1,0,57,26,3,1,27,435,18,18,10,17,372,108,50,49,9,612,93,86,5,2,1307,0,63,122,813,935,0,0,13,13,0,4,1,1,0,2,7,0,1,0,0,6,0,0,0,0,12,11,9,2,0,47,0,1,18,23,41
Pittsburgh Police Department,2018-12-01,Pennsylvania,302544,PAPPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,8,1,0,1,1,0,57,26,3,1,27,435,18,18,10,17,372,108,50,49,9,612,93,86,5,2,1307,0,63,122,813,935,0,0,13,13,0,4,1,1,0,2,7,0,1,0,0,6,0,0,0,0,12,11,9,2,0,47,0,1,18,23,41
Pittsburgh Police Department,2018-11-01,Pennsylvania,302544,PAPPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,16,2,0,15,16,-1,45,16,4,4,21,395,18,7,8,17,345,94,42,44,8,569,56,50,3,3,1176,0,50,112,719,831,0,0,3,2,1,3,1,0,0,2,7,0,0,0,1,6,5,0,5,0,7,17,17,0,0,42,0,1,7,29,36
Pittsburgh Police Department,2018-11-01,Pennsylvania,302544,PAPPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,16,2,0,15,16,-1,45,16,4,4,21,395,18,7,8,17,345,94,42,44,8,569,56,50,3,3,1176,0,50,112,719,831,0,0,3,2,1,3,1,0,0,2,7,0,0,0,1,6,5,0,5,0,7,17,17,0,0,42,0,1,7,29,36
Pittsburgh Police Department,2018-10-01,Pennsylvania,302544,PAPPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,26,12,0,21,20,1,50,14,3,2,31,524,11,8,27,19,459,114,57,47,10,572,52,42,6,4,1345,0,65,148,738,886,0,0,2,2,0,1,0,0,0,1,9,0,0,2,1,6,0,0,0,0,9,13,13,0,0,34,0,3,6,22,28
Pittsburgh Police Department,2018-10-01,Pennsylvania,302544,PAPPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,26,12,0,21,20,1,50,14,3,2,31,524,11,8,27,19,459,114,57,47,10,572,52,42,6,4,1345,0,65,148,738,886,0,0,2,2,0,1,0,0,0,1,9,0,0,2,1,6,0,0,0,0,9,13,13,0,0,34,0,3,6,22,28
Pittsburgh Police Department,2018-09-01,Pennsylvania,302544,PAPPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,1,0,11,11,0,64,24,3,3,34,539,10,18,31,16,464,112,60,44,8,631,47,40,6,1,1405,0,75,151,790,941,0,0,2,2,0,1,1,0,0,0,7,0,0,1,3,3,4,1,2,1,11,19,18,0,1,44,0,4,7,34,41
Pittsburgh Police Department,2018-09-01,Pennsylvania,302544,PAPPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,6,1,0,11,11,0,64,24,3,3,34,539,10,18,31,16,464,112,60,44,8,631,47,40,6,1,1405,0,75,151,790,941,0,0,2,2,0,1,1,0,0,0,7,0,0,1,3,3,4,1,2,1,11,19,18,0,1,44,0,4,7,34,41
Pittsburgh Police Department,2018-08-01,Pennsylvania,302544,PAPPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,9,9,0,2,2,0,60,17,4,2,37,532,22,12,36,14,448,139,72,59,8,754,71,65,0,6,1567,0,84,155,964,1119,0,0,7,7,0,4,0,0,0,4,7,0,0,0,0,7,1,0,1,0,11,16,14,1,1,46,0,0,11,28,39
Pittsburgh Police Department,2018-08-01,Pennsylvania,302544,PAPPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,9,9,0,2,2,0,60,17,4,2,37,532,22,12,36,14,448,139,72,59,8,754,71,65,0,6,1567,0,84,155,964,1119,0,0,7,7,0,4,0,0,0,4,7,0,0,0,0,7,1,0,1,0,11,16,14,1,1,46,0,0,11,28,39
Pittsburgh Police Department,2018-07-01,Pennsylvania,302544,PAPPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,32,2,0,17,15,2,91,23,3,5,60,611,47,13,42,24,485,138,71,60,7,716,88,79,5,4,1663,0,126,236,942,1178,0,0,1,1,0,6,2,0,0,4,5,0,2,0,0,3,3,1,2,0,12,18,17,1,0,45,0,2,9,33,42
Pittsburgh Police Department,2018-07-01,Pennsylvania,302544,PAPPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,32,2,0,17,15,2,91,23,3,5,60,611,47,13,42,24,485,138,71,60,7,716,88,79,5,4,1663,0,126,236,942,1178,0,0,1,1,0,6,2,0,0,4,5,0,2,0,0,3,3,1,2,0,12,18,17,1,0,45,0,2,9,33,42
Pittsburgh Police Department,2018-06-01,Pennsylvania,302544,PAPPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,18,9,0,14,13,1,57,17,0,2,38,556,18,16,17,13,492,109,56,44,9,644,50,43,5,2,1439,0,64,144,803,947,0,0,6,6,0,1,0,0,0,1,10,0,0,0,0,10,2,0,2,0,5,9,8,1,0,33,0,0,7,16,23
Pittsburgh Police Department,2018-06-01,Pennsylvania,302544,PAPPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,18,9,0,14,13,1,57,17,0,2,38,556,18,16,17,13,492,109,56,44,9,644,50,43,5,2,1439,0,64,144,803,947,0,0,6,6,0,1,0,0,0,1,10,0,0,0,0,10,2,0,2,0,5,9,8,1,0,33,0,0,7,16,23
Pittsburgh Police Department,2018-05-01,Pennsylvania,302544,PAPPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,15,4,0,13,13,0,50,13,1,3,33,643,22,14,47,19,541,134,69,47,18,533,53,45,5,3,1430,0,102,169,720,889,0,0,5,5,0,4,1,0,0,3,14,0,1,0,0,13,6,1,3,2,14,12,12,0,0,55,0,1,10,32,42
Pittsburgh Police Department,2018-05-01,Pennsylvania,302544,PAPPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,15,4,0,13,13,0,50,13,1,3,33,643,22,14,47,19,541,134,69,47,18,533,53,45,5,3,1430,0,102,169,720,889,0,0,5,5,0,4,1,0,0,3,14,0,1,0,0,13,6,1,3,2,14,12,12,0,0,55,0,1,10,32,42
Pittsburgh Police Department,2018-04-01,Pennsylvania,302544,PAPPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,10,3,0,4,4,0,55,18,-1,2,36,528,19,19,26,15,449,93,46,38,9,502,40,35,5,0,1225,0,79,141,635,776,0,0,6,6,0,3,1,1,0,1,8,2,0,0,0,6,4,0,4,0,11,12,11,1,0,44,0,2,11,27,38
Pittsburgh Police Department,2018-04-01,Pennsylvania,302544,PAPPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,10,3,0,4,4,0,55,18,-1,2,36,528,19,19,26,15,449,93,46,38,9,502,40,35,5,0,1225,0,79,141,635,776,0,0,6,6,0,3,1,1,0,1,8,2,0,0,0,6,4,0,4,0,11,12,11,1,0,44,0,2,11,27,38
Pittsburgh Police Department,2018-03-01,Pennsylvania,302544,PAPPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,15,2,0,9,9,0,58,29,4,3,22,471,8,15,28,16,404,86,53,26,7,497,55,48,6,1,1178,0,67,136,638,774,0,0,3,3,0,3,1,0,0,2,7,0,0,3,1,3,5,0,4,1,16,9,9,0,0,43,0,4,10,30,40
Pittsburgh Police Department,2018-03-01,Pennsylvania,302544,PAPPD00,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,15,2,0,9,9,0,58,29,4,3,22,471,8,15,28,16,404,86,53,26,7,497,55,48,6,1,1178,0,67,136,638,774,0,0,3,3,0,3,1,0,0,2,7,0,0,3,1,3,5,0,4,1,16,9,9,0,0,43,0,4,10,30,40
