agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burg_total,unfounded_burg_force_entry,unfounded_burg_nonforce_entry,unfounded_burg_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Los Angeles County Sheriff's Office,2020-12-01,California,921671,CA01900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,32,9,0,10,9,1,93,40,4,14,35,983,105,53,94,75,656,185,139,33,13,762,450,300,127,23,2492,0,327,439,1397,1836,2,0,4,4,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,3,0,0,0,0,13,0,1,7,3,10
Los Angeles County Sheriff's Office,2020-11-01,California,921671,CA01900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,25,11,0,17,16,1,78,28,6,10,34,933,113,28,75,105,612,167,108,45,14,659,379,255,105,19,2244,0,321,427,1205,1632,2,0,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,8,0,1,5,3,8
Los Angeles County Sheriff's Office,2020-10-01,California,921671,CA01900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,52,14,0,32,29,3,93,21,10,11,51,1095,134,45,129,107,680,164,107,50,7,674,390,275,93,22,2462,0,415,554,1228,1782,2,0,0,0,0,0,0,0,0,0,4,0,0,2,0,2,1,0,1,0,5,1,1,0,0,13,0,2,4,7,11
Los Angeles County Sheriff's Office,2020-09-01,California,921671,CA01900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,26,7,0,23,22,1,70,20,9,8,33,1041,122,45,84,125,665,138,91,41,6,580,315,202,80,33,2174,0,376,476,1033,1509,0,0,1,1,0,0,0,0,0,0,6,0,0,1,0,5,0,0,0,0,1,2,1,1,0,10,0,1,2,3,5
Los Angeles County Sheriff's Office,2020-08-01,California,921671,CA01900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,25,9,0,24,21,3,80,23,10,10,37,997,127,54,98,115,603,167,106,47,14,646,345,238,85,22,2268,0,394,507,1158,1665,1,0,1,1,0,0,0,0,0,0,4,0,0,0,0,4,3,1,2,0,4,0,0,0,0,13,0,0,2,7,9
Los Angeles County Sheriff's Office,2020-07-01,California,921671,CA01900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,35,10,0,27,27,0,102,25,7,12,58,979,121,53,115,121,569,192,137,49,6,699,437,305,109,23,2446,0,410,549,1328,1877,0,0,0,0,0,1,0,0,0,1,3,0,0,0,1,2,1,0,1,0,2,1,1,0,0,8,0,1,2,4,6
Los Angeles County Sheriff's Office,2020-06-01,California,921671,CA01900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,34,13,0,25,23,2,135,36,6,20,73,872,74,48,82,102,566,210,137,62,11,680,417,290,102,25,2352,0,306,479,1307,1786,1,0,1,1,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,3,0,0,0,0,7,0,1,3,3,6
Los Angeles County Sheriff's Office,2020-05-01,California,921671,CA01900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,46,4,0,21,18,3,126,38,8,16,64,905,85,52,95,85,588,272,188,64,20,680,461,333,106,22,2469,0,317,468,1413,1881,1,0,1,1,0,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,1,0,0,0,0,6,0,1,3,1,4
Los Angeles County Sheriff's Office,2020-04-01,California,921671,CA01900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,32,5,0,18,18,0,116,34,16,16,50,827,58,32,87,90,560,239,167,50,22,696,441,312,93,36,2342,0,267,406,1376,1782,0,0,1,1,0,0,0,0,0,0,8,0,2,0,0,6,1,1,0,0,1,0,0,0,0,11,0,2,3,2,5
Los Angeles County Sheriff's Office,2020-03-01,California,921671,CA01900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,31,4,0,30,30,0,133,32,10,17,74,974,45,51,94,112,672,234,158,59,17,712,306,218,66,22,2393,0,302,469,1252,1721,1,0,1,1,0,0,0,0,0,0,7,0,0,1,0,6,1,0,1,0,3,1,1,0,0,14,0,1,3,5,8
Los Angeles County Sheriff's Office,2020-02-01,California,921671,CA01900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,30,5,0,22,21,1,110,33,7,7,63,994,56,36,84,122,696,196,134,53,9,697,299,207,72,20,2323,0,298,435,1192,1627,0,0,0,0,0,0,0,0,0,0,8,1,0,1,3,3,2,2,0,0,4,1,1,0,0,15,0,5,5,7,12
Los Angeles County Sheriff's Office,2020-01-01,California,921671,CA01900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,24,5,0,21,21,0,120,36,12,12,60,908,40,9,83,118,658,217,161,52,4,838,610,236,63,311,2719,0,250,396,1665,2061,0,0,1,1,0,1,0,0,0,1,25,0,22,0,1,2,0,0,0,0,0,0,0,0,0,27,0,23,25,0,25
Los Angeles County Sheriff's Office,2019-12-01,California,953542,CA01900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,16,1,0,28,25,3,134,36,12,12,74,1001,75,53,72,120,681,256,154,80,22,825,317,225,75,17,2562,0,320,483,1398,1881,1,0,0,0,0,1,1,0,0,0,4,0,0,0,1,3,0,0,0,0,1,0,0,0,0,7,0,1,3,1,4
Los Angeles County Sheriff's Office,2019-12-01,California,953542,CA01900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,16,1,0,28,25,3,134,36,12,12,74,1001,75,53,72,120,681,256,154,80,22,825,317,225,75,17,2562,0,320,483,1398,1881,1,0,0,0,0,1,1,0,0,0,4,0,0,0,1,3,0,0,0,0,1,0,0,0,0,7,0,1,3,1,4
Los Angeles County Sheriff's Office,2019-11-01,California,953542,CA01900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,23,1,0,25,26,-1,112,33,6,15,58,920,60,33,74,131,622,247,162,69,16,737,318,222,73,23,2360,0,298,436,1302,1738,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1,0,2,2,2,0,0,8,0,1,2,5,7
Los Angeles County Sheriff's Office,2019-11-01,California,953542,CA01900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,23,1,0,25,26,-1,112,33,6,15,58,920,60,33,74,131,622,247,162,69,16,737,318,222,73,23,2360,0,298,436,1302,1738,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1,0,2,2,2,0,0,8,0,1,2,5,7
Los Angeles County Sheriff's Office,2019-10-01,California,953542,CA01900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,28,3,0,20,18,2,126,39,11,13,63,1070,56,53,85,139,737,215,139,61,15,725,334,233,87,14,2493,0,333,482,1274,1756,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,2,0,0,0,0,7,0,0,1,2,3
Los Angeles County Sheriff's Office,2019-10-01,California,953542,CA01900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,28,3,0,20,18,2,126,39,11,13,63,1070,56,53,85,139,737,215,139,61,15,725,334,233,87,14,2493,0,333,482,1274,1756,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,0,2,0,0,0,0,7,0,0,1,2,3
Los Angeles County Sheriff's Office,2019-09-01,California,953542,CA01900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,16,4,0,28,28,0,125,26,14,10,75,1158,67,41,90,144,816,242,163,71,8,651,287,213,56,18,2495,0,342,499,1180,1679,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,2,0,0,2,0,0,0,0,7,0,0,0,4,4
Los Angeles County Sheriff's Office,2019-09-01,California,953542,CA01900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,16,4,0,28,28,0,125,26,14,10,75,1158,67,41,90,144,816,242,163,71,8,651,287,213,56,18,2495,0,342,499,1180,1679,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,2,0,0,2,0,0,0,0,7,0,0,0,4,4
Los Angeles County Sheriff's Office,2019-08-01,California,953542,CA01900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,35,8,0,28,28,0,127,31,14,15,67,1211,52,39,108,176,836,234,139,83,12,714,307,219,67,21,2629,0,375,538,1255,1793,0,0,2,2,0,1,0,0,1,0,4,0,0,0,0,4,1,0,1,0,4,4,4,0,0,16,0,0,3,9,12
Los Angeles County Sheriff's Office,2019-08-01,California,953542,CA01900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,35,8,0,28,28,0,127,31,14,15,67,1211,52,39,108,176,836,234,139,83,12,714,307,219,67,21,2629,0,375,538,1255,1793,0,0,2,2,0,1,0,0,1,0,4,0,0,0,0,4,1,0,1,0,4,4,4,0,0,16,0,0,3,9,12
Los Angeles County Sheriff's Office,2019-07-01,California,953542,CA01900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,25,6,0,36,33,3,132,38,13,17,64,1158,77,51,103,165,762,219,140,68,11,728,277,194,61,22,2556,0,396,570,1224,1794,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,5,0,1,3,2,5
Los Angeles County Sheriff's Office,2019-07-01,California,953542,CA01900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,25,6,0,36,33,3,132,38,13,17,64,1158,77,51,103,165,762,219,140,68,11,728,277,194,61,22,2556,0,396,570,1224,1794,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,5,0,1,3,2,5
Los Angeles County Sheriff's Office,2019-06-01,California,953542,CA01900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,50,10,0,15,11,4,122,31,9,15,67,1023,61,35,66,109,752,208,141,54,13,601,298,208,71,19,2277,0,271,418,1107,1525,3,0,0,0,0,1,0,1,0,0,4,0,0,0,1,3,1,0,1,0,4,1,1,0,0,14,0,1,5,6,11
Los Angeles County Sheriff's Office,2019-06-01,California,953542,CA01900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,50,10,0,15,11,4,122,31,9,15,67,1023,61,35,66,109,752,208,141,54,13,601,298,208,71,19,2277,0,271,418,1107,1525,3,0,0,0,0,1,0,1,0,0,4,0,0,0,1,3,1,0,1,0,4,1,1,0,0,14,0,1,5,6,11
Los Angeles County Sheriff's Office,2019-05-01,California,953542,CA01900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,36,5,0,21,18,3,125,42,9,5,69,1050,67,40,82,136,725,237,162,61,14,754,308,215,70,23,2500,0,325,476,1299,1775,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,2,2,0,0,3,1,1,0,0,13,0,0,1,6,7
Los Angeles County Sheriff's Office,2019-05-01,California,953542,CA01900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,36,5,0,21,18,3,125,42,9,5,69,1050,67,40,82,136,725,237,162,61,14,754,308,215,70,23,2500,0,325,476,1299,1775,0,0,1,1,0,0,0,0,0,0,6,0,0,0,0,6,2,2,0,0,3,1,1,0,0,13,0,0,1,6,7
Los Angeles County Sheriff's Office,2019-04-01,California,953542,CA01900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,25,7,0,20,19,1,114,38,12,9,55,1031,42,42,91,137,719,251,161,76,14,705,308,230,63,15,2436,0,312,453,1264,1717,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,3,2,2,0,0,8,0,0,1,7,8
Los Angeles County Sheriff's Office,2019-04-01,California,953542,CA01900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,25,7,0,20,19,1,114,38,12,9,55,1031,42,42,91,137,719,251,161,76,14,705,308,230,63,15,2436,0,312,453,1264,1717,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,3,2,2,0,0,8,0,0,1,7,8
Los Angeles County Sheriff's Office,2019-03-01,California,953542,CA01900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,21,7,0,29,27,2,109,31,8,7,63,944,48,34,74,126,662,224,150,61,13,754,292,229,49,14,2359,0,282,427,1270,1697,0,0,1,1,0,1,0,0,0,1,2,0,0,1,0,1,0,0,0,0,5,1,1,0,0,10,0,1,3,6,9
Los Angeles County Sheriff's Office,2019-03-01,California,953542,CA01900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,21,7,0,29,27,2,109,31,8,7,63,944,48,34,74,126,662,224,150,61,13,754,292,229,49,14,2359,0,282,427,1270,1697,0,0,1,1,0,1,0,0,0,1,2,0,0,1,0,1,0,0,0,0,5,1,1,0,0,10,0,1,3,6,9
Los Angeles County Sheriff's Office,2019-02-01,California,953542,CA01900,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,21,7,0,23,21,2,112,41,12,8,51,889,45,27,65,95,657,213,142,56,15,688,275,209,50,16,2207,0,232,374,1176,1550,0,0,1,1,0,0,0,0,0,0,6,0,2,0,0,4,1,0,0,1,3,0,0,0,0,11,0,2,3,4,7
