agency,year,state,population,ORI,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burg_total,actual_burg_force_entry,actual_burg_nonforce_entry,actual_burg_attempted,actual_theft_total,actual_mtr_veh_theft_total,actual_mtr_veh_theft_car,actual_mtr_veh_theft_truck,actual_mtr_veh_theft_other,actual_all_crimes,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,tot_clr_murder,tot_clr_manslaughter,tot_clr_rape_total,tot_clr_rape_by_force,tot_clr_rape_attempted,tot_clr_robbery_total,tot_clr_robbery_with_a_gun,tot_clr_robbery_with_a_knife,tot_clr_robbery_other_weapon,tot_clr_robbery_unarmed,tot_clr_assault_total,tot_clr_assault_with_a_gun,tot_clr_assault_with_a_knife,tot_clr_assault_other_weapon,tot_clr_assault_unarmed,tot_clr_assault_simple,tot_clr_burg_total,tot_clr_burg_force_entry,tot_clr_burg_nonforce_entry,tot_clr_burg_attempted,tot_clr_theft_total,tot_clr_mtr_veh_theft_total,tot_clr_mtr_veh_theft_car,tot_clr_mtr_veh_theft_truck,tot_clr_mtr_veh_theft_other,tot_clr_all_crimes,tot_clr_assault_aggravated,tot_clr_index_violent,tot_clr_index_property,tot_clr_index_total,clr_18_murder,clr_18_manslaughter,clr_18_rape_total,clr_18_rape_by_force,clr_18_rape_attempted,clr_18_robbery_total,clr_18_robbery_with_a_gun,clr_18_robbery_with_a_knife,clr_18_robbery_other_weapon,clr_18_robbery_unarmed,clr_18_assault_total,clr_18_assault_with_a_gun,clr_18_assault_with_a_knife,clr_18_assault_other_weapon,clr_18_assault_unarmed,clr_18_assault_simple,clr_18_burg_total,clr_18_burg_force_entry,clr_18_burg_nonforce_entry,clr_18_burg_attempted,clr_18_theft_total,clr_18_mtr_veh_theft_total,clr_18_mtr_veh_theft_car,clr_18_mtr_veh_theft_truck,clr_18_mtr_veh_theft_other,clr_18_all_crimes,clr_18_assault_aggravated,clr_18_index_violent,clr_18_index_property,clr_18_index_total,unfound_murder,unfound_manslaughter,unfound_rape_total,unfound_rape_by_force,unfound_rape_attempted,unfound_robbery_total,unfound_robbery_with_a_gun,unfound_robbery_with_a_knife,unfound_robbery_other_weapon,unfound_robbery_unarmed,unfound_assault_total,unfound_assault_with_a_gun,unfound_assault_with_a_knife,unfound_assault_other_weapon,unfound_assault_unarmed,unfound_assault_simple,unfound_burg_total,unfound_burg_force_entry,unfound_burg_nonforce_entry,unfound_burg_attempted,unfound_theft_total,unfound_mtr_veh_theft_total,unfound_mtr_veh_theft_car,unfound_mtr_veh_theft_truck,unfound_mtr_veh_theft_other,unfound_all_crimes,unfound_assault_aggravated,unfound_index_violent,unfound_index_property,unfound_index_total
Inkster Police Department,2018-02-01,Michigan,24334,MI82490,0,0,0,0,0,3,2,1,3,1,0,0,2,47,9,4,2,1,31,14,11,0,3,16,6,6,0,0,89,16,22,36,58,1,0,1,1,0,0,0,0,0,0,10,3,2,0,1,4,3,3,0,0,1,0,0,0,0,16,6,8,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Inkster Police Department,2018-01-01,Michigan,24334,MI82490,0,0,0,0,0,5,5,0,4,3,0,1,0,58,5,2,2,1,48,17,14,3,0,21,10,10,0,0,115,10,19,48,67,0,0,0,0,0,1,0,0,1,0,10,0,0,0,0,10,2,2,0,0,1,1,1,0,0,15,0,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Inkster Police Department,2017-12-01,Michigan,24324,MI82490,0,0,0,0,0,0,0,0,6,5,0,0,1,49,8,3,2,1,35,22,17,1,4,25,6,6,0,0,108,14,20,53,73,0,0,0,0,0,1,1,0,0,0,9,1,1,0,1,6,1,1,0,0,0,0,0,0,0,11,3,4,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Inkster Police Department,2017-11-01,Michigan,24324,MI82490,0,0,0,3,0,4,4,0,1,1,0,0,0,43,5,0,10,0,28,22,17,5,0,21,6,5,0,1,100,15,23,49,72,2,0,0,0,0,0,0,0,0,0,9,2,0,3,0,4,0,0,0,0,2,0,0,0,0,13,5,7,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Inkster Police Department,2017-10-01,Michigan,24324,MI82490,0,0,0,0,0,5,4,1,1,1,0,0,0,58,9,0,5,1,43,23,18,4,1,31,6,5,0,1,124,15,21,60,81,0,0,1,1,0,0,0,0,0,0,13,2,0,2,1,8,0,0,0,0,4,0,0,0,0,18,5,6,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Inkster Police Department,2017-09-01,Michigan,24324,MI82490,0,0,0,1,0,2,2,0,4,2,2,0,0,82,17,5,7,4,49,17,10,3,4,41,7,6,0,1,154,33,40,65,105,1,0,0,0,0,0,0,0,0,0,22,7,3,1,3,8,0,0,0,0,1,0,0,0,0,24,14,15,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Inkster Police Department,2017-08-01,Michigan,24324,MI82490,0,0,0,1,0,3,3,0,2,1,0,1,0,72,18,4,11,5,34,18,11,6,1,30,8,8,0,0,134,38,44,56,100,0,0,0,0,0,0,0,0,0,0,17,2,3,3,2,7,0,0,0,0,1,0,0,0,0,18,10,10,1,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Inkster Police Department,2017-07-01,Michigan,24324,MI82490,0,0,0,1,0,3,3,0,1,0,0,0,1,86,12,2,6,5,61,19,17,1,1,43,5,5,0,0,158,25,30,67,97,1,0,0,0,0,0,0,0,0,0,14,1,1,0,3,9,2,1,0,1,2,0,0,0,0,19,5,6,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Inkster Police Department,2017-06-01,Michigan,24324,MI82490,0,0,0,0,0,3,3,0,6,3,0,1,2,69,13,5,6,4,41,20,16,3,1,33,11,8,0,3,142,28,37,64,101,0,0,0,0,0,2,1,0,1,0,13,1,3,3,0,6,1,0,0,1,1,2,2,0,0,19,7,9,4,13,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Inkster Police Department,2017-05-01,Michigan,24324,MI82490,0,0,0,0,1,3,3,0,6,3,0,0,3,64,10,5,4,0,45,22,18,4,0,40,14,11,0,3,150,19,28,76,104,0,0,1,1,0,2,1,0,0,1,12,1,3,0,0,8,3,2,1,0,1,0,0,0,0,19,4,7,4,11,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Inkster Police Department,2017-04-01,Michigan,24324,MI82490,0,0,0,0,0,2,2,0,6,3,0,0,3,101,13,5,7,0,76,12,10,1,1,19,3,3,0,0,143,25,33,34,67,1,0,0,0,0,0,0,0,0,0,25,7,3,2,0,13,2,1,0,1,0,0,0,0,0,28,12,13,2,15,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Inkster Police Department,2017-03-01,Michigan,24324,MI82490,0,0,0,2,0,4,4,0,4,4,0,0,0,73,6,4,6,1,56,12,9,2,1,15,7,7,0,0,117,17,27,34,61,0,0,1,1,0,1,1,0,0,0,16,1,1,4,0,10,1,0,0,1,1,0,0,0,0,20,6,8,2,10,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Inkster Police Department,2017-02-01,Michigan,24324,MI82490,0,0,0,1,0,4,4,0,3,1,0,0,2,54,4,1,6,1,42,25,16,6,3,24,5,5,0,0,116,12,20,54,74,1,0,0,0,0,0,0,0,0,0,17,2,0,3,0,12,1,1,0,0,2,0,0,0,0,21,5,6,3,9,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Inkster Police Department,2017-01-01,Michigan,24324,MI82490,0,0,0,0,0,4,4,0,8,5,0,0,3,78,5,6,8,0,59,18,11,7,0,21,11,10,0,1,140,19,31,50,81,0,0,1,1,0,2,0,0,0,2,20,2,3,4,0,11,0,0,0,0,0,0,0,0,0,23,9,12,0,12,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Inkster Police Department,2016-12-01,Michigan,24548,MI82490,0,0,0,1,0,4,2,2,7,5,0,1,1,79,6,5,9,2,57,14,8,5,1,26,4,4,0,0,135,22,34,44,78,0,0,1,1,0,1,1,0,0,0,25,2,3,6,2,12,0,0,0,0,1,1,1,0,0,29,13,15,2,17,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Inkster Police Department,2016-11-01,Michigan,24548,MI82490,0,0,0,0,0,3,3,0,6,3,0,0,3,64,10,2,6,1,45,30,21,5,4,26,7,7,0,0,136,19,28,63,91,0,0,1,1,0,0,0,0,0,0,19,3,2,1,0,13,3,2,1,0,2,0,0,0,0,25,6,7,5,12,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Inkster Police Department,2016-10-01,Michigan,24548,MI82490,0,0,0,2,0,3,3,0,5,3,0,0,2,67,5,4,4,2,52,19,14,4,1,41,6,5,0,1,143,15,25,66,91,1,0,1,1,0,0,0,0,0,0,17,0,2,2,0,13,3,2,0,1,2,0,0,0,0,24,4,6,5,11,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Inkster Police Department,2016-09-01,Michigan,24548,MI82490,0,0,0,0,0,3,2,1,12,8,0,1,3,61,2,4,4,0,51,20,16,3,1,26,7,6,0,1,129,10,25,53,78,0,0,0,0,0,0,0,0,0,0,14,1,4,3,0,6,3,2,1,0,0,0,0,0,0,17,8,8,3,11,0,0,0,0,0,0,0,0,0,0,5,0,4,0,0,1,0,0,0,0,0,0,0,0,0,5,4,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Inkster Police Department,2016-08-01,Michigan,24548,MI82490,0,0,0,0,0,0,0,0,10,7,1,0,2,83,6,5,9,0,63,24,14,9,1,31,9,9,0,0,157,20,30,64,94,0,0,0,0,0,3,2,1,0,0,18,3,1,2,0,12,1,1,0,0,3,0,0,0,0,25,6,9,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Inkster Police Department,2016-07-01,Michigan,24548,MI82490,0,0,0,0,0,2,2,0,6,4,0,0,2,71,17,5,3,5,41,36,27,4,5,21,10,10,0,0,146,30,38,67,105,0,0,0,0,0,0,0,0,0,0,15,5,3,1,1,5,3,3,0,0,1,0,0,0,0,19,10,10,4,14,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Inkster Police Department,2016-06-01,Michigan,24548,MI82490,0,0,0,0,0,2,2,0,4,2,0,0,2,71,6,2,10,1,52,26,20,4,2,34,5,5,0,0,142,19,25,65,90,0,0,1,1,0,0,0,0,0,0,10,1,0,3,1,5,0,0,0,0,0,0,0,0,0,11,5,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Inkster Police Department,2016-05-01,Michigan,24548,MI82490,0,0,0,0,0,3,3,0,8,2,0,0,6,61,10,3,5,0,43,32,27,2,3,28,4,3,0,1,136,18,29,64,93,0,0,1,1,0,0,0,0,0,0,16,5,1,1,0,9,1,1,0,0,1,0,0,0,0,19,7,8,2,10,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Inkster Police Department,2016-04-01,Michigan,24548,MI82490,0,0,0,1,0,1,1,0,3,3,0,0,0,68,6,2,7,4,49,24,20,4,0,24,6,6,0,0,127,19,24,54,78,1,0,0,0,0,0,0,0,0,0,20,3,0,2,4,11,0,0,0,0,0,0,0,0,0,21,9,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Inkster Police Department,2016-03-01,Michigan,24548,MI82490,0,0,0,0,0,4,4,0,6,4,1,0,1,56,7,2,2,0,45,26,23,0,3,24,9,8,0,1,125,11,21,59,80,0,0,1,1,0,1,0,1,0,0,5,0,0,0,0,5,2,1,0,1,0,0,0,0,0,9,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Inkster Police Department,2016-02-01,Michigan,24548,MI82490,0,0,0,2,0,5,5,0,3,1,0,0,2,67,11,4,2,3,47,23,18,4,1,20,7,6,0,1,127,20,30,50,80,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,7,2,1,0,1,0,0,0,0,0,10,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Inkster Police Department,2016-01-01,Michigan,24548,MI82490,0,0,0,1,0,1,1,0,3,3,0,0,0,49,5,2,1,2,39,42,34,4,4,21,12,12,0,0,129,10,15,75,90,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,2,2,0,0,0,0,0,0,0,4,1,1,2,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,2,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Inkster Police Department,2015-12-01,Michigan,24657,MI82490,0,0,0,0,0,1,1,0,4,2,0,0,2,82,8,6,5,0,63,45,33,3,9,29,12,12,0,0,173,19,24,86,110,0,0,0,0,0,0,0,0,0,0,24,4,4,1,0,15,4,1,0,3,0,0,0,0,0,28,9,9,4,13,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Inkster Police Department,2015-11-01,Michigan,24657,MI82490,0,0,0,0,0,2,2,0,5,3,1,0,1,74,7,8,1,1,57,45,34,2,9,33,4,4,0,0,163,17,24,82,106,0,0,0,0,0,1,1,0,0,0,12,3,5,1,1,2,0,0,0,0,3,0,0,0,0,16,10,11,3,14,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Inkster Police Department,2015-10-01,Michigan,24657,MI82490,0,0,0,0,0,4,3,1,5,5,0,0,0,72,9,4,10,1,48,45,41,2,2,33,4,4,0,0,163,24,33,82,115,0,0,2,1,1,1,1,0,0,0,5,0,1,2,0,2,2,2,0,0,1,0,0,0,0,11,3,6,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
