agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_officers_type,card_actual_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Albuquerque Police Department,2018-08-01,New Mexico,560235,NM00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,0,44,43,1,160,67,23,26,44,1130,134,74,142,89,691,642,376,154,112,1704,574,413,129,32,4259,0,439,648,2920,3568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albuquerque Police Department,2018-09-01,New Mexico,560235,NM00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,0,44,43,1,165,74,18,31,42,992,143,67,117,79,586,520,280,171,69,1724,523,391,106,26,3970,0,406,617,2767,3384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albuquerque Police Department,2018-10-01,New Mexico,560235,NM00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,39,36,3,170,96,15,13,46,983,134,66,121,84,578,504,293,138,73,1859,509,380,98,31,4068,0,405,618,2872,3490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albuquerque Police Department,2018-11-01,New Mexico,560235,NM00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,44,43,1,150,82,12,23,33,954,128,64,145,73,544,499,284,135,80,1788,437,315,103,19,3876,0,410,608,2724,3332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albuquerque Police Department,2018-12-01,New Mexico,560235,NM00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,8,0,29,29,0,140,69,16,16,39,989,131,61,122,90,585,542,322,126,94,1746,469,332,120,17,3923,0,404,581,2757,3338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albuquerque Police Department,2019-01-01,New Mexico,561920,NM00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,8,0,39,39,0,199,88,31,23,57,1008,110,74,118,66,640,529,354,101,74,1741,550,380,153,17,4074,0,368,614,2820,3434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albuquerque Police Department,2019-02-01,New Mexico,561920,NM00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,33,33,0,126,65,13,19,29,943,130,62,116,70,565,388,240,110,38,1596,435,312,102,21,3525,0,378,541,2419,2960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albuquerque Police Department,2019-03-01,New Mexico,561920,NM00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,2,44,43,1,102,49,11,12,30,1068,163,61,138,72,634,470,252,125,93,1735,453,314,118,21,3877,0,434,583,2658,3241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albuquerque Police Department,2019-04-01,New Mexico,561920,NM00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,13,2,45,45,0,121,46,14,14,47,1042,141,69,153,61,618,521,322,119,80,1696,514,374,120,20,3954,0,424,603,2731,3334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albuquerque Police Department,2019-05-01,New Mexico,561920,NM00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,2,32,31,1,95,40,18,11,26,1131,154,68,118,83,708,470,261,138,71,1814,452,309,118,25,3998,0,423,552,2736,3288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albuquerque Police Department,2019-06-01,New Mexico,561920,NM00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,7,2,47,45,2,116,35,21,10,50,1121,132,96,138,85,670,445,242,139,64,1562,400,283,88,29,3700,0,451,621,2407,3028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albuquerque Police Department,2019-07-01,New Mexico,561920,NM00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,7,0,43,43,0,147,57,28,24,38,1194,163,98,175,95,663,519,278,166,75,1649,420,304,83,33,3979,0,531,728,2588,3316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albuquerque Police Department,2019-08-01,New Mexico,561920,NM00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,0,44,44,0,182,91,22,25,44,1189,207,79,162,79,662,472,256,148,68,1760,488,376,87,25,4140,0,527,758,2720,3478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albuquerque Police Department,2019-09-01,New Mexico,561920,NM00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,13,0,47,47,0,160,73,19,16,52,1062,117,85,161,82,617,463,254,135,74,1735,402,285,88,29,3882,0,445,665,2600,3265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albuquerque Police Department,2019-10-01,New Mexico,561920,NM00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,1,56,55,1,164,91,26,17,30,1082,159,63,164,91,605,469,278,110,81,1792,456,337,96,23,4024,0,477,701,2717,3418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albuquerque Police Department,2019-11-01,New Mexico,561920,NM00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,1,38,35,3,146,76,19,15,36,969,141,74,124,82,548,451,267,127,57,1761,397,301,78,18,3768,0,421,610,2609,3219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albuquerque Police Department,2019-12-01,New Mexico,561920,NM00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,9,1,34,32,2,167,77,23,15,52,1014,154,61,128,86,585,486,241,154,91,1892,490,380,94,16,4093,0,429,639,2868,3507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albuquerque Police Department,2019-01-01,New Mexico,561920,NM00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,7,0,36,36,0,198,87,31,23,57,1004,111,74,115,68,636,527,354,101,72,1731,548,379,152,17,4051,0,368,609,2806,3415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albuquerque Police Department,2019-02-01,New Mexico,561920,NM00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,0,35,35,0,123,63,13,19,28,940,125,64,117,71,563,387,240,110,37,1589,432,310,101,21,3511,0,377,540,2408,2948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albuquerque Police Department,2019-03-01,New Mexico,561920,NM00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,2,43,42,1,94,45,11,10,28,1068,165,61,141,73,628,556,337,125,94,1727,451,310,120,21,3944,0,440,580,2734,3314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albuquerque Police Department,2019-04-01,New Mexico,561920,NM00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,14,1,42,42,0,113,44,13,12,44,1026,140,70,154,63,599,591,394,117,80,1687,512,373,119,20,3986,0,427,596,2790,3386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albuquerque Police Department,2019-05-01,New Mexico,561920,NM00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,2,2,33,33,0,92,37,19,11,25,1106,151,63,116,84,692,468,260,136,72,1799,443,305,113,25,3945,0,414,541,2710,3251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albuquerque Police Department,2019-06-01,New Mexico,561920,NM00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,10,1,47,45,2,113,34,21,9,49,1101,135,92,132,86,656,441,241,137,63,1550,389,278,84,27,3652,0,445,615,2380,2995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albuquerque Police Department,2019-07-01,New Mexico,561920,NM00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,7,0,42,42,0,146,57,27,24,38,1191,161,98,174,100,658,518,278,165,75,1647,420,304,83,33,3971,0,533,728,2585,3313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albuquerque Police Department,2019-08-01,New Mexico,561920,NM00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,0,42,42,0,183,91,23,25,44,1186,204,78,163,82,659,471,256,148,67,1759,489,377,87,25,4135,0,527,757,2719,3476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albuquerque Police Department,2019-09-01,New Mexico,561920,NM00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,12,0,44,44,0,161,74,19,16,52,1061,116,85,163,89,608,464,254,136,74,1730,403,286,88,29,3875,0,453,670,2597,3267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albuquerque Police Department,2019-10-01,New Mexico,561920,NM00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,1,55,54,1,164,91,26,17,30,1076,159,63,162,100,592,468,276,111,81,1788,458,337,97,24,4014,0,484,707,2714,3421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albuquerque Police Department,2019-11-01,New Mexico,561920,NM00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,6,0,35,32,3,146,76,19,15,36,969,141,74,123,86,545,451,267,126,58,1755,398,301,79,18,3760,0,424,611,2604,3215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albuquerque Police Department,2019-12-01,New Mexico,561920,NM00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,9,1,32,30,2,166,77,23,15,51,1003,154,61,130,90,568,479,239,151,89,1872,482,374,92,16,4044,0,435,642,2833,3475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albuquerque Police Department,2020-01-01,New Mexico,562065,NM00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,8,0,32,32,0,144,96,15,9,24,1082,185,95,116,50,636,464,226,151,87,1970,502,398,90,14,4202,0,446,630,2936,3566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albuquerque Police Department,2020-02-01,New Mexico,562065,NM00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,1,36,35,1,93,41,12,17,23,996,157,68,117,55,599,421,218,128,75,1862,415,317,73,25,3828,0,397,530,2698,3228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albuquerque Police Department,2020-03-01,New Mexico,562065,NM00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,3,1,40,40,0,122,51,13,19,39,1051,167,83,146,42,613,520,223,224,73,1780,388,279,92,17,3905,0,438,603,2688,3291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albuquerque Police Department,2020-04-01,New Mexico,562065,NM00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,1,30,30,0,103,50,14,18,21,1060,156,76,131,56,641,415,218,121,76,1429,381,278,81,22,3423,0,419,556,2225,2781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albuquerque Police Department,2020-05-01,New Mexico,562065,NM00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,4,0,33,31,2,111,47,17,15,32,1139,187,83,147,69,653,477,249,126,102,1332,421,311,87,23,3517,0,486,634,2230,2864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albuquerque Police Department,2020-06-01,New Mexico,562065,NM00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,7,3,44,43,1,117,45,16,15,41,1108,204,71,171,60,602,457,222,154,81,1321,376,274,73,29,3433,0,506,674,2154,2828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albuquerque Police Department,2020-07-01,New Mexico,562065,NM00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,8,1,41,40,1,134,64,19,16,35,1178,179,93,156,58,692,385,210,98,77,1204,409,284,93,32,3360,0,486,669,1998,2667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albuquerque Police Department,2020-08-01,New Mexico,562065,NM00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,9,0,39,38,1,135,69,17,12,37,1299,271,87,172,56,713,370,168,120,82,1334,455,329,97,29,3641,0,586,769,2159,2928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albuquerque Police Department,2020-09-01,New Mexico,562065,NM00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,9,0,43,42,1,85,35,15,6,29,1072,170,83,135,55,629,352,156,129,67,1307,368,280,67,21,3236,0,443,580,2027,2607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albuquerque Police Department,2020-10-01,New Mexico,562065,NM00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,7,0,48,45,3,137,69,20,20,28,1115,223,72,158,67,595,404,192,132,80,1550,458,322,107,29,3719,0,520,712,2412,3124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albuquerque Police Department,2020-11-01,New Mexico,562065,NM00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,5,1,35,34,1,133,58,25,23,27,1092,169,64,155,60,644,452,205,153,94,1487,384,269,94,21,3589,0,448,621,2323,2944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albuquerque Police Department,2020-12-01,New Mexico,562065,NM00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,8,0,31,28,3,128,60,29,17,22,1000,181,76,129,42,572,364,165,112,87,1571,403,291,85,27,3505,0,428,595,2338,2933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albuquerque Police Department,2021-01-01,New Mexico,564147,NM00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,18,1,36,36,0,125,63,16,11,35,1062,258,65,116,54,569,392,217,109,66,1485,321,208,89,24,3440,0,493,672,2198,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albuquerque Police Department,2021-02-01,New Mexico,564147,NM00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,7,2,40,39,1,125,66,21,16,22,956,207,55,130,43,521,378,198,103,77,1378,371,242,112,17,3257,0,435,607,2127,2734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Albuquerque Police Department,2021-03-01,New Mexico,564147,NM00101,breakdown offenses,normal return,normal return,normal return,breakdown offenses,0,0,0,13,2,49,48,1,89,41,13,11,24,1047,181,91,131,51,593,422,208,119,95,1322,347,231,95,21,3291,0,454,605,2091,2696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
