agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Louisville Metro Police Department,2017-11-01,Kentucky,685171,KY05680,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,8,1,9,6,3,97,59,5,7,26,844,117,23,56,17,631,509,261,216,32,1566,279,184,75,20,3313,0,213,327,2354,2681,2,1,6,5,1,24,17,1,1,5,386,35,17,45,16,273,101,52,43,6,364,60,43,15,2,944,0,113,145,525,670,1,0,1,1,0,4,4,0,0,0,37,2,1,5,2,27,7,3,4,0,31,2,2,0,0,83,0,10,16,40,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Louisville Metro Police Department,2017-12-01,Kentucky,685171,KY05680,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,4,0,13,12,1,97,52,9,8,28,842,94,13,74,6,655,385,173,185,27,1533,306,191,95,20,3180,0,187,301,2224,2525,1,0,5,4,1,29,12,6,3,8,413,33,9,49,7,315,59,30,26,3,375,56,45,9,2,938,0,98,133,490,623,0,0,2,2,0,3,2,0,0,1,45,2,1,3,1,38,3,2,0,1,40,6,6,0,0,99,0,7,12,49,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Louisville Metro Police Department,2018-01-01,Kentucky,683335,KY05680,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,10,0,26,25,1,96,58,5,10,23,831,132,25,81,10,583,380,191,159,30,1414,359,251,100,8,3116,0,248,380,2153,2533,6,0,9,8,1,48,29,3,8,8,372,38,11,57,4,262,63,22,39,2,321,88,64,22,2,907,0,110,173,472,645,1,0,3,2,1,9,6,0,2,1,31,5,0,2,0,24,6,2,4,0,21,15,12,3,0,86,0,7,20,42,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Louisville Metro Police Department,2018-02-01,Kentucky,683335,KY05680,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,7,0,10,10,0,84,46,7,8,23,711,85,25,61,9,531,323,171,127,25,1318,286,200,74,12,2739,0,180,281,1927,2208,3,0,3,3,0,24,14,2,1,7,333,40,17,42,9,225,55,29,26,0,273,72,52,20,0,763,0,108,138,400,538,1,0,1,1,0,5,2,0,0,3,40,8,2,4,0,26,10,7,3,0,13,18,15,3,0,88,0,14,21,41,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Louisville Metro Police Department,2018-03-01,Kentucky,683335,KY05680,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,4,0,15,14,1,79,35,6,11,27,899,112,22,66,24,675,457,258,174,25,1396,277,177,85,15,3127,0,224,322,2130,2452,1,0,9,8,1,26,9,3,6,8,438,43,16,44,10,325,64,38,24,2,337,65,43,21,1,940,0,113,149,466,615,0,0,1,1,0,2,0,0,1,1,35,0,2,3,0,30,7,5,2,0,13,8,4,4,0,66,0,5,8,28,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Louisville Metro Police Department,2018-04-01,Kentucky,683335,KY05680,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,7,0,11,11,0,67,36,5,4,22,888,107,23,62,24,672,380,215,138,27,1491,318,223,74,21,3162,0,216,301,2189,2490,3,0,7,7,0,29,15,0,3,11,373,48,11,33,10,271,72,40,28,4,301,66,49,15,2,851,0,102,141,439,580,0,0,1,1,0,6,2,0,0,4,27,3,0,1,0,23,9,2,7,0,17,12,8,4,0,72,0,4,11,38,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Louisville Metro Police Department,2018-05-01,Kentucky,683335,KY05680,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,5,0,19,18,1,96,42,4,16,34,1020,123,32,63,28,774,458,257,185,16,1635,291,184,87,20,3524,0,246,366,2384,2750,0,0,4,3,1,18,5,3,4,6,454,49,18,44,18,325,71,32,35,4,327,76,47,26,3,950,0,129,151,474,625,0,0,1,1,0,2,1,0,0,1,33,1,1,0,0,31,0,0,0,0,17,3,1,2,0,56,0,2,5,20,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Louisville Metro Police Department,2018-06-01,Kentucky,683335,KY05680,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,8,0,16,16,0,99,51,7,11,30,911,105,23,78,25,680,402,191,183,28,1768,333,220,84,29,3537,0,231,354,2503,2857,7,0,10,10,0,24,11,3,3,7,403,38,14,45,15,291,80,35,40,5,313,68,47,19,2,905,0,112,153,461,614,1,0,4,4,0,6,3,1,1,1,21,4,1,1,0,15,3,2,1,0,21,6,4,1,1,62,0,6,17,30,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Louisville Metro Police Department,2018-07-01,Kentucky,683335,KY05680,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,9,0,15,15,0,105,58,6,9,32,910,94,23,79,25,689,406,190,193,23,1756,340,218,90,32,3541,0,221,350,2502,2852,3,0,8,8,0,26,10,2,5,9,375,30,24,52,17,252,65,22,39,4,323,77,55,17,5,877,0,123,160,465,625,1,0,2,2,0,4,3,0,0,1,14,1,0,1,2,10,8,3,5,0,17,5,4,1,0,51,0,4,11,30,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Louisville Metro Police Department,2018-08-01,Kentucky,683335,KY05680,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,4,0,14,12,2,82,38,10,5,29,951,114,19,75,23,720,431,204,196,31,1721,389,234,105,50,3592,0,231,331,2541,2872,3,0,15,14,1,21,14,2,1,4,426,27,10,60,13,316,84,36,44,4,336,80,42,26,12,965,0,110,149,500,649,0,0,5,5,0,4,3,1,0,0,33,2,0,0,0,31,3,1,2,0,18,4,3,1,0,67,0,2,11,25,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Louisville Metro Police Department,2018-09-01,Kentucky,683335,KY05680,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,8,0,8,8,0,93,51,4,12,26,938,136,20,99,16,667,393,194,175,24,1649,345,232,81,32,3434,0,271,380,2387,2767,4,0,7,7,0,23,14,1,2,6,408,45,10,62,8,283,56,23,30,3,329,79,51,23,5,906,0,125,159,464,623,0,0,0,0,0,9,7,0,2,0,43,2,2,11,2,26,3,2,1,0,9,10,6,3,1,74,0,17,26,22,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Louisville Metro Police Department,2018-10-01,Kentucky,683335,KY05680,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,4,0,23,23,0,106,49,6,15,36,962,147,26,80,36,673,419,222,178,19,1717,366,234,102,30,3597,0,289,422,2502,2924,4,0,8,8,0,34,13,2,7,12,410,46,15,56,13,280,63,31,30,2,347,71,42,24,5,937,0,130,176,481,657,0,0,1,1,0,7,5,0,1,1,45,10,5,2,1,27,6,3,2,1,20,18,12,5,1,97,0,18,26,44,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Louisville Metro Police Department,2018-11-01,Kentucky,683335,KY05680,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,10,0,15,15,0,84,39,5,14,26,852,138,19,61,20,614,380,208,150,22,1539,312,209,90,13,3192,0,238,347,2231,2578,2,0,12,11,1,39,15,3,7,14,389,51,17,41,21,259,69,34,33,2,333,81,60,19,2,925,0,130,183,483,666,0,0,5,5,0,7,5,0,1,1,40,2,0,7,1,30,4,3,1,0,23,16,14,1,1,95,0,10,22,43,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Louisville Metro Police Department,2018-12-01,Kentucky,683335,KY05680,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,1,0,0,9,0,21,21,0,91,39,6,9,37,825,94,12,72,16,631,348,166,162,20,1606,299,202,89,8,3199,0,194,315,2253,2568,5,0,3,3,0,28,10,0,6,12,346,41,9,39,4,253,46,21,19,6,347,71,55,15,1,846,0,93,129,464,593,1,0,2,2,0,5,4,0,0,1,34,3,1,3,0,27,2,1,1,0,34,25,20,5,0,103,0,7,15,61,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Louisville Metro Police Department,2019-01-01,Kentucky,675501,KY05680,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,4,0,18,17,1,85,53,4,7,21,807,114,12,71,25,585,354,179,151,24,1341,341,217,115,9,2950,0,222,329,2036,2365,4,0,6,6,0,27,17,0,2,8,386,33,8,43,17,285,67,26,37,4,291,101,76,24,1,882,0,101,138,459,597,1,0,1,1,0,0,0,0,0,0,30,3,0,2,3,22,7,3,4,0,17,15,14,0,1,71,0,8,10,39,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Louisville Metro Police Department,2019-02-01,Kentucky,675501,KY05680,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,6,0,10,10,0,61,39,1,4,17,797,107,17,64,23,586,322,158,151,13,1252,295,191,92,12,2743,0,211,288,1869,2157,3,0,11,11,0,25,11,1,3,10,352,22,15,37,17,261,60,24,33,3,243,100,59,37,4,794,0,91,130,403,533,0,0,4,4,0,8,4,0,2,2,38,2,0,1,2,33,6,1,4,1,15,25,18,7,0,96,0,5,17,46,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Louisville Metro Police Department,2019-03-01,Kentucky,675501,KY05680,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,3,0,24,23,1,67,31,3,2,31,872,80,22,98,18,654,316,157,145,14,1444,302,209,88,5,3028,0,218,312,2062,2374,4,0,4,4,0,11,6,0,1,4,358,23,11,64,9,251,46,25,18,3,256,69,50,18,1,748,0,107,126,371,497,0,0,2,2,0,2,2,0,0,0,26,1,0,0,1,24,7,4,2,1,13,10,9,1,0,60,0,2,6,30,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Louisville Metro Police Department,2019-04-01,Kentucky,675501,KY05680,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,9,0,13,13,0,71,31,5,6,29,903,124,20,102,15,642,350,172,156,22,1437,301,192,85,24,3084,0,261,354,2088,2442,2,0,1,1,0,27,9,1,3,14,383,54,13,67,8,241,82,42,37,3,265,67,48,17,2,827,0,142,172,414,586,0,0,1,1,0,2,2,0,0,0,40,10,2,4,1,23,4,2,2,0,21,6,5,0,1,74,0,17,20,31,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Louisville Metro Police Department,2019-05-01,Kentucky,675501,KY05680,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,10,1,24,23,1,112,61,6,10,35,1123,141,25,126,24,807,455,223,208,24,1733,333,219,77,37,3791,0,316,462,2521,2983,2,0,3,3,0,29,14,3,2,10,476,32,19,74,12,339,75,37,33,5,252,66,48,15,3,903,0,137,171,393,564,0,0,1,1,0,2,2,0,0,0,38,2,1,3,0,32,9,4,5,0,19,8,7,0,1,77,0,6,9,36,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Louisville Metro Police Department,2019-06-01,Kentucky,675501,KY05680,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,0,15,0,20,20,0,92,40,5,13,34,1060,237,18,101,20,684,403,191,196,16,1706,435,278,98,59,3731,0,376,503,2544,3047,5,0,5,5,0,28,9,3,3,13,456,94,12,69,12,269,75,41,31,3,276,100,68,24,8,945,0,187,225,451,676,1,0,0,0,0,5,4,0,1,0,51,29,0,3,1,18,6,2,4,0,30,19,15,3,1,112,0,33,39,55,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
