agency,year,state,population,ORI,card_unfounded_pt,card_unfounded_type,card_actual_type,card_total_cleared_type,card_cleared_18_type,card_officers_type,card_actual_pt,card_total_cleared_pt,card_cleared_18_pt,officers_killed_by_felony,officers_killed_by_accident,officers_assaulted,actual_murder,actual_manslaughter,actual_rape_total,actual_rape_by_force,actual_rape_attempted,actual_robbery_total,actual_robbery_with_a_gun,actual_robbery_with_a_knife,actual_robbery_other_weapon,actual_robbery_unarmed,actual_assault_total,actual_assault_with_a_gun,actual_assault_with_a_knife,actual_assault_other_weapon,actual_assault_unarmed,actual_assault_simple,actual_burglary_total,actual_burglary_force_entry,actual_burglary_nonforce_entry,actual_burglary_attempted,actual_theft_total,actual_motor_vehicle_theft_total,actual_motor_vehicle_theft_car,actual_motor_vehicle_theft_truck,actual_motor_vehicle_theft_other,actual_all_crimes,actual_theft_under50_dollar,actual_assault_aggravated,actual_index_violent,actual_index_property,actual_index_total,total_cleared_murder,total_cleared_manslaughter,total_cleared_rape_total,total_cleared_rape_by_force,total_cleared_rape_attempted,total_cleared_robbery_total,total_cleared_robbery_with_a_gun,total_cleared_robbery_with_a_knife,total_cleared_robbery_other_weapon,total_cleared_robbery_unarmed,total_cleared_assault_total,total_cleared_assault_with_a_gun,total_cleared_assault_with_a_knife,total_cleared_assault_other_weapon,total_cleared_assault_unarmed,total_cleared_assault_simple,total_cleared_burglary_total,total_cleared_burglary_force_entry,total_cleared_burglary_nonforce_entry,total_cleared_burglary_attempted,total_cleared_theft_total,total_cleared_motor_vehicle_theft_total,total_cleared_motor_vehicle_theft_car,total_cleared_motor_vehicle_theft_truck,total_cleared_motor_vehicle_theft_other,total_cleared_all_crimes,total_cleared_theft_under50_dollar,total_cleared_assault_aggravated,total_cleared_index_violent,total_cleared_index_property,total_cleared_index_total,cleared_18_murder,cleared_18_manslaughter,cleared_18_rape_total,cleared_18_rape_by_force,cleared_18_rape_attempted,cleared_18_robbery_total,cleared_18_robbery_with_a_gun,cleared_18_robbery_with_a_knife,cleared_18_robbery_other_weapon,cleared_18_robbery_unarmed,cleared_18_assault_total,cleared_18_assault_with_a_gun,cleared_18_assault_with_a_knife,cleared_18_assault_other_weapon,cleared_18_assault_unarmed,cleared_18_assault_simple,cleared_18_burglary_total,cleared_18_burglary_force_entry,cleared_18_burglary_nonforce_entry,cleared_18_burglary_attempted,cleared_18_theft_total,cleared_18_motor_vehicle_theft_total,cleared_18_motor_vehicle_theft_car,cleared_18_motor_vehicle_theft_truck,cleared_18_motor_vehicle_theft_other,cleared_18_all_crimes,cleared_18_theft_under50_dollar,cleared_18_assault_aggravated,cleared_18_index_violent,cleared_18_index_property,cleared_18_index_total,unfounded_murder,unfounded_manslaughter,unfounded_rape_total,unfounded_rape_by_force,unfounded_rape_attempted,unfounded_robbery_total,unfounded_robbery_with_a_gun,unfounded_robbery_with_a_knife,unfounded_robbery_other_weapon,unfounded_robbery_unarmed,unfounded_assault_total,unfounded_assault_with_a_gun,unfounded_assault_with_a_knife,unfounded_assault_other_weapon,unfounded_assault_unarmed,unfounded_assault_simple,unfounded_burglary_total,unfounded_burglary_force_entry,unfounded_burglary_nonforce_entry,unfounded_burglary_attempted,unfounded_theft_total,unfounded_motor_vehicle_theft_total,unfounded_motor_vehicle_theft_car,unfounded_motor_vehicle_theft_truck,unfounded_motor_vehicle_theft_other,unfounded_all_crimes,unfounded_theft_under50_dollar,unfounded_assault_aggravated,unfounded_index_violent,unfounded_index_property,unfounded_index_total
Washington Metropolitan Police Department,2017-11-01,District of Columbia,693972,DCMPD00,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,62,9,0,27,24,3,210,107,16,7,80,1410,78,81,92,34,1125,138,83,55,0,1992,183,149,7,27,3969,0,285,531,2313,2844,7,0,16,15,1,90,37,5,4,44,876,42,52,65,26,691,42,16,25,1,239,14,14,0,0,1284,0,185,298,295,593,0,0,5,5,0,8,5,1,0,2,69,6,2,8,3,50,0,0,0,0,3,0,0,0,0,85,0,19,32,3,35,0,0,3,3,0,7,3,0,1,3,17,5,0,2,1,9,2,0,2,0,16,9,9,0,0,54,0,8,18,27,45
Washington Metropolitan Police Department,2017-12-01,District of Columbia,693972,DCMPD00,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,71,11,0,24,19,5,183,86,11,15,71,1382,87,69,104,20,1102,125,83,41,1,1839,211,178,13,20,3775,0,280,498,2175,2673,19,0,41,37,4,66,26,7,7,26,966,31,64,87,14,770,17,10,7,0,255,15,14,0,1,1379,0,196,322,287,609,0,0,4,4,0,8,3,2,1,2,82,7,6,12,3,54,0,0,0,0,4,0,0,0,0,98,0,28,40,4,44,0,0,2,2,0,3,0,0,1,2,9,1,1,1,0,6,0,0,0,0,10,7,7,0,0,31,0,3,8,17,25
Washington Metropolitan Police Department,2018-01-01,District of Columbia,702455,DCMPD00,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,58,11,0,41,37,4,183,102,6,12,63,1357,72,80,92,35,1078,147,84,63,0,1847,209,185,9,15,3795,0,279,514,2203,2717,2,0,21,16,5,49,28,1,1,19,842,26,58,63,18,677,35,15,19,1,207,18,18,0,0,1174,0,165,237,260,497,1,0,0,0,0,5,3,0,1,1,68,2,2,11,7,46,0,0,0,0,5,0,0,0,0,79,0,22,28,5,33,0,0,1,1,0,6,2,0,0,4,26,2,1,2,1,20,3,1,2,0,26,23,21,2,0,85,0,6,13,52,65
Washington Metropolitan Police Department,2018-02-01,District of Columbia,702455,DCMPD00,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,54,6,0,46,42,4,152,69,15,7,61,1225,63,83,82,36,961,144,79,65,0,1602,143,122,13,8,3318,0,264,468,1889,2357,5,0,27,24,3,60,26,4,1,29,759,24,59,63,22,591,60,25,35,0,203,12,9,1,2,1126,0,168,260,275,535,0,0,2,2,0,5,2,1,0,2,59,3,3,8,2,43,1,1,0,0,2,0,0,0,0,69,0,16,23,3,26,0,0,0,0,0,4,2,0,0,2,18,1,0,1,1,15,1,1,0,0,20,16,15,1,0,59,0,3,7,37,44
Washington Metropolitan Police Department,2018-03-01,District of Columbia,702455,DCMPD00,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,67,16,0,38,33,5,167,61,20,14,72,1434,63,64,110,25,1172,105,52,53,0,1759,171,148,7,16,3690,0,262,483,2035,2518,7,0,35,32,3,66,21,7,4,34,952,21,65,91,18,757,34,12,22,0,246,7,6,1,0,1347,0,195,303,287,590,1,0,4,3,1,13,6,0,0,7,76,2,7,10,5,52,3,3,0,0,1,0,0,0,0,98,0,24,42,4,46,2,0,2,2,0,2,1,0,1,0,23,2,1,0,1,19,2,1,1,0,18,25,25,0,0,74,0,4,10,45,55
Washington Metropolitan Police Department,2018-04-01,District of Columbia,702455,DCMPD00,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,81,9,0,54,50,4,184,77,15,16,76,1599,82,96,130,39,1252,103,47,54,2,1763,167,135,12,20,3879,0,347,594,2033,2627,12,0,20,18,2,73,29,5,3,36,972,37,54,79,16,786,25,7,17,1,196,13,11,1,1,1311,0,186,291,234,525,0,0,3,3,0,5,1,0,1,3,60,2,3,10,4,41,0,0,0,0,2,0,0,0,0,70,0,19,27,2,29,1,0,0,0,0,5,2,0,0,3,17,0,1,0,0,16,1,0,1,0,24,26,25,1,0,74,0,1,7,51,58
Washington Metropolitan Police Department,2018-05-01,District of Columbia,702455,DCMPD00,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,62,22,0,38,36,2,167,65,18,10,74,1624,97,86,137,30,1274,159,80,78,1,2014,231,172,11,48,4255,0,350,577,2404,2981,9,0,26,24,2,70,32,7,4,27,953,38,74,80,22,739,25,11,14,0,241,14,12,0,2,1338,0,214,319,280,599,3,0,7,6,1,7,3,2,0,2,82,1,3,9,1,68,0,0,0,0,1,0,0,0,0,100,0,14,31,1,32,1,0,0,0,0,6,1,1,1,3,20,1,1,0,1,17,1,1,0,0,29,26,23,2,1,83,0,3,10,56,66
Washington Metropolitan Police Department,2018-06-01,District of Columbia,702455,DCMPD00,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,82,11,0,42,40,2,167,62,21,16,68,1596,97,82,120,33,1264,164,98,66,0,2096,249,184,13,52,4325,0,332,552,2509,3061,9,0,15,14,1,59,19,6,6,28,948,54,63,78,13,740,24,9,15,0,243,9,8,0,1,1307,0,208,291,276,567,2,0,1,1,0,7,1,2,0,4,72,2,5,12,3,50,0,0,0,0,4,0,0,0,0,86,0,22,32,4,36,3,0,2,2,0,8,4,3,1,0,25,0,1,4,0,20,1,1,0,0,24,44,40,3,1,107,0,5,18,69,87
Washington Metropolitan Police Department,2018-07-01,District of Columbia,702455,DCMPD00,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,89,18,0,44,41,3,198,93,12,15,78,1582,71,100,162,40,1209,189,105,84,0,2342,277,210,16,51,4650,0,373,633,2808,3441,6,0,18,15,3,59,21,6,2,30,926,25,78,86,21,716,34,13,21,0,241,8,5,1,2,1292,0,210,293,283,576,2,0,3,3,0,5,0,1,0,4,47,2,1,6,0,38,0,0,0,0,4,0,0,0,0,61,0,9,19,4,23,2,0,0,0,0,3,2,0,1,0,21,1,3,4,0,13,1,0,1,0,25,28,25,2,1,80,0,8,13,54,67
Washington Metropolitan Police Department,2018-08-01,District of Columbia,702455,DCMPD00,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,103,8,0,36,34,2,184,72,20,10,82,1625,88,105,168,33,1231,197,96,100,1,2529,294,211,15,68,4873,0,394,622,3020,3642,4,0,24,23,1,75,30,6,5,34,905,28,73,84,15,705,59,25,34,0,210,15,11,2,2,1292,0,200,303,284,587,0,0,6,6,0,6,6,0,0,0,66,3,10,6,0,47,3,3,0,0,0,0,0,0,0,81,0,19,31,3,34,0,0,0,0,0,4,0,0,0,4,23,1,2,1,0,19,1,0,1,0,24,30,29,0,1,82,0,4,8,55,63
Washington Metropolitan Police Department,2018-09-01,District of Columbia,702455,DCMPD00,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,89,17,0,37,36,1,193,70,21,10,92,1617,73,89,121,43,1291,141,77,64,0,2499,235,172,23,40,4739,0,326,573,2875,3448,7,0,21,19,2,73,28,13,4,28,899,26,65,74,25,709,38,9,29,0,272,8,7,0,1,1318,0,190,291,318,609,3,0,0,0,0,13,5,0,0,8,65,1,4,10,0,50,0,0,0,0,4,0,0,0,0,85,0,15,31,4,35,1,0,0,0,0,2,0,0,0,2,26,2,4,1,0,19,1,0,1,0,31,37,35,1,1,98,0,7,10,69,79
Washington Metropolitan Police Department,2018-10-01,District of Columbia,702455,DCMPD00,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,65,19,0,31,29,2,200,91,18,14,77,1596,77,97,129,35,1258,151,66,84,1,2588,225,173,18,34,4810,0,338,588,2964,3552,10,0,19,17,2,57,23,4,5,25,908,32,75,87,24,690,53,17,36,0,253,8,5,0,3,1308,0,218,304,314,618,1,0,2,2,0,7,1,0,2,4,77,5,4,11,3,54,1,1,0,0,3,0,0,0,0,91,0,23,33,4,37,0,0,0,0,0,3,2,0,0,1,26,1,0,4,0,21,0,0,0,0,20,21,18,0,3,70,0,5,8,41,49
Washington Metropolitan Police Department,2018-11-01,District of Columbia,702455,DCMPD00,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,57,9,0,27,25,2,203,95,11,11,86,1367,60,81,105,33,1088,148,70,78,0,2255,185,155,15,15,4194,0,279,518,2588,3106,11,0,21,20,1,74,24,7,5,38,820,19,58,77,10,656,37,8,29,0,205,11,9,1,1,1179,0,164,270,253,523,0,0,5,5,0,7,1,3,0,3,91,1,3,18,1,68,0,0,0,0,2,0,0,0,0,105,0,23,35,2,37,1,0,1,1,0,3,0,1,0,2,18,1,0,3,0,14,0,0,0,0,10,27,24,3,0,60,0,4,9,37,46
Washington Metropolitan Police Department,2018-12-01,District of Columbia,702455,DCMPD00,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,51,14,0,11,10,1,159,71,14,11,63,1421,81,85,114,27,1114,138,76,60,2,2364,163,153,6,4,4270,0,307,491,2665,3156,24,0,13,11,2,62,28,4,7,23,885,40,61,85,11,688,42,18,23,1,210,11,11,0,0,1247,0,197,296,263,559,1,0,2,2,0,8,2,0,0,6,50,2,2,4,1,41,0,0,0,0,1,0,0,0,0,62,0,9,20,1,21,0,0,5,5,0,2,1,1,0,0,14,4,0,0,0,10,2,1,1,0,25,18,16,0,2,66,0,4,11,45,56
Washington Metropolitan Police Department,2019-01-01,District of Columbia,705749,DCMPD00,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,51,19,0,38,32,6,184,70,18,8,88,1326,70,81,115,23,1037,148,89,59,0,2135,143,126,9,8,3993,0,289,530,2426,2956,3,0,24,23,1,65,28,9,5,23,809,25,54,75,18,637,45,15,29,1,203,8,6,2,0,1157,0,172,264,256,520,0,0,3,3,0,3,1,1,0,1,56,1,1,8,1,45,0,0,0,0,0,0,0,0,0,62,0,11,17,0,17,1,0,0,0,0,4,1,1,0,2,18,0,0,5,1,12,0,0,0,0,27,27,27,0,0,77,0,6,11,54,65
Washington Metropolitan Police Department,2019-02-01,District of Columbia,705749,DCMPD00,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,53,9,0,21,21,0,141,43,10,10,78,1183,68,69,80,20,946,135,76,59,0,1764,158,131,12,15,3411,0,237,408,2057,2465,7,0,15,15,0,58,18,4,2,34,726,39,46,43,12,586,50,15,35,0,200,11,7,1,3,1067,0,140,220,261,481,0,0,0,0,0,6,1,2,0,3,63,4,3,8,0,48,0,0,0,0,2,0,0,0,0,71,0,15,21,2,23,1,0,0,0,0,3,0,0,0,3,24,5,0,0,0,19,3,0,3,0,21,35,33,2,0,87,0,5,9,59,68
Washington Metropolitan Police Department,2019-03-01,District of Columbia,705749,DCMPD00,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,66,9,0,23,20,3,148,52,14,14,68,1353,51,63,111,18,1110,136,62,71,3,1884,145,120,9,16,3698,0,243,423,2165,2588,3,0,28,23,5,63,17,7,3,36,915,34,55,81,9,736,61,19,41,1,223,11,10,1,0,1304,0,179,273,295,568,1,0,3,3,0,5,1,1,0,3,66,3,0,7,1,55,0,0,0,0,2,0,0,0,0,77,0,11,20,2,22,1,0,0,0,0,1,0,0,1,0,38,1,2,1,0,34,0,0,0,0,30,35,29,4,2,105,0,4,6,65,71
Washington Metropolitan Police Department,2019-04-01,District of Columbia,705749,DCMPD00,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,58,14,0,28,26,2,153,56,16,13,68,1544,93,98,114,36,1203,146,57,89,0,1896,188,148,9,31,3969,0,341,536,2230,2766,7,0,24,22,2,48,18,7,1,22,868,28,66,68,15,691,67,24,42,1,248,9,7,0,2,1271,0,177,256,324,580,0,0,4,4,0,3,0,1,0,2,48,2,3,2,1,40,2,1,1,0,2,0,0,0,0,59,0,8,15,4,19,3,0,0,0,0,5,1,0,1,3,35,2,3,1,1,28,2,1,1,0,21,34,34,0,0,100,0,7,15,57,72
Washington Metropolitan Police Department,2019-05-01,District of Columbia,705749,DCMPD00,breakdown offenses,normal return,normal return,normal return,normal return,normal return,breakdown offenses,breakdown offenses,breakdown offenses,0,0,67,9,0,43,33,10,205,71,22,9,103,1694,111,102,141,27,1313,169,96,73,0,1943,199,129,17,53,4262,0,381,638,2311,2949,6,0,19,14,5,60,13,5,6,36,931,38,60,71,12,750,38,12,26,0,260,9,8,1,0,1323,0,181,266,307,573,0,0,1,1,0,12,4,0,1,7,73,3,4,6,0,60,0,0,0,0,2,0,0,0,0,88,0,13,26,2,28,0,0,0,0,0,5,2,0,2,1,41,2,6,2,0,31,1,1,0,0,45,42,38,3,1,134,0,10,15,88,103
