agency,year,state,population,ORI,agg_assault_tot_arrests,agg_assault_tot_adult,agg_assault_tot_juv,agg_assault_tot_male,agg_assault_tot_female,agg_assault_tot_male_adult,agg_assault_tot_male_juv,agg_assault_tot_female_adult,agg_assault_tot_female_juv,oth_assault_tot_arrests,oth_assault_tot_adult,oth_assault_tot_juv,oth_assault_tot_male,oth_assault_tot_female,oth_assault_tot_male_adult,oth_assault_tot_male_juv,oth_assault_tot_female_adult,oth_assault_tot_female_juv,arson_tot_arrests,arson_tot_adult,arson_tot_juv,arson_tot_male,arson_tot_female,arson_tot_male_adult,arson_tot_male_juv,arson_tot_female_adult,arson_tot_female_juv,burglary_tot_arrests,burglary_tot_adult,burglary_tot_juv,burglary_tot_male,burglary_tot_female,burglary_tot_male_adult,burglary_tot_male_juv,burglary_tot_female_adult,burglary_tot_female_juv,curfew_tot_arrests,curfew_tot_adult,curfew_tot_juv,curfew_tot_male,curfew_tot_female,curfew_tot_male_adult,curfew_tot_male_juv,curfew_tot_female_adult,curfew_tot_female_juv,disorder_cond_tot_arrests,disorder_cond_tot_adult,disorder_cond_tot_juv,disorder_cond_tot_male,disorder_cond_tot_female,disorder_cond_tot_male_adult,disorder_cond_tot_male_juv,disorder_cond_tot_female_adult,disorder_cond_tot_female_juv,total_drug_tot_arrests,total_drug_tot_adult,total_drug_tot_juv,total_drug_tot_male,total_drug_tot_female,total_drug_tot_male_adult,total_drug_tot_male_juv,total_drug_tot_female_adult,total_drug_tot_female_juv,poss_drug_tot_arrests,poss_drug_tot_adult,poss_drug_tot_juv,poss_drug_tot_male,poss_drug_tot_female,poss_drug_tot_male_adult,poss_drug_tot_male_juv,poss_drug_tot_female_adult,poss_drug_tot_female_juv,poss_synth_narc_tot_arrests,poss_synth_narc_tot_adult,poss_synth_narc_tot_juv,poss_synth_narc_tot_male,poss_synth_narc_tot_female,poss_synth_narc_tot_male_adult,poss_synth_narc_tot_male_juv,poss_synth_narc_tot_female_adult,poss_synth_narc_tot_female_juv,poss_cannabis_tot_arrests,poss_cannabis_tot_adult,poss_cannabis_tot_juv,poss_cannabis_tot_male,poss_cannabis_tot_female,poss_cannabis_tot_male_adult,poss_cannabis_tot_male_juv,poss_cannabis_tot_female_adult,poss_cannabis_tot_female_juv,poss_heroin_coke_tot_arrests,poss_heroin_coke_tot_adult,poss_heroin_coke_tot_juv,poss_heroin_coke_tot_male,poss_heroin_coke_tot_female,poss_heroin_coke_tot_male_adult,poss_heroin_coke_tot_male_juv,poss_heroin_coke_tot_female_adul,poss_heroin_coke_tot_female_juv,poss_oth_drug_tot_arrests,poss_oth_drug_tot_adult,poss_oth_drug_tot_juv,poss_oth_drug_tot_male,poss_oth_drug_tot_female,poss_oth_drug_tot_male_adult,poss_oth_drug_tot_male_juv,poss_oth_drug_tot_female_adult,poss_oth_drug_tot_female_juv,sale_drug_tot_arrests,sale_drug_tot_adult,sale_drug_tot_juv,sale_drug_tot_male,sale_drug_tot_female,sale_drug_tot_male_adult,sale_drug_tot_male_juv,sale_drug_tot_female_adult,sale_drug_tot_female_juv,sale_synth_narc_tot_arrests,sale_synth_narc_tot_adult,sale_synth_narc_tot_juv,sale_synth_narc_tot_male,sale_synth_narc_tot_female,sale_synth_narc_tot_male_adult,sale_synth_narc_tot_male_juv,sale_synth_narc_tot_female_adult,sale_synth_narc_tot_female_juv,sale_cannabis_tot_arrests,sale_cannabis_tot_adult,sale_cannabis_tot_juv,sale_cannabis_tot_male,sale_cannabis_tot_female,sale_cannabis_tot_male_adult,sale_cannabis_tot_male_juv,sale_cannabis_tot_female_adult,sale_cannabis_tot_female_juv,sale_heroin_coke_tot_arrests,sale_heroin_coke_tot_adult,sale_heroin_coke_tot_juv,sale_heroin_coke_tot_male,sale_heroin_coke_tot_female,sale_heroin_coke_tot_male_adult,sale_heroin_coke_tot_male_juv,sale_heroin_coke_tot_female_adul,sale_heroin_coke_tot_female_juv,sale_oth_drug_tot_arrests,sale_oth_drug_tot_adult,sale_oth_drug_tot_juv,sale_oth_drug_tot_male,sale_oth_drug_tot_female,sale_oth_drug_tot_male_adult,sale_oth_drug_tot_male_juv,sale_oth_drug_tot_female_adult,sale_oth_drug_tot_female_juv,drunkenness_tot_arrests,drunkenness_tot_adult,drunkenness_tot_juv,drunkenness_tot_male,drunkenness_tot_female,drunkenness_tot_male_adult,drunkenness_tot_male_juv,drunkenness_tot_female_adult,drunkenness_tot_female_juv,dui_tot_arrests,dui_tot_adult,dui_tot_juv,dui_tot_male,dui_tot_female,dui_tot_male_adult,dui_tot_male_juv,dui_tot_female_adult,dui_tot_female_juv,embezzlement_tot_arrests,embezzlement_tot_adult,embezzlement_tot_juv,embezzlement_tot_male,embezzlement_tot_female,embezzlement_tot_male_adult,embezzlement_tot_male_juv,embezzlement_tot_female_adult,embezzlement_tot_female_juv,family_offenses_tot_arrests,family_offenses_tot_adult,family_offenses_tot_juv,family_offenses_tot_male,family_offenses_tot_female,family_offenses_tot_male_adult,family_offenses_tot_male_juv,family_offenses_tot_female_adult,family_offenses_tot_female_juv,forgery_tot_arrests,forgery_tot_adult,forgery_tot_juv,forgery_tot_male,forgery_tot_female,forgery_tot_male_adult,forgery_tot_male_juv,forgery_tot_female_adult,forgery_tot_female_juv,fraud_tot_arrests,fraud_tot_adult,fraud_tot_juv,fraud_tot_male,fraud_tot_female,fraud_tot_male_adult,fraud_tot_male_juv,fraud_tot_female_adult,fraud_tot_female_juv,total_gambling_tot_arrests,total_gambling_tot_adult,total_gambling_tot_juv,total_gambling_tot_male,total_gambling_tot_female,total_gambling_tot_male_adult,total_gambling_tot_male_juv,total_gambling_tot_female_adult,total_gambling_tot_female_juv,bookmaking_tot_arrests,bookmaking_tot_adult,bookmaking_tot_juv,bookmaking_tot_male,bookmaking_tot_female,bookmaking_tot_male_adult,bookmaking_tot_male_juv,bookmaking_tot_female_adult,bookmaking_tot_female_juv,number_lottery_tot_arrests,number_lottery_tot_adult,number_lottery_tot_juv,number_lottery_tot_male,number_lottery_tot_female,number_lottery_tot_male_adult,number_lottery_tot_male_juv,number_lottery_tot_female_adult,number_lottery_tot_female_juv,oth_gambling_tot_arrests,oth_gambling_tot_adult,oth_gambling_tot_juv,oth_gambling_tot_male,oth_gambling_tot_female,oth_gambling_tot_male_adult,oth_gambling_tot_male_juv,oth_gambling_tot_female_adult,oth_gambling_tot_female_juv,liquor_tot_arrests,liquor_tot_adult,liquor_tot_juv,liquor_tot_male,liquor_tot_female,liquor_tot_male_adult,liquor_tot_male_juv,liquor_tot_female_adult,liquor_tot_female_juv,manslaught_neg_tot_arrests,manslaught_neg_tot_adult,manslaught_neg_tot_juv,manslaught_neg_tot_male,manslaught_neg_tot_female,manslaught_neg_tot_male_adult,manslaught_neg_tot_male_juv,manslaught_neg_tot_female_adult,manslaught_neg_tot_female_juv,mtr_veh_theft_tot_arrests,mtr_veh_theft_tot_adult,mtr_veh_theft_tot_juv,mtr_veh_theft_tot_male,mtr_veh_theft_tot_female,mtr_veh_theft_tot_male_adult,mtr_veh_theft_tot_male_juv,mtr_veh_theft_tot_female_adult,mtr_veh_theft_tot_female_juv,murder_tot_arrests,murder_tot_adult,murder_tot_juv,murder_tot_male,murder_tot_female,murder_tot_male_adult,murder_tot_male_juv,murder_tot_female_adult,murder_tot_female_juv,oth_non_traffic_tot_arrests,oth_non_traffic_tot_adult,oth_non_traffic_tot_juv,oth_non_traffic_tot_male,oth_non_traffic_tot_female,oth_non_traffic_tot_male_adult,oth_non_traffic_tot_male_juv,oth_non_traffic_tot_female_adult,oth_non_traffic_tot_female_juv,prostitution_tot_arrests,prostitution_tot_adult,prostitution_tot_juv,prostitution_tot_male,prostitution_tot_female,prostitution_tot_male_adult,prostitution_tot_male_juv,prostitution_tot_female_adult,prostitution_tot_female_juv,rape_tot_arrests,rape_tot_adult,rape_tot_juv,rape_tot_male,rape_tot_female,rape_tot_male_adult,rape_tot_male_juv,rape_tot_female_adult,rape_tot_female_juv,robbery_tot_arrests,robbery_tot_adult,robbery_tot_juv,robbery_tot_male,robbery_tot_female,robbery_tot_male_adult,robbery_tot_male_juv,robbery_tot_female_adult,robbery_tot_female_juv,runaway_tot_arrests,runaway_tot_adult,runaway_tot_juv,runaway_tot_male,runaway_tot_female,runaway_tot_male_adult,runaway_tot_male_juv,runaway_tot_female_adult,runaway_tot_female_juv,oth_sex_off_tot_arrests,oth_sex_off_tot_adult,oth_sex_off_tot_juv,oth_sex_off_tot_male,oth_sex_off_tot_female,oth_sex_off_tot_male_adult,oth_sex_off_tot_male_juv,oth_sex_off_tot_female_adult,oth_sex_off_tot_female_juv,stolen_property_tot_arrests,stolen_property_tot_adult,stolen_property_tot_juv,stolen_property_tot_male,stolen_property_tot_female,stolen_property_tot_male_adult,stolen_property_tot_male_juv,stolen_property_tot_female_adult,stolen_property_tot_female_juv,suspicion_tot_arrests,suspicion_tot_adult,suspicion_tot_juv,suspicion_tot_male,suspicion_tot_female,suspicion_tot_male_adult,suspicion_tot_male_juv,suspicion_tot_female_adult,suspicion_tot_female_juv,theft_tot_arrests,theft_tot_adult,theft_tot_juv,theft_tot_male,theft_tot_female,theft_tot_male_adult,theft_tot_male_juv,theft_tot_female_adult,theft_tot_female_juv,vagrancy_tot_arrests,vagrancy_tot_adult,vagrancy_tot_juv,vagrancy_tot_male,vagrancy_tot_female,vagrancy_tot_male_adult,vagrancy_tot_male_juv,vagrancy_tot_female_adult,vagrancy_tot_female_juv,vandalism_tot_arrests,vandalism_tot_adult,vandalism_tot_juv,vandalism_tot_male,vandalism_tot_female,vandalism_tot_male_adult,vandalism_tot_male_juv,vandalism_tot_female_adult,vandalism_tot_female_juv,weapons_tot_arrests,weapons_tot_adult,weapons_tot_juv,weapons_tot_male,weapons_tot_female,weapons_tot_male_adult,weapons_tot_male_juv,weapons_tot_female_adult,weapons_tot_female_juv
Honolulu (city And County) Police Department,2006,Hawaii,912693,HI00200,584,463,121,496,88,394,98,69,98,3609,2849,760,2915,694,2375,533,474,533,23,12,11,19,4,9,10,3,10,253,191,62,229,24,170,59,21,59,180,0,180,119,61,0,118,0,118,440,393,47,367,73,327,40,66,40,1599,1350,249,1295,304,1091,203,259,203,1337,1102,235,1094,243,903,190,199,190,32,29,3,24,8,21,3,8,3,528,308,220,450,78,272,178,36,178,220,216,4,180,40,176,3,40,3,557,549,8,440,117,434,6,115,6,262,248,14,201,61,188,13,60,13,39,39,0,27,12,27,0,12,0,38,24,14,35,3,22,13,2,13,62,62,0,54,8,54,0,8,0,123,123,0,85,38,85,0,38,0,0,0,0,0,0,0,0,0,0,3770,3726,44,3131,639,3093,32,633,32,22,21,1,12,10,11,1,10,1,27,27,0,10,17,10,0,17,0,187,177,10,112,75,110,2,67,2,138,130,8,76,62,74,2,56,2,12,12,0,8,4,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,8,4,8,0,4,0,691,578,113,618,73,523,95,55,95,7,7,0,7,0,7,0,0,0,492,390,102,408,84,329,79,61,79,22,19,3,19,3,16,3,3,3,19153,17313,1840,15405,3748,14167,1229,3146,1229,403,398,5,168,235,166,2,232,2,83,67,16,83,0,67,16,0,16,276,191,85,253,23,175,78,16,78,3343,0,3343,1516,1827,0,1515,0,1515,266,214,52,263,3,212,51,2,51,124,107,17,99,25,83,16,24,16,0,0,0,0,0,0,0,0,0,2322,1561,761,1560,762,1109,447,452,447,0,0,0,0,0,0,0,0,0,839,356,483,754,85,323,429,33,429,180,146,34,166,14,133,33,13,33
Honolulu (city And County) Police Department,2005,Hawaii,908521,HI00200,500,397,103,432,68,350,78,47,78,3475,2730,745,2780,695,2230,538,500,538,19,9,10,16,3,7,9,2,9,209,165,44,179,30,139,39,26,39,167,0,167,108,59,0,108,0,108,373,319,54,311,62,273,38,46,38,1549,1294,255,1242,307,1041,197,253,197,1309,1073,236,1055,254,871,180,202,180,26,22,4,19,7,16,3,6,3,460,251,209,391,69,226,163,25,163,143,136,7,112,31,106,6,30,6,680,664,16,533,147,523,8,141,8,240,221,19,187,53,170,17,51,17,44,42,2,32,12,30,2,12,2,55,40,15,50,5,37,13,3,13,51,51,0,33,18,33,0,18,0,90,88,2,72,18,70,2,18,2,0,0,0,0,0,0,0,0,0,3579,3552,27,3013,566,2990,23,562,23,15,14,1,6,9,6,0,8,0,21,21,0,13,8,13,0,8,0,217,210,7,135,82,129,6,81,6,148,144,4,89,59,88,1,56,1,30,28,2,22,8,20,2,8,2,3,3,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,27,25,2,20,7,18,2,7,2,705,652,53,631,74,590,41,62,41,2,2,0,2,0,2,0,0,0,533,465,68,448,85,395,52,70,52,27,24,3,25,2,22,3,2,3,16609,14858,1751,13219,3390,12080,1123,2778,1123,339,335,4,142,197,139,3,196,3,76,69,7,76,0,69,7,0,7,248,154,94,226,22,141,85,13,85,2761,0,2761,1151,1610,0,1136,0,1136,177,138,39,175,2,136,39,2,39,142,124,18,104,38,92,11,32,11,0,0,0,0,0,0,0,0,0,2889,1955,934,1775,1114,1296,476,659,476,0,0,0,0,0,0,0,0,0,682,359,323,613,69,321,284,38,284,137,108,29,130,7,101,29,7,29
Honolulu (city And County) Police Department,2004,Hawaii,906589,HI00200,562,439,123,487,75,382,99,57,99,3556,2737,819,2829,727,2258,555,479,555,18,7,11,16,2,6,10,1,10,250,176,74,218,32,155,62,21,62,117,0,117,71,46,0,71,0,71,359,330,29,294,65,269,25,61,25,1605,1363,242,1235,370,1046,189,317,189,1350,1121,229,1048,302,868,180,253,180,33,31,2,26,7,24,2,7,2,482,272,210,406,76,240,166,32,166,219,214,5,156,63,151,5,63,5,616,604,12,460,156,453,7,151,7,255,242,13,187,68,178,9,64,9,22,22,0,16,6,16,0,6,0,38,28,10,33,5,24,9,4,9,58,57,1,38,20,38,0,19,0,137,135,2,100,37,100,0,35,0,0,0,0,0,0,0,0,0,0,3155,3108,47,2729,426,2688,41,420,41,26,24,2,19,7,17,2,7,2,51,49,2,31,20,29,2,20,2,272,263,9,186,86,179,7,84,7,206,202,4,133,73,130,3,72,3,52,50,2,36,16,34,2,16,2,8,8,0,2,6,2,0,6,0,0,0,0,0,0,0,0,0,0,44,42,2,34,10,32,2,10,2,816,696,120,705,111,608,96,88,96,8,8,0,8,0,8,0,0,0,543,467,76,443,100,385,58,82,58,38,35,3,32,6,30,2,5,2,18946,17405,1541,15223,3723,14202,1017,3203,1017,255,250,5,111,144,109,2,141,2,60,53,7,60,0,53,7,0,7,234,144,90,213,21,132,81,12,81,2791,0,2791,1151,1640,0,1141,0,1141,222,147,75,218,4,144,74,3,74,150,115,35,129,21,98,31,17,31,0,0,0,0,0,0,0,0,0,2954,1924,1030,1907,1047,1289,608,635,608,0,0,0,0,0,0,0,0,0,603,299,304,524,79,278,244,21,244,150,112,38,139,11,102,37,10,37
Honolulu (city And County) Police Department,2003,Hawaii,905301,HI00200,468,388,80,400,68,337,61,51,61,2793,1990,803,2255,538,1687,562,303,562,11,6,5,9,2,4,5,2,5,393,283,110,347,46,249,96,34,96,143,0,143,83,60,0,83,0,83,309,283,26,259,50,237,22,46,22,1621,1376,245,1242,379,1059,183,317,183,1402,1171,231,1095,307,924,171,247,171,124,116,8,94,30,90,4,26,4,517,321,196,414,103,267,147,54,147,314,302,12,235,79,224,11,78,11,447,432,15,352,95,343,9,89,9,219,205,14,147,72,135,12,70,12,33,33,0,22,11,22,0,11,0,32,21,11,24,8,13,11,8,11,69,69,0,42,27,42,0,27,0,85,82,3,59,26,58,1,24,1,0,0,0,0,0,0,0,0,0,2151,2125,26,1870,281,1850,20,275,20,22,22,0,9,13,9,0,13,0,866,797,69,656,210,616,40,181,40,278,269,9,204,74,198,6,71,6,233,218,15,159,74,146,13,72,13,51,42,9,30,21,22,8,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,42,9,30,21,22,8,20,8,667,556,111,570,97,494,76,62,76,7,6,1,7,0,6,1,0,1,722,637,85,601,121,534,67,103,67,22,20,2,18,4,18,0,2,0,17197,15577,1620,13594,3603,12560,1026,3017,1026,349,338,11,111,238,108,3,230,3,94,81,13,94,0,81,13,0,13,322,215,107,299,23,199,100,16,100,3289,0,3289,1314,1975,0,1302,0,1302,275,199,76,272,3,198,70,1,70,169,141,28,131,38,107,24,34,24,0,0,0,0,0,0,0,0,0,3373,2335,1038,2266,1107,1630,627,705,627,0,0,0,0,0,0,0,0,0,488,296,192,403,85,255,147,41,147,208,173,35,192,16,159,33,14,33
Honolulu (city And County) Police Department,2002,Hawaii,900433,HI00200,465,373,92,407,58,323,83,50,83,2525,1750,775,1986,539,1455,522,295,522,23,13,10,21,2,12,8,1,8,499,361,138,421,78,301,120,60,120,90,0,90,51,39,0,51,0,51,260,239,21,220,40,204,16,35,16,1905,1559,346,1426,479,1169,257,390,257,1464,1269,195,1101,363,956,145,313,145,147,142,5,112,35,109,3,33,3,498,329,169,382,116,252,130,77,130,439,427,12,310,129,303,7,124,7,380,371,9,297,83,292,5,79,5,441,290,151,325,116,213,112,77,112,27,26,1,22,5,21,1,5,1,167,33,134,128,39,30,98,3,98,168,157,11,125,43,114,11,43,11,79,74,5,50,29,48,2,26,2,0,0,0,0,0,0,0,0,0,2080,2054,26,1809,271,1785,24,269,24,37,35,2,12,25,12,0,23,0,1448,1343,105,1126,322,1055,71,288,71,444,434,10,252,192,244,8,190,8,332,322,10,191,141,186,5,136,5,231,202,29,186,45,164,22,38,22,26,26,0,21,5,21,0,5,0,0,0,0,0,0,0,0,0,0,205,176,29,165,40,143,22,33,22,483,402,81,432,51,367,65,35,65,12,10,2,11,1,9,2,1,2,1156,980,176,827,329,714,113,266,113,26,26,0,25,1,25,0,1,0,20681,19002,1679,16509,4172,15378,1126,3624,1126,430,425,5,127,303,124,3,301,3,113,101,12,113,0,101,12,0,12,419,255,164,363,56,233,130,22,130,3464,0,3464,1287,2177,0,1277,0,1277,362,287,75,357,5,284,69,3,69,196,183,13,154,42,143,11,40,11,0,0,0,0,0,0,0,0,0,3736,2500,1236,2534,1202,1754,767,746,767,0,0,0,0,0,0,0,0,0,603,355,248,498,105,310,185,45,185,274,240,34,244,30,215,28,25,28
Honolulu (city And County) Police Department,2001,Hawaii,885605,HI00200,479,400,79,411,68,343,65,57,65,2650,1927,723,2183,467,1666,509,261,509,17,10,7,13,4,8,5,2,5,492,364,128,441,51,323,116,41,116,152,0,152,87,65,0,86,0,86,240,221,19,192,48,177,15,44,15,1788,1466,322,1313,475,1069,244,397,244,1424,1141,283,1045,379,830,215,311,215,84,79,5,53,31,49,4,30,4,564,309,255,434,130,233,201,76,201,402,387,15,281,121,276,5,111,5,374,366,8,277,97,272,5,94,5,364,325,39,268,96,239,29,86,29,18,12,6,16,2,11,5,1,5,47,28,19,41,6,27,14,1,14,225,213,12,165,60,157,8,56,8,74,72,2,46,28,44,2,28,2,0,0,0,0,0,0,0,0,0,2350,2309,41,2002,348,1972,30,337,30,21,21,0,11,10,11,0,10,0,1492,1382,110,1162,330,1095,67,287,67,451,440,11,270,181,263,7,177,7,353,340,13,212,141,203,9,137,9,110,104,6,70,40,67,3,37,3,20,20,0,0,20,0,0,20,0,0,0,0,0,0,0,0,0,0,90,84,6,70,20,67,3,17,3,446,359,87,375,71,305,70,54,70,10,10,0,8,2,8,0,2,0,976,825,151,697,279,605,90,220,90,27,24,3,25,2,22,3,2,3,18821,17404,1417,15046,3775,14038,1004,3366,1004,480,472,8,145,335,142,3,330,3,104,82,22,100,4,78,22,4,22,379,263,116,340,39,234,106,29,106,3400,0,3400,1265,2135,0,1254,0,1254,384,275,109,363,21,260,103,15,103,145,124,21,113,32,96,17,28,17,0,0,0,0,0,0,0,0,0,3865,2502,1363,2593,1272,1756,823,746,823,0,0,0,0,0,0,0,0,0,567,334,233,481,86,294,182,40,182,234,205,29,222,12,196,25,9,25
Honolulu (city And County) Police Department,2e3,Hawaii,876303,HI00200,517,411,106,433,84,337,96,74,96,2668,1885,783,2164,504,1604,546,281,546,37,24,13,33,4,20,12,4,12,541,383,158,476,65,335,138,48,138,224,0,224,114,110,0,114,0,114,201,175,26,154,47,132,22,43,22,1697,1402,295,1329,368,1080,249,322,249,1355,1096,259,1079,276,858,221,238,221,56,52,4,43,13,41,2,11,2,567,332,235,472,95,265,207,67,207,476,467,9,372,104,365,7,102,7,256,245,11,192,64,187,5,58,5,342,306,36,250,92,222,28,84,28,14,13,1,10,4,10,0,3,0,68,35,33,56,12,30,26,5,26,196,194,2,134,62,132,2,62,2,64,64,0,50,14,50,0,14,0,0,0,0,0,0,0,0,0,0,2504,2452,52,2185,319,2143,42,309,42,21,20,1,7,14,6,1,14,1,1542,1430,112,1196,346,1127,69,303,69,372,353,19,239,133,228,11,125,11,311,291,20,204,107,192,12,99,12,120,108,12,98,22,91,7,17,7,5,5,0,2,3,2,0,3,0,0,0,0,0,0,0,0,0,0,115,103,12,96,19,89,7,14,7,396,308,88,343,53,274,69,34,69,11,10,1,9,2,8,1,2,1,852,708,144,628,224,527,101,181,101,30,26,4,24,6,21,3,5,3,22578,21005,1573,18155,4423,17044,1102,3961,1102,450,439,11,155,295,152,3,287,3,49,43,6,49,0,43,6,0,6,409,277,132,369,40,254,115,23,115,3516,0,3516,1398,2118,0,1385,0,1385,278,181,97,272,6,177,95,4,95,102,93,9,72,30,63,9,30,9,0,0,0,0,0,0,0,0,0,3910,2666,1244,2569,1341,1788,767,878,767,0,0,0,0,0,0,0,0,0,557,301,256,483,74,266,214,35,214,233,187,46,219,14,174,45,13,45
Honolulu (city And County) Police Department,1999,Hawaii,866566,HI00200,500,406,94,428,72,347,79,59,79,2498,1778,720,2047,451,1515,519,263,519,18,9,9,14,4,7,7,2,7,606,365,241,540,66,320,219,45,219,165,0,165,101,64,0,101,0,101,259,223,36,207,52,174,32,49,32,1828,1478,350,1397,431,1113,284,365,284,1432,1121,311,1085,347,838,247,283,247,93,87,6,64,29,58,6,29,6,610,331,279,479,131,261,218,70,218,567,551,16,421,146,406,15,145,15,162,152,10,121,41,113,8,39,8,396,357,39,312,84,275,37,82,37,18,18,0,16,2,16,0,2,0,67,40,27,59,8,32,27,8,27,266,257,9,203,63,195,8,62,8,45,42,3,34,11,32,2,10,2,0,0,0,0,0,0,0,0,0,2579,2525,54,2254,325,2204,50,321,50,16,16,0,8,8,8,0,8,0,1465,1334,131,1168,297,1082,84,252,84,271,260,11,108,163,104,4,156,4,264,242,22,144,120,135,7,107,7,320,301,19,254,66,241,13,60,13,75,75,0,74,1,74,0,1,0,7,7,0,5,2,5,0,2,0,238,219,19,175,63,162,13,57,13,776,634,142,712,64,598,114,36,114,6,6,0,6,0,6,0,0,0,733,550,183,527,206,406,120,144,120,42,40,2,41,1,40,1,0,1,19567,17333,2234,15465,4102,14023,1422,3310,1422,421,406,15,180,241,175,5,231,5,61,51,10,60,1,50,10,1,10,330,241,89,297,33,217,79,24,79,3194,0,3194,1193,2001,0,1179,0,1179,345,278,67,335,10,272,60,6,60,78,65,13,62,16,49,13,16,13,0,0,0,0,0,0,0,0,0,4351,2991,1360,2854,1497,1997,840,994,840,0,0,0,0,0,0,0,0,0,528,284,244,463,65,256,205,28,205,186,156,30,170,16,144,25,12,25
Honolulu (city And County) Police Department,1998,Hawaii,874736,HI00200,437,336,101,385,52,294,88,42,88,2841,2041,800,2378,463,1756,611,285,611,29,16,13,27,2,14,13,2,13,691,439,252,613,78,380,226,59,226,153,0,153,91,62,0,91,0,91,375,318,57,293,82,243,50,75,50,1889,1530,359,1431,458,1142,289,388,289,1550,1217,333,1178,372,909,269,308,269,58,53,5,40,18,36,4,17,4,632,340,292,511,121,268,243,72,243,685,656,29,497,188,480,17,176,17,175,168,7,130,45,125,5,43,5,339,313,26,253,86,233,20,80,20,6,5,1,2,4,2,0,3,0,53,31,22,44,9,26,18,5,18,232,229,3,171,61,169,2,60,2,48,48,0,36,12,36,0,12,0,0,0,0,0,0,0,0,0,0,2625,2579,46,2340,285,2298,42,281,42,14,14,0,8,6,8,0,6,0,1688,1550,138,1345,343,1262,83,288,83,303,289,14,164,139,156,8,133,8,409,390,19,249,160,237,12,153,12,192,186,6,123,69,122,1,64,1,12,12,0,3,9,3,0,9,0,0,0,0,0,0,0,0,0,0,180,174,6,120,60,119,1,55,1,626,533,93,554,72,479,75,54,75,5,5,0,4,1,4,0,1,0,921,726,195,700,221,561,139,165,139,28,15,13,24,4,12,12,3,12,18816,16262,2554,14758,4058,13129,1609,3133,1609,468,453,15,133,335,128,5,325,5,97,78,19,97,0,78,19,0,19,428,299,129,375,53,256,119,43,119,3409,0,3409,1254,2155,0,1232,0,1232,297,236,61,294,3,234,52,2,52,136,125,11,108,28,100,7,25,7,0,0,0,0,0,0,0,0,0,5493,3910,1583,3706,1787,2699,983,1211,983,0,0,0,0,0,0,0,0,0,590,290,300,533,57,267,261,23,261,273,200,73,240,33,169,70,31,70
Honolulu (city And County) Police Department,1997,Hawaii,880272,HI00200,518,422,96,449,69,362,85,60,85,3160,2269,891,2616,544,1946,661,323,661,22,8,14,17,5,6,10,2,10,846,595,251,743,103,522,221,73,221,223,0,223,145,78,0,144,0,144,458,379,79,342,116,291,51,88,51,2534,2199,335,1896,638,1610,284,589,284,2165,1857,308,1613,552,1352,259,505,259,9,9,0,7,2,7,0,2,0,763,499,264,615,148,385,228,114,228,1082,1054,28,751,331,732,19,322,19,311,295,16,240,71,228,12,67,12,369,342,27,283,86,258,25,84,25,1,1,0,1,0,1,0,0,0,61,44,17,51,10,35,16,9,16,216,211,5,165,51,160,5,51,5,91,86,5,66,25,62,4,24,4,0,0,0,0,0,0,0,0,0,3187,3144,43,2816,371,2781,35,363,35,18,18,0,9,9,9,0,9,0,1905,1743,162,1576,329,1472,103,271,103,311,306,5,170,141,169,1,137,1,415,401,14,284,131,272,12,129,12,190,180,10,154,36,146,8,34,8,6,6,0,5,1,5,0,1,0,1,1,0,1,0,1,0,0,0,183,173,10,148,35,140,8,33,8,775,639,136,674,101,574,100,65,100,10,8,2,9,1,8,1,0,1,1114,877,237,843,271,676,167,201,167,29,29,0,26,3,26,0,3,0,22037,18580,3457,17440,4597,15180,2253,3400,2253,430,417,13,150,280,147,3,270,3,86,76,10,86,0,76,10,0,10,515,257,258,453,62,232,221,25,221,3813,0,3813,1432,2381,0,1412,0,1412,246,199,47,241,5,198,42,1,42,200,185,15,152,48,141,11,44,11,0,0,0,0,0,0,0,0,0,5704,3673,2031,3762,1942,2492,1246,1181,1246,0,0,0,0,0,0,0,0,0,710,322,388,626,84,275,345,47,345,299,239,60,275,24,219,55,20,55
