agency,year,state,population,ORI,agg_assault_tot_arrests,agg_assault_tot_adult,agg_assault_tot_juv,agg_assault_tot_male,agg_assault_tot_female,agg_assault_tot_male_adult,agg_assault_tot_male_juv,agg_assault_tot_female_adult,agg_assault_tot_female_juv,oth_assault_tot_arrests,oth_assault_tot_adult,oth_assault_tot_juv,oth_assault_tot_male,oth_assault_tot_female,oth_assault_tot_male_adult,oth_assault_tot_male_juv,oth_assault_tot_female_adult,oth_assault_tot_female_juv,arson_tot_arrests,arson_tot_adult,arson_tot_juv,arson_tot_male,arson_tot_female,arson_tot_male_adult,arson_tot_male_juv,arson_tot_female_adult,arson_tot_female_juv,burglary_tot_arrests,burglary_tot_adult,burglary_tot_juv,burglary_tot_male,burglary_tot_female,burglary_tot_male_adult,burglary_tot_male_juv,burglary_tot_female_adult,burglary_tot_female_juv,curfew_tot_arrests,curfew_tot_adult,curfew_tot_juv,curfew_tot_male,curfew_tot_female,curfew_tot_male_adult,curfew_tot_male_juv,curfew_tot_female_adult,curfew_tot_female_juv,disorder_cond_tot_arrests,disorder_cond_tot_adult,disorder_cond_tot_juv,disorder_cond_tot_male,disorder_cond_tot_female,disorder_cond_tot_male_adult,disorder_cond_tot_male_juv,disorder_cond_tot_female_adult,disorder_cond_tot_female_juv,total_drug_tot_arrests,total_drug_tot_adult,total_drug_tot_juv,total_drug_tot_male,total_drug_tot_female,total_drug_tot_male_adult,total_drug_tot_male_juv,total_drug_tot_female_adult,total_drug_tot_female_juv,poss_drug_tot_arrests,poss_drug_tot_adult,poss_drug_tot_juv,poss_drug_tot_male,poss_drug_tot_female,poss_drug_tot_male_adult,poss_drug_tot_male_juv,poss_drug_tot_female_adult,poss_drug_tot_female_juv,poss_narcotic_tot_arrests,poss_narcotic_tot_adult,poss_narcotic_tot_juv,poss_narcotic_tot_male,poss_narcotic_tot_female,poss_narcotic_tot_male_adult,poss_narcotic_tot_male_juv,poss_narcotic_tot_female_adult,poss_narcotic_tot_female_juv,poss_cannabis_tot_arrests,poss_cannabis_tot_adult,poss_cannabis_tot_juv,poss_cannabis_tot_male,poss_cannabis_tot_female,poss_cannabis_tot_male_adult,poss_cannabis_tot_male_juv,poss_cannabis_tot_female_adult,poss_cannabis_tot_female_juv,poss_coke_tot_arrests,poss_coke_tot_adult,poss_coke_tot_juv,poss_coke_tot_male,poss_coke_tot_female,poss_coke_tot_male_adult,poss_coke_tot_male_juv,poss_coke_tot_female_adult,poss_coke_tot_female_juv,poss_oth_drug_tot_arrests,poss_oth_drug_tot_adult,poss_oth_drug_tot_juv,poss_oth_drug_tot_male,poss_oth_drug_tot_female,poss_oth_drug_tot_male_adult,poss_oth_drug_tot_male_juv,poss_oth_drug_tot_female_adult,poss_oth_drug_tot_female_juv,sale_drug_tot_arrests,sale_drug_tot_adult,sale_drug_tot_juv,sale_drug_tot_male,sale_drug_tot_female,sale_drug_tot_male_adult,sale_drug_tot_male_juv,sale_drug_tot_female_adult,sale_drug_tot_female_juv,sale_narcotic_tot_arrests,sale_narcotic_tot_adult,sale_narcotic_tot_juv,sale_narcotic_tot_male,sale_narcotic_tot_female,sale_narcotic_tot_male_adult,sale_narcotic_tot_male_juv,sale_narcotic_tot_female_adult,sale_narcotic_tot_female_juv,sale_cannabis_tot_arrests,sale_cannabis_tot_adult,sale_cannabis_tot_juv,sale_cannabis_tot_male,sale_cannabis_tot_female,sale_cannabis_tot_male_adult,sale_cannabis_tot_male_juv,sale_cannabis_tot_female_adult,sale_cannabis_tot_female_juv,sale_coke_tot_arrests,sale_coke_tot_adult,sale_coke_tot_juv,sale_coke_tot_male,sale_coke_tot_female,sale_coke_tot_male_adult,sale_coke_tot_male_juv,sale_coke_tot_female_adult,sale_coke_tot_female_juv,sale_oth_drug_tot_arrests,sale_oth_drug_tot_adult,sale_oth_drug_tot_juv,sale_oth_drug_tot_male,sale_oth_drug_tot_female,sale_oth_drug_tot_male_adult,sale_oth_drug_tot_male_juv,sale_oth_drug_tot_female_adult,sale_oth_drug_tot_female_juv,drunkenness_tot_arrests,drunkenness_tot_adult,drunkenness_tot_juv,drunkenness_tot_male,drunkenness_tot_female,drunkenness_tot_male_adult,drunkenness_tot_male_juv,drunkenness_tot_female_adult,drunkenness_tot_female_juv,dui_tot_arrests,dui_tot_adult,dui_tot_juv,dui_tot_male,dui_tot_female,dui_tot_male_adult,dui_tot_male_juv,dui_tot_female_adult,dui_tot_female_juv,embezzlement_tot_arrests,embezzlement_tot_adult,embezzlement_tot_juv,embezzlement_tot_male,embezzlement_tot_female,embezzlement_tot_male_adult,embezzlement_tot_male_juv,embezzlement_tot_female_adult,embezzlement_tot_female_juv,family_offenses_tot_arrests,family_offenses_tot_adult,family_offenses_tot_juv,family_offenses_tot_male,family_offenses_tot_female,family_offenses_tot_male_adult,family_offenses_tot_male_juv,family_offenses_tot_female_adult,family_offenses_tot_female_juv,forgery_tot_arrests,forgery_tot_adult,forgery_tot_juv,forgery_tot_male,forgery_tot_female,forgery_tot_male_adult,forgery_tot_male_juv,forgery_tot_female_adult,forgery_tot_female_juv,fraud_tot_arrests,fraud_tot_adult,fraud_tot_juv,fraud_tot_male,fraud_tot_female,fraud_tot_male_adult,fraud_tot_male_juv,fraud_tot_female_adult,fraud_tot_female_juv,total_gambling_tot_arrests,total_gambling_tot_adult,total_gambling_tot_juv,total_gambling_tot_male,total_gambling_tot_female,total_gambling_tot_male_adult,total_gambling_tot_male_juv,total_gambling_tot_female_adult,total_gambling_tot_female_juv,bookmaking_tot_arrests,bookmaking_tot_adult,bookmaking_tot_juv,bookmaking_tot_male,bookmaking_tot_female,bookmaking_tot_male_adult,bookmaking_tot_male_juv,bookmaking_tot_female_adult,bookmaking_tot_female_juv,number_lottery_tot_arrests,number_lottery_tot_adult,number_lottery_tot_juv,number_lottery_tot_male,number_lottery_tot_female,number_lottery_tot_male_adult,number_lottery_tot_male_juv,number_lottery_tot_female_adult,number_lottery_tot_female_juv,oth_gambling_tot_arrests,oth_gambling_tot_adult,oth_gambling_tot_juv,oth_gambling_tot_male,oth_gambling_tot_female,oth_gambling_tot_male_adult,oth_gambling_tot_male_juv,oth_gambling_tot_female_adult,oth_gambling_tot_female_juv,liquor_tot_arrests,liquor_tot_adult,liquor_tot_juv,liquor_tot_male,liquor_tot_female,liquor_tot_male_adult,liquor_tot_male_juv,liquor_tot_female_adult,liquor_tot_female_juv,manslaught_neg_tot_arrests,manslaught_neg_tot_adult,manslaught_neg_tot_juv,manslaught_neg_tot_male,manslaught_neg_tot_female,manslaught_neg_tot_male_adult,manslaught_neg_tot_male_juv,manslaught_neg_tot_female_adult,manslaught_neg_tot_female_juv,mtr_veh_theft_tot_arrests,mtr_veh_theft_tot_adult,mtr_veh_theft_tot_juv,mtr_veh_theft_tot_male,mtr_veh_theft_tot_female,mtr_veh_theft_tot_male_adult,mtr_veh_theft_tot_male_juv,mtr_veh_theft_tot_female_adult,mtr_veh_theft_tot_female_juv,murder_tot_arrests,murder_tot_adult,murder_tot_juv,murder_tot_male,murder_tot_female,murder_tot_male_adult,murder_tot_male_juv,murder_tot_female_adult,murder_tot_female_juv,oth_non_traffic_tot_arrests,oth_non_traffic_tot_adult,oth_non_traffic_tot_juv,oth_non_traffic_tot_male,oth_non_traffic_tot_female,oth_non_traffic_tot_male_adult,oth_non_traffic_tot_male_juv,oth_non_traffic_tot_female_adult,oth_non_traffic_tot_female_juv,prostitution_tot_arrests,prostitution_tot_adult,prostitution_tot_juv,prostitution_tot_male,prostitution_tot_female,prostitution_tot_male_adult,prostitution_tot_male_juv,prostitution_tot_female_adult,prostitution_tot_female_juv,rape_tot_arrests,rape_tot_adult,rape_tot_juv,rape_tot_male,rape_tot_female,rape_tot_male_adult,rape_tot_male_juv,rape_tot_female_adult,rape_tot_female_juv,robbery_tot_arrests,robbery_tot_adult,robbery_tot_juv,robbery_tot_male,robbery_tot_female,robbery_tot_male_adult,robbery_tot_male_juv,robbery_tot_female_adult,robbery_tot_female_juv,runaway_tot_arrests,runaway_tot_adult,runaway_tot_juv,runaway_tot_male,runaway_tot_female,runaway_tot_male_adult,runaway_tot_male_juv,runaway_tot_female_adult,runaway_tot_female_juv,oth_sex_off_tot_arrests,oth_sex_off_tot_adult,oth_sex_off_tot_juv,oth_sex_off_tot_male,oth_sex_off_tot_female,oth_sex_off_tot_male_adult,oth_sex_off_tot_male_juv,oth_sex_off_tot_female_adult,oth_sex_off_tot_female_juv,stolen_property_tot_arrests,stolen_property_tot_adult,stolen_property_tot_juv,stolen_property_tot_male,stolen_property_tot_female,stolen_property_tot_male_adult,stolen_property_tot_male_juv,stolen_property_tot_female_adult,stolen_property_tot_female_juv,suspicion_tot_arrests,suspicion_tot_adult,suspicion_tot_juv,suspicion_tot_male,suspicion_tot_female,suspicion_tot_male_adult,suspicion_tot_male_juv,suspicion_tot_female_adult,suspicion_tot_female_juv,theft_tot_arrests,theft_tot_adult,theft_tot_juv,theft_tot_male,theft_tot_female,theft_tot_male_adult,theft_tot_male_juv,theft_tot_female_adult,theft_tot_female_juv,vagrancy_tot_arrests,vagrancy_tot_adult,vagrancy_tot_juv,vagrancy_tot_male,vagrancy_tot_female,vagrancy_tot_male_adult,vagrancy_tot_male_juv,vagrancy_tot_female_adult,vagrancy_tot_female_juv,vandalism_tot_arrests,vandalism_tot_adult,vandalism_tot_juv,vandalism_tot_male,vandalism_tot_female,vandalism_tot_male_adult,vandalism_tot_male_juv,vandalism_tot_female_adult,vandalism_tot_female_juv,weapons_tot_arrests,weapons_tot_adult,weapons_tot_juv,weapons_tot_male,weapons_tot_female,weapons_tot_male_adult,weapons_tot_male_juv,weapons_tot_female_adult,weapons_tot_female_juv
Az Dept Of Public Safety,1998,Arizona,0,AZCCHPX,55,52,3,44,11,41,3,11,3,41,39,2,34,7,32,2,7,2,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,63,0,63,41,22,0,41,0,41,102,90,12,89,13,79,10,11,10,2372,2174,198,1991,381,1825,166,349,166,2361,2169,192,1982,379,1822,160,347,160,246,239,7,194,52,188,6,51,6,1868,1689,179,1581,287,1432,149,257,149,195,190,5,169,26,164,5,26,5,52,51,1,38,14,38,0,13,0,11,5,6,9,2,3,6,2,6,2,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,9,3,6,8,1,2,6,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5908,5860,48,5066,842,5030,36,830,36,0,0,0,0,0,0,0,0,0,3,3,0,2,1,2,0,1,0,56,54,2,51,5,49,2,5,2,26,26,0,14,12,14,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1019,800,219,834,185,661,173,139,173,14,14,0,11,3,11,0,3,0,128,106,22,114,14,93,21,13,21,0,0,0,0,0,0,0,0,0,2060,1924,136,1749,311,1641,108,283,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,18,0,18,11,7,0,11,0,11,4,3,1,3,1,2,1,1,1,318,280,38,273,45,244,29,36,29,0,0,0,0,0,0,0,0,0,11,8,3,11,0,8,3,0,3,0,0,0,0,0,0,0,0,0,18,6,12,17,1,6,11,0,11,246,217,29,226,20,198,28,19,28
Az Dept Of Public Safety,1999,Arizona,0,AZCCHPX,40,37,3,34,6,31,3,6,3,33,32,1,30,3,29,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,27,21,6,0,21,0,21,106,87,19,90,16,76,14,11,14,2465,2307,158,2072,393,1936,136,371,136,2462,2304,158,2070,392,1934,136,370,136,190,189,1,144,46,143,1,46,1,2017,1869,148,1710,307,1582,128,287,128,208,200,8,180,28,174,6,26,6,47,46,1,36,11,35,1,11,1,3,3,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,2,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,5197,5148,49,4469,728,4429,40,719,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,68,1,62,7,61,1,7,1,1,1,0,1,0,1,0,0,0,2,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,1,0,1,0,971,793,178,803,168,654,149,139,149,13,12,1,11,2,10,1,2,1,112,91,21,94,18,79,15,12,15,0,0,0,0,0,0,0,0,0,1549,1435,114,1282,267,1200,82,235,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,2,6,0,2,0,2,4,4,0,4,0,4,0,0,0,284,254,30,250,34,228,22,26,22,0,0,0,0,0,0,0,0,0,3,3,0,2,1,2,0,1,0,9,9,0,3,6,3,0,6,0,13,6,7,11,2,6,4,0,4,212,197,15,199,13,186,13,11,13
Az Dept Of Public Safety,2000,Arizona,0,AZCCHPX,49,45,4,45,4,41,4,4,4,76,71,5,64,12,60,4,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,22,12,10,0,12,0,12,101,89,12,86,15,76,10,13,10,2843,2668,175,2351,492,2204,147,464,147,2840,2665,175,2348,492,2201,147,464,147,321,312,9,243,78,236,7,76,7,2267,2108,159,1903,364,1769,134,339,134,211,204,7,174,37,168,6,36,6,41,41,0,28,13,28,0,13,0,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6076,6021,55,5272,804,5224,48,797,48,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,79,77,2,73,6,71,2,6,2,8,7,1,4,4,3,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1244,1060,184,966,278,836,130,224,130,11,11,0,10,1,10,0,1,0,106,92,14,84,22,73,11,19,11,0,0,0,0,0,0,0,0,0,1581,1504,77,1297,284,1232,65,272,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,5,9,0,5,0,5,8,7,1,7,1,7,0,0,0,357,310,47,302,55,271,31,39,31,0,0,0,0,0,0,0,0,0,8,6,2,8,0,6,2,0,2,19,19,0,3,16,3,0,16,0,15,7,8,15,0,7,8,0,8,209,188,21,197,12,178,19,10,19
Az Dept Of Public Safety,2001,Arizona,0,AZCCHPX,31,29,2,25,6,23,2,6,2,43,41,2,39,4,37,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0,68,59,9,60,8,52,8,7,8,2702,2545,157,2259,443,2129,130,416,130,2691,2535,156,2250,441,2121,129,414,129,305,299,6,212,93,207,5,92,5,2181,2035,146,1863,318,1743,120,292,120,178,174,4,152,26,148,4,26,4,27,27,0,23,4,23,0,4,0,11,10,1,9,2,8,1,2,1,7,7,0,5,2,5,0,2,0,2,1,1,2,0,1,1,0,1,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6305,6238,67,5402,903,5342,60,896,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,38,2,34,6,33,1,5,1,8,8,0,6,2,6,0,2,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,1031,931,100,835,196,761,74,170,74,10,9,1,10,0,9,1,0,1,128,103,25,108,20,87,21,16,21,0,0,0,0,0,0,0,0,0,1283,1231,52,1051,232,1012,39,219,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,4,1,0,4,0,4,8,8,0,8,0,8,0,0,0,335,302,33,278,57,254,24,48,24,0,0,0,0,0,0,0,0,0,5,4,1,5,0,4,1,0,1,10,10,0,4,6,4,0,6,0,20,14,6,17,3,12,5,2,5,190,177,13,180,10,168,12,9,12
Az Dept Of Public Safety,2002,Arizona,0,AZCCHPX,37,37,0,33,4,33,0,4,0,49,48,1,41,8,40,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,41,39,2,36,5,34,2,5,2,2816,2699,117,2358,458,2263,95,436,95,2809,2692,117,2352,457,2257,95,435,95,401,392,9,320,81,313,7,79,7,2191,2090,101,1858,333,1774,84,316,84,190,184,6,155,35,151,4,33,4,27,26,1,19,8,19,0,7,0,7,7,0,6,1,6,0,1,0,3,3,0,2,1,2,0,1,0,2,2,0,2,0,2,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7143,7066,77,6051,1092,5986,65,1080,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,0,34,8,34,0,8,0,8,8,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900,772,128,723,177,625,98,147,98,9,9,0,7,2,7,0,2,0,214,167,47,169,45,132,37,35,37,0,0,0,0,0,0,0,0,0,1245,1177,68,1012,233,953,59,224,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,5,5,0,5,0,5,3,3,0,3,0,3,0,0,0,214,204,10,180,34,172,8,32,8,0,0,0,0,0,0,0,0,0,3,3,0,1,2,1,0,2,0,14,14,0,5,9,5,0,9,0,10,8,2,10,0,8,2,0,2,176,171,5,163,13,158,5,13,5
Az Dept Of Public Safety,2003,Arizona,0,AZCCHPX,30,28,2,23,7,22,1,6,1,34,32,2,28,6,27,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,34,32,2,31,3,29,2,3,2,2537,2447,90,2090,447,2008,82,439,82,2537,2447,90,2090,447,2008,82,439,82,416,408,8,308,108,301,7,107,7,1928,1849,79,1623,305,1551,72,298,72,157,156,1,127,30,126,1,30,1,36,34,2,32,4,30,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6952,6882,70,5917,1035,5854,63,1028,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,0,34,1,34,0,1,0,5,5,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,381,68,356,93,301,55,80,55,11,11,0,9,2,9,0,2,0,174,164,10,140,34,131,9,33,9,0,0,0,0,0,0,0,0,0,973,942,31,810,163,785,25,157,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,1,3,0,1,0,1,6,6,0,6,0,6,0,0,0,147,138,9,118,29,111,7,27,7,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,2,2,0,0,2,0,0,2,0,15,13,2,14,1,12,2,1,2,124,118,6,118,6,112,6,6,6
Az Dept Of Public Safety,2004,Arizona,0,AZCCHPX,17,17,0,15,2,15,0,2,0,32,28,4,26,6,22,4,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,32,5,28,9,27,1,5,1,2659,2549,110,2225,434,2134,91,415,91,2659,2549,110,2225,434,2134,91,415,91,541,537,4,418,123,415,3,122,3,1897,1800,97,1631,266,1549,82,251,82,200,191,9,155,45,149,6,42,6,21,21,0,21,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6865,6799,66,5745,1120,5696,49,1103,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0,29,3,29,0,3,0,13,13,0,8,5,8,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372,311,61,308,64,264,44,47,44,8,7,1,6,2,5,1,2,1,101,95,6,92,9,86,6,9,6,0,0,0,0,0,0,0,0,0,1048,1022,26,892,156,870,22,152,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,3,0,3,3,3,0,3,0,3,0,0,0,126,124,2,107,19,105,2,19,2,0,0,0,0,0,0,0,0,0,2,1,1,2,0,1,1,0,1,8,8,0,3,5,3,0,5,0,27,23,4,26,1,23,3,0,3,125,116,9,118,7,110,8,6,8
Az Dept Of Public Safety,2005,Arizona,0,AZCCHPX,15,15,0,12,3,12,0,3,0,12,12,0,11,1,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,49,2,45,6,43,2,6,2,2597,2513,84,2160,437,2098,62,415,62,2586,2502,84,2151,435,2089,62,413,62,522,518,4,408,114,405,3,113,3,1860,1781,79,1576,284,1518,58,263,58,171,170,1,145,26,144,1,26,1,33,33,0,22,11,22,0,11,0,11,11,0,9,2,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,9,2,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6238,6182,56,5232,1006,5188,44,994,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,45,2,42,5,40,2,5,2,15,15,0,12,3,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,320,45,295,70,264,31,56,31,2,2,0,2,0,2,0,0,0,79,76,3,68,11,67,1,9,1,0,0,0,0,0,0,0,0,0,1222,1197,25,1004,218,989,15,208,15,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,1,0,1,0,1,5,5,0,5,0,5,0,0,0,111,108,3,97,14,95,2,13,2,0,0,0,0,0,0,0,0,0,4,4,0,3,1,3,0,1,0,8,8,0,4,4,4,0,4,0,15,13,2,11,4,9,2,4,2,116,112,4,111,5,108,3,4,3
Az Dept Of Public Safety,2006,Arizona,0,AZCCHPX,16,15,1,12,4,12,0,3,0,11,9,2,7,4,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,35,2,33,4,31,2,4,2,2159,2066,93,1798,361,1721,77,345,77,2159,2066,93,1798,361,1721,77,345,77,383,378,5,299,84,294,5,84,5,1606,1527,79,1359,247,1295,64,232,64,155,146,9,129,26,121,8,25,8,15,15,0,11,4,11,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5433,5387,46,4517,916,4484,33,903,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,57,0,49,8,49,0,8,0,18,18,0,17,1,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364,310,54,301,63,267,34,43,34,4,4,0,3,1,3,0,1,0,57,52,5,47,10,44,3,8,3,0,0,0,0,0,0,0,0,0,1034,1018,16,856,178,847,9,171,9,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0,3,3,0,3,0,3,0,0,0,90,84,6,75,15,69,6,15,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,6,0,6,0,0,0,16,13,3,13,3,11,2,2,2,82,80,2,78,4,76,2,4,2
Az Dept Of Public Safety,2007,Arizona,0,AZCCHPX,19,18,1,18,1,17,1,1,1,15,15,0,11,4,11,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,41,5,42,4,38,4,3,4,2142,2063,79,1807,335,1737,70,326,70,2131,2061,70,1797,334,1735,62,326,62,335,328,7,250,85,247,3,81,3,1596,1536,60,1370,226,1314,56,222,56,187,184,3,168,19,165,3,19,3,13,13,0,9,4,9,0,4,0,11,2,9,10,1,2,8,0,8,1,1,0,1,0,1,0,0,0,8,0,8,8,0,0,8,0,8,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5394,5355,39,4385,1009,4355,30,1000,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,83,4,83,4,79,4,4,4,28,27,1,24,4,23,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,312,33,281,64,258,23,54,23,2,2,0,1,1,1,0,1,0,32,32,0,25,7,25,0,7,0,0,0,0,0,0,0,0,0,0,1032,1007,25,837,195,818,19,189,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,3,3,0,3,0,3,0,0,0,94,87,7,87,7,80,7,7,7,0,0,0,0,0,0,0,0,0,2,1,1,1,1,0,1,1,1,18,18,0,15,3,15,0,3,0,26,14,12,23,3,12,11,2,11,102,99,3,94,8,91,3,8,3
Az Dept Of Public Safety,2008,Arizona,0,AZCCHPX,31,31,0,21,10,21,0,10,0,17,17,0,12,5,12,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,37,4,37,4,33,4,4,4,2056,1994,62,1727,329,1675,52,319,52,2052,1990,62,1724,328,1672,52,318,52,212,203,9,157,55,151,6,52,6,1648,1596,52,1410,238,1364,46,232,46,168,167,1,139,29,139,0,28,0,24,24,0,18,6,18,0,6,0,4,4,0,3,1,3,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,1,0,1,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5031,4999,32,3984,1047,3958,26,1041,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,62,1,56,7,55,1,7,1,29,29,0,26,3,26,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,336,52,323,65,287,36,49,36,4,3,1,4,0,3,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1157,1132,25,942,215,924,18,208,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,158,142,16,139,19,126,13,16,13,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,5,5,0,5,0,5,0,0,0,21,9,12,19,2,7,11,2,11,99,96,3,96,3,93,3,3,3
