agency,year,state,population,ORI,agg_assault_tot_arrests,agg_assault_tot_adult,agg_assault_tot_juv,agg_assault_tot_male,agg_assault_tot_female,agg_assault_tot_male_adult,agg_assault_tot_male_juv,agg_assault_tot_female_adult,agg_assault_tot_female_juv,oth_assault_tot_arrests,oth_assault_tot_adult,oth_assault_tot_juv,oth_assault_tot_male,oth_assault_tot_female,oth_assault_tot_male_adult,oth_assault_tot_male_juv,oth_assault_tot_female_adult,oth_assault_tot_female_juv,arson_tot_arrests,arson_tot_adult,arson_tot_juv,arson_tot_male,arson_tot_female,arson_tot_male_adult,arson_tot_male_juv,arson_tot_female_adult,arson_tot_female_juv,burglary_tot_arrests,burglary_tot_adult,burglary_tot_juv,burglary_tot_male,burglary_tot_female,burglary_tot_male_adult,burglary_tot_male_juv,burglary_tot_female_adult,burglary_tot_female_juv,curfew_tot_arrests,curfew_tot_adult,curfew_tot_juv,curfew_tot_male,curfew_tot_female,curfew_tot_male_adult,curfew_tot_male_juv,curfew_tot_female_adult,curfew_tot_female_juv,disorder_cond_tot_arrests,disorder_cond_tot_adult,disorder_cond_tot_juv,disorder_cond_tot_male,disorder_cond_tot_female,disorder_cond_tot_male_adult,disorder_cond_tot_male_juv,disorder_cond_tot_female_adult,disorder_cond_tot_female_juv,total_drug_tot_arrests,total_drug_tot_adult,total_drug_tot_juv,total_drug_tot_male,total_drug_tot_female,total_drug_tot_male_adult,total_drug_tot_male_juv,total_drug_tot_female_adult,total_drug_tot_female_juv,poss_drug_tot_arrests,poss_drug_tot_adult,poss_drug_tot_juv,poss_drug_tot_male,poss_drug_tot_female,poss_drug_tot_male_adult,poss_drug_tot_male_juv,poss_drug_tot_female_adult,poss_drug_tot_female_juv,poss_narcotic_tot_arrests,poss_narcotic_tot_adult,poss_narcotic_tot_juv,poss_narcotic_tot_male,poss_narcotic_tot_female,poss_narcotic_tot_male_adult,poss_narcotic_tot_male_juv,poss_narcotic_tot_female_adult,poss_narcotic_tot_female_juv,poss_cannabis_tot_arrests,poss_cannabis_tot_adult,poss_cannabis_tot_juv,poss_cannabis_tot_male,poss_cannabis_tot_female,poss_cannabis_tot_male_adult,poss_cannabis_tot_male_juv,poss_cannabis_tot_female_adult,poss_cannabis_tot_female_juv,poss_coke_tot_arrests,poss_coke_tot_adult,poss_coke_tot_juv,poss_coke_tot_male,poss_coke_tot_female,poss_coke_tot_male_adult,poss_coke_tot_male_juv,poss_coke_tot_female_adult,poss_coke_tot_female_juv,poss_oth_drug_tot_arrests,poss_oth_drug_tot_adult,poss_oth_drug_tot_juv,poss_oth_drug_tot_male,poss_oth_drug_tot_female,poss_oth_drug_tot_male_adult,poss_oth_drug_tot_male_juv,poss_oth_drug_tot_female_adult,poss_oth_drug_tot_female_juv,sale_drug_tot_arrests,sale_drug_tot_adult,sale_drug_tot_juv,sale_drug_tot_male,sale_drug_tot_female,sale_drug_tot_male_adult,sale_drug_tot_male_juv,sale_drug_tot_female_adult,sale_drug_tot_female_juv,sale_narcotic_tot_arrests,sale_narcotic_tot_adult,sale_narcotic_tot_juv,sale_narcotic_tot_male,sale_narcotic_tot_female,sale_narcotic_tot_male_adult,sale_narcotic_tot_male_juv,sale_narcotic_tot_female_adult,sale_narcotic_tot_female_juv,sale_cannabis_tot_arrests,sale_cannabis_tot_adult,sale_cannabis_tot_juv,sale_cannabis_tot_male,sale_cannabis_tot_female,sale_cannabis_tot_male_adult,sale_cannabis_tot_male_juv,sale_cannabis_tot_female_adult,sale_cannabis_tot_female_juv,sale_coke_tot_arrests,sale_coke_tot_adult,sale_coke_tot_juv,sale_coke_tot_male,sale_coke_tot_female,sale_coke_tot_male_adult,sale_coke_tot_male_juv,sale_coke_tot_female_adult,sale_coke_tot_female_juv,sale_oth_drug_tot_arrests,sale_oth_drug_tot_adult,sale_oth_drug_tot_juv,sale_oth_drug_tot_male,sale_oth_drug_tot_female,sale_oth_drug_tot_male_adult,sale_oth_drug_tot_male_juv,sale_oth_drug_tot_female_adult,sale_oth_drug_tot_female_juv,drunkenness_tot_arrests,drunkenness_tot_adult,drunkenness_tot_juv,drunkenness_tot_male,drunkenness_tot_female,drunkenness_tot_male_adult,drunkenness_tot_male_juv,drunkenness_tot_female_adult,drunkenness_tot_female_juv,dui_tot_arrests,dui_tot_adult,dui_tot_juv,dui_tot_male,dui_tot_female,dui_tot_male_adult,dui_tot_male_juv,dui_tot_female_adult,dui_tot_female_juv,embezzlement_tot_arrests,embezzlement_tot_adult,embezzlement_tot_juv,embezzlement_tot_male,embezzlement_tot_female,embezzlement_tot_male_adult,embezzlement_tot_male_juv,embezzlement_tot_female_adult,embezzlement_tot_female_juv,family_offenses_tot_arrests,family_offenses_tot_adult,family_offenses_tot_juv,family_offenses_tot_male,family_offenses_tot_female,family_offenses_tot_male_adult,family_offenses_tot_male_juv,family_offenses_tot_female_adult,family_offenses_tot_female_juv,forgery_tot_arrests,forgery_tot_adult,forgery_tot_juv,forgery_tot_male,forgery_tot_female,forgery_tot_male_adult,forgery_tot_male_juv,forgery_tot_female_adult,forgery_tot_female_juv,fraud_tot_arrests,fraud_tot_adult,fraud_tot_juv,fraud_tot_male,fraud_tot_female,fraud_tot_male_adult,fraud_tot_male_juv,fraud_tot_female_adult,fraud_tot_female_juv,total_gambling_tot_arrests,total_gambling_tot_adult,total_gambling_tot_juv,total_gambling_tot_male,total_gambling_tot_female,total_gambling_tot_male_adult,total_gambling_tot_male_juv,total_gambling_tot_female_adult,total_gambling_tot_female_juv,bookmaking_tot_arrests,bookmaking_tot_adult,bookmaking_tot_juv,bookmaking_tot_male,bookmaking_tot_female,bookmaking_tot_male_adult,bookmaking_tot_male_juv,bookmaking_tot_female_adult,bookmaking_tot_female_juv,number_lottery_tot_arrests,number_lottery_tot_adult,number_lottery_tot_juv,number_lottery_tot_male,number_lottery_tot_female,number_lottery_tot_male_adult,number_lottery_tot_male_juv,number_lottery_tot_female_adult,number_lottery_tot_female_juv,oth_gambling_tot_arrests,oth_gambling_tot_adult,oth_gambling_tot_juv,oth_gambling_tot_male,oth_gambling_tot_female,oth_gambling_tot_male_adult,oth_gambling_tot_male_juv,oth_gambling_tot_female_adult,oth_gambling_tot_female_juv,liquor_tot_arrests,liquor_tot_adult,liquor_tot_juv,liquor_tot_male,liquor_tot_female,liquor_tot_male_adult,liquor_tot_male_juv,liquor_tot_female_adult,liquor_tot_female_juv,manslaught_neg_tot_arrests,manslaught_neg_tot_adult,manslaught_neg_tot_juv,manslaught_neg_tot_male,manslaught_neg_tot_female,manslaught_neg_tot_male_adult,manslaught_neg_tot_male_juv,manslaught_neg_tot_female_adult,manslaught_neg_tot_female_juv,mtr_veh_theft_tot_arrests,mtr_veh_theft_tot_adult,mtr_veh_theft_tot_juv,mtr_veh_theft_tot_male,mtr_veh_theft_tot_female,mtr_veh_theft_tot_male_adult,mtr_veh_theft_tot_male_juv,mtr_veh_theft_tot_female_adult,mtr_veh_theft_tot_female_juv,murder_tot_arrests,murder_tot_adult,murder_tot_juv,murder_tot_male,murder_tot_female,murder_tot_male_adult,murder_tot_male_juv,murder_tot_female_adult,murder_tot_female_juv,oth_non_traffic_tot_arrests,oth_non_traffic_tot_adult,oth_non_traffic_tot_juv,oth_non_traffic_tot_male,oth_non_traffic_tot_female,oth_non_traffic_tot_male_adult,oth_non_traffic_tot_male_juv,oth_non_traffic_tot_female_adult,oth_non_traffic_tot_female_juv,prostitution_tot_arrests,prostitution_tot_adult,prostitution_tot_juv,prostitution_tot_male,prostitution_tot_female,prostitution_tot_male_adult,prostitution_tot_male_juv,prostitution_tot_female_adult,prostitution_tot_female_juv,rape_tot_arrests,rape_tot_adult,rape_tot_juv,rape_tot_male,rape_tot_female,rape_tot_male_adult,rape_tot_male_juv,rape_tot_female_adult,rape_tot_female_juv,robbery_tot_arrests,robbery_tot_adult,robbery_tot_juv,robbery_tot_male,robbery_tot_female,robbery_tot_male_adult,robbery_tot_male_juv,robbery_tot_female_adult,robbery_tot_female_juv,runaway_tot_arrests,runaway_tot_adult,runaway_tot_juv,runaway_tot_male,runaway_tot_female,runaway_tot_male_adult,runaway_tot_male_juv,runaway_tot_female_adult,runaway_tot_female_juv,oth_sex_off_tot_arrests,oth_sex_off_tot_adult,oth_sex_off_tot_juv,oth_sex_off_tot_male,oth_sex_off_tot_female,oth_sex_off_tot_male_adult,oth_sex_off_tot_male_juv,oth_sex_off_tot_female_adult,oth_sex_off_tot_female_juv,stolen_property_tot_arrests,stolen_property_tot_adult,stolen_property_tot_juv,stolen_property_tot_male,stolen_property_tot_female,stolen_property_tot_male_adult,stolen_property_tot_male_juv,stolen_property_tot_female_adult,stolen_property_tot_female_juv,suspicion_tot_arrests,suspicion_tot_adult,suspicion_tot_juv,suspicion_tot_male,suspicion_tot_female,suspicion_tot_male_adult,suspicion_tot_male_juv,suspicion_tot_female_adult,suspicion_tot_female_juv,theft_tot_arrests,theft_tot_adult,theft_tot_juv,theft_tot_male,theft_tot_female,theft_tot_male_adult,theft_tot_male_juv,theft_tot_female_adult,theft_tot_female_juv,vagrancy_tot_arrests,vagrancy_tot_adult,vagrancy_tot_juv,vagrancy_tot_male,vagrancy_tot_female,vagrancy_tot_male_adult,vagrancy_tot_male_juv,vagrancy_tot_female_adult,vagrancy_tot_female_juv,vandalism_tot_arrests,vandalism_tot_adult,vandalism_tot_juv,vandalism_tot_male,vandalism_tot_female,vandalism_tot_male_adult,vandalism_tot_male_juv,vandalism_tot_female_adult,vandalism_tot_female_juv,weapons_tot_arrests,weapons_tot_adult,weapons_tot_juv,weapons_tot_male,weapons_tot_female,weapons_tot_male_adult,weapons_tot_male_juv,weapons_tot_female_adult,weapons_tot_female_juv
Canton Township Dept Of Public Safety,2006,Michigan,85862,MI82908,32,32,0,22,10,22,0,10,0,420,369,51,309,111,280,29,89,29,4,1,3,3,1,1,2,0,2,58,22,36,54,4,18,35,4,35,50,0,50,25,25,0,25,0,25,54,37,17,30,24,18,12,19,12,248,197,51,192,56,147,45,50,45,244,195,49,188,56,145,43,50,43,7,4,3,5,2,2,3,2,3,191,149,42,153,38,115,38,34,38,39,37,2,27,12,25,2,12,2,7,5,2,3,4,3,0,2,0,3,2,1,3,0,2,1,0,1,0,0,0,0,0,0,0,0,0,3,2,1,3,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,335,328,7,245,90,242,3,86,3,14,14,0,6,8,6,0,8,0,13,13,0,5,8,5,0,8,0,10,10,0,8,2,8,0,2,0,50,50,0,31,19,31,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,46,37,55,28,32,23,14,23,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,3,3,0,2,1,2,0,1,0,362,300,62,302,60,252,50,48,50,0,0,0,0,0,0,0,0,0,12,12,0,12,0,12,0,0,0,4,4,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,4,0,3,1,0,1,28,21,7,22,6,16,6,5,6,0,0,0,0,0,0,0,0,0,234,155,79,161,73,104,57,51,57,11,11,0,9,2,9,0,2,0,173,26,147,162,11,20,142,6,142,18,9,9,18,0,9,9,0,9
Canton Township Dept Of Public Safety,2005,Michigan,84723,MI82908,36,25,11,28,8,18,10,7,10,273,219,54,200,73,167,33,52,33,1,0,1,1,0,0,1,0,1,41,28,13,38,3,28,9,0,9,44,0,44,25,19,0,25,0,25,39,30,9,27,12,24,3,6,3,190,137,53,165,25,121,44,16,44,186,135,51,162,24,119,43,16,43,1,0,1,1,0,0,1,0,1,163,113,50,143,20,101,42,12,42,21,21,0,17,4,17,0,4,0,1,1,0,1,0,1,0,0,0,4,2,2,3,1,2,1,0,1,0,0,0,0,0,0,0,0,0,4,2,2,3,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,372,366,6,284,88,281,3,85,3,10,8,2,4,6,2,2,6,2,5,5,0,3,2,3,0,2,0,5,3,2,2,3,1,1,2,1,26,24,2,18,8,16,2,8,2,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,56,45,70,31,41,29,15,29,0,0,0,0,0,0,0,0,0,8,5,3,6,2,5,1,0,1,1,1,0,1,0,1,0,0,0,243,188,55,183,60,141,42,47,42,1,1,0,0,1,0,0,1,0,7,6,1,7,0,6,1,0,1,10,8,2,10,0,8,2,0,2,2,0,2,0,2,0,0,0,0,5,5,0,4,1,4,0,1,0,24,17,7,20,4,14,6,3,6,0,0,0,0,0,0,0,0,0,153,112,41,98,55,71,27,41,27,7,7,0,5,2,5,0,2,0,34,17,17,30,4,14,16,3,16,23,16,7,21,2,15,6,1,6
Canton Township Dept Of Public Safety,2004,Michigan,83818,MI82908,17,9,8,9,8,5,4,4,4,249,227,22,182,67,172,10,55,10,0,0,0,0,0,0,0,0,0,20,13,7,20,0,13,7,0,7,18,0,18,13,5,0,13,0,13,23,21,2,19,4,17,2,4,2,180,142,38,150,30,115,35,27,35,173,137,36,144,29,111,33,26,33,0,0,0,0,0,0,0,0,0,141,105,36,120,21,87,33,18,33,29,29,0,21,8,21,0,8,0,3,3,0,3,0,3,0,0,0,7,5,2,6,1,4,2,1,2,0,0,0,0,0,0,0,0,0,2,1,1,2,0,1,1,0,1,5,4,1,4,1,3,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,319,310,9,235,84,231,4,79,4,5,5,0,3,2,3,0,2,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,60,47,13,45,15,35,10,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,59,26,61,24,48,13,11,13,1,1,0,1,0,1,0,0,0,8,6,2,8,0,6,2,0,2,2,1,1,2,0,1,1,0,1,753,700,53,592,161,552,40,148,40,6,6,0,3,3,3,0,3,0,1,1,0,1,0,1,0,0,0,8,5,3,8,0,5,3,0,3,4,0,4,2,2,0,2,0,2,1,1,0,1,0,1,0,0,0,3,2,1,3,0,2,1,0,1,0,0,0,0,0,0,0,0,0,122,102,20,90,32,74,16,28,16,2,2,0,2,0,2,0,0,0,27,15,12,23,4,12,11,3,11,17,12,5,17,0,12,5,0,5
Canton Township Dept Of Public Safety,2003,Michigan,81572,MI82908,45,34,11,31,14,23,8,11,8,184,148,36,139,45,118,21,30,21,2,2,0,2,0,2,0,0,0,17,10,7,14,3,8,6,2,6,17,0,17,9,8,0,9,0,9,35,29,6,27,8,22,5,7,5,237,179,58,200,37,153,47,26,47,236,179,57,200,36,153,47,26,47,0,0,0,0,0,0,0,0,0,191,140,51,164,27,121,43,19,43,37,35,2,29,8,28,1,7,1,8,4,4,7,1,4,3,0,3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,364,355,9,286,78,280,6,75,6,8,8,0,4,4,4,0,4,0,4,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,37,34,3,26,11,23,3,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,53,38,75,16,42,33,11,33,0,0,0,0,0,0,0,0,0,14,12,2,12,2,11,1,1,1,1,1,0,0,1,0,0,1,0,841,800,41,677,164,642,35,158,35,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,7,5,2,7,0,5,2,0,2,3,0,3,0,3,0,0,0,0,2,1,1,2,0,1,1,0,1,5,5,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,188,134,54,137,51,97,40,37,40,2,2,0,1,1,1,0,1,0,37,24,13,26,11,14,12,10,12,7,2,5,6,1,2,4,0,4
Canton Township Dept Of Public Safety,2002,Michigan,77226,MI82908,35,32,3,26,9,23,3,9,3,251,219,32,187,64,171,16,48,16,0,0,0,0,0,0,0,0,0,23,13,10,19,4,13,6,0,6,14,0,14,5,9,0,5,0,5,35,28,7,22,13,17,5,11,5,211,154,57,181,30,135,46,19,46,206,152,54,176,30,133,43,19,43,1,1,0,1,0,1,0,0,0,184,130,54,158,26,115,43,15,43,15,15,0,12,3,12,0,3,0,6,6,0,5,1,5,0,1,0,2,1,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,309,303,6,232,77,226,6,77,6,6,6,0,5,1,5,0,1,0,2,2,0,1,1,1,0,1,0,3,3,0,1,2,1,0,2,0,24,21,3,11,13,10,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,82,40,97,25,68,29,14,29,0,0,0,0,0,0,0,0,0,5,5,0,3,2,3,0,2,0,0,0,0,0,0,0,0,0,0,758,724,34,597,161,568,29,156,29,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,8,6,2,8,0,6,2,0,2,3,0,3,1,2,0,1,0,1,3,3,0,3,0,3,0,0,0,9,7,2,9,0,7,2,0,2,0,0,0,0,0,0,0,0,0,158,109,49,110,48,72,38,37,38,1,1,0,1,0,1,0,0,0,36,21,15,26,10,17,9,4,9,13,8,5,13,0,8,5,0,5
Canton Township Dept Of Public Safety,2001,Michigan,76768,MI82908,53,48,5,45,8,42,3,6,3,159,131,28,125,34,107,18,24,18,1,0,1,1,0,0,1,0,1,20,13,7,13,7,9,4,4,4,13,0,13,10,3,0,10,0,10,45,40,5,40,5,36,4,4,4,144,89,55,128,16,79,49,10,49,142,89,53,126,16,79,47,10,47,3,0,3,3,0,0,3,0,3,126,78,48,115,11,72,43,6,43,12,11,1,8,4,7,1,4,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,0,1,1,0,1,301,293,8,230,71,223,7,70,7,5,5,0,4,1,4,0,1,0,1,1,0,0,1,0,0,1,0,5,3,2,4,1,2,2,1,2,40,35,5,24,16,20,4,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,44,42,70,16,36,34,8,34,0,0,0,0,0,0,0,0,0,5,1,4,5,0,1,4,0,4,0,0,0,0,0,0,0,0,0,776,719,57,594,182,550,44,169,44,1,1,0,0,1,0,0,1,0,2,1,1,2,0,1,1,0,1,4,4,0,3,1,3,0,1,0,5,0,5,1,4,0,1,0,1,1,1,0,1,0,1,0,0,0,6,4,2,6,0,4,2,0,2,0,0,0,0,0,0,0,0,0,194,138,56,125,69,87,38,51,38,0,0,0,0,0,0,0,0,0,34,27,7,29,5,23,6,4,6,17,13,4,16,1,13,3,0,3
Canton Township Dept Of Public Safety,2000,Michigan,76366,MI82908,92,81,11,73,19,67,6,14,6,185,154,31,147,38,136,11,18,11,2,0,2,2,0,0,2,0,2,14,6,8,14,0,6,8,0,8,10,0,10,7,3,0,7,0,7,37,29,8,27,10,22,5,7,5,140,100,40,122,18,87,35,13,35,136,97,39,119,17,84,35,13,35,0,0,0,0,0,0,0,0,0,127,89,38,112,15,78,34,11,34,5,5,0,4,1,4,0,1,0,4,3,1,3,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,4,7,0,3,4,0,4,232,230,2,178,54,176,2,54,2,6,6,0,4,2,4,0,2,0,1,1,0,0,1,0,0,1,0,2,2,0,1,1,1,0,1,0,17,17,0,12,5,12,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,64,43,81,26,53,28,11,28,0,0,0,0,0,0,0,0,0,9,3,6,9,0,3,6,0,6,0,0,0,0,0,0,0,0,0,818,758,60,674,144,624,50,134,50,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,6,4,2,6,0,4,2,0,2,3,0,3,2,1,0,2,0,2,1,0,1,1,0,0,1,0,1,5,3,2,4,1,3,1,0,1,0,0,0,0,0,0,0,0,0,195,109,86,115,80,66,49,43,49,0,0,0,0,0,0,0,0,0,32,23,9,30,2,22,8,1,8,16,14,2,14,2,12,2,2,2
Canton Township Dept Of Public Safety,1999,Michigan,75608,MI82908,33,29,4,26,7,23,3,6,3,151,138,13,132,19,122,10,16,10,3,3,0,3,0,3,0,0,0,17,13,4,15,2,11,4,2,4,5,0,5,4,1,0,4,0,4,17,13,4,14,3,11,3,2,3,145,113,32,124,21,96,28,17,28,133,103,30,116,17,90,26,13,26,3,3,0,2,1,2,0,1,0,109,82,27,94,15,71,23,11,23,5,5,0,5,0,5,0,0,0,16,13,3,15,1,12,3,1,3,8,8,0,4,4,4,0,4,0,2,2,0,0,2,0,0,2,0,5,5,0,3,2,3,0,2,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4,4,1,1,3,0,3,256,252,4,207,49,204,3,48,3,5,4,1,4,1,3,1,1,1,5,5,0,2,3,2,0,3,0,1,1,0,0,1,0,0,1,0,18,16,2,11,7,9,2,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,21,29,33,17,19,14,2,14,0,0,0,0,0,0,0,0,0,10,10,0,8,2,8,0,2,0,0,0,0,0,0,0,0,0,0,808,749,59,649,159,596,53,153,53,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,11,9,2,10,1,8,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,2,5,1,4,1,0,1,0,0,0,0,0,0,0,0,0,208,153,55,138,70,106,30,47,30,1,1,0,1,0,1,0,0,0,15,11,4,15,0,11,4,0,4,17,14,3,14,3,11,3,3,3
Canton Township Dept Of Public Safety,1998,Michigan,69801,MI82908,23,18,5,20,3,17,3,1,3,193,175,18,152,41,140,12,35,12,4,1,3,4,0,1,3,0,3,36,24,12,36,0,24,12,0,12,0,0,0,0,0,0,0,0,0,68,62,6,59,9,55,4,7,4,137,112,25,109,28,92,17,20,17,129,105,24,103,26,87,16,18,16,1,1,0,0,1,0,0,1,0,89,67,22,73,16,59,14,8,14,16,16,0,12,4,12,0,4,0,23,21,2,18,5,16,2,5,2,8,7,1,6,2,5,1,2,1,0,0,0,0,0,0,0,0,0,8,7,1,6,2,5,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,249,4,205,48,201,4,48,4,13,11,2,4,9,4,0,7,0,2,2,0,2,0,2,0,0,0,3,3,0,2,1,2,0,1,0,23,23,0,16,7,16,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,9,3,12,0,9,3,0,3,0,0,0,0,0,0,0,0,0,6,6,0,6,0,6,0,0,0,4,1,3,4,0,1,3,0,3,746,728,18,606,140,592,14,136,14,0,0,0,0,0,0,0,0,0,10,10,0,10,0,10,0,0,0,4,4,0,3,1,3,0,1,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,0,13,11,2,13,0,11,2,0,2,0,0,0,0,0,0,0,0,0,153,132,21,102,51,88,14,44,14,0,0,0,0,0,0,0,0,0,12,9,3,11,1,8,3,1,3,21,11,10,20,1,10,10,1,10
Canton Township Dept Of Public Safety,1997,Michigan,59993,MI82908,2,2,0,2,0,2,0,0,0,94,83,11,75,19,68,7,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Canton Township Dept Of Public Safety,1996,Michigan,58889,MI82908,1,1,0,1,0,1,0,0,0,2,1,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
