agency,year,state,population,ORI,agg_assault_tot_arrests,agg_assault_tot_adult,agg_assault_tot_juv,agg_assault_tot_male,agg_assault_tot_female,agg_assault_tot_male_adult,agg_assault_tot_male_juv,agg_assault_tot_female_adult,agg_assault_tot_female_juv,oth_assault_tot_arrests,oth_assault_tot_adult,oth_assault_tot_juv,oth_assault_tot_male,oth_assault_tot_female,oth_assault_tot_male_adult,oth_assault_tot_male_juv,oth_assault_tot_female_adult,oth_assault_tot_female_juv,arson_tot_arrests,arson_tot_adult,arson_tot_juv,arson_tot_male,arson_tot_female,arson_tot_male_adult,arson_tot_male_juv,arson_tot_female_adult,arson_tot_female_juv,burglary_tot_arrests,burglary_tot_adult,burglary_tot_juv,burglary_tot_male,burglary_tot_female,burglary_tot_male_adult,burglary_tot_male_juv,burglary_tot_female_adult,burglary_tot_female_juv,curfew_tot_arrests,curfew_tot_adult,curfew_tot_juv,curfew_tot_male,curfew_tot_female,curfew_tot_male_adult,curfew_tot_male_juv,curfew_tot_female_adult,curfew_tot_female_juv,disorder_cond_tot_arrests,disorder_cond_tot_adult,disorder_cond_tot_juv,disorder_cond_tot_male,disorder_cond_tot_female,disorder_cond_tot_male_adult,disorder_cond_tot_male_juv,disorder_cond_tot_female_adult,disorder_cond_tot_female_juv,total_drug_tot_arrests,total_drug_tot_adult,total_drug_tot_juv,total_drug_tot_male,total_drug_tot_female,total_drug_tot_male_adult,total_drug_tot_male_juv,total_drug_tot_female_adult,total_drug_tot_female_juv,poss_drug_tot_arrests,poss_drug_tot_adult,poss_drug_tot_juv,poss_drug_tot_male,poss_drug_tot_female,poss_drug_tot_male_adult,poss_drug_tot_male_juv,poss_drug_tot_female_adult,poss_drug_tot_female_juv,poss_narcotic_tot_arrests,poss_narcotic_tot_adult,poss_narcotic_tot_juv,poss_narcotic_tot_male,poss_narcotic_tot_female,poss_narcotic_tot_male_adult,poss_narcotic_tot_male_juv,poss_narcotic_tot_female_adult,poss_narcotic_tot_female_juv,poss_cannabis_tot_arrests,poss_cannabis_tot_adult,poss_cannabis_tot_juv,poss_cannabis_tot_male,poss_cannabis_tot_female,poss_cannabis_tot_male_adult,poss_cannabis_tot_male_juv,poss_cannabis_tot_female_adult,poss_cannabis_tot_female_juv,poss_coke_tot_arrests,poss_coke_tot_adult,poss_coke_tot_juv,poss_coke_tot_male,poss_coke_tot_female,poss_coke_tot_male_adult,poss_coke_tot_male_juv,poss_coke_tot_female_adult,poss_coke_tot_female_juv,poss_oth_drug_tot_arrests,poss_oth_drug_tot_adult,poss_oth_drug_tot_juv,poss_oth_drug_tot_male,poss_oth_drug_tot_female,poss_oth_drug_tot_male_adult,poss_oth_drug_tot_male_juv,poss_oth_drug_tot_female_adult,poss_oth_drug_tot_female_juv,sale_drug_tot_arrests,sale_drug_tot_adult,sale_drug_tot_juv,sale_drug_tot_male,sale_drug_tot_female,sale_drug_tot_male_adult,sale_drug_tot_male_juv,sale_drug_tot_female_adult,sale_drug_tot_female_juv,sale_narcotic_tot_arrests,sale_narcotic_tot_adult,sale_narcotic_tot_juv,sale_narcotic_tot_male,sale_narcotic_tot_female,sale_narcotic_tot_male_adult,sale_narcotic_tot_male_juv,sale_narcotic_tot_female_adult,sale_narcotic_tot_female_juv,sale_cannabis_tot_arrests,sale_cannabis_tot_adult,sale_cannabis_tot_juv,sale_cannabis_tot_male,sale_cannabis_tot_female,sale_cannabis_tot_male_adult,sale_cannabis_tot_male_juv,sale_cannabis_tot_female_adult,sale_cannabis_tot_female_juv,sale_coke_tot_arrests,sale_coke_tot_adult,sale_coke_tot_juv,sale_coke_tot_male,sale_coke_tot_female,sale_coke_tot_male_adult,sale_coke_tot_male_juv,sale_coke_tot_female_adult,sale_coke_tot_female_juv,sale_oth_drug_tot_arrests,sale_oth_drug_tot_adult,sale_oth_drug_tot_juv,sale_oth_drug_tot_male,sale_oth_drug_tot_female,sale_oth_drug_tot_male_adult,sale_oth_drug_tot_male_juv,sale_oth_drug_tot_female_adult,sale_oth_drug_tot_female_juv,drunkenness_tot_arrests,drunkenness_tot_adult,drunkenness_tot_juv,drunkenness_tot_male,drunkenness_tot_female,drunkenness_tot_male_adult,drunkenness_tot_male_juv,drunkenness_tot_female_adult,drunkenness_tot_female_juv,dui_tot_arrests,dui_tot_adult,dui_tot_juv,dui_tot_male,dui_tot_female,dui_tot_male_adult,dui_tot_male_juv,dui_tot_female_adult,dui_tot_female_juv,embezzlement_tot_arrests,embezzlement_tot_adult,embezzlement_tot_juv,embezzlement_tot_male,embezzlement_tot_female,embezzlement_tot_male_adult,embezzlement_tot_male_juv,embezzlement_tot_female_adult,embezzlement_tot_female_juv,family_offenses_tot_arrests,family_offenses_tot_adult,family_offenses_tot_juv,family_offenses_tot_male,family_offenses_tot_female,family_offenses_tot_male_adult,family_offenses_tot_male_juv,family_offenses_tot_female_adult,family_offenses_tot_female_juv,forgery_tot_arrests,forgery_tot_adult,forgery_tot_juv,forgery_tot_male,forgery_tot_female,forgery_tot_male_adult,forgery_tot_male_juv,forgery_tot_female_adult,forgery_tot_female_juv,fraud_tot_arrests,fraud_tot_adult,fraud_tot_juv,fraud_tot_male,fraud_tot_female,fraud_tot_male_adult,fraud_tot_male_juv,fraud_tot_female_adult,fraud_tot_female_juv,total_gambling_tot_arrests,total_gambling_tot_adult,total_gambling_tot_juv,total_gambling_tot_male,total_gambling_tot_female,total_gambling_tot_male_adult,total_gambling_tot_male_juv,total_gambling_tot_female_adult,total_gambling_tot_female_juv,bookmaking_tot_arrests,bookmaking_tot_adult,bookmaking_tot_juv,bookmaking_tot_male,bookmaking_tot_female,bookmaking_tot_male_adult,bookmaking_tot_male_juv,bookmaking_tot_female_adult,bookmaking_tot_female_juv,number_lottery_tot_arrests,number_lottery_tot_adult,number_lottery_tot_juv,number_lottery_tot_male,number_lottery_tot_female,number_lottery_tot_male_adult,number_lottery_tot_male_juv,number_lottery_tot_female_adult,number_lottery_tot_female_juv,oth_gambling_tot_arrests,oth_gambling_tot_adult,oth_gambling_tot_juv,oth_gambling_tot_male,oth_gambling_tot_female,oth_gambling_tot_male_adult,oth_gambling_tot_male_juv,oth_gambling_tot_female_adult,oth_gambling_tot_female_juv,liquor_tot_arrests,liquor_tot_adult,liquor_tot_juv,liquor_tot_male,liquor_tot_female,liquor_tot_male_adult,liquor_tot_male_juv,liquor_tot_female_adult,liquor_tot_female_juv,manslaught_neg_tot_arrests,manslaught_neg_tot_adult,manslaught_neg_tot_juv,manslaught_neg_tot_male,manslaught_neg_tot_female,manslaught_neg_tot_male_adult,manslaught_neg_tot_male_juv,manslaught_neg_tot_female_adult,manslaught_neg_tot_female_juv,mtr_veh_theft_tot_arrests,mtr_veh_theft_tot_adult,mtr_veh_theft_tot_juv,mtr_veh_theft_tot_male,mtr_veh_theft_tot_female,mtr_veh_theft_tot_male_adult,mtr_veh_theft_tot_male_juv,mtr_veh_theft_tot_female_adult,mtr_veh_theft_tot_female_juv,murder_tot_arrests,murder_tot_adult,murder_tot_juv,murder_tot_male,murder_tot_female,murder_tot_male_adult,murder_tot_male_juv,murder_tot_female_adult,murder_tot_female_juv,oth_non_traffic_tot_arrests,oth_non_traffic_tot_adult,oth_non_traffic_tot_juv,oth_non_traffic_tot_male,oth_non_traffic_tot_female,oth_non_traffic_tot_male_adult,oth_non_traffic_tot_male_juv,oth_non_traffic_tot_female_adult,oth_non_traffic_tot_female_juv,prostitution_tot_arrests,prostitution_tot_adult,prostitution_tot_juv,prostitution_tot_male,prostitution_tot_female,prostitution_tot_male_adult,prostitution_tot_male_juv,prostitution_tot_female_adult,prostitution_tot_female_juv,rape_tot_arrests,rape_tot_adult,rape_tot_juv,rape_tot_male,rape_tot_female,rape_tot_male_adult,rape_tot_male_juv,rape_tot_female_adult,rape_tot_female_juv,robbery_tot_arrests,robbery_tot_adult,robbery_tot_juv,robbery_tot_male,robbery_tot_female,robbery_tot_male_adult,robbery_tot_male_juv,robbery_tot_female_adult,robbery_tot_female_juv,runaway_tot_arrests,runaway_tot_adult,runaway_tot_juv,runaway_tot_male,runaway_tot_female,runaway_tot_male_adult,runaway_tot_male_juv,runaway_tot_female_adult,runaway_tot_female_juv,oth_sex_off_tot_arrests,oth_sex_off_tot_adult,oth_sex_off_tot_juv,oth_sex_off_tot_male,oth_sex_off_tot_female,oth_sex_off_tot_male_adult,oth_sex_off_tot_male_juv,oth_sex_off_tot_female_adult,oth_sex_off_tot_female_juv,stolen_property_tot_arrests,stolen_property_tot_adult,stolen_property_tot_juv,stolen_property_tot_male,stolen_property_tot_female,stolen_property_tot_male_adult,stolen_property_tot_male_juv,stolen_property_tot_female_adult,stolen_property_tot_female_juv,suspicion_tot_arrests,suspicion_tot_adult,suspicion_tot_juv,suspicion_tot_male,suspicion_tot_female,suspicion_tot_male_adult,suspicion_tot_male_juv,suspicion_tot_female_adult,suspicion_tot_female_juv,theft_tot_arrests,theft_tot_adult,theft_tot_juv,theft_tot_male,theft_tot_female,theft_tot_male_adult,theft_tot_male_juv,theft_tot_female_adult,theft_tot_female_juv,vagrancy_tot_arrests,vagrancy_tot_adult,vagrancy_tot_juv,vagrancy_tot_male,vagrancy_tot_female,vagrancy_tot_male_adult,vagrancy_tot_male_juv,vagrancy_tot_female_adult,vagrancy_tot_female_juv,vandalism_tot_arrests,vandalism_tot_adult,vandalism_tot_juv,vandalism_tot_male,vandalism_tot_female,vandalism_tot_male_adult,vandalism_tot_male_juv,vandalism_tot_female_adult,vandalism_tot_female_juv,weapons_tot_arrests,weapons_tot_adult,weapons_tot_juv,weapons_tot_male,weapons_tot_female,weapons_tot_male_adult,weapons_tot_male_juv,weapons_tot_female_adult,weapons_tot_female_juv
Oak Park Dept Of Public Safety,2006,Michigan,31116,MI63628,54,38,16,31,23,20,11,18,11,226,182,44,164,62,135,29,47,29,0,0,0,0,0,0,0,0,0,24,15,9,23,1,14,9,1,9,4,0,4,4,0,0,4,0,4,21,16,5,11,10,7,4,9,4,130,114,16,101,29,86,15,28,15,95,82,13,75,20,63,12,19,12,2,2,0,2,0,2,0,0,0,73,60,13,59,14,47,12,13,12,18,18,0,12,6,12,0,6,0,2,2,0,2,0,2,0,0,0,35,32,3,26,9,23,3,9,3,0,0,0,0,0,0,0,0,0,31,28,3,24,7,21,3,7,3,3,3,0,1,2,1,0,2,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,222,219,3,161,61,160,1,59,1,8,8,0,5,3,5,0,3,0,5,5,0,4,1,4,0,1,0,8,6,2,5,3,3,2,3,2,13,12,1,8,5,7,1,5,1,8,7,1,8,0,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,33,8,25,16,21,4,12,4,0,0,0,0,0,0,0,0,0,9,5,4,8,1,4,4,1,4,0,0,0,0,0,0,0,0,0,167,138,29,125,42,100,25,38,25,2,2,0,2,0,2,0,0,0,5,4,1,5,0,4,1,0,1,29,13,16,26,3,10,16,3,16,0,0,0,0,0,0,0,0,0,6,4,2,6,0,4,2,0,2,28,20,8,21,7,14,7,6,7,0,0,0,0,0,0,0,0,0,119,83,36,79,40,52,27,31,27,0,0,0,0,0,0,0,0,0,32,18,14,25,7,13,12,5,12,28,22,6,21,7,16,5,6,5
Oak Park Dept Of Public Safety,2005,Michigan,29098,MI63628,67,46,21,40,27,27,13,19,13,275,200,75,185,90,151,34,49,34,7,5,2,4,3,3,1,2,1,42,24,18,41,1,23,18,1,18,2,0,2,2,0,0,2,0,2,19,9,10,12,7,8,4,1,4,90,84,6,75,15,69,6,15,6,80,75,5,66,14,61,5,14,5,0,0,0,0,0,0,0,0,0,68,63,5,57,11,52,5,11,5,12,12,0,9,3,9,0,3,0,0,0,0,0,0,0,0,0,0,10,9,1,9,1,8,1,1,1,0,0,0,0,0,0,0,0,0,9,8,1,8,1,7,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,163,2,129,36,128,1,35,1,13,13,0,6,7,6,0,7,0,7,7,0,4,3,4,0,3,0,7,5,2,4,3,2,2,3,2,33,31,2,24,9,22,2,9,2,9,0,9,9,0,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,17,1,9,9,9,0,8,0,0,0,0,0,0,0,0,0,0,6,1,5,6,0,1,5,0,5,0,0,0,0,0,0,0,0,0,106,78,28,71,35,52,19,26,19,0,0,0,0,0,0,0,0,0,7,7,0,7,0,7,0,0,0,17,10,7,13,4,6,7,4,7,4,0,4,2,2,0,2,0,2,5,4,1,5,0,4,1,0,1,18,15,3,14,4,11,3,4,3,0,0,0,0,0,0,0,0,0,147,91,56,121,26,66,55,25,55,0,0,0,0,0,0,0,0,0,21,14,7,14,7,8,6,6,6,33,22,11,28,5,18,10,4,10
Oak Park Dept Of Public Safety,2004,Michigan,29240,MI63628,68,61,7,44,24,40,4,21,4,216,172,44,151,65,128,23,44,23,0,0,0,0,0,0,0,0,0,19,10,9,17,2,9,8,1,8,0,0,0,0,0,0,0,0,0,15,7,8,12,3,5,7,2,7,89,77,12,66,23,55,11,22,11,76,69,7,55,21,49,6,20,6,2,2,0,1,1,1,0,1,0,58,51,7,46,12,40,6,11,6,16,16,0,8,8,8,0,8,0,0,0,0,0,0,0,0,0,0,13,8,5,11,2,6,5,2,5,0,0,0,0,0,0,0,0,0,11,6,5,9,2,4,5,2,5,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,125,123,2,98,27,96,2,27,2,5,5,0,2,3,2,0,3,0,6,6,0,4,2,4,0,2,0,7,5,2,5,2,3,2,2,2,28,27,1,14,14,13,1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,9,3,11,1,8,3,1,3,0,0,0,0,0,0,0,0,0,14,4,10,14,0,4,10,0,10,1,1,0,0,1,0,0,1,0,92,73,19,68,24,51,17,22,17,8,8,0,5,3,5,0,3,0,7,7,0,7,0,7,0,0,0,14,12,2,13,1,11,2,1,2,0,0,0,0,0,0,0,0,0,7,4,3,7,0,4,3,0,3,35,22,13,28,7,17,11,5,11,0,0,0,0,0,0,0,0,0,122,81,41,82,40,54,28,27,28,3,3,0,0,3,0,0,3,0,22,11,11,17,5,7,10,4,10,27,19,8,20,7,14,6,5,6
Oak Park Dept Of Public Safety,2003,Michigan,29513,MI63628,62,49,13,39,23,26,12,23,12,206,165,41,153,53,123,29,42,29,0,0,0,0,0,0,0,0,0,16,5,11,16,0,5,11,0,11,2,0,2,2,0,0,2,0,2,20,10,10,13,7,7,6,3,6,118,93,25,101,17,77,24,16,24,84,65,19,74,10,55,19,10,19,0,0,0,0,0,0,0,0,0,54,39,15,53,1,38,15,1,15,30,26,4,21,9,17,4,9,4,0,0,0,0,0,0,0,0,0,33,27,6,26,7,21,5,6,5,0,0,0,0,0,0,0,0,0,27,21,6,21,6,16,5,5,5,6,6,0,5,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,117,1,92,26,91,1,26,1,11,10,1,8,3,7,1,3,1,5,5,0,3,2,3,0,2,0,7,7,0,3,4,3,0,4,0,17,16,1,13,4,13,0,3,0,4,0,4,4,0,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,14,8,16,6,10,6,4,6,0,0,0,0,0,0,0,0,0,12,2,10,12,0,2,10,0,10,1,1,0,1,0,1,0,0,0,143,112,31,96,47,72,24,40,24,5,5,0,4,1,4,0,1,0,3,2,1,3,0,2,1,0,1,18,5,13,18,0,5,13,0,13,0,0,0,0,0,0,0,0,0,6,3,3,6,0,3,3,0,3,31,21,10,25,6,16,9,5,9,0,0,0,0,0,0,0,0,0,115,71,44,89,26,51,37,20,37,2,2,0,2,0,2,0,0,0,30,16,14,20,10,9,11,7,11,38,20,18,33,5,17,16,3,16
Oak Park Dept Of Public Safety,2002,Michigan,30128,MI63628,43,38,5,35,8,30,5,8,5,149,117,32,109,40,89,20,28,20,0,0,0,0,0,0,0,0,0,16,10,6,15,1,10,5,0,5,1,0,1,1,0,0,1,0,1,30,16,14,21,9,11,10,5,10,175,164,11,139,36,128,11,36,11,145,137,8,115,30,107,8,30,8,0,0,0,0,0,0,0,0,0,111,103,8,89,22,81,8,22,8,31,31,0,24,7,24,0,7,0,3,3,0,2,1,2,0,1,0,28,27,1,22,6,21,1,6,1,0,0,0,0,0,0,0,0,0,22,21,1,19,3,18,1,3,1,5,5,0,3,2,3,0,2,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,192,192,0,154,38,154,0,38,0,14,10,4,4,10,3,1,7,1,4,4,0,3,1,3,0,1,0,12,12,0,7,5,7,0,5,0,28,28,0,18,10,18,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,37,9,29,17,23,6,14,6,0,0,0,0,0,0,0,0,0,9,5,4,7,2,5,2,0,2,1,0,1,1,0,0,1,0,1,164,151,13,113,51,101,12,50,12,2,2,0,2,0,2,0,0,0,1,1,0,1,0,1,0,0,0,21,19,2,17,4,16,1,3,1,1,0,1,0,1,0,0,0,0,6,5,1,6,0,5,1,0,1,18,13,5,13,5,11,2,2,2,0,0,0,0,0,0,0,0,0,107,82,25,81,26,61,20,21,20,0,0,0,0,0,0,0,0,0,13,8,5,9,4,4,5,4,5,43,33,10,38,5,29,9,4,9
Oak Park Dept Of Public Safety,2001,Michigan,29950,MI63628,19,16,3,11,8,9,2,7,2,23,16,7,18,5,13,5,3,5,0,0,0,0,0,0,0,0,0,13,8,5,13,0,8,5,0,5,4,0,4,4,0,0,4,0,4,6,3,3,5,1,2,3,1,3,141,130,11,118,23,109,9,21,9,137,126,11,114,23,105,9,21,9,1,1,0,0,1,0,0,1,0,116,107,9,98,18,91,7,16,7,16,15,1,13,3,12,1,3,1,4,3,1,3,1,2,1,1,1,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,138,0,113,25,113,0,25,0,4,4,0,3,1,3,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,6,0,6,0,0,0,19,17,2,9,10,9,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,16,8,16,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,123,20,108,35,91,17,32,17,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,15,10,5,13,2,8,5,2,5,1,0,1,1,0,0,1,0,1,2,1,1,2,0,1,1,0,1,17,14,3,14,3,11,3,3,3,0,0,0,0,0,0,0,0,0,93,68,25,60,33,42,18,26,18,0,0,0,0,0,0,0,0,0,17,8,9,12,5,5,7,3,7,27,24,3,22,5,19,3,5,3
Oak Park Dept Of Public Safety,2000,Michigan,29793,MI63628,15,10,5,11,4,6,4,4,4,72,68,4,59,13,56,3,12,3,0,0,0,0,0,0,0,0,0,8,5,3,8,0,5,3,0,3,10,0,10,3,7,0,3,0,3,12,12,0,12,0,12,0,0,0,60,58,2,50,10,48,2,10,2,59,57,2,49,10,47,2,10,2,0,0,0,0,0,0,0,0,0,48,47,1,41,7,40,1,7,1,11,10,1,8,3,7,1,3,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,264,261,3,220,44,218,2,43,2,6,5,1,2,4,2,0,3,0,3,3,0,3,0,3,0,0,0,1,1,0,1,0,1,0,0,0,4,2,2,1,3,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,15,7,17,5,14,3,1,3,0,0,0,0,0,0,0,0,0,7,3,4,5,2,3,2,0,2,0,0,0,0,0,0,0,0,0,122,106,16,96,26,85,11,21,11,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,3,2,1,3,0,2,1,0,1,2,0,2,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,19,13,6,13,6,8,5,5,5,0,0,0,0,0,0,0,0,0,66,42,24,46,20,25,21,17,21,0,0,0,0,0,0,0,0,0,3,1,2,3,0,1,2,0,2,24,20,4,23,1,20,3,0,3
Oak Park Dept Of Public Safety,1999,Michigan,29735,MI63628,34,27,7,21,13,19,2,8,2,124,105,19,100,24,84,16,21,16,0,0,0,0,0,0,0,0,0,20,13,7,17,3,13,4,0,4,3,0,3,2,1,0,2,0,2,12,10,2,11,1,9,2,1,2,115,102,13,93,22,80,13,22,13,112,99,13,93,19,80,13,19,13,3,3,0,2,1,2,0,1,0,78,65,13,68,10,55,13,10,13,30,30,0,22,8,22,0,8,0,1,1,0,1,0,1,0,0,0,3,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,2,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,284,1,248,37,248,0,36,0,8,7,1,4,4,3,1,4,1,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,7,4,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,21,11,24,8,19,5,2,5,0,0,0,0,0,0,0,0,0,6,6,0,5,1,5,0,1,0,6,6,0,5,1,5,0,1,0,180,151,29,138,42,117,21,34,21,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,5,2,3,5,0,2,1,0,1,3,0,3,2,1,0,2,0,2,1,1,0,1,0,1,0,0,0,54,37,17,40,14,29,11,8,11,0,0,0,0,0,0,0,0,0,85,67,18,60,25,46,12,21,12,0,0,0,0,0,0,0,0,0,10,5,5,9,1,4,5,1,5,49,47,2,39,10,37,2,10,2
Oak Park Dept Of Public Safety,1998,Michigan,30291,MI63628,15,14,1,13,2,12,1,2,1,60,58,2,50,10,50,0,8,0,1,0,1,1,0,0,1,0,1,5,4,1,4,1,4,0,0,0,4,0,4,4,0,0,4,0,4,13,9,4,8,5,6,2,3,2,45,42,3,33,12,30,3,12,3,41,39,2,30,11,28,2,11,2,0,0,0,0,0,0,0,0,0,34,32,2,28,6,26,2,6,2,2,2,0,1,1,1,0,1,0,5,5,0,1,4,1,0,4,0,4,3,1,3,1,2,1,1,1,0,0,0,0,0,0,0,0,0,4,3,1,3,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,171,171,0,139,32,139,0,32,0,5,4,1,2,3,1,1,3,1,1,1,0,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,10,10,0,6,4,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,26,7,22,11,18,4,8,4,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,87,73,14,68,19,56,12,17,12,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,3,1,2,3,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,17,4,15,6,12,3,5,3,0,0,0,0,0,0,0,0,0,79,47,32,59,20,32,27,15,27,2,2,0,2,0,2,0,0,0,6,1,5,5,1,1,2,0,2,27,27,0,26,1,26,0,1,0
Oak Park Dept Of Public Safety,1997,Michigan,32787,MI63628,33,27,6,22,11,19,3,8,3,145,131,14,121,24,115,6,16,6,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,7,0,7,4,3,0,4,0,4,20,14,6,14,6,10,4,4,4,70,47,23,59,11,38,21,9,21,58,35,23,50,8,29,21,6,21,1,1,0,1,0,1,0,0,0,50,30,20,44,6,26,18,4,18,3,3,0,2,1,2,0,1,0,4,1,3,3,1,0,3,1,3,12,12,0,9,3,9,0,3,0,0,0,0,0,0,0,0,0,0,9,9,0,6,3,6,0,3,0,2,2,0,2,0,2,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,263,262,1,221,42,220,1,42,1,16,13,3,8,8,8,0,5,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,1,0,1,0,27,27,0,16,11,16,0,11,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,25,8,31,2,23,8,2,8,0,0,0,0,0,0,0,0,0,3,2,1,3,0,2,1,0,1,1,1,0,1,0,1,0,0,0,221,192,29,140,81,116,24,76,24,0,0,0,0,0,0,0,0,0,4,1,3,4,0,1,3,0,3,7,7,0,7,0,7,0,0,0,4,0,4,4,0,0,4,0,4,7,3,4,7,0,3,4,0,4,20,19,1,17,3,16,1,3,1,0,0,0,0,0,0,0,0,0,203,130,73,135,68,77,56,53,56,0,0,0,0,0,0,0,0,0,21,13,8,16,5,9,7,4,7,31,25,6,27,4,23,4,2,4
Oak Park Dept Of Public Safety,1996,Michigan,32184,MI63628,72,57,15,51,21,40,11,17,11,222,191,31,189,33,162,27,29,27,2,1,1,2,0,1,1,0,1,12,7,5,10,2,6,4,1,4,7,0,7,5,2,0,5,0,5,75,26,49,65,10,23,42,3,42,54,45,9,41,13,32,9,13,9,49,40,9,37,12,28,9,12,9,3,3,0,2,1,2,0,1,0,33,25,8,24,9,16,8,9,8,9,9,0,7,2,7,0,2,0,4,3,1,4,0,3,1,0,1,5,5,0,4,1,4,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,2,1,2,0,1,0,1,1,0,1,0,1,0,0,0,247,246,1,215,32,214,1,32,1,9,6,3,4,5,3,1,3,1,0,0,0,0,0,0,0,0,0,9,9,0,4,5,4,0,5,0,31,29,2,20,11,18,2,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,2,2,2,0,2,0,0,0,0,0,0,0,0,0,0,11,4,7,11,0,4,7,0,7,0,0,0,0,0,0,0,0,0,214,205,9,107,107,100,7,105,7,0,0,0,0,0,0,0,0,0,4,3,1,4,0,3,1,0,1,17,10,7,17,0,10,7,0,7,4,0,4,0,4,0,0,0,0,2,1,1,2,0,1,1,0,1,64,54,10,54,10,46,8,8,8,0,0,0,0,0,0,0,0,0,163,108,55,124,39,78,44,30,44,0,0,0,0,0,0,0,0,0,20,14,6,15,5,10,5,4,5,36,30,6,29,7,24,5,6,5
