agency,year,state,population,ORI,agg_assault_tot_arrests,agg_assault_tot_adult,agg_assault_tot_juv,agg_assault_tot_male,agg_assault_tot_female,agg_assault_tot_male_adult,agg_assault_tot_male_juv,agg_assault_tot_female_adult,agg_assault_tot_female_juv,oth_assault_tot_arrests,oth_assault_tot_adult,oth_assault_tot_juv,oth_assault_tot_male,oth_assault_tot_female,oth_assault_tot_male_adult,oth_assault_tot_male_juv,oth_assault_tot_female_adult,oth_assault_tot_female_juv,arson_tot_arrests,arson_tot_adult,arson_tot_juv,arson_tot_male,arson_tot_female,arson_tot_male_adult,arson_tot_male_juv,arson_tot_female_adult,arson_tot_female_juv,burglary_tot_arrests,burglary_tot_adult,burglary_tot_juv,burglary_tot_male,burglary_tot_female,burglary_tot_male_adult,burglary_tot_male_juv,burglary_tot_female_adult,burglary_tot_female_juv,curfew_tot_arrests,curfew_tot_adult,curfew_tot_juv,curfew_tot_male,curfew_tot_female,curfew_tot_male_adult,curfew_tot_male_juv,curfew_tot_female_adult,curfew_tot_female_juv,disorder_cond_tot_arrests,disorder_cond_tot_adult,disorder_cond_tot_juv,disorder_cond_tot_male,disorder_cond_tot_female,disorder_cond_tot_male_adult,disorder_cond_tot_male_juv,disorder_cond_tot_female_adult,disorder_cond_tot_female_juv,total_drug_tot_arrests,total_drug_tot_adult,total_drug_tot_juv,total_drug_tot_male,total_drug_tot_female,total_drug_tot_male_adult,total_drug_tot_male_juv,total_drug_tot_female_adult,total_drug_tot_female_juv,poss_drug_tot_arrests,poss_drug_tot_adult,poss_drug_tot_juv,poss_drug_tot_male,poss_drug_tot_female,poss_drug_tot_male_adult,poss_drug_tot_male_juv,poss_drug_tot_female_adult,poss_drug_tot_female_juv,poss_narcotic_tot_arrests,poss_narcotic_tot_adult,poss_narcotic_tot_juv,poss_narcotic_tot_male,poss_narcotic_tot_female,poss_narcotic_tot_male_adult,poss_narcotic_tot_male_juv,poss_narcotic_tot_female_adult,poss_narcotic_tot_female_juv,poss_cannabis_tot_arrests,poss_cannabis_tot_adult,poss_cannabis_tot_juv,poss_cannabis_tot_male,poss_cannabis_tot_female,poss_cannabis_tot_male_adult,poss_cannabis_tot_male_juv,poss_cannabis_tot_female_adult,poss_cannabis_tot_female_juv,poss_coke_tot_arrests,poss_coke_tot_adult,poss_coke_tot_juv,poss_coke_tot_male,poss_coke_tot_female,poss_coke_tot_male_adult,poss_coke_tot_male_juv,poss_coke_tot_female_adult,poss_coke_tot_female_juv,poss_oth_drug_tot_arrests,poss_oth_drug_tot_adult,poss_oth_drug_tot_juv,poss_oth_drug_tot_male,poss_oth_drug_tot_female,poss_oth_drug_tot_male_adult,poss_oth_drug_tot_male_juv,poss_oth_drug_tot_female_adult,poss_oth_drug_tot_female_juv,sale_drug_tot_arrests,sale_drug_tot_adult,sale_drug_tot_juv,sale_drug_tot_male,sale_drug_tot_female,sale_drug_tot_male_adult,sale_drug_tot_male_juv,sale_drug_tot_female_adult,sale_drug_tot_female_juv,sale_narcotic_tot_arrests,sale_narcotic_tot_adult,sale_narcotic_tot_juv,sale_narcotic_tot_male,sale_narcotic_tot_female,sale_narcotic_tot_male_adult,sale_narcotic_tot_male_juv,sale_narcotic_tot_female_adult,sale_narcotic_tot_female_juv,sale_cannabis_tot_arrests,sale_cannabis_tot_adult,sale_cannabis_tot_juv,sale_cannabis_tot_male,sale_cannabis_tot_female,sale_cannabis_tot_male_adult,sale_cannabis_tot_male_juv,sale_cannabis_tot_female_adult,sale_cannabis_tot_female_juv,sale_coke_tot_arrests,sale_coke_tot_adult,sale_coke_tot_juv,sale_coke_tot_male,sale_coke_tot_female,sale_coke_tot_male_adult,sale_coke_tot_male_juv,sale_coke_tot_female_adult,sale_coke_tot_female_juv,sale_oth_drug_tot_arrests,sale_oth_drug_tot_adult,sale_oth_drug_tot_juv,sale_oth_drug_tot_male,sale_oth_drug_tot_female,sale_oth_drug_tot_male_adult,sale_oth_drug_tot_male_juv,sale_oth_drug_tot_female_adult,sale_oth_drug_tot_female_juv,drunkenness_tot_arrests,drunkenness_tot_adult,drunkenness_tot_juv,drunkenness_tot_male,drunkenness_tot_female,drunkenness_tot_male_adult,drunkenness_tot_male_juv,drunkenness_tot_female_adult,drunkenness_tot_female_juv,dui_tot_arrests,dui_tot_adult,dui_tot_juv,dui_tot_male,dui_tot_female,dui_tot_male_adult,dui_tot_male_juv,dui_tot_female_adult,dui_tot_female_juv,embezzlement_tot_arrests,embezzlement_tot_adult,embezzlement_tot_juv,embezzlement_tot_male,embezzlement_tot_female,embezzlement_tot_male_adult,embezzlement_tot_male_juv,embezzlement_tot_female_adult,embezzlement_tot_female_juv,family_offenses_tot_arrests,family_offenses_tot_adult,family_offenses_tot_juv,family_offenses_tot_male,family_offenses_tot_female,family_offenses_tot_male_adult,family_offenses_tot_male_juv,family_offenses_tot_female_adult,family_offenses_tot_female_juv,forgery_tot_arrests,forgery_tot_adult,forgery_tot_juv,forgery_tot_male,forgery_tot_female,forgery_tot_male_adult,forgery_tot_male_juv,forgery_tot_female_adult,forgery_tot_female_juv,fraud_tot_arrests,fraud_tot_adult,fraud_tot_juv,fraud_tot_male,fraud_tot_female,fraud_tot_male_adult,fraud_tot_male_juv,fraud_tot_female_adult,fraud_tot_female_juv,total_gambling_tot_arrests,total_gambling_tot_adult,total_gambling_tot_juv,total_gambling_tot_male,total_gambling_tot_female,total_gambling_tot_male_adult,total_gambling_tot_male_juv,total_gambling_tot_female_adult,total_gambling_tot_female_juv,bookmaking_tot_arrests,bookmaking_tot_adult,bookmaking_tot_juv,bookmaking_tot_male,bookmaking_tot_female,bookmaking_tot_male_adult,bookmaking_tot_male_juv,bookmaking_tot_female_adult,bookmaking_tot_female_juv,number_lottery_tot_arrests,number_lottery_tot_adult,number_lottery_tot_juv,number_lottery_tot_male,number_lottery_tot_female,number_lottery_tot_male_adult,number_lottery_tot_male_juv,number_lottery_tot_female_adult,number_lottery_tot_female_juv,oth_gambling_tot_arrests,oth_gambling_tot_adult,oth_gambling_tot_juv,oth_gambling_tot_male,oth_gambling_tot_female,oth_gambling_tot_male_adult,oth_gambling_tot_male_juv,oth_gambling_tot_female_adult,oth_gambling_tot_female_juv,liquor_tot_arrests,liquor_tot_adult,liquor_tot_juv,liquor_tot_male,liquor_tot_female,liquor_tot_male_adult,liquor_tot_male_juv,liquor_tot_female_adult,liquor_tot_female_juv,manslaught_neg_tot_arrests,manslaught_neg_tot_adult,manslaught_neg_tot_juv,manslaught_neg_tot_male,manslaught_neg_tot_female,manslaught_neg_tot_male_adult,manslaught_neg_tot_male_juv,manslaught_neg_tot_female_adult,manslaught_neg_tot_female_juv,mtr_veh_theft_tot_arrests,mtr_veh_theft_tot_adult,mtr_veh_theft_tot_juv,mtr_veh_theft_tot_male,mtr_veh_theft_tot_female,mtr_veh_theft_tot_male_adult,mtr_veh_theft_tot_male_juv,mtr_veh_theft_tot_female_adult,mtr_veh_theft_tot_female_juv,murder_tot_arrests,murder_tot_adult,murder_tot_juv,murder_tot_male,murder_tot_female,murder_tot_male_adult,murder_tot_male_juv,murder_tot_female_adult,murder_tot_female_juv,oth_non_traffic_tot_arrests,oth_non_traffic_tot_adult,oth_non_traffic_tot_juv,oth_non_traffic_tot_male,oth_non_traffic_tot_female,oth_non_traffic_tot_male_adult,oth_non_traffic_tot_male_juv,oth_non_traffic_tot_female_adult,oth_non_traffic_tot_female_juv,prostitution_tot_arrests,prostitution_tot_adult,prostitution_tot_juv,prostitution_tot_male,prostitution_tot_female,prostitution_tot_male_adult,prostitution_tot_male_juv,prostitution_tot_female_adult,prostitution_tot_female_juv,rape_tot_arrests,rape_tot_adult,rape_tot_juv,rape_tot_male,rape_tot_female,rape_tot_male_adult,rape_tot_male_juv,rape_tot_female_adult,rape_tot_female_juv,robbery_tot_arrests,robbery_tot_adult,robbery_tot_juv,robbery_tot_male,robbery_tot_female,robbery_tot_male_adult,robbery_tot_male_juv,robbery_tot_female_adult,robbery_tot_female_juv,runaway_tot_arrests,runaway_tot_adult,runaway_tot_juv,runaway_tot_male,runaway_tot_female,runaway_tot_male_adult,runaway_tot_male_juv,runaway_tot_female_adult,runaway_tot_female_juv,oth_sex_off_tot_arrests,oth_sex_off_tot_adult,oth_sex_off_tot_juv,oth_sex_off_tot_male,oth_sex_off_tot_female,oth_sex_off_tot_male_adult,oth_sex_off_tot_male_juv,oth_sex_off_tot_female_adult,oth_sex_off_tot_female_juv,stolen_property_tot_arrests,stolen_property_tot_adult,stolen_property_tot_juv,stolen_property_tot_male,stolen_property_tot_female,stolen_property_tot_male_adult,stolen_property_tot_male_juv,stolen_property_tot_female_adult,stolen_property_tot_female_juv,suspicion_tot_arrests,suspicion_tot_adult,suspicion_tot_juv,suspicion_tot_male,suspicion_tot_female,suspicion_tot_male_adult,suspicion_tot_male_juv,suspicion_tot_female_adult,suspicion_tot_female_juv,theft_tot_arrests,theft_tot_adult,theft_tot_juv,theft_tot_male,theft_tot_female,theft_tot_male_adult,theft_tot_male_juv,theft_tot_female_adult,theft_tot_female_juv,vagrancy_tot_arrests,vagrancy_tot_adult,vagrancy_tot_juv,vagrancy_tot_male,vagrancy_tot_female,vagrancy_tot_male_adult,vagrancy_tot_male_juv,vagrancy_tot_female_adult,vagrancy_tot_female_juv,vandalism_tot_arrests,vandalism_tot_adult,vandalism_tot_juv,vandalism_tot_male,vandalism_tot_female,vandalism_tot_male_adult,vandalism_tot_male_juv,vandalism_tot_female_adult,vandalism_tot_female_juv,weapons_tot_arrests,weapons_tot_adult,weapons_tot_juv,weapons_tot_male,weapons_tot_female,weapons_tot_male_adult,weapons_tot_male_juv,weapons_tot_female_adult,weapons_tot_female_juv
Kalamazoo Dept Of Public Safety,1991,Michigan,80904,MI39499,322,241,81,268,54,204,61,37,61,979,816,163,808,171,698,100,118,100,14,9,5,12,2,7,4,2,4,139,75,64,129,10,67,57,8,57,11,0,11,6,5,0,6,0,6,723,654,69,556,167,504,51,150,51,446,396,50,389,57,340,49,56,49,266,232,34,231,35,198,33,34,33,2,2,0,2,0,2,0,0,0,68,62,6,62,6,56,6,6,6,152,126,26,131,21,106,25,20,25,44,42,2,36,8,34,2,8,2,68,63,5,58,10,53,5,10,5,3,3,0,2,1,2,0,1,0,33,32,1,28,5,27,1,5,1,29,25,4,26,3,22,4,3,4,3,3,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,560,558,2,471,89,470,1,88,1,15,15,0,12,3,12,0,3,0,34,34,0,34,0,34,0,0,0,17,17,0,13,4,13,0,4,0,116,107,9,65,51,59,6,48,6,10,4,6,10,0,4,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,6,10,0,4,6,0,6,89,82,7,72,17,69,3,13,3,1,1,0,1,0,1,0,0,0,37,24,13,34,3,22,12,2,12,8,7,1,7,1,6,1,1,1,1505,1345,160,1223,282,1093,127,252,127,163,161,2,43,120,43,0,118,0,20,17,3,20,0,17,3,0,3,57,36,21,54,3,33,21,3,21,47,0,47,23,24,0,22,0,22,37,32,5,34,3,29,5,3,5,64,45,19,61,3,42,19,3,19,0,0,0,0,0,0,0,0,0,534,340,194,412,122,260,141,80,141,44,39,5,32,12,27,5,12,5,157,85,72,145,12,78,62,7,62,102,78,24,96,6,74,22,4,22
Kalamazoo Dept Of Public Safety,1992,Michigan,81500,MI39499,374,274,100,286,88,208,69,66,69,1145,949,196,941,204,817,110,132,110,18,3,15,15,3,2,12,1,12,195,98,97,185,10,91,92,7,92,9,0,9,9,0,0,9,0,9,547,496,51,411,136,373,36,123,36,682,618,64,590,92,534,56,84,56,547,492,55,481,66,431,50,61,50,3,3,0,3,0,3,0,0,0,181,167,14,163,18,151,12,16,12,263,231,32,233,30,203,30,28,30,100,91,9,82,18,74,8,17,8,135,126,9,109,26,103,6,23,6,3,3,0,2,1,2,0,1,0,68,66,2,57,11,56,1,10,1,53,46,7,45,8,40,5,6,5,11,11,0,5,6,5,0,6,0,0,0,0,0,0,0,0,0,0,449,445,4,381,68,378,3,67,3,21,21,0,12,9,12,0,9,0,73,73,0,72,1,72,0,1,0,23,17,6,16,7,10,6,7,6,125,122,3,78,47,75,3,47,3,7,6,1,7,0,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,1,7,0,6,1,0,1,118,107,11,109,9,98,11,9,11,1,1,0,0,1,0,0,1,0,28,8,20,25,3,7,17,1,17,5,4,1,5,0,4,1,0,1,1973,1758,215,1624,349,1452,170,306,170,103,94,9,36,67,33,3,61,3,39,31,8,38,1,30,8,1,8,88,49,39,84,4,48,35,1,35,95,0,95,56,39,0,49,0,49,52,35,17,50,2,34,16,1,16,76,35,41,67,9,30,37,5,37,0,0,0,0,0,0,0,0,0,577,348,229,426,151,259,156,89,156,34,29,5,31,3,27,4,2,4,218,106,112,191,27,87,93,19,93,81,53,28,74,7,47,27,6,27
Kalamazoo Dept Of Public Safety,1993,Michigan,81631,MI39499,346,260,86,249,97,190,51,70,51,1257,1080,177,1006,251,897,94,183,94,7,4,3,5,2,2,2,2,2,155,72,83,139,16,67,65,5,65,3,0,3,3,0,0,3,0,3,471,429,42,351,120,323,28,106,28,758,688,70,637,121,570,66,118,66,583,527,56,489,94,436,52,91,52,2,2,0,2,0,2,0,0,0,252,233,19,212,40,194,17,39,17,205,187,18,179,26,163,16,24,16,124,105,19,96,28,77,19,28,19,175,161,14,148,27,134,14,27,14,7,5,2,7,0,5,2,0,2,83,79,4,68,15,64,4,15,4,70,63,7,62,8,55,7,8,7,15,14,1,11,4,10,1,4,1,0,0,0,0,0,0,0,0,0,522,517,5,432,90,427,5,90,5,17,16,1,8,9,7,1,9,1,39,39,0,35,4,35,0,4,0,21,16,5,15,6,11,4,5,4,128,124,4,60,68,58,2,66,2,16,14,2,15,1,13,2,1,2,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,15,13,2,14,1,12,2,1,2,147,143,4,133,14,129,4,14,4,3,3,0,3,0,3,0,0,0,50,9,41,45,5,8,36,1,36,15,13,2,15,0,13,2,0,2,2022,1821,201,1616,406,1467,149,354,149,193,193,0,80,113,80,0,113,0,16,14,2,16,0,14,1,0,1,91,50,41,83,8,46,37,4,37,156,0,156,62,94,0,61,0,61,84,51,33,69,15,47,21,4,21,82,39,43,76,6,35,41,4,41,0,0,0,0,0,0,0,0,0,566,323,243,362,204,202,140,121,140,32,28,4,29,3,26,3,2,3,179,100,79,149,30,78,65,22,65,81,67,14,78,3,64,14,3,14
Kalamazoo Dept Of Public Safety,1994,Michigan,81786,MI39499,274,212,62,184,90,146,34,66,34,1381,1126,255,1127,254,951,159,175,159,14,7,7,13,1,6,5,1,5,158,66,92,141,17,59,80,7,80,16,0,16,8,8,0,8,0,8,297,231,66,235,62,192,40,39,40,526,469,57,457,69,402,55,67,55,318,281,37,277,41,241,36,40,36,1,1,0,1,0,1,0,0,0,163,150,13,141,22,128,13,22,13,112,91,21,103,9,83,20,8,20,42,39,3,32,10,29,3,10,3,158,144,14,135,23,122,13,22,13,7,6,1,7,0,6,1,0,1,69,67,2,58,11,56,2,11,2,61,55,6,52,9,47,5,8,5,21,16,5,18,3,13,5,3,5,3,3,0,3,0,3,0,0,0,409,407,2,339,70,338,1,69,1,9,9,0,5,4,5,0,4,0,14,14,0,13,1,13,0,1,0,3,3,0,1,2,1,0,2,0,110,109,1,51,59,50,1,59,1,12,9,3,12,0,9,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,8,0,8,0,0,0,59,50,9,46,13,39,7,11,7,0,0,0,0,0,0,0,0,0,78,26,52,74,4,26,48,0,48,12,10,2,11,1,9,2,1,2,1660,1441,219,1314,346,1148,164,293,164,72,71,1,19,53,19,0,52,0,32,29,3,31,1,28,3,1,3,64,36,28,60,4,33,27,3,27,198,0,198,85,113,0,85,0,85,35,24,11,30,5,19,9,5,9,71,28,43,64,7,26,38,2,38,0,0,0,0,0,0,0,0,0,532,270,262,403,129,186,203,84,203,23,22,1,21,2,20,1,2,1,178,105,73,136,42,83,42,22,42,76,49,27,71,5,45,25,4,25
Kalamazoo Dept Of Public Safety,1995,Michigan,82099,MI39499,348,255,93,235,113,167,63,88,63,1497,1229,268,1202,295,1008,159,221,159,12,7,5,7,5,4,1,3,1,148,90,58,133,15,81,45,9,45,15,0,15,10,5,0,10,0,10,411,339,72,306,105,259,47,80,47,792,697,95,662,130,574,88,123,88,596,520,76,502,94,433,69,87,69,1,0,1,1,0,0,1,0,1,303,263,40,255,48,221,34,42,34,184,155,29,153,31,125,28,30,28,109,102,7,94,15,87,7,15,7,196,177,19,160,36,141,19,36,19,2,2,0,0,2,0,0,2,0,52,50,2,42,10,40,2,10,2,98,85,13,89,9,76,13,9,13,44,40,4,29,15,25,4,15,4,0,0,0,0,0,0,0,0,0,426,425,1,350,76,349,1,76,1,19,17,2,11,8,9,2,8,2,9,9,0,9,0,9,0,0,0,14,11,3,8,6,5,3,6,3,99,90,9,53,46,46,7,44,7,3,1,2,3,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,3,0,1,2,0,2,111,107,4,98,13,95,3,12,3,2,2,0,2,0,2,0,0,0,75,32,43,60,15,26,34,6,34,6,6,0,5,1,5,0,1,0,2247,2071,176,1746,501,1612,133,459,133,134,134,0,50,84,50,0,84,0,34,21,13,31,3,20,10,1,10,77,51,26,73,4,48,25,3,25,208,0,208,89,119,0,83,0,83,26,13,13,25,1,12,13,1,13,53,29,24,52,1,28,24,1,24,0,0,0,0,0,0,0,0,0,527,280,247,387,140,198,176,82,176,37,34,3,33,4,30,3,4,3,216,101,115,177,39,72,93,29,93,76,56,20,72,4,54,17,2,17
Kalamazoo Dept Of Public Safety,1996,Michigan,82485,MI39499,306,212,94,217,89,149,58,63,58,1380,1059,321,1082,298,853,203,206,203,11,4,7,8,3,2,6,2,6,113,50,63,100,13,46,49,4,49,40,0,40,28,12,0,28,0,28,439,350,89,310,129,257,53,93,53,669,572,97,582,87,498,84,74,84,503,427,76,436,67,373,63,54,63,6,4,2,6,0,4,2,0,2,329,280,49,285,44,248,37,32,37,109,94,15,94,15,79,15,15,15,59,49,10,51,8,42,9,7,9,166,145,21,146,20,125,21,20,21,6,4,2,6,0,4,2,0,2,58,56,2,49,9,47,2,9,2,89,74,15,80,9,65,15,9,15,13,11,2,11,2,9,2,2,2,1,1,0,0,1,0,0,1,0,437,433,4,349,88,346,3,87,3,29,26,3,20,9,18,2,8,2,9,9,0,9,0,9,0,0,0,9,9,0,4,5,4,0,5,0,110,102,8,66,44,59,7,43,7,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,165,137,28,130,35,113,17,24,17,2,2,0,2,0,2,0,0,0,87,30,57,65,22,26,39,4,39,9,8,1,9,0,8,1,0,1,1793,1523,270,1373,420,1168,199,355,199,29,28,1,11,18,10,1,18,1,20,14,6,17,3,12,5,2,5,54,32,22,47,7,26,21,6,21,390,0,390,186,204,0,185,0,185,37,21,16,32,5,18,14,3,14,50,25,25,48,2,25,22,0,22,0,0,0,0,0,0,0,0,0,499,248,251,372,127,181,178,67,178,21,20,1,11,10,10,1,10,1,195,108,87,160,35,84,73,24,73,53,35,18,47,6,30,17,5,17
Kalamazoo Dept Of Public Safety,1998,Michigan,77854,MI39499,195,189,6,140,55,134,6,55,6,1143,1093,50,910,233,870,39,223,39,8,3,5,7,1,2,4,1,4,54,44,10,46,8,38,8,6,8,0,0,0,0,0,0,0,0,0,410,388,22,261,149,248,12,140,12,811,788,23,695,116,673,21,115,21,572,553,19,482,90,463,18,90,18,0,0,0,0,0,0,0,0,0,407,391,16,350,57,334,15,57,15,130,127,3,107,23,104,3,23,3,35,35,0,25,10,25,0,10,0,239,235,4,213,26,210,3,25,3,11,10,1,10,1,9,1,1,1,68,67,1,62,6,62,0,5,0,146,144,2,129,17,127,2,17,2,14,14,0,12,2,12,0,2,0,0,0,0,0,0,0,0,0,0,500,497,3,395,105,395,0,102,0,24,24,0,15,9,15,0,9,0,16,16,0,12,4,12,0,4,0,6,6,0,6,0,6,0,0,0,117,117,0,44,73,44,0,73,0,6,5,1,6,0,5,1,0,1,0,0,0,0,0,0,0,0,0,5,5,0,5,0,5,0,0,0,1,0,1,1,0,0,1,0,1,221,211,10,192,29,184,8,27,8,0,0,0,0,0,0,0,0,0,49,45,4,40,9,36,4,9,4,5,5,0,4,1,4,0,1,0,4122,4061,61,3287,835,3241,46,820,46,44,43,1,31,13,30,1,13,1,13,13,0,13,0,13,0,0,0,40,37,3,34,6,31,3,6,3,17,0,17,7,10,0,7,0,7,26,25,1,26,0,25,1,0,1,18,16,2,15,3,13,2,3,2,0,0,0,0,0,0,0,0,0,233,202,31,170,63,143,25,59,25,1,1,0,1,0,1,0,0,0,129,121,8,95,34,89,6,32,6,78,67,11,72,6,62,9,5,9
Kalamazoo Dept Of Public Safety,1999,Michigan,76602,MI39499,138,134,4,96,42,93,3,41,3,1008,991,17,749,259,740,9,251,9,5,5,0,4,1,4,0,1,0,72,57,15,68,4,53,15,4,15,0,0,0,0,0,0,0,0,0,459,438,21,319,140,308,11,130,11,806,783,23,680,126,659,21,124,21,612,596,16,505,107,491,14,105,14,1,1,0,1,0,1,0,0,0,442,430,12,376,66,365,11,65,11,125,121,4,97,28,94,3,27,3,44,44,0,31,13,31,0,13,0,194,187,7,175,19,168,7,19,7,19,19,0,19,0,19,0,0,0,54,53,1,47,7,46,1,7,1,104,99,5,92,12,87,5,12,5,17,16,1,17,0,16,1,0,1,0,0,0,0,0,0,0,0,0,383,382,1,313,70,312,1,70,1,32,32,0,24,8,24,0,8,0,26,26,0,13,13,13,0,13,0,25,25,0,13,12,13,0,12,0,99,99,0,46,53,46,0,53,0,7,7,0,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,5,0,5,0,0,0,2,2,0,2,0,2,0,0,0,223,215,8,195,28,188,7,27,7,0,0,0,0,0,0,0,0,0,50,41,9,42,8,34,8,7,8,3,3,0,2,1,2,0,1,0,4071,4018,53,3245,826,3205,40,813,40,39,39,0,20,19,20,0,19,0,5,5,0,5,0,5,0,0,0,26,24,2,22,4,21,1,3,1,0,0,0,0,0,0,0,0,0,55,54,1,55,0,54,1,0,1,18,16,2,17,1,15,2,1,2,0,0,0,0,0,0,0,0,0,215,194,21,144,71,132,10,62,10,0,0,0,0,0,0,0,0,0,104,98,6,72,32,67,5,31,5,79,76,3,75,4,72,2,4,2
Kalamazoo Dept Of Public Safety,2000,Michigan,77145,MI39499,173,143,30,124,49,107,15,36,15,910,790,120,691,219,615,65,175,65,10,8,2,9,1,7,2,1,2,77,45,32,72,5,41,30,4,30,19,0,19,13,6,0,12,0,12,339,288,51,240,99,212,26,76,26,570,503,67,491,79,425,66,78,66,434,382,52,365,69,314,51,68,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434,382,52,365,69,314,51,68,51,135,120,15,125,10,110,15,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,120,15,125,10,110,15,10,15,0,0,0,0,0,0,0,0,0,339,337,2,288,51,286,2,51,2,15,14,1,7,8,7,0,7,0,14,14,0,8,6,8,0,6,0,19,18,1,12,7,11,1,7,1,25,21,4,15,10,13,2,8,2,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,114,22,108,28,95,13,19,13,0,0,0,0,0,0,0,0,0,44,24,20,36,8,22,14,2,14,8,8,0,8,0,8,0,0,0,1984,1870,114,1565,419,1485,79,385,79,21,21,0,8,13,8,0,13,0,13,10,3,13,0,10,3,0,3,22,12,10,21,1,12,9,0,9,64,0,64,33,31,0,30,0,30,23,12,11,22,1,12,10,0,10,16,6,10,13,3,4,9,2,9,0,0,0,0,0,0,0,0,0,224,138,86,162,62,95,65,43,65,4,4,0,4,0,4,0,0,0,87,66,21,61,26,45,15,21,15,46,30,16,43,3,28,14,2,14
Kalamazoo Dept Of Public Safety,2001,Michigan,77552,MI39499,245,212,33,186,59,158,27,54,27,931,716,215,659,272,512,119,204,119,6,4,2,5,1,4,1,0,1,93,64,29,85,8,59,26,5,26,40,0,40,32,8,0,32,0,32,303,250,53,222,81,189,32,61,32,581,524,57,500,81,446,54,78,54,488,438,50,420,68,372,48,66,48,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487,437,50,419,68,371,48,66,48,93,86,7,80,13,74,6,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,86,7,80,13,74,6,12,6,1,1,0,1,0,1,0,0,0,310,308,2,260,50,259,1,49,1,11,11,0,6,5,6,0,5,0,8,8,0,2,6,2,0,6,0,7,7,0,4,3,4,0,3,0,34,31,3,21,13,19,2,12,2,5,2,3,5,0,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,77,24,77,24,66,11,11,11,0,0,0,0,0,0,0,0,0,64,28,36,50,14,24,26,4,26,3,3,0,2,1,2,0,1,0,746,648,98,591,155,512,77,136,77,35,34,1,12,23,11,1,23,1,13,11,2,13,0,11,2,0,2,31,20,11,25,6,17,8,3,8,32,0,32,13,19,0,13,0,13,22,16,6,22,0,16,6,0,6,36,25,11,33,3,23,10,2,10,0,0,0,0,0,0,0,0,0,297,207,90,199,98,135,60,72,60,3,3,0,3,0,3,0,0,0,86,47,39,67,19,32,29,15,29,55,27,28,47,8,23,23,4,23
Kalamazoo Dept Of Public Safety,2002,Michigan,78014,MI39499,171,146,25,116,55,100,15,46,15,979,747,232,703,276,558,131,189,131,5,3,2,5,0,3,2,0,2,70,49,21,64,6,43,21,6,21,39,0,39,29,10,0,28,0,28,236,202,34,173,63,152,21,50,21,548,497,51,450,98,401,49,96,49,456,412,44,373,83,331,42,81,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,455,411,44,372,83,330,42,81,42,92,85,7,77,15,70,7,15,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,85,7,77,15,70,7,15,7,0,0,0,0,0,0,0,0,0,329,326,3,250,79,248,2,78,2,7,7,0,6,1,6,0,1,0,14,14,0,9,5,9,0,5,0,10,9,1,7,3,7,0,2,0,45,31,14,29,16,18,9,13,9,3,2,1,3,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,53,19,57,15,48,9,5,9,0,0,0,0,0,0,0,0,0,54,24,30,44,10,17,27,7,27,2,2,0,1,1,1,0,1,0,781,666,115,595,186,512,79,154,79,77,77,0,49,28,49,0,28,0,4,4,0,4,0,4,0,0,0,18,13,5,16,2,12,4,1,4,124,0,124,52,72,0,52,0,52,14,10,4,14,0,10,4,0,4,36,19,17,32,4,17,15,2,15,0,0,0,0,0,0,0,0,0,311,238,73,221,90,164,55,74,55,10,10,0,9,1,9,0,1,0,74,48,26,60,14,36,23,12,23,43,26,17,36,7,22,13,4,13
