agency,year,state,population,ORI,agg_assault_tot_arrests,agg_assault_tot_adult,agg_assault_tot_juv,agg_assault_tot_male,agg_assault_tot_female,agg_assault_tot_male_adult,agg_assault_tot_male_juv,agg_assault_tot_female_adult,agg_assault_tot_female_juv,oth_assault_tot_arrests,oth_assault_tot_adult,oth_assault_tot_juv,oth_assault_tot_male,oth_assault_tot_female,oth_assault_tot_male_adult,oth_assault_tot_male_juv,oth_assault_tot_female_adult,oth_assault_tot_female_juv,arson_tot_arrests,arson_tot_adult,arson_tot_juv,arson_tot_male,arson_tot_female,arson_tot_male_adult,arson_tot_male_juv,arson_tot_female_adult,arson_tot_female_juv,burglary_tot_arrests,burglary_tot_adult,burglary_tot_juv,burglary_tot_male,burglary_tot_female,burglary_tot_male_adult,burglary_tot_male_juv,burglary_tot_female_adult,burglary_tot_female_juv,curfew_tot_arrests,curfew_tot_adult,curfew_tot_juv,curfew_tot_male,curfew_tot_female,curfew_tot_male_adult,curfew_tot_male_juv,curfew_tot_female_adult,curfew_tot_female_juv,disorder_cond_tot_arrests,disorder_cond_tot_adult,disorder_cond_tot_juv,disorder_cond_tot_male,disorder_cond_tot_female,disorder_cond_tot_male_adult,disorder_cond_tot_male_juv,disorder_cond_tot_female_adult,disorder_cond_tot_female_juv,total_drug_tot_arrests,total_drug_tot_adult,total_drug_tot_juv,total_drug_tot_male,total_drug_tot_female,total_drug_tot_male_adult,total_drug_tot_male_juv,total_drug_tot_female_adult,total_drug_tot_female_juv,poss_drug_tot_arrests,poss_drug_tot_adult,poss_drug_tot_juv,poss_drug_tot_male,poss_drug_tot_female,poss_drug_tot_male_adult,poss_drug_tot_male_juv,poss_drug_tot_female_adult,poss_drug_tot_female_juv,poss_synth_narc_tot_arrests,poss_synth_narc_tot_adult,poss_synth_narc_tot_juv,poss_synth_narc_tot_male,poss_synth_narc_tot_female,poss_synth_narc_tot_male_adult,poss_synth_narc_tot_male_juv,poss_synth_narc_tot_female_adult,poss_synth_narc_tot_female_juv,poss_cannabis_tot_arrests,poss_cannabis_tot_adult,poss_cannabis_tot_juv,poss_cannabis_tot_male,poss_cannabis_tot_female,poss_cannabis_tot_male_adult,poss_cannabis_tot_male_juv,poss_cannabis_tot_female_adult,poss_cannabis_tot_female_juv,poss_heroin_coke_tot_arrests,poss_heroin_coke_tot_adult,poss_heroin_coke_tot_juv,poss_heroin_coke_tot_male,poss_heroin_coke_tot_female,poss_heroin_coke_tot_male_adult,poss_heroin_coke_tot_male_juv,poss_heroin_coke_tot_female_adul,poss_heroin_coke_tot_female_juv,poss_oth_drug_tot_arrests,poss_oth_drug_tot_adult,poss_oth_drug_tot_juv,poss_oth_drug_tot_male,poss_oth_drug_tot_female,poss_oth_drug_tot_male_adult,poss_oth_drug_tot_male_juv,poss_oth_drug_tot_female_adult,poss_oth_drug_tot_female_juv,sale_drug_tot_arrests,sale_drug_tot_adult,sale_drug_tot_juv,sale_drug_tot_male,sale_drug_tot_female,sale_drug_tot_male_adult,sale_drug_tot_male_juv,sale_drug_tot_female_adult,sale_drug_tot_female_juv,sale_synth_narc_tot_arrests,sale_synth_narc_tot_adult,sale_synth_narc_tot_juv,sale_synth_narc_tot_male,sale_synth_narc_tot_female,sale_synth_narc_tot_male_adult,sale_synth_narc_tot_male_juv,sale_synth_narc_tot_female_adult,sale_synth_narc_tot_female_juv,sale_cannabis_tot_arrests,sale_cannabis_tot_adult,sale_cannabis_tot_juv,sale_cannabis_tot_male,sale_cannabis_tot_female,sale_cannabis_tot_male_adult,sale_cannabis_tot_male_juv,sale_cannabis_tot_female_adult,sale_cannabis_tot_female_juv,sale_heroin_coke_tot_arrests,sale_heroin_coke_tot_adult,sale_heroin_coke_tot_juv,sale_heroin_coke_tot_male,sale_heroin_coke_tot_female,sale_heroin_coke_tot_male_adult,sale_heroin_coke_tot_male_juv,sale_heroin_coke_tot_female_adul,sale_heroin_coke_tot_female_juv,sale_oth_drug_tot_arrests,sale_oth_drug_tot_adult,sale_oth_drug_tot_juv,sale_oth_drug_tot_male,sale_oth_drug_tot_female,sale_oth_drug_tot_male_adult,sale_oth_drug_tot_male_juv,sale_oth_drug_tot_female_adult,sale_oth_drug_tot_female_juv,drunkenness_tot_arrests,drunkenness_tot_adult,drunkenness_tot_juv,drunkenness_tot_male,drunkenness_tot_female,drunkenness_tot_male_adult,drunkenness_tot_male_juv,drunkenness_tot_female_adult,drunkenness_tot_female_juv,dui_tot_arrests,dui_tot_adult,dui_tot_juv,dui_tot_male,dui_tot_female,dui_tot_male_adult,dui_tot_male_juv,dui_tot_female_adult,dui_tot_female_juv,embezzlement_tot_arrests,embezzlement_tot_adult,embezzlement_tot_juv,embezzlement_tot_male,embezzlement_tot_female,embezzlement_tot_male_adult,embezzlement_tot_male_juv,embezzlement_tot_female_adult,embezzlement_tot_female_juv,family_offenses_tot_arrests,family_offenses_tot_adult,family_offenses_tot_juv,family_offenses_tot_male,family_offenses_tot_female,family_offenses_tot_male_adult,family_offenses_tot_male_juv,family_offenses_tot_female_adult,family_offenses_tot_female_juv,forgery_tot_arrests,forgery_tot_adult,forgery_tot_juv,forgery_tot_male,forgery_tot_female,forgery_tot_male_adult,forgery_tot_male_juv,forgery_tot_female_adult,forgery_tot_female_juv,fraud_tot_arrests,fraud_tot_adult,fraud_tot_juv,fraud_tot_male,fraud_tot_female,fraud_tot_male_adult,fraud_tot_male_juv,fraud_tot_female_adult,fraud_tot_female_juv,total_gambling_tot_arrests,total_gambling_tot_adult,total_gambling_tot_juv,total_gambling_tot_male,total_gambling_tot_female,total_gambling_tot_male_adult,total_gambling_tot_male_juv,total_gambling_tot_female_adult,total_gambling_tot_female_juv,bookmaking_tot_arrests,bookmaking_tot_adult,bookmaking_tot_juv,bookmaking_tot_male,bookmaking_tot_female,bookmaking_tot_male_adult,bookmaking_tot_male_juv,bookmaking_tot_female_adult,bookmaking_tot_female_juv,number_lottery_tot_arrests,number_lottery_tot_adult,number_lottery_tot_juv,number_lottery_tot_male,number_lottery_tot_female,number_lottery_tot_male_adult,number_lottery_tot_male_juv,number_lottery_tot_female_adult,number_lottery_tot_female_juv,oth_gambling_tot_arrests,oth_gambling_tot_adult,oth_gambling_tot_juv,oth_gambling_tot_male,oth_gambling_tot_female,oth_gambling_tot_male_adult,oth_gambling_tot_male_juv,oth_gambling_tot_female_adult,oth_gambling_tot_female_juv,liquor_tot_arrests,liquor_tot_adult,liquor_tot_juv,liquor_tot_male,liquor_tot_female,liquor_tot_male_adult,liquor_tot_male_juv,liquor_tot_female_adult,liquor_tot_female_juv,manslaught_neg_tot_arrests,manslaught_neg_tot_adult,manslaught_neg_tot_juv,manslaught_neg_tot_male,manslaught_neg_tot_female,manslaught_neg_tot_male_adult,manslaught_neg_tot_male_juv,manslaught_neg_tot_female_adult,manslaught_neg_tot_female_juv,mtr_veh_theft_tot_arrests,mtr_veh_theft_tot_adult,mtr_veh_theft_tot_juv,mtr_veh_theft_tot_male,mtr_veh_theft_tot_female,mtr_veh_theft_tot_male_adult,mtr_veh_theft_tot_male_juv,mtr_veh_theft_tot_female_adult,mtr_veh_theft_tot_female_juv,murder_tot_arrests,murder_tot_adult,murder_tot_juv,murder_tot_male,murder_tot_female,murder_tot_male_adult,murder_tot_male_juv,murder_tot_female_adult,murder_tot_female_juv,oth_non_traffic_tot_arrests,oth_non_traffic_tot_adult,oth_non_traffic_tot_juv,oth_non_traffic_tot_male,oth_non_traffic_tot_female,oth_non_traffic_tot_male_adult,oth_non_traffic_tot_male_juv,oth_non_traffic_tot_female_adult,oth_non_traffic_tot_female_juv,prostitution_tot_arrests,prostitution_tot_adult,prostitution_tot_juv,prostitution_tot_male,prostitution_tot_female,prostitution_tot_male_adult,prostitution_tot_male_juv,prostitution_tot_female_adult,prostitution_tot_female_juv,rape_tot_arrests,rape_tot_adult,rape_tot_juv,rape_tot_male,rape_tot_female,rape_tot_male_adult,rape_tot_male_juv,rape_tot_female_adult,rape_tot_female_juv,robbery_tot_arrests,robbery_tot_adult,robbery_tot_juv,robbery_tot_male,robbery_tot_female,robbery_tot_male_adult,robbery_tot_male_juv,robbery_tot_female_adult,robbery_tot_female_juv,runaway_tot_arrests,runaway_tot_adult,runaway_tot_juv,runaway_tot_male,runaway_tot_female,runaway_tot_male_adult,runaway_tot_male_juv,runaway_tot_female_adult,runaway_tot_female_juv,oth_sex_off_tot_arrests,oth_sex_off_tot_adult,oth_sex_off_tot_juv,oth_sex_off_tot_male,oth_sex_off_tot_female,oth_sex_off_tot_male_adult,oth_sex_off_tot_male_juv,oth_sex_off_tot_female_adult,oth_sex_off_tot_female_juv,stolen_property_tot_arrests,stolen_property_tot_adult,stolen_property_tot_juv,stolen_property_tot_male,stolen_property_tot_female,stolen_property_tot_male_adult,stolen_property_tot_male_juv,stolen_property_tot_female_adult,stolen_property_tot_female_juv,suspicion_tot_arrests,suspicion_tot_adult,suspicion_tot_juv,suspicion_tot_male,suspicion_tot_female,suspicion_tot_male_adult,suspicion_tot_male_juv,suspicion_tot_female_adult,suspicion_tot_female_juv,theft_tot_arrests,theft_tot_adult,theft_tot_juv,theft_tot_male,theft_tot_female,theft_tot_male_adult,theft_tot_male_juv,theft_tot_female_adult,theft_tot_female_juv,vagrancy_tot_arrests,vagrancy_tot_adult,vagrancy_tot_juv,vagrancy_tot_male,vagrancy_tot_female,vagrancy_tot_male_adult,vagrancy_tot_male_juv,vagrancy_tot_female_adult,vagrancy_tot_female_juv,vandalism_tot_arrests,vandalism_tot_adult,vandalism_tot_juv,vandalism_tot_male,vandalism_tot_female,vandalism_tot_male_adult,vandalism_tot_male_juv,vandalism_tot_female_adult,vandalism_tot_female_juv,weapons_tot_arrests,weapons_tot_adult,weapons_tot_juv,weapons_tot_male,weapons_tot_female,weapons_tot_male_adult,weapons_tot_male_juv,weapons_tot_female_adult,weapons_tot_female_juv
Grand Haven Dept Of Public Safety,2006,Michigan,10560,MI70432,4,4,0,3,1,3,0,1,0,43,30,13,32,11,24,8,6,8,1,0,1,0,1,0,0,0,0,14,8,6,13,1,7,6,1,6,5,0,5,5,0,0,5,0,5,37,36,1,29,8,28,1,8,1,119,104,15,90,29,80,10,24,10,105,95,10,84,21,75,9,20,9,4,4,0,3,1,3,0,1,0,89,79,10,71,18,62,9,17,9,6,6,0,6,0,6,0,0,0,6,6,0,4,2,4,0,2,0,14,9,5,6,8,5,1,4,1,0,0,0,0,0,0,0,0,0,7,7,0,4,3,4,0,3,0,0,0,0,0,0,0,0,0,0,7,2,5,2,5,1,1,1,1,0,0,0,0,0,0,0,0,0,174,170,4,119,55,117,2,53,2,5,5,0,0,5,0,0,5,0,1,1,0,1,0,1,0,0,0,2,2,0,0,2,0,0,2,0,30,30,0,19,11,19,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,138,37,122,53,99,23,39,23,0,0,0,0,0,0,0,0,0,2,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,444,405,39,334,110,300,34,105,34,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,3,3,0,3,0,3,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,45,27,18,36,9,22,14,5,14,0,0,0,0,0,0,0,0,0,18,8,10,16,2,7,7,1,7,9,8,1,8,1,7,1,1,1
Grand Haven Dept Of Public Safety,2005,Michigan,10742,MI70432,5,4,1,3,2,2,1,2,1,64,38,26,54,10,32,22,6,22,7,0,7,7,0,0,7,0,7,9,7,2,8,1,6,2,1,2,4,0,4,4,0,0,4,0,4,24,21,3,18,6,16,2,5,2,93,81,12,72,21,65,7,16,7,93,81,12,72,21,65,7,16,7,4,3,1,2,2,2,0,1,0,78,69,9,65,13,58,7,11,7,5,5,0,4,1,4,0,1,0,6,4,2,1,5,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,171,6,121,56,119,2,52,2,9,9,0,3,6,3,0,6,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,13,8,13,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,159,48,145,62,115,30,44,30,0,0,0,0,0,0,0,0,0,9,9,0,8,1,8,0,1,0,0,0,0,0,0,0,0,0,0,405,325,80,322,83,257,65,68,65,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,5,0,5,4,1,0,4,0,4,3,3,0,3,0,3,0,0,0,2,1,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,65,40,25,44,21,26,18,14,18,0,0,0,0,0,0,0,0,0,36,17,19,30,6,16,14,1,14,3,2,1,2,1,1,1,1,1
Grand Haven Dept Of Public Safety,2004,Michigan,10877,MI70432,6,4,2,6,0,4,2,0,2,34,27,7,23,11,19,4,8,4,3,0,3,3,0,0,3,0,3,13,2,11,11,2,1,10,1,10,8,0,8,6,2,0,6,0,6,24,21,3,22,2,19,3,2,3,94,82,12,71,23,64,7,18,7,93,82,11,71,22,64,7,18,7,1,1,0,1,0,1,0,0,0,81,73,8,62,19,57,5,16,5,7,7,0,6,1,6,0,1,0,4,1,3,2,2,0,2,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,152,147,5,107,45,105,2,42,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,12,12,0,9,3,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,99,36,91,44,68,23,31,23,0,0,0,0,0,0,0,0,0,4,2,2,4,0,2,2,0,2,0,0,0,0,0,0,0,0,0,195,162,33,151,44,127,24,35,24,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,10,0,10,5,5,0,5,0,5,3,2,1,3,0,2,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,40,18,22,32,8,15,17,3,17,0,0,0,0,0,0,0,0,0,15,2,13,11,4,1,10,1,10,7,6,1,7,0,6,1,0,1
Grand Haven Dept Of Public Safety,2003,Michigan,10962,MI70432,10,6,4,9,1,5,4,1,4,47,37,10,39,8,31,7,6,7,2,0,2,2,0,0,2,0,2,6,6,0,4,2,4,0,2,0,0,0,0,0,0,0,0,0,0,29,26,3,20,9,18,2,8,2,77,60,17,62,15,48,14,12,14,77,60,17,62,15,48,14,12,14,1,1,0,1,0,1,0,0,0,69,53,16,55,14,41,14,12,14,5,5,0,5,0,5,0,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,132,2,105,29,104,1,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,2,1,1,1,1,1,5,3,2,2,3,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,120,35,102,53,79,23,41,23,0,0,0,0,0,0,0,0,0,6,3,3,4,2,2,2,1,2,0,0,0,0,0,0,0,0,0,214,192,22,163,51,147,16,45,16,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,2,2,0,2,0,2,0,0,0,8,0,8,3,5,0,3,0,3,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,19,18,32,5,17,14,2,14,0,0,0,0,0,0,0,0,0,9,6,3,9,0,6,2,0,2,5,3,2,5,0,3,2,0,2
Grand Haven Dept Of Public Safety,2002,Michigan,11294,MI70432,11,7,4,10,1,6,3,1,3,37,27,10,29,8,21,7,6,7,0,0,0,0,0,0,0,0,0,7,2,5,7,0,2,5,0,5,5,0,5,5,0,0,5,0,5,22,13,9,13,9,11,2,2,2,50,35,15,44,6,31,13,4,13,49,35,14,43,6,31,12,4,12,1,1,0,1,0,1,0,0,0,46,32,14,41,5,29,12,3,12,1,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,122,116,6,95,27,89,6,27,6,4,3,1,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,16,14,2,5,11,4,1,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,99,49,115,33,84,31,15,31,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,206,170,36,148,58,122,26,48,26,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,5,0,5,3,2,0,3,0,3,5,3,2,5,0,3,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28,12,16,23,5,9,13,3,13,0,0,0,0,0,0,0,0,0,10,4,6,10,0,4,6,0,6,3,2,1,3,0,2,1,0,1
Grand Haven Dept Of Public Safety,2001,Michigan,11227,MI70432,11,6,5,8,3,5,3,1,3,39,24,15,33,6,22,11,2,11,2,1,1,2,0,1,1,0,1,9,7,2,8,1,6,2,1,2,8,0,8,6,2,0,6,0,6,15,14,1,15,0,14,1,0,1,62,49,13,57,5,47,10,2,10,59,47,12,54,5,45,9,2,9,2,1,1,1,1,1,0,0,0,53,43,10,50,3,41,9,2,9,2,2,0,2,0,2,0,0,0,2,1,1,1,1,1,0,0,0,3,2,1,3,0,2,1,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,144,142,2,121,23,119,2,23,2,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,4,4,0,3,1,3,0,1,0,21,20,1,12,9,12,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,183,34,170,47,146,24,37,24,0,0,0,0,0,0,0,0,0,4,3,1,4,0,3,1,0,1,0,0,0,0,0,0,0,0,0,181,131,50,156,25,115,41,16,41,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,1,0,1,1,0,0,1,0,1,7,0,7,1,6,0,1,0,1,6,3,3,6,0,3,3,0,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,24,12,12,11,13,6,5,6,5,0,0,0,0,0,0,0,0,0,14,4,10,9,5,4,5,0,5,9,6,3,9,0,6,3,0,3
Grand Haven Dept Of Public Safety,2e3,Michigan,11168,MI70432,12,8,4,10,2,7,3,1,3,62,26,36,49,13,22,14,4,14,4,1,3,4,0,1,3,0,3,16,13,3,12,4,9,3,4,3,13,0,13,9,4,0,9,0,9,40,29,11,29,11,22,7,7,7,86,66,20,79,7,63,16,3,16,84,65,19,78,6,63,15,2,15,0,0,0,0,0,0,0,0,0,79,62,17,73,6,60,13,2,13,2,2,0,2,0,2,0,0,0,3,1,2,3,0,1,2,0,2,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,128,126,2,97,31,95,2,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,1,2,1,0,2,0,8,5,3,6,2,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,139,32,131,40,108,23,31,23,0,0,0,0,0,0,0,0,0,3,3,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,241,136,105,201,40,118,82,18,82,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,1,0,1,1,0,0,1,0,1,15,0,15,2,13,0,2,0,2,3,2,1,2,1,2,0,0,0,5,2,3,1,4,1,0,1,0,0,0,0,0,0,0,0,0,0,39,11,28,25,14,8,17,3,17,0,0,0,0,0,0,0,0,0,24,1,23,24,0,1,23,0,23,4,2,2,4,0,2,2,0,2
Grand Haven Dept Of Public Safety,1999,Michigan,12039,MI70432,9,9,0,9,0,9,0,0,0,56,29,27,43,13,22,17,7,17,0,0,0,0,0,0,0,0,0,7,5,2,7,0,5,2,0,2,22,0,22,11,11,0,11,0,11,17,10,7,15,2,8,7,2,7,87,70,17,76,11,63,13,7,13,85,69,16,74,11,62,12,7,12,0,0,0,0,0,0,0,0,0,80,65,15,70,10,59,11,6,11,4,4,0,3,1,3,0,1,0,1,0,1,1,0,0,1,0,1,2,1,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,167,165,2,126,41,124,2,41,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,1,0,0,0,4,3,1,2,2,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,153,43,140,56,113,27,40,27,0,0,0,0,0,0,0,0,0,6,1,5,6,0,1,5,0,5,0,0,0,0,0,0,0,0,0,261,164,97,210,51,141,69,23,69,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,2,1,1,2,0,1,1,0,1,4,0,4,2,2,0,2,0,2,5,1,4,3,2,0,3,1,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,47,15,32,23,24,10,13,5,13,0,0,0,0,0,0,0,0,0,17,5,12,17,0,5,10,0,10,7,6,1,7,0,6,1,0,1
Grand Haven Dept Of Public Safety,1998,Michigan,12466,MI70432,12,7,5,12,0,7,5,0,5,56,31,25,49,7,26,23,5,23,0,0,0,0,0,0,0,0,0,7,2,5,7,0,2,5,0,5,9,0,9,7,2,0,7,0,7,28,27,1,22,6,22,0,5,0,89,62,27,74,15,52,22,10,22,87,61,26,72,15,51,21,10,21,0,0,0,0,0,0,0,0,0,74,56,18,60,14,46,14,10,14,3,3,0,3,0,3,0,0,0,10,2,8,9,1,2,7,0,7,2,1,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2,1,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,164,162,2,138,26,137,1,25,1,4,3,1,4,0,3,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,10,6,4,4,6,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,204,54,203,55,160,43,44,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324,192,132,259,65,168,91,24,91,0,0,0,0,0,0,0,0,0,2,2,0,2,0,2,0,0,0,1,1,0,1,0,1,0,0,0,9,0,9,2,7,0,2,0,2,4,3,1,4,0,3,1,0,1,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,79,25,54,62,17,20,40,5,40,0,0,0,0,0,0,0,0,0,18,6,12,16,2,6,8,0,8,9,5,4,9,0,5,4,0,4
Grand Haven Dept Of Public Safety,1997,Michigan,13231,MI70432,11,7,4,9,2,6,3,1,3,88,46,42,68,20,35,33,11,33,2,0,2,2,0,0,1,0,1,18,3,15,17,1,3,13,0,13,16,0,16,7,9,0,7,0,7,46,42,4,39,7,36,3,6,3,86,71,15,70,16,63,7,8,7,82,69,13,70,12,63,7,6,7,0,0,0,0,0,0,0,0,0,81,68,13,69,12,62,7,6,7,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,251,249,2,185,66,184,1,65,1,3,3,0,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,4,4,0,4,0,4,0,0,0,32,26,6,23,9,17,6,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,265,74,256,83,211,45,54,45,0,0,0,0,0,0,0,0,0,5,2,3,5,0,2,3,0,3,0,0,0,0,0,0,0,0,0,507,310,197,413,94,262,151,48,151,0,0,0,0,0,0,0,0,0,3,2,1,3,0,2,1,0,1,1,1,0,1,0,1,0,0,0,7,0,7,2,5,0,2,0,2,2,2,0,2,0,2,0,0,0,18,9,9,16,2,8,8,1,8,0,0,0,0,0,0,0,0,0,118,56,62,83,35,40,43,16,43,0,0,0,0,0,0,0,0,0,26,12,14,24,2,10,14,2,14,7,6,1,7,0,6,1,0,1
Grand Haven Dept Of Public Safety,1996,Michigan,12988,MI70432,4,4,0,4,0,4,0,0,0,27,25,2,19,8,18,1,7,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,39,35,4,37,2,34,3,1,3,47,38,9,46,1,37,9,1,9,43,36,7,42,1,35,7,1,7,0,0,0,0,0,0,0,0,0,41,34,7,40,1,33,7,1,7,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,4,0,2,2,0,2,0,0,0,0,0,0,0,0,0,3,2,1,3,0,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,174,172,2,140,34,139,1,33,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,12,10,2,8,4,7,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,294,66,277,83,231,46,63,46,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,182,139,43,146,36,115,31,24,31,0,0,0,0,0,0,0,0,0,4,3,1,4,0,3,1,0,1,2,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,4,4,0,4,0,4,0,0,0,6,3,3,4,2,2,2,1,2,0,0,0,0,0,0,0,0,0,84,66,18,54,30,44,10,22,10,0,0,0,0,0,0,0,0,0,11,7,4,9,2,6,3,1,3,6,6,0,6,0,6,0,0,0
