agency,year,state,population,ORI,agg_assault_tot_arrests,agg_assault_tot_adult,agg_assault_tot_juv,agg_assault_tot_male,agg_assault_tot_female,agg_assault_tot_male_adult,agg_assault_tot_male_juv,agg_assault_tot_female_adult,agg_assault_tot_female_juv,oth_assault_tot_arrests,oth_assault_tot_adult,oth_assault_tot_juv,oth_assault_tot_male,oth_assault_tot_female,oth_assault_tot_male_adult,oth_assault_tot_male_juv,oth_assault_tot_female_adult,oth_assault_tot_female_juv,arson_tot_arrests,arson_tot_adult,arson_tot_juv,arson_tot_male,arson_tot_female,arson_tot_male_adult,arson_tot_male_juv,arson_tot_female_adult,arson_tot_female_juv,burglary_tot_arrests,burglary_tot_adult,burglary_tot_juv,burglary_tot_male,burglary_tot_female,burglary_tot_male_adult,burglary_tot_male_juv,burglary_tot_female_adult,burglary_tot_female_juv,curfew_tot_arrests,curfew_tot_adult,curfew_tot_juv,curfew_tot_male,curfew_tot_female,curfew_tot_male_adult,curfew_tot_male_juv,curfew_tot_female_adult,curfew_tot_female_juv,disorder_cond_tot_arrests,disorder_cond_tot_adult,disorder_cond_tot_juv,disorder_cond_tot_male,disorder_cond_tot_female,disorder_cond_tot_male_adult,disorder_cond_tot_male_juv,disorder_cond_tot_female_adult,disorder_cond_tot_female_juv,total_drug_tot_arrests,total_drug_tot_adult,total_drug_tot_juv,total_drug_tot_male,total_drug_tot_female,total_drug_tot_male_adult,total_drug_tot_male_juv,total_drug_tot_female_adult,total_drug_tot_female_juv,poss_drug_tot_arrests,poss_drug_tot_adult,poss_drug_tot_juv,poss_drug_tot_male,poss_drug_tot_female,poss_drug_tot_male_adult,poss_drug_tot_male_juv,poss_drug_tot_female_adult,poss_drug_tot_female_juv,poss_synth_narc_tot_arrests,poss_synth_narc_tot_adult,poss_synth_narc_tot_juv,poss_synth_narc_tot_male,poss_synth_narc_tot_female,poss_synth_narc_tot_male_adult,poss_synth_narc_tot_male_juv,poss_synth_narc_tot_female_adult,poss_synth_narc_tot_female_juv,poss_cannabis_tot_arrests,poss_cannabis_tot_adult,poss_cannabis_tot_juv,poss_cannabis_tot_male,poss_cannabis_tot_female,poss_cannabis_tot_male_adult,poss_cannabis_tot_male_juv,poss_cannabis_tot_female_adult,poss_cannabis_tot_female_juv,poss_heroin_coke_tot_arrests,poss_heroin_coke_tot_adult,poss_heroin_coke_tot_juv,poss_heroin_coke_tot_male,poss_heroin_coke_tot_female,poss_heroin_coke_tot_male_adult,poss_heroin_coke_tot_male_juv,poss_heroin_coke_tot_female_adul,poss_heroin_coke_tot_female_juv,poss_oth_drug_tot_arrests,poss_oth_drug_tot_adult,poss_oth_drug_tot_juv,poss_oth_drug_tot_male,poss_oth_drug_tot_female,poss_oth_drug_tot_male_adult,poss_oth_drug_tot_male_juv,poss_oth_drug_tot_female_adult,poss_oth_drug_tot_female_juv,sale_drug_tot_arrests,sale_drug_tot_adult,sale_drug_tot_juv,sale_drug_tot_male,sale_drug_tot_female,sale_drug_tot_male_adult,sale_drug_tot_male_juv,sale_drug_tot_female_adult,sale_drug_tot_female_juv,sale_synth_narc_tot_arrests,sale_synth_narc_tot_adult,sale_synth_narc_tot_juv,sale_synth_narc_tot_male,sale_synth_narc_tot_female,sale_synth_narc_tot_male_adult,sale_synth_narc_tot_male_juv,sale_synth_narc_tot_female_adult,sale_synth_narc_tot_female_juv,sale_cannabis_tot_arrests,sale_cannabis_tot_adult,sale_cannabis_tot_juv,sale_cannabis_tot_male,sale_cannabis_tot_female,sale_cannabis_tot_male_adult,sale_cannabis_tot_male_juv,sale_cannabis_tot_female_adult,sale_cannabis_tot_female_juv,sale_heroin_coke_tot_arrests,sale_heroin_coke_tot_adult,sale_heroin_coke_tot_juv,sale_heroin_coke_tot_male,sale_heroin_coke_tot_female,sale_heroin_coke_tot_male_adult,sale_heroin_coke_tot_male_juv,sale_heroin_coke_tot_female_adul,sale_heroin_coke_tot_female_juv,sale_oth_drug_tot_arrests,sale_oth_drug_tot_adult,sale_oth_drug_tot_juv,sale_oth_drug_tot_male,sale_oth_drug_tot_female,sale_oth_drug_tot_male_adult,sale_oth_drug_tot_male_juv,sale_oth_drug_tot_female_adult,sale_oth_drug_tot_female_juv,drunkenness_tot_arrests,drunkenness_tot_adult,drunkenness_tot_juv,drunkenness_tot_male,drunkenness_tot_female,drunkenness_tot_male_adult,drunkenness_tot_male_juv,drunkenness_tot_female_adult,drunkenness_tot_female_juv,dui_tot_arrests,dui_tot_adult,dui_tot_juv,dui_tot_male,dui_tot_female,dui_tot_male_adult,dui_tot_male_juv,dui_tot_female_adult,dui_tot_female_juv,embezzlement_tot_arrests,embezzlement_tot_adult,embezzlement_tot_juv,embezzlement_tot_male,embezzlement_tot_female,embezzlement_tot_male_adult,embezzlement_tot_male_juv,embezzlement_tot_female_adult,embezzlement_tot_female_juv,family_offenses_tot_arrests,family_offenses_tot_adult,family_offenses_tot_juv,family_offenses_tot_male,family_offenses_tot_female,family_offenses_tot_male_adult,family_offenses_tot_male_juv,family_offenses_tot_female_adult,family_offenses_tot_female_juv,forgery_tot_arrests,forgery_tot_adult,forgery_tot_juv,forgery_tot_male,forgery_tot_female,forgery_tot_male_adult,forgery_tot_male_juv,forgery_tot_female_adult,forgery_tot_female_juv,fraud_tot_arrests,fraud_tot_adult,fraud_tot_juv,fraud_tot_male,fraud_tot_female,fraud_tot_male_adult,fraud_tot_male_juv,fraud_tot_female_adult,fraud_tot_female_juv,total_gambling_tot_arrests,total_gambling_tot_adult,total_gambling_tot_juv,total_gambling_tot_male,total_gambling_tot_female,total_gambling_tot_male_adult,total_gambling_tot_male_juv,total_gambling_tot_female_adult,total_gambling_tot_female_juv,bookmaking_tot_arrests,bookmaking_tot_adult,bookmaking_tot_juv,bookmaking_tot_male,bookmaking_tot_female,bookmaking_tot_male_adult,bookmaking_tot_male_juv,bookmaking_tot_female_adult,bookmaking_tot_female_juv,number_lottery_tot_arrests,number_lottery_tot_adult,number_lottery_tot_juv,number_lottery_tot_male,number_lottery_tot_female,number_lottery_tot_male_adult,number_lottery_tot_male_juv,number_lottery_tot_female_adult,number_lottery_tot_female_juv,oth_gambling_tot_arrests,oth_gambling_tot_adult,oth_gambling_tot_juv,oth_gambling_tot_male,oth_gambling_tot_female,oth_gambling_tot_male_adult,oth_gambling_tot_male_juv,oth_gambling_tot_female_adult,oth_gambling_tot_female_juv,liquor_tot_arrests,liquor_tot_adult,liquor_tot_juv,liquor_tot_male,liquor_tot_female,liquor_tot_male_adult,liquor_tot_male_juv,liquor_tot_female_adult,liquor_tot_female_juv,manslaught_neg_tot_arrests,manslaught_neg_tot_adult,manslaught_neg_tot_juv,manslaught_neg_tot_male,manslaught_neg_tot_female,manslaught_neg_tot_male_adult,manslaught_neg_tot_male_juv,manslaught_neg_tot_female_adult,manslaught_neg_tot_female_juv,mtr_veh_theft_tot_arrests,mtr_veh_theft_tot_adult,mtr_veh_theft_tot_juv,mtr_veh_theft_tot_male,mtr_veh_theft_tot_female,mtr_veh_theft_tot_male_adult,mtr_veh_theft_tot_male_juv,mtr_veh_theft_tot_female_adult,mtr_veh_theft_tot_female_juv,murder_tot_arrests,murder_tot_adult,murder_tot_juv,murder_tot_male,murder_tot_female,murder_tot_male_adult,murder_tot_male_juv,murder_tot_female_adult,murder_tot_female_juv,oth_non_traffic_tot_arrests,oth_non_traffic_tot_adult,oth_non_traffic_tot_juv,oth_non_traffic_tot_male,oth_non_traffic_tot_female,oth_non_traffic_tot_male_adult,oth_non_traffic_tot_male_juv,oth_non_traffic_tot_female_adult,oth_non_traffic_tot_female_juv,prostitution_tot_arrests,prostitution_tot_adult,prostitution_tot_juv,prostitution_tot_male,prostitution_tot_female,prostitution_tot_male_adult,prostitution_tot_male_juv,prostitution_tot_female_adult,prostitution_tot_female_juv,rape_tot_arrests,rape_tot_adult,rape_tot_juv,rape_tot_male,rape_tot_female,rape_tot_male_adult,rape_tot_male_juv,rape_tot_female_adult,rape_tot_female_juv,robbery_tot_arrests,robbery_tot_adult,robbery_tot_juv,robbery_tot_male,robbery_tot_female,robbery_tot_male_adult,robbery_tot_male_juv,robbery_tot_female_adult,robbery_tot_female_juv,runaway_tot_arrests,runaway_tot_adult,runaway_tot_juv,runaway_tot_male,runaway_tot_female,runaway_tot_male_adult,runaway_tot_male_juv,runaway_tot_female_adult,runaway_tot_female_juv,oth_sex_off_tot_arrests,oth_sex_off_tot_adult,oth_sex_off_tot_juv,oth_sex_off_tot_male,oth_sex_off_tot_female,oth_sex_off_tot_male_adult,oth_sex_off_tot_male_juv,oth_sex_off_tot_female_adult,oth_sex_off_tot_female_juv,stolen_property_tot_arrests,stolen_property_tot_adult,stolen_property_tot_juv,stolen_property_tot_male,stolen_property_tot_female,stolen_property_tot_male_adult,stolen_property_tot_male_juv,stolen_property_tot_female_adult,stolen_property_tot_female_juv,suspicion_tot_arrests,suspicion_tot_adult,suspicion_tot_juv,suspicion_tot_male,suspicion_tot_female,suspicion_tot_male_adult,suspicion_tot_male_juv,suspicion_tot_female_adult,suspicion_tot_female_juv,theft_tot_arrests,theft_tot_adult,theft_tot_juv,theft_tot_male,theft_tot_female,theft_tot_male_adult,theft_tot_male_juv,theft_tot_female_adult,theft_tot_female_juv,vagrancy_tot_arrests,vagrancy_tot_adult,vagrancy_tot_juv,vagrancy_tot_male,vagrancy_tot_female,vagrancy_tot_male_adult,vagrancy_tot_male_juv,vagrancy_tot_female_adult,vagrancy_tot_female_juv,vandalism_tot_arrests,vandalism_tot_adult,vandalism_tot_juv,vandalism_tot_male,vandalism_tot_female,vandalism_tot_male_adult,vandalism_tot_male_juv,vandalism_tot_female_adult,vandalism_tot_female_juv,weapons_tot_arrests,weapons_tot_adult,weapons_tot_juv,weapons_tot_male,weapons_tot_female,weapons_tot_male_adult,weapons_tot_male_juv,weapons_tot_female_adult,weapons_tot_female_juv
Hawaii (county) Police Department,2006,Hawaii,168645,HI00100,141,125,16,121,20,109,12,16,12,725,656,69,589,136,535,53,121,53,8,2,6,8,0,2,6,0,6,168,88,80,138,30,69,68,19,68,36,0,36,23,13,0,23,0,23,148,130,18,112,36,97,15,33,15,829,673,156,614,215,491,123,182,123,623,474,149,463,160,346,117,128,117,7,6,1,6,1,6,0,0,0,290,152,138,238,52,124,114,28,114,45,44,1,31,14,31,0,13,0,281,272,9,188,93,185,3,87,3,206,199,7,151,55,145,6,54,6,2,2,0,2,0,2,0,0,0,130,124,6,101,29,95,6,29,6,16,16,0,14,2,14,0,2,0,58,57,1,34,24,34,0,23,0,6,6,0,6,0,6,0,0,0,1289,1268,21,1066,223,1049,17,219,17,6,6,0,2,4,2,0,4,0,0,0,0,0,0,0,0,0,0,35,34,1,14,21,13,1,21,1,71,71,0,31,40,31,0,40,0,9,9,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,9,0,9,0,0,0,204,147,57,149,55,121,28,26,28,9,9,0,6,3,6,0,3,0,121,90,31,78,43,67,11,23,11,6,6,0,6,0,6,0,0,0,3367,3104,263,2473,894,2322,150,782,150,25,25,0,16,9,16,0,9,0,6,6,0,6,0,6,0,0,0,27,23,4,24,3,21,3,2,3,996,0,996,409,587,0,408,0,408,39,35,4,38,1,34,4,1,4,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,571,397,174,344,227,241,103,156,103,0,0,0,0,0,0,0,0,0,98,68,30,80,18,57,23,11,23,46,40,6,42,4,37,5,3,5
Hawaii (county) Police Department,2005,Hawaii,164565,HI00100,152,144,8,127,25,122,5,22,5,700,615,85,548,152,499,49,116,49,4,2,2,4,0,2,2,0,2,192,146,46,154,38,115,39,31,39,45,0,45,30,15,0,30,0,30,162,112,50,127,35,86,41,26,41,878,735,143,624,254,510,114,225,114,639,501,138,459,180,349,110,152,110,6,3,3,6,0,3,3,0,3,249,120,129,200,49,95,105,25,105,44,44,0,25,19,25,0,19,0,340,334,6,228,112,226,2,108,2,239,234,5,165,74,161,4,73,4,1,1,0,0,1,0,0,1,0,78,75,3,61,17,58,3,17,3,12,12,0,8,4,8,0,4,0,148,146,2,96,52,95,1,51,1,1,1,0,0,1,0,0,1,0,1035,1013,22,867,168,850,17,163,17,5,5,0,3,2,3,0,2,0,0,0,0,0,0,0,0,0,0,52,52,0,29,23,29,0,23,0,88,86,2,35,53,33,2,53,2,2,1,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,0,1,1,0,1,214,158,56,163,51,121,42,37,42,4,4,0,3,1,3,0,1,0,183,140,43,133,50,105,28,35,28,3,2,1,1,2,1,0,1,0,3913,3747,166,2936,977,2829,107,918,107,3,3,0,1,2,1,0,2,0,7,7,0,7,0,7,0,0,0,43,33,10,41,2,31,10,2,10,753,0,753,274,479,0,270,0,270,40,30,10,36,4,28,8,2,8,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,650,463,187,448,202,321,127,142,127,0,0,0,0,0,0,0,0,0,98,75,23,86,12,64,22,11,22,42,39,3,36,6,33,3,6,3
Hawaii (county) Police Department,2004,Hawaii,159082,HI00100,75,67,8,67,8,60,7,7,7,862,742,120,687,175,614,72,128,72,0,0,0,0,0,0,0,0,0,111,69,42,96,15,60,36,9,36,23,0,23,14,9,0,14,0,14,122,102,20,100,22,84,16,18,16,713,597,116,484,229,401,83,196,83,391,279,112,277,114,197,80,82,80,4,4,0,3,1,3,0,1,0,226,114,112,162,64,82,80,32,80,19,19,0,16,3,16,0,3,0,142,142,0,96,46,96,0,46,0,322,318,4,207,115,204,3,114,3,1,1,0,1,0,1,0,0,0,61,59,2,43,18,41,2,18,2,20,20,0,13,7,13,0,7,0,240,238,2,150,90,149,1,89,1,0,0,0,0,0,0,0,0,0,1065,1048,17,904,161,889,15,159,15,1,1,0,1,0,1,0,0,0,2,2,0,0,2,0,0,2,0,27,26,1,18,9,17,1,9,1,70,64,6,32,38,30,2,34,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,169,81,184,66,136,48,33,48,6,6,0,5,1,5,0,1,0,73,64,9,60,13,56,4,8,4,2,2,0,2,0,2,0,0,0,4151,3948,203,3102,1049,2965,136,983,136,3,3,0,1,2,1,0,2,0,12,12,0,12,0,12,0,0,0,28,24,4,22,6,18,4,6,4,626,0,626,242,384,0,242,0,242,28,23,5,28,0,23,5,0,5,8,7,1,7,1,6,1,1,1,0,0,0,0,0,0,0,0,0,693,466,227,451,242,310,141,156,141,0,0,0,0,0,0,0,0,0,113,75,38,100,13,67,33,8,33,20,17,3,18,2,15,3,2,3
Hawaii (county) Police Department,2003,Hawaii,156374,HI00100,74,69,5,59,15,56,3,13,3,757,676,81,636,121,579,56,97,56,1,1,0,1,0,1,0,0,0,156,99,57,120,36,84,36,15,36,53,0,53,32,21,0,32,0,32,125,106,19,97,28,83,14,23,14,685,547,138,472,213,370,101,177,101,378,255,123,278,100,185,92,70,92,1,1,0,1,0,1,0,0,0,223,104,119,173,50,83,89,21,89,15,15,0,10,5,10,0,5,0,139,135,4,94,45,91,3,44,3,307,292,15,194,113,185,9,107,9,1,1,0,1,0,1,0,0,0,99,90,9,63,36,56,7,34,7,31,31,0,21,10,21,0,10,0,176,170,6,109,67,107,2,63,2,0,0,0,0,0,0,0,0,0,1051,1017,34,870,181,846,24,171,24,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,31,30,1,20,11,19,1,11,1,64,57,7,34,30,30,4,27,4,4,4,0,3,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,3,1,3,0,1,0,262,198,64,198,64,157,41,41,41,8,7,1,6,2,5,1,2,1,107,89,18,72,35,61,11,28,11,3,3,0,2,1,2,0,1,0,4820,4612,208,3633,1187,3489,144,1123,144,0,0,0,0,0,0,0,0,0,16,14,2,16,0,14,2,0,2,40,29,11,34,6,23,11,6,11,629,0,629,305,324,0,304,0,304,33,23,10,33,0,23,10,0,10,7,7,0,5,2,5,0,2,0,0,0,0,0,0,0,0,0,0,664,474,190,402,262,292,110,182,110,0,0,0,0,0,0,0,0,0,106,65,41,84,22,52,32,13,32,27,24,3,25,2,22,3,2,3
Hawaii (county) Police Department,2002,Hawaii,152771,HI00100,89,72,17,74,15,59,15,13,15,887,749,138,710,177,617,89,132,89,5,4,1,5,0,4,1,0,1,146,85,61,105,41,68,34,17,34,45,0,45,26,19,0,26,0,26,121,102,19,88,33,79,7,23,7,501,332,169,373,128,248,125,84,125,350,186,164,266,84,146,120,40,120,1,1,0,1,0,1,0,0,0,258,94,164,197,61,77,120,17,120,26,26,0,18,8,18,0,8,0,65,65,0,50,15,50,0,15,0,151,146,5,107,44,102,5,44,5,2,2,0,0,2,0,0,2,0,55,52,3,39,16,36,3,16,3,29,29,0,21,8,21,0,8,0,65,63,2,47,18,45,2,18,2,0,0,0,0,0,0,0,0,0,845,822,23,724,121,702,22,120,22,2,2,0,0,2,0,0,2,0,2,2,0,1,1,1,0,1,0,24,22,2,10,14,8,2,14,2,73,66,7,36,37,35,1,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,204,84,213,75,174,39,30,39,5,5,0,5,0,5,0,0,0,117,82,35,86,31,68,18,14,18,6,6,0,6,0,6,0,0,0,5038,4761,277,3821,1217,3610,210,1151,210,4,4,0,1,3,1,0,3,0,7,7,0,7,0,7,0,0,0,22,19,3,20,2,17,3,2,3,536,0,536,227,309,0,226,0,226,46,34,12,43,3,32,10,2,10,5,5,0,4,1,4,0,1,0,0,0,0,0,0,0,0,0,0,665,475,190,448,217,311,137,164,137,0,0,0,0,0,0,0,0,0,120,61,59,91,29,50,40,11,40,28,24,4,27,1,23,4,1,4
Hawaii (county) Police Department,2001,Hawaii,150255,HI00100,77,71,6,67,10,63,3,8,3,809,706,103,669,140,603,63,103,63,0,0,0,0,0,0,0,0,0,159,99,60,133,26,83,49,16,49,91,0,91,52,39,0,52,0,52,104,93,11,75,29,70,5,23,5,568,398,170,408,160,277,131,121,131,345,183,162,265,80,139,126,44,126,2,2,0,1,1,1,0,1,0,244,86,158,188,56,64,124,22,124,37,37,0,27,10,27,0,10,0,62,58,4,49,13,47,2,11,2,223,215,8,143,80,138,5,77,5,0,0,0,0,0,0,0,0,0,53,51,2,38,15,37,1,14,1,79,77,2,47,32,46,1,31,1,91,87,4,58,33,55,3,32,3,0,0,0,0,0,0,0,0,0,810,787,23,713,97,692,21,95,21,2,2,0,0,2,0,0,2,0,1,1,0,0,1,0,0,1,0,36,35,1,21,15,21,0,14,0,43,40,3,23,20,20,3,20,3,73,73,0,66,7,66,0,7,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,72,72,0,65,7,65,0,7,0,269,171,98,206,63,144,62,27,62,6,5,1,5,1,5,0,0,0,114,78,36,87,27,58,29,20,29,5,3,2,4,1,2,2,1,2,4959,4637,322,3700,1259,3487,211,1150,211,6,6,0,1,5,1,0,5,0,19,16,3,17,2,14,3,2,3,37,32,5,34,3,29,5,3,5,493,0,493,223,270,0,222,0,222,23,16,7,21,2,14,6,2,6,10,8,2,9,1,7,2,1,2,0,0,0,0,0,0,0,0,0,719,476,243,473,246,301,162,175,162,0,0,0,0,0,0,0,0,0,109,66,43,92,17,54,35,12,35,35,26,9,33,2,26,7,0,7
Hawaii (county) Police Department,2e3,Hawaii,148677,HI00100,43,39,4,36,7,34,2,5,2,418,354,64,360,58,316,43,38,43,5,1,4,3,2,1,2,0,2,83,43,40,75,8,36,37,7,37,21,0,21,8,13,0,8,0,8,51,45,6,36,15,33,3,12,3,261,190,71,198,63,143,54,47,54,132,77,55,105,27,64,40,13,40,0,0,0,0,0,0,0,0,0,100,46,54,79,21,39,39,7,39,12,12,0,8,4,8,0,4,0,20,19,1,18,2,17,1,2,1,129,113,16,93,36,79,14,34,14,0,0,0,0,0,0,0,0,0,33,31,2,25,8,23,2,8,2,47,47,0,31,16,31,0,16,0,49,35,14,37,12,25,12,10,12,0,0,0,0,0,0,0,0,0,588,569,19,469,119,455,14,114,14,1,1,0,0,1,0,0,1,0,16,16,0,10,6,10,0,6,0,7,7,0,4,3,4,0,3,0,30,25,5,15,15,15,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,137,58,173,22,127,46,10,46,2,2,0,1,1,1,0,1,0,54,30,24,40,14,23,17,7,17,2,2,0,2,0,2,0,0,0,2264,2112,152,1719,545,1615,104,497,104,7,7,0,2,5,2,0,5,0,12,11,1,12,0,11,1,0,1,11,6,5,11,0,6,5,0,5,265,0,265,122,143,0,120,0,120,27,21,6,27,0,21,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381,220,161,262,119,149,113,71,113,0,0,0,0,0,0,0,0,0,67,27,40,57,10,22,35,5,35,25,18,7,21,4,16,5,2,5
Hawaii (county) Police Department,1999,Hawaii,142235,HI00100,39,32,7,37,2,30,7,2,7,448,400,48,368,80,335,33,65,33,3,1,2,3,0,1,2,0,2,121,60,61,104,17,49,53,11,53,48,0,48,34,14,0,34,0,34,75,71,4,56,19,52,4,19,4,249,187,62,182,67,135,47,52,47,155,96,59,117,38,73,44,23,44,0,0,0,0,0,0,0,0,0,136,77,59,105,31,61,44,16,44,16,16,0,11,5,11,0,5,0,3,3,0,1,2,1,0,2,0,94,91,3,65,29,62,3,29,3,2,2,0,1,1,1,0,1,0,38,35,3,30,8,27,3,8,3,26,26,0,17,9,17,0,9,0,28,28,0,17,11,17,0,11,0,0,0,0,0,0,0,0,0,0,641,620,21,552,89,534,18,86,18,4,4,0,0,4,0,0,4,0,11,11,0,10,1,10,0,1,0,12,10,2,4,8,4,0,6,0,50,49,1,19,31,19,0,30,0,25,23,2,20,5,18,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,23,2,20,5,18,2,5,2,187,147,40,163,24,131,32,16,32,5,5,0,4,1,4,0,1,0,62,25,37,53,9,21,32,4,32,7,7,0,7,0,7,0,0,0,2130,1991,139,1564,566,1469,95,522,95,18,18,0,11,7,11,0,7,0,11,11,0,11,0,11,0,0,0,20,15,5,16,4,12,4,3,4,277,0,277,92,185,0,92,0,92,27,22,5,25,2,20,4,2,4,3,2,1,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,435,277,158,278,157,173,104,104,104,0,0,0,0,0,0,0,0,0,88,58,30,69,19,49,20,9,20,14,10,4,14,0,10,4,0,4
Hawaii (county) Police Department,1998,Hawaii,142173,HI00100,74,69,5,68,6,63,5,6,5,873,803,70,708,165,661,45,142,45,4,3,1,4,0,3,0,0,0,258,165,93,216,42,134,82,31,82,120,0,120,59,61,0,59,0,59,183,157,26,131,52,113,18,44,18,540,381,159,393,147,279,114,102,114,333,188,145,255,78,150,105,38,105,0,0,0,0,0,0,0,0,0,259,116,143,201,58,97,104,19,104,57,56,1,41,16,41,0,15,0,17,16,1,13,4,12,1,4,1,207,193,14,138,69,129,9,64,9,1,1,0,1,0,1,0,0,0,74,68,6,53,21,48,5,20,5,111,103,8,73,38,69,4,34,4,21,21,0,11,10,11,0,10,0,0,0,0,0,0,0,0,0,0,1021,999,22,854,167,836,18,163,18,3,3,0,1,2,1,0,2,0,16,16,0,12,4,12,0,4,0,32,28,4,10,22,8,2,20,2,90,81,9,43,47,35,8,46,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,190,62,214,38,166,48,24,48,7,6,1,5,2,4,1,2,1,112,61,51,78,34,46,32,15,32,2,2,0,2,0,2,0,0,0,3789,3554,235,2877,912,2711,164,843,164,35,35,0,16,19,16,0,19,0,16,15,1,16,0,15,1,0,1,46,35,11,41,5,31,10,4,10,479,0,479,175,304,0,174,0,174,48,45,3,48,0,45,2,0,2,8,7,1,4,4,3,1,4,1,0,0,0,0,0,0,0,0,0,904,595,309,579,325,372,203,223,203,0,0,0,0,0,0,0,0,0,110,64,46,95,15,57,37,7,37,41,36,5,38,3,33,5,3,5
Hawaii (county) Police Department,1997,Hawaii,95835,HI00100,88,74,14,75,13,64,11,10,11,927,806,121,759,168,678,81,128,81,10,2,8,8,2,0,8,2,8,351,182,169,310,41,155,151,27,151,121,0,121,62,59,0,62,0,62,132,112,20,99,33,84,15,28,15,610,414,196,430,180,280,150,134,150,384,204,180,284,100,144,140,60,140,0,0,0,0,0,0,0,0,0,300,123,177,225,75,86,139,37,139,71,68,3,51,20,50,1,18,1,13,13,0,8,5,8,0,5,0,226,210,16,146,80,136,10,74,10,1,1,0,1,0,1,0,0,0,81,74,7,50,31,47,3,27,3,131,122,9,85,46,78,7,44,7,13,13,0,10,3,10,0,3,0,0,0,0,0,0,0,0,0,0,731,712,19,607,124,591,16,121,16,14,14,0,6,8,6,0,8,0,17,17,0,10,7,10,0,7,0,58,54,4,25,33,25,0,29,0,109,103,6,56,53,53,3,50,3,5,5,0,4,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,4,1,4,0,1,0,233,188,45,187,46,156,31,32,31,11,11,0,10,1,10,0,1,0,133,77,56,97,36,60,37,17,37,7,7,0,7,0,7,0,0,0,3370,3135,235,2577,793,2411,165,724,165,23,21,2,13,10,13,0,8,0,18,14,4,18,0,14,4,0,4,64,51,13,49,15,40,9,11,9,492,0,492,139,353,0,139,0,139,82,64,18,81,1,64,13,0,13,2,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1218,801,417,778,440,511,264,290,264,0,0,0,0,0,0,0,0,0,164,97,67,142,22,86,54,11,54,54,42,12,47,7,37,10,5,10
Hawaii (county) Police Department,1996,Hawaii,95594,HI00100,57,51,6,50,7,44,6,7,6,610,483,127,484,126,411,71,72,71,2,2,0,1,1,1,0,1,0,222,99,123,189,33,85,101,14,101,87,0,87,43,44,0,43,0,43,52,46,6,33,19,28,5,18,5,418,262,156,294,124,180,114,82,114,288,148,140,204,84,99,105,49,105,0,0,0,0,0,0,0,0,0,243,104,139,175,68,71,104,33,104,45,44,1,29,16,28,1,16,1,0,0,0,0,0,0,0,0,0,130,114,16,90,40,81,9,33,9,0,0,0,0,0,0,0,0,0,64,53,11,42,22,35,7,18,7,66,61,5,48,18,46,2,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421,414,7,347,74,342,5,72,5,12,12,0,4,8,4,0,8,0,6,6,0,4,2,4,0,2,0,24,23,1,10,14,10,0,13,0,34,34,0,22,12,22,0,12,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,149,40,162,27,134,28,15,28,3,3,0,3,0,3,0,0,0,71,39,32,52,19,31,21,8,21,7,7,0,7,0,7,0,0,0,1783,1595,188,1413,370,1284,129,311,129,0,0,0,0,0,0,0,0,0,14,14,0,14,0,14,0,0,0,26,17,9,24,2,16,8,1,8,319,0,319,107,212,0,107,0,107,35,27,8,34,1,26,8,1,8,4,3,1,2,2,1,1,2,1,0,0,0,0,0,0,0,0,0,566,342,224,379,187,243,135,99,135,0,0,0,0,0,0,0,0,0,96,51,45,85,11,45,39,6,39,36,31,5,34,2,29,5,2,5
